"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,159630.03,1192.73,287.10001,214.16827,4547.4917,1619.1021,1170.62,453.02594,37.84,75.129997,133.21001,82.937698,127.3,88.660004,115896.76,219.45,3375.6963,1459.6205,2873.0796,467.86743,3917.3325,1096.3634,4027.04,2767.198,128.92,69.283676,1323.5571,2585.1394,10699.209,309.86703,65.409492,2764.3086,2263.936,167.48993,39233.656,8428.291,21092.945,13310.986,288.5318,21026.031,-9,-9,5856.3496,6254.1533,-9,875.0061,NA,43625.965,NA,NA,NA,NA,1786.2656,NA,2222.5952,1524.095,NA,1753.0824,126.83,11582.933,-9,275.63873,18.531916,NA,56.79348,368.57318,-9,23.209999,NA,334.99298,2281.7454,186.65039,272.832,34.5853,554.09998,2930.97,232.14999,91.261292,291.16159,498.85056,150.2041,90.967606,90.769516,132.621,1560.6573,3252.6492,2063.9634,1827.7167,211.67242,-9,1.65,1.3200001,370.04001,29.26,34.32,84.472252,24.881531,38.5,27.119738,113.89474,26.004107,19.698889,36.630001,31.24,230.23,6.5010767,102.23159,2314.8936,69.300003,8.1400003,70.839996,69.729828,33.66,78.129395,189.6933,72.709999,NA,3.3229573,8.8000002,7.8099999,37.84,185.18564,87,541.09003,104.283,32.572586,9.871315,18.370001,3680.7168,28,4.9000001,26,8.1999998,42.144844,0.66000003,62.466133,3.5735998,577.22003,536.14001,269.88904,0.11,17.422001,NA,68,3499.0713,347.16,1272.9507,235.50999,432.31235,389.59497,5331.2998,5551.2891,NA,214.61,NA,1659.9,559.67999,596.40051,2621.6001,409.56543,66.660004,47.132721,5.3000002,47.931137,282.48001,470.6398,46830.367,23.1826,17487.9,NA,8.6899996,24935.004,59891.465,4890.3804,1,788.32788,231.08682,7.48,198.34,5.9432964,22,7184.8809,16.299999,4.9499998,1143.3,NA,12850.596,18003.322,152.70491,7407.2593,2702.3752,-9,14906.022,33.220001,2187.7004,1.54,2.0899999,1.4,0,21.559999,6.27,1.9,-9,0,-9,12.1
"2",2,"Canada",227652.09,NA,23.831285,183.67709,19.597935,78.724686,97.994324,98.910355,42.387646,6.0562901,4.2871151,6.4989505,5.9705682,12.654392,10.818014,4532.5142,4.1477885,59.455601,22.308975,48.789749,15.680672,73.280045,20.200439,307.13925,194.21201,7.066328,3.7979593,87.462662,95.681458,824.43896,7.9047418,1.7553316,332.63193,87.862045,10.467821,6205.0093,507.00479,1553.7958,1148.9612,81.591797,2244.3374,-9,-9,396.02396,619.39697,-9,210.67641,NA,2685.7529,NA,NA,NA,NA,195.8846,NA,302.5376,128.116,NA,141.74554,12.081668,1416.9186,-9,9.0093231,4.1858029,NA,3.9594042,40.431789,-9,2.1651313,NA,51.826733,137.7802,8.1724005,18.600561,0.73760003,123.84,299.35007,22.08,10.412155,17.350901,74.382248,11.5927,5.3635411,1.415725,22.1334,130.8485,292.83694,810.8963,185.25508,24.023232,-9,0.51231432,0.13275011,2.5127177,0.21976197,3.7717559,17.019257,3.1166894,1.2518593,0.23571907,7.5122652,1.414879,4.9191303,0.78644812,2.5300589,46.463848,9.8518457,16.199133,35.522964,2.3312712,0.10604165,2.6726713,2.6428065,7.6568537,8.2829027,27.013182,21.018803,NA,0.81653768,1.1632801,0.090235189,0.40965989,6.2114611,1.7352341,18.95789,8.5480003,10.227003,1.1517552,2.1156497,298.45013,1.0993869,0.23090743,3.3826036,0.69606751,3.2046561,0.18422848,3.1788607,1.1294798,138.26028,278.27988,91.029312,28.905672,32.186775,NA,218,244.88087,3.6723979,38.620701,15.691102,24.836464,12.769253,233.39999,369.97372,NA,26.179249,NA,59.602531,12.972278,32.845032,219.2,23.950098,6.5194039,0.25854501,0.60000002,8.3022242,1.26071,56.366501,5455.7046,3.7537,847.27069,NA,23.832289,1860.0601,7510.9478,685.98804,0,191.15163,93.323784,0.38512915,36.529999,6.7625771,5.1999998,391.74118,0.96869487,1.1123149e-05,76.599998,NA,360.29681,553.44531,3.18894,229.08409,321.83133,-9,1285.8561,2.0882359,334.87225,0.057344008,0.066635758,0.22219519,-9,4.4344282,0.43361139,0.017248103,-9,-9,-9,0.33012882
"3",3,"Bahamas",500,38.203682,NA,0,0.14916417,11.164019,5.8297892,2.542341,0.135965,0.076820098,0.14788286,0.070936598,0.13940333,0.14919493,0.013979509,56.339054,0.36774138,66.664902,0.38185301,2.8808713,15.473344,8.4165297,0.162525,0.317321,1.701,0.011557354,0.0020493336,37.635807,60.649456,0.4592104,0.037505999,59.811157,0.109444,0.56299299,0.0090760002,8.4400425,0.00060000003,2.8808999,0.11696405,0,108.9731,-9,-9,68.710999,151.0538,-9,0.056600001,NA,111.019,NA,NA,NA,NA,75.894096,NA,1.7595,0.53200001,NA,0.50693041,0.11668912,33.2584,-9,0.21983741,0,NA,0.020598978,0.231104,-9,-9,NA,0.079514861,22.907801,0.33796689,0,0.00030000001,0.27000001,0.34979701,0.25999999,0,0.073399998,0,0.73720002,0,0.0153328,0,4.6307998,0.0066981157,1.033533,11.035763,2.1334097,-9,-9,-9,-9,0,0,0.0017288377,0.00069132791,-9,0.013764617,2.233875,0,-9,0,0,0,0.035334982,0,0.51004362,0,-9,-9,0,0,0,0.010067272,0.00098519912,NA,-9,-9,0,-9,-9,-9,0,-9,0,0,0,0.34562624,-9,-9,-9,-9,0.016090492,-9,0.042032581,0,0.20909964,0,0.0088384701,0,-9,NA,0,3.556958,0,0,0,0.0076681999,-9,1.2,0.0047634826,NA,0,NA,0,0.046813983,-9,0.2,0,0,0.010103,0,0,-9,0.60769999,0.79146773,0.00050000002,0.042727273,NA,0,0.184,0.4657971,0.13952647,-9,0.0037500348,1.208981,-9,0,0.021008207,-9,1.5568863,-9,-9,0,NA,0.45290446,45.112526,0,0.016085999,0,-9,1.8411413,0,0.19679965,0,0,-9,-9,0,0,-9,-9,-9,-9,0
"4",4,"Cuba",0.2,293.1886,0.31099787,NA,11.978396,42.376663,7.3512831,0.28029636,0.38168001,0,0.031620983,0.091493048,0,-9,0.00024881164,22.33674,30.577885,2.2212,2.5887301,0.2044531,0.40374139,3.5369852,0.222495,4.6096129,103.641,31.700211,0.00014684777,0.46313,0.40923133,24.623077,0.427176,0.076517098,1.4824899,1.164488,0.33605701,14.846144,0.094999999,363.9296,8.1456184,0.016799999,28.367901,-9,-9,21.638412,144.6711,-9,22.2418,NA,31.503,NA,NA,NA,NA,1.3681,NA,2.3427999,0.44400001,NA,1.9107378,0.54071617,15.5472,-9,0.26501104,0.02465599,NA,0.069581263,0.30976,-9,-9,NA,0.62462151,0.82599998,13.043916,6.9378905,0.062600002,14.45,178.61388,1.66,0.27258399,0.34540001,14.48808,17.917601,0.000243,0.057555661,0,0.66900003,1.6018925,0.38067853,1.6394255,0.045374703,-9,-9,4.0573292,-9,0.037036177,0,0.42046332,0.00027529235,0.029132137,0,0.0066915723,0.0085979626,0,0,0,21.541428,0.012377515,0,0.14268798,0.0020891521,0,0,0.99965537,0,0.00268403,-9,0.00092246669,NA,0,0,0,-9,0.0010432861,-9,0,0,0,0.00015181547,-9,1.5252904,-9,-9,-9,-9,0.0041492251,0,0.078534953,0,0.64526349,11.980871,8.8495159,0.34444284,0,NA,10,0.069196999,0,0,9.8314047,1.1408062,0.025198871,0,0.23750484,NA,0,NA,0.17419727,1.2516644,0.031419232,0.80000001,0.0049050716,-9,-9,-9,0.001286,-9,13.6435,130.00301,0.003,4.6936364,NA,0,0.028000001,28.043709,2.2948227,-9,0.74708837,-9,-9,0,-9,-9,0.62984061,0,-9,0,NA,0.16730343,1.4211252,0,0.091714002,0,-9,3.2219718,0,0.55128902,-9,-9,-9,-9,0,0,-9,-9,-9,-9,0
"5",5,"Haiti",341.39999,14.831432,0.17441097,0.00017459727,NA,33.166065,0.050358001,0.1710348,0.09962,0.0086486209,0,0.023140045,0.02398037,0,0.02490307,1.795729,0,0.70740002,0.000673,0.079154767,0.10279597,0.0075586401,0.0042889998,0.050352,0,0,0,9.0000003e-06,0.00028522545,0.1714779,0,0,0,0.016419999,0,0.61731941,0.017899999,2.0938001,2.5883875,0.00030000001,4.2823,-9,-9,2.3350062,1.5601,-9,0,NA,2.266,NA,NA,NA,NA,0.1005,NA,0.091799997,0.067000002,NA,0,0.0020241472,1.1414,-9,0,0,NA,0.0011062943,0.036127001,-9,-9,NA,0.003783321,0,0,0.0023118758,-9,0,0.0050220001,0,0,0,0.00324,0,0,0,0,0.0088999998,0.03425533,0.074658759,0,0,-9,-9,-9,-9,-9,0,0.036155224,0,-9,0,0,0.00075569371,0,0,-9,0,0.0025808658,0,0.01835441,0,-9,-9,0.0051617315,0,0,0,0,NA,0,-9,-9,-9,-9,-9,-9,0,0.000493025,0,-9,0,-9,-9,-9,-9,0,0,0.033047859,-9,0,0.019343855,2.3283639e-05,2.3890893,-9,NA,-9,0.00087300001,0,0,0,0.02205075,0,0,0,NA,0,NA,0.025982682,0.0011666284,-9,0,0,-9,-9,-9,0,-9,0,0.404654,-9,0.049090911,NA,-9,0.043000001,0.60704261,0.37047556,-9,0.0011427454,0,-9,0,-9,0,0.077858724,0,-9,0,NA,0.000105,0,-9,0.163904,0.0095760003,-9,0.68603432,0,0.005929532,-9,0,-9,-9,0,-9,-9,-9,-9,-9,-9
"6",6,"Dominican Republic",4557.7998,89.54409,0.70561481,9.3499403,7.4558687,NA,17.77202,6.0313816,3.1066351,0.54313785,0.28676328,0.75636232,0.88854998,0.42545381,0.27231744,18.155924,0.12560251,17.3999,4.3315949,4.2056594,1.4715874,5.6265435,6.4835162,2.577497,3.2179999,0.71991205,0.1791182,0.94963503,0.24483071,1.877403,0.25387099,0.00060610002,2.3453569,0.53995597,0.132016,79.766769,1.1025,68.333397,48.755859,0.0017,33.2043,-9,-9,15.467708,39.696098,-9,0.1191,NA,54.505001,NA,NA,NA,NA,4.158,NA,1.7848001,0.87099999,NA,5.3032718,0.14659348,28.083099,-9,0.079714589,0,NA,0.03198538,0.69709498,-9,-9,NA,0.28475079,1.705,0.4643831,0.059283294,0.018200001,0.25,1.135103,0.20999999,0.070193999,0.17209999,0.0031099999,0.0117,0.002411,0.48562685,0,32.106201,10.793288,3.0901082,0.75899333,0.1215831,-9,0,-9,-9,0,-9,0,0,-9,-9,0,0,0,0,0,0.847,0.028483575,0.00028742413,1.9456196,-9,0,-9,0.0017205771,0,0,0.076161556,0.025593201,NA,-9,-9,-9,-9,0,-9,0,0,0.0060000001,0.00071038184,0,1.5693644,-9,-9,0,0.092101596,0.52063286,-9,0.10547342,0,1.1156855,0,0.094973192,0,0,NA,0.068013199,1.043793,0,0.040166099,0,0.94737518,0.0152675,0.40000001,1.4482496,NA,0.0081719998,NA,0,0.00098846003,0.005074176,0.1406657,0,0,-9,-9,0,-9,0.0040000002,8.5582361,0.0016998,1.2196573,NA,0,71.844002,44.447315,1.3375579,0.00070420001,0.048917662,0.0012996,0,6.6026144,-9,-9,0.34549057,0.00079429999,0,0.1218243,NA,2.4208393,1.0422709,0.0033779454,0.0072380002,0.003307,-9,2.7706668,0,0.5437603,-9,0,-9,-9,0,0,0,-9,-9,-9,0
"7",7,"Jamaica",523.90002,209.3756,2.2154429,2.6025538,2.6861019,10.459712,NA,19.610725,10.10085,5.5722084,1.8677692,3.9163332,1.8483949,3.0967979,1.8962857,5.420691,3.9144621,0.90219998,2.214036,0.1571082,1.4522146,0.7323994,2.0035169,1.08933,7.3039999,3.7637897,0.7979129,0.156572,0.73001939,0.077986702,0,0,0.021901,0.0044300002,0,193.98772,0.0208,85.001198,0.63578123,0.0218,139.4966,-9,-9,2.4843967,22.894501,-9,0.1541,NA,109.969,NA,NA,NA,NA,1.9528,NA,0.14830001,0.121,NA,0.31195718,9.2670641,12.3273,-9,0.045682602,0,NA,0.00047840178,0.045673002,-9,-9,NA,0.03450904,0.024700001,0.03902116,0.0092372466,0.0024000001,22.360001,21.156412,0.12,0.041912001,0.0134,0.0066,0.0066,0,0,0.017999999,1.3918,25.235155,121.22832,0.015179866,0.19867587,-9,-9,0,0,0,0,0.0002589004,0.0028486634,0,0,0.0049514682,0.0099992594,0,0,0,3.6471732,0.044003762,0,1.7452624,0,0,0,0,0,0.099105,0.0090542156,0,NA,0,0,0,0,0,-9,0,0,0.032030515,0.014181856,0,11.15909,0,0,0,0,0.00046457816,-9,0.001282011,0,0,0,0.11763128,0,0.045000002,NA,0,0.125763,0,0.053920001,0,0.082843997,0,0.01873,0.12045502,NA,0,NA,0,0.0003597,0,0.029302999,0.0061794538,0,0,13.1,0,0,0,108.96657,0.00030000001,0.143702,NA,0.0081136003,0.84600002,32.889359,0.72610974,-9,0.0083400486,0,0,0,0,0,0.6079123,0,0,0,NA,0.045897368,0.38968748,0,0.141914,0.000482,-9,1.0435841,0,4.8071828,0,-9,0,-9,0,0,-9,-9,-9,-9,0
"8",8,"Trinidad and Tobago",4708.8999,182.40671,31.726654,17.598017,6.1052356,130.73695,408.62955,NA,236.44026,21.02622,59.65889,60.847679,41.612804,22.716635,25.96026,86.424095,13.125355,2.7904,63.877411,45.231937,22.043619,15.031517,19.549276,32.941338,30.587,109.99752,52.77327,22.246489,3.1977286,49.084766,0.213948,0.0218713,0.017465999,0.089636996,0.022302,122.28603,0.2481,34.679401,22.079273,0,251.0491,-9,-9,5.8616376,38.421902,-9,9.5653,NA,12.716,NA,NA,NA,NA,0.124,NA,0.016100001,0.013,NA,1.7547591,0.00053102488,24.3731,-9,0.022752495,0.00041105092,NA,0,0.00086099998,-9,-9,NA,0.0019946378,0.4648,0.063449338,0,0,0,0.142994,0,0,0,0.01037,0.0085000005,0,0,0.035599999,0.0199,1.6292591,0.1039624,0.24287786,0.00023748021,-9,0,0,0,0.13469587,0,5.7117515,0.0071794526,0.011417099,0,0.86765736,0,0,6.0822338e-05,0.0063191205,0.18797858,0.012026109,0.0019356993,0.24538547,0.006982089,0,0,0,0,0,0.014290405,0.00085029344,NA,0,0,2.5609404e-05,-9,0,-9,0.48323295,0,0,0.0010526828,0,0.25488886,0.0086331787,0,0,0,0.0028885731,0.026207598,0.015456638,0,2.7977781,0.0016849947,0,0,0,NA,0.037878461,1.852753,0,0.0038600001,0,0.019401509,0,0,0.12296211,NA,0.002364655,NA,0.0011832356,0,4.7595305,0,0,0,-9,-9,0,0,0.0018,10.562737,-9,0.65090907,NA,0.34212056,0.33899999,15.226077,5.5489039,-9,0.0035267828,0,0,0.030737495,0,0,0.004783255,0,0,0,NA,0.25422633,5.3493729,0,0.033767998,7.3181009,-9,2.85746,0,0.073898636,0,-9,0,-9,0,0,0,-9,-9,-9,0
"9",9,"Barbados",45.400002,4.9326463,2.1461661,0.045105498,0.18431224,2.1087174,15.599338,31.195021,NA,5.7755113,8.1221361,12.877656,7.6279883,6.3213201,7.3707976,0.52993,1.463132,167.7935,0.043885,0.023424629,0.0082632303,0.11965392,1.413654,0.032652002,0.149,6.8098688,1.942687,0.006997,28.45842,3.1678724,0.171405,0.045630001,0.022475,0.056201,0,34.027451,0.0337,0.62239999,0.38300616,0.0057000001,5.8053002,-9,-9,1.4263126,5.1238999,-9,0.233,NA,3.7539999,NA,NA,NA,NA,0.1045,NA,0.0076000001,0.068000004,NA,12.673261,0,1.2456,-9,0.0025846073,0.017406987,NA,0,0.016697999,-9,0,NA,0.0051762429,0.27559999,0.00825,0.0029924661,0.0125,0,0.0096840002,0,0.034469001,0,0.01291,0.0017,0,0.00666141,0,0.0112,0.84933496,0.041765831,0.33395705,0.070090644,-9,0.12557051,0,0,0.0039599999,0.0020844999,0.00017639014,0,0,0,3.5000001e-05,0.028754273,0,0,0.012375,0.001045,0,0,1.0363227,0.0033549999,0.00165,0,0,0,0,0.0078988411,0,NA,0,0,0,0,0.0011,-9,0,0,0,0.00036378423,0,0.044558384,0.047400001,0,0,0.189465,0,0.0122045,0,0,0.00094000832,0,0.004719594,0,0.0001230971,NA,0,0.155229,0,0,0,0.00354206,0,0.036150001,0.32696503,NA,0,NA,0,0.080541998,0,0,0,0.015889499,0,-9,0,0,0.0011,0.046958547,0,0.65164,NA,0,0.0049999999,0.55130124,0.040332526,0,0.00048840133,0.015055,0,0.01036045,-9,0,0.10186555,0,0,0,NA,0.098889209,0.022375001,0,0.094869003,0.46877599,-9,0.47426301,0,0.40634784,0,0,0,-9,0,0,0,-9,-9,-9,0
"10",10,"Dominica",5.8000002,0.28010914,0.074988626,0,0,0.033579953,9.2324543,2.6243482,2.3192799,NA,0.46783951,2.509321,0.48622853,4.9892364,2.2032106,0,0,0.0155,0.25694701,0,0.01075047,0.00033924999,0,0.0061030001,0.02,4.6436987,0.27639726,0,0.017812984,0.0062556998,0,0.0082577001,0.039060999,0.00013,0.001375,14.448228,0.0128,0.063699998,0,0,1.521,-9,-9,0.044257205,0.0063,-9,0.044100001,NA,0.24699999,NA,NA,NA,NA,2.6522,NA,0,0.025,NA,0,0.0027621314,0.2877,-9,0.00014844924,0.12438246,NA,0,0.023751,-9,-9,NA,0.0020981794,0,0,0.00016379826,0,0,0.0021929999,0.0099999998,0,0.014,0.01284,0,0,0.080903873,0,0,0.18589048,0,0,0,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0,0.010135326,-9,-9,-9,0,0,0,0,0,0,-9,-9,-9,0.10016936,0,0.037345126,NA,0,-9,0,-9,0,-9,-9,0,0,0.013832394,0,0.39876562,0,0,0,0,0,-9,7.1429917e-05,0,0,0,0,0,0,NA,0,0.0044530001,0,0.00044,-9,0.048223201,0,0,1.1350999,NA,0,NA,0,0.0010700799,-9,0,0,-9,0.29699999,0,0,-9,0,1.1329656,0.0012000001,0.028181817,NA,0,0.162,4.5023193,0.083689377,-9,0,0,-9,0,0,-9,0.20987338,-9,-9,0,NA,0.24442421,0,-9,0.083269,0.111678,-9,0.034040619,0,0.001537062,0,-9,-9,-9,0,0,-9,-9,-9,-9,-9
