"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"47",47,"Portugal",211.60001,28.299999,0.16,0.28999999,0.015,0.37,0.090000004,1.05,0.11,NA,NA,NA,NA,NA,NA,2.3,NA,0.53799999,0.221,0.15000001,0.119,0.26699999,0.214,0.67000002,7.4000001,0,NA,0.61000001,1.4400001,23.881001,0.23999999,0.075000003,0.31,2.3199999,0.19599999,466.10001,11.63,44,48.577641,2.5223601,102.2,NA,NA,54.400002,44.349998,NA,NA,NA,NA,-9,0.31999999,NA,NA,3.26,NA,32.599998,0.87,2.28,NA,NA,60.900002,NA,0.11,0,NA,NA,NA,0.50999999,NA,NA,NA,5.5999999,1.1619999,0.79000002,NA,2.5699999,0.60000002,NA,NA,NA,NA,NA,NA,NA,NA,36.099998,122.9,35.32,66.089996,1.262,NA,NA,NA,0,0.0060000001,0,0,0,0,0.001,0.15000001,3.8800001,0,0.0020000001,0,0.032000002,0,0.001,0.54000002,0,0.131,0,0.02,4.1999998,0,0.039999999,0,NA,0,0,0,NA,0,NA,NA,NA,0.18363637,0,0.54900002,7.6300001,NA,0,0,0.13,0,NA,0.186,NA,8.3199997,0,0.12,1,0,NA,0.69999999,0.77999997,3.5,0,0,3.78,0.28,3.24,0.2,0,NA,0.0099999998,0,0.07,0,0,0.0099999998,0,NA,NA,NA,NA,NA,0.07,0,6.71,NA,0,0.38999999,31.6,0,-9,4.0700002,0.079999998,0.063000001,0.23999999,0,-9,0.94999999,-9,0.0020000001,0.25999999,-9,2.3099999,1.51,NA,1.6,0.27000001,NA,8.8699999,NA,2.0999999,NA,NA,NA,NA,0.046,NA,NA,NA,NA,NA,NA
"48",48,"Bavaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",49,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",50,"German Federal Republic",-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,NA,NA,NA,NA,NA,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,5206.3628,270.33679,-9,NA,NA,-9,-9,NA,-9,NA,NA,NA,-9,NA,NA,-9,NA,-9,-9,-9,NA,NA,-9,NA,-9,-9,NA,NA,NA,-9,NA,NA,NA,-9,-9,-9,NA,-9,-9,NA,NA,NA,NA,NA,NA,NA,NA,-9,-9,-9,-9,-9,NA,NA,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,NA,-9,NA,NA,NA,-9,-9,-9,-9,NA,-9,-9,-9,-9,NA,-9,NA,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,NA,-9,NA,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
"51",51,"German Democratic Republic",12.1,6.3000002,-9,-9,-9,-9,0.048999999,0,0.124,NA,NA,NA,NA,NA,NA,2.0999999,NA,0,0.107,0,0,0.29800001,0.20100001,2.5,0.69999999,0,NA,0.77999997,0.02,22.517,0,-9,2.8,0.25999999,1.433,64.400002,5.48,67.199997,48.577641,2.5223601,107.3,NA,NA,19.799999,9,NA,0.14,NA,NA,-9,NA,NA,NA,783.96997,NA,53.200001,261.39999,-9,NA,NA,57,NA,0.36000001,-9,NA,NA,NA,143.8,NA,NA,NA,18.07,1.6720001,-9,NA,246.85001,-9,NA,NA,NA,NA,NA,NA,NA,NA,22.91,75.199997,31.209999,32.970001,0.74599999,NA,NA,NA,-9,0.252,0.25400001,0,0.336,0,0.075000003,2.1400001,-9,0.15000001,0.228,1.747,0.78100002,0.21699999,1.446,1.5,0,0.0020000001,0,0.28,0,0.015,1.466,1.694,NA,1,0.62900001,0.001,NA,2.3210001,NA,NA,NA,0.014545455,-9,0,-9,NA,-9,-9,-9,0,NA,0.127,NA,1.23,29.860001,0.95999998,0.89999998,2.332,NA,0.5,9.5900002,21.299999,43.16,12.7,6.1700001,0.72000003,0.039999999,1.2,0.0099999998,NA,0,3,0.039999999,0.029999999,0,0,0,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,0,16.1,27.57,-9,0.97000003,1.39,0.215,0,-9,-9,1.55,-9,0.0040000002,-9,-9,0.36000001,1.9,NA,0,0,NA,6.6700001,NA,1.05,NA,NA,NA,NA,0.23899999,NA,NA,NA,NA,NA,NA
"52",52,"Baden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",53,"Wuerttemburg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",54,"Poland",194.5,32.5,0,0,0.40099999,0,0.34400001,0,0.056000002,NA,NA,NA,NA,NA,NA,0.40000001,NA,0,0.46399999,0,0.094999999,0.28200001,1.1720001,4.3699999,2.7,0,NA,0.85000002,0.69999999,29.062,0,0,2.04,13.78,1.143,233.39999,24.030001,76.199997,75.670853,3.9291561,167.39999,NA,NA,28.799999,59.509998,NA,23.02,NA,NA,-9,658.38,NA,NA,NA,NA,88.599998,147.41,504.39999,NA,NA,271.29999,NA,0.44999999,0,NA,NA,NA,120.89,NA,NA,NA,33.529999,0.63800001,158.53,NA,124.39,2081.23,NA,NA,NA,NA,NA,NA,NA,NA,68.209999,106.9,62.290001,71.349998,4.382,NA,NA,NA,0,0.74000001,0.204,1.2539999,0.030999999,0,0.048,0.83999997,0,0.162,2.526,3.283,3.3050001,0.51700002,1.085,19.1,0.041000001,0.024,0,0.71200001,1.2,1.961,4.329,5.7049999,NA,0,0.082000002,0,NA,0.579,NA,NA,NA,0.16,0,0.0040000002,0,NA,-9,-9,-9,0,NA,0.022,NA,11.09,6.27,7.9000001,15.2,4.4650002,NA,12.9,8.1800003,16.700001,23.540001,6.6900001,8.0699997,1.4400001,0,3.8,0.106,NA,0,3.2,1.49,0.25999999,1.5,0.98000002,0.097000003,NA,NA,NA,NA,NA,33.07,0,0,NA,0,0,49,52.68,-9,25.370001,2.8299999,0.271,0,-9,-9,4.71,0,0.001,0,-9,2.6300001,3.9300001,NA,0.1,0,NA,8.3000002,NA,0.86000001,NA,NA,NA,NA,0.023,NA,NA,NA,NA,NA,NA
"55",55,"Austria-Hungary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",56,"Austria",244.10001,65.199997,0.1,2.2,0.164,0.89999998,0.35299999,0,0.116,NA,NA,NA,NA,NA,NA,4.1999998,NA,0.79699999,0.36700001,0.213,0.43900001,1.171,0.954,2.0999999,7.9000001,0.19,NA,1.6799999,2.76,22.802999,0.5,0.47799999,1.64,8.9399996,0.66500002,436.79999,8.6400003,162.60001,59.03466,3.0653341,149,NA,NA,577.40002,51.41,NA,39.759998,NA,NA,-9,72.599998,NA,NA,213.39,NA,NA,106.84,103,NA,NA,567,NA,2.3800001,0.1,NA,NA,NA,210.24001,NA,NA,NA,59.119999,4.5549998,33.5,NA,99.209999,92.199997,NA,NA,NA,NA,NA,NA,NA,NA,77.419998,206.39999,67.080002,132.53,1.651,NA,NA,NA,0,0,0.11,0.47799999,0.169,0,0.02,0.99000001,0,0.090000004,0.18099999,0.24600001,1.4579999,0.87300003,0.42899999,13.3,0,0.13500001,0.1,0.31900001,2.4000001,0.317,2.4849999,1.4960001,NA,0,0.030999999,0.5,NA,1.64,NA,NA,NA,3.4836364,0,0.65200001,42.700001,NA,0,0,-9,0.1,NA,2.7409999,NA,3.9000001,13.13,4.5999999,26.6,3.0669999,NA,32.299999,26.59,10.2,3.75,14.19,17.959999,2.02,25.68,2.8,0.5,NA,0,5.0999999,1.64,1.33,2.3,0.23999999,0.082999997,NA,NA,NA,NA,NA,17.9,0.30000001,5.5,NA,4.3000002,0.89999998,55.099998,3.03,-9,3.9000001,0.75,0.182,0.1,-9,0.1,11.41,0,0.021,0,-9,4.6500001,9.79,NA,1.2,5.1999998,NA,23.139999,NA,4.3800001,NA,NA,NA,NA,0.083999999,NA,NA,NA,NA,NA,NA
"57",57,"Hungary",18.1,14.5,0,5.6100001,0.052999999,0,0,0,0.090000004,NA,NA,NA,NA,NA,NA,0.60000002,NA,0,0.33399999,0.0060000001,0,0.164,0.083999999,0.44999999,0.5,0,NA,1.77,10.15,12.837,0,0,0.30000001,1.59,0.075000003,41.099998,1.6900001,49.299999,16.06579,0.83420533,68.900002,NA,NA,49.599998,8.7299995,NA,0.38,NA,NA,-9,375.29001,NA,NA,282.06,NA,131.60001,NA,296.13,NA,NA,270.70001,NA,0.88,4.27,NA,NA,NA,80.360001,NA,NA,NA,11.94,1.887,46.84,NA,101.29,1119.03,NA,NA,NA,NA,NA,NA,NA,NA,19.68,35.200001,11.32,23.809999,0.185,NA,NA,NA,-9,0.55900002,0.017999999,0.093000002,0.228,0,0.079000004,0.94999999,0,0.017999999,0.331,1.431,0.30199999,0.18000001,0.090999998,1.7,0.068999998,0.018999999,0,0.078000002,0,0.021,1.4450001,0.78200001,NA,0,0.02,0.0089999996,NA,1.096,NA,NA,NA,0.18909091,0,0.02,0,NA,0,-9,-9,0.057999998,NA,0.17299999,NA,2.9300001,5.0999999,1.4,8.8999996,3.2360001,NA,16.1,4.4400001,8,14.45,3.99,11.58,2.47,6.0999999,0.69999999,0.017000001,NA,0,8.5,0.14,0.54000002,0,0.0099999998,0,NA,NA,NA,NA,NA,29.469999,10.47,0,NA,2.8399999,0,14.8,15.44,-9,2.3,4.9299998,0.84399998,0,-9,-9,0.73000002,0,-9,22.26,-9,0.31999999,1.29,NA,0,0,NA,5,NA,0.52999997,NA,NA,NA,NA,0.13,NA,NA,NA,NA,NA,NA
"58",58,"Czechoslovakia",37.299999,47.200001,0.0099999998,-9,0.60299999,-9,0.0060000001,0,0.1,NA,NA,NA,NA,NA,NA,5.3000002,NA,1.191,0.95300001,0.1,0.35499999,1.051,0.47499999,2.73,8.1999998,0,NA,1.4400001,2.29,21.285,0,0,1.8,1.73,1.869,95.800003,9.7399998,63.799999,38.120609,1.979387,80.900002,NA,NA,56.5,19.25,NA,3.3900001,NA,NA,-9,-9,NA,NA,645.21997,NA,114.7,507.72,NA,NA,NA,132.7,NA,1.3099999,-9,NA,NA,NA,187.19,NA,NA,NA,26.209999,6.1869998,-9,NA,216.47,-9,NA,NA,NA,NA,NA,NA,NA,NA,21.73,47.799999,24.68,35.73,3.243,NA,NA,NA,-9,0.255,0.075999998,0.41800001,0.102,0,0.052000001,0.91000003,-9,0.046,0.94700003,2.3150001,3.1900001,0.39700001,0.426,12.3,0,0.034000002,0,0.118,2.3,0.168,3,1.156,NA,0.5,0.074000001,0.175,NA,4.1609998,NA,NA,NA,1.3654546,-9,0.44800001,-9,NA,-9,-9,-9,0,NA,0.16,NA,5.4499998,9.25,2.8900001,8.6999998,4.7639999,NA,20.200001,11.04,50,30.16,8.6400003,27.08,3.78,1.3099999,18.200001,0.91000003,NA,0,7.4000001,0.51999998,0.43000001,2.5,0.090000004,0.73199999,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,0,27.799999,34.830002,-9,7.1700001,7.4499998,3.372,0,-9,-9,3.53,-9,0.071999997,-9,-9,3.0799999,5.6900001,NA,0.1,0,NA,17.139999,NA,3.52,NA,NA,NA,NA,0.17299999,NA,NA,NA,NA,NA,NA
"59",59,"Czech Republic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",60,"Slovakia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",61,"Italy",2128,260.89999,22.75,21.799999,1.125,12.8,6.138,3.27,2.5910001,NA,NA,NA,NA,NA,NA,60.299999,NA,6.388,5.7649999,5.0580001,3.0999999,6.4689999,4.506,20.709999,110.4,1.235,NA,12.83,28.84,236.731,2.9389999,3.786,30.59,165.87,6.2579999,1236.9,57.310001,837.70001,789.98077,41.019211,3384.3,NA,NA,1088.5,577.09998,NA,156.56,NA,NA,-9,48,NA,NA,221.5,NA,523.79999,99.029999,86,NA,NA,NA,NA,38.130001,9.8999996,NA,NA,NA,530.71997,NA,NA,NA,317.07999,35.366001,67.199997,NA,159.66,351.5,NA,NA,NA,NA,NA,NA,NA,NA,89.459999,276.5,86.080002,194.33,5.4439998,NA,NA,NA,0.2,1.222,1.291,14.318,3.7420001,1.471,2.98,26.889999,3.4000001,1.492,4.6040001,3.8759999,9.6859999,3.0599999,14.004,76.599998,3.3629999,1.147,1.013,3.9990001,78.400002,3.96,23.292,22.466,NA,0.89999998,1.135,33.759998,NA,31.75,NA,NA,NA,25.126364,0,1.6440001,211.7,NA,0,-9,-9,6.27,NA,2.5439999,NA,52.529999,187.88,58.099998,446.10001,15.263,NA,122,169.14999,29.5,43.029999,48.669998,112.51,10.39,151.63,53.299999,3.948,NA,2.8,44.599998,9.7200003,3.8299999,15.8,1.38,0.81699997,NA,NA,NA,NA,NA,76.099998,0.30000001,34.599998,NA,2.5999999,19.200001,294.79999,60.259998,-9,20.690001,20.370001,0.59799999,5.5999999,0,0,29.209999,0.1,0.182,6.5,-9,33.709999,69.269997,NA,9.3999996,26.1,NA,168.3,NA,31.16,NA,NA,NA,NA,0.495,NA,NA,NA,NA,NA,NA
"62",62,"San Marino",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",63,"Malta",3,0.5,0,0.050000001,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0.001,0,0,0.001,0,0,0,0.0099999998,NA,0,0,0,0,0,0,0,0,27.4,0.07,2.5,2.4716611,0.12833931,4.5999999,NA,NA,1.3,0.68000001,NA,0.050000001,NA,NA,-9,0,NA,NA,0.55000001,NA,0.2,0.079999998,0,NA,NA,12.1,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,6.71,0.18000001,0.059999999,NA,0,0.73000002,NA,NA,NA,NA,NA,NA,NA,NA,0.11,2.4000001,0.49000001,3.46,0.039999999,NA,NA,NA,-9,0,0.0099999998,0.0060000001,0.035,0,0.035999998,0.090000004,-9,0,0,0,0,0,0.14,0.80000001,0.059999999,0,0.02,0,0,0,0.050000001,0.0099999998,NA,0,0,0,NA,0.028000001,NA,NA,NA,0.015454546,0,0.0089999996,0.31999999,NA,0,0,0,0,NA,0.0020000001,NA,0.17,0.02,0.75,2.5,0,NA,0.039999999,0.029999999,0,0.07,0.029999999,0.27000001,0.0099999998,0.17,0.40000001,0.067000002,NA,0.0099999998,0.2,0.050000001,0.029999999,0.34,0.02,0,NA,NA,NA,NA,NA,0.12,-9,0.02,NA,-9,0,0.1,0,-9,0.090000004,0,0,0,0,0,0,0,0,0,-9,0,0.050000001,NA,0,0.02,NA,0.25999999,NA,0.02,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
