"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"46",46,"Andorra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",47,"Portugal",166.3,27.299999,0.079999998,0.44999999,0.024,0.44,0.097000003,0.56999999,0.108,NA,0,NA,NA,NA,NA,1,NA,1.938,0.414,0.20299999,0.215,0.19400001,0.191,0.30000001,50,0.14300001,0.104,1.0599999,0.66000003,29.688999,0.31999999,0.14300001,0.49000001,2.1300001,0.27200001,402.29999,14.5,75.900002,69.121841,2.978159,175.3,NA,NA,56.400002,44.830002,NA,NA,NA,NA,-9,3.02,NA,NA,4.48,NA,30.200001,5.0100002,3.78,NA,NA,89.900002,NA,0.11,0.41999999,NA,NA,NA,2.1300001,NA,NA,NA,9.3999996,2.1400001,2.6600001,NA,20.41,41.75,NA,NA,NA,NA,NA,NA,NA,NA,27.59,153.3,61.18,58.610001,1.726,-9,5.3000002,14.68,0,0.043000001,0,0.57999998,0,0.38999999,0.016000001,4.6900001,0.12,0.02,0.057999998,0.011,0.0099999998,0.050000001,0.93699998,5.5,0.223,0.079999998,0.0099999998,0.259,11,0,0.12800001,0.035999998,NA,0.12800001,0.016000001,0.14,0,0.029999999,NA,63.5,26.572001,0.28363636,0,0.132,23.73,NA,0,0,0.059999999,0.0099999998,0,0.24699999,0,14.08,3.76,3.6600001,2.2,1.152,NA,3.5999999,5.5799999,5.1999998,3.76,0.2,2.95,0.52999997,12.86,1.7,0.51499999,NA,0.039999999,0.38999999,7.96,0.88999999,2,0.059999999,0.17,NA,NA,NA,NA,NA,0.07,0,1.21,NA,0,0.80000001,24.6,2.3299999,-9,0.91000003,0.14,0.075000003,0.090000004,0,-9,2.48,-9,0,0,NA,1.78,2.3699999,NA,1.0700001,0.60000002,NA,12.72,0.14,2.53,NA,NA,NA,NA,0.07,NA,NA,NA,NA,NA,0
"48",48,"Bavaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",49,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",50,"German Federal Republic",-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,NA,NA,NA,NA,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,8605.6221,370.77869,-9,NA,NA,-9,-9,NA,-9,NA,NA,NA,-9,NA,NA,-9,NA,-9,-9,-9,NA,NA,-9,NA,-9,-9,NA,NA,NA,-9,NA,NA,NA,-9,-9,-9,NA,-9,-9,NA,NA,NA,NA,NA,NA,NA,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,NA,-9,-9,NA,-9,-9,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,-9
"51",51,"German Democratic Republic",18.200001,5.8000002,-9,-9,-9,0.050000001,0.030999999,0.31999999,0.041999999,NA,-9,NA,NA,NA,NA,1,NA,0.28,0.53799999,0,0,0.050999999,0.092,9.3100004,0,2.286,0.19,4.3899999,0.079999998,42.977001,0,-9,0,0.16,0.54000002,166.2,9.1800003,105.6,86.282463,3.717535,161.2,NA,NA,25.200001,16.09,NA,9.1899996,NA,NA,-9,NA,NA,NA,1221.17,NA,85.800003,535.28003,-9,NA,NA,91.400002,NA,0.31999999,-9,NA,NA,NA,311.01001,NA,NA,NA,46.32,1.624,-9,NA,561.13,-9,NA,NA,NA,NA,NA,NA,NA,NA,43.849998,140.89999,32.68,58.049999,1.6059999,-9,-9,0.13500001,-9,0.38600001,0,1.681,1.822,-9,0,0,-9,0.47999999,0.13600001,0.184,0.278,0.207,0.537,9.6999998,0.0060000001,0.026000001,-9,0.096000001,1.6,0.02,0.156,0.052000001,NA,0.74800003,0.77499998,2.8180001,-9,2.108,NA,-9,-9,0.0045454544,-9,0,-9,NA,-9,-9,-9,0.027000001,-9,0.017999999,-9,4.6999998,20.77,5.5900002,5.8000002,3.9890001,NA,17.200001,17.16,55.099998,82.550003,31.17,-9,1.02,0.07,3.3,0.33199999,NA,0,14.6,0.0099999998,0.44,2,0,0,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,0,17.799999,41.709999,-9,5.2399998,3.99,0.13699999,1.261,-9,-9,0.88999999,-9,-9,-9,NA,0.2,3.4100001,NA,0.27000001,4.5999999,NA,7.6700001,-9,0.74000001,NA,NA,NA,NA,0.028999999,NA,NA,NA,NA,NA,0
"52",52,"Baden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",53,"Wuerttemburg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",54,"Poland",355.29999,48.599998,0.0099999998,28.16,0.40400001,0.25999999,1.174,0.34,0.29499999,NA,0,NA,NA,NA,NA,1.6,NA,0.80199999,0.17200001,0.02,0.34,0.31200001,1.179,11.12,0,0.0080000004,0.075999998,0.75,0.69999999,131.923,0,0,0,36.919998,3.0940001,311.5,45.23,149.5,95.773537,4.1264639,425.70001,NA,NA,44,119.14,NA,13.76,NA,NA,-9,1142.13,NA,NA,NA,NA,148.2,287.88,929.08002,NA,NA,355.60001,NA,1.29,0,NA,NA,NA,233.53,NA,NA,NA,39.290001,2.6689999,275.98999,NA,305.60999,3882.8999,NA,NA,NA,NA,NA,NA,NA,NA,168.31,256.89999,188.44,156.39999,13.838,-9,-9,0,0,0.97399998,0,3.79,0.61699998,0,0.1,0,0,0.106,4.349,0.97600001,2.2160001,1.2640001,1.274,122.5,0,0.029999999,0,0.082000002,0.40000001,0.041000001,1.119,0.324,NA,0.141,0.127,0,-9,0.83099997,NA,0,0,0.12818182,0,0,0,NA,-9,-9,-9,0.0070000002,-9,0.44,-9,48.27,74.769997,14.81,43.099998,3.8800001,NA,79.699997,28.379999,51.299999,35.439999,19.6,0,9.1999998,2.05,7.1999998,1.933,NA,0,25,1.46,0.67000002,28.9,0.039999999,0.98100001,NA,NA,NA,NA,NA,60.59,0,0,NA,0,0.40000001,73.800003,57.41,-9,9.9499998,3.02,0.075000003,3.0599999,-9,-9,8.7799997,0,-9,22.77,NA,4.6999998,6.0100002,NA,0.41,6.9000001,NA,9.8900003,0,2.3199999,NA,NA,NA,NA,0.079000004,NA,NA,NA,NA,NA,0
"55",55,"Austria-Hungary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",56,"Austria",298.39999,64.400002,0.02,9,0.115,0.63,0.29899999,0.85000002,0.123,NA,0,NA,NA,NA,NA,6.5,NA,1.6109999,1.031,0.82300001,0.76999998,4.6570001,1.082,5.3200002,16.700001,0.089000002,3.49,4.4200001,12.03,40.875999,2.5,1.25,4,34.110001,2.1400001,468.5,15.26,305.60001,139.58591,6.0141459,302.5,NA,NA,680.70001,88.32,NA,37.07,NA,NA,-9,103.9,NA,NA,604.09003,NA,NA,306.60001,214.3,NA,NA,914.29999,NA,5.1100001,2.5,NA,NA,NA,270.76999,NA,NA,NA,91,10.095,49.700001,NA,217.83,279.29999,NA,NA,NA,NA,NA,NA,NA,NA,102.05,341.20001,150.16,181.08,3.0190001,-9,0,0,0,0,0.30000001,3.5,3.099,2.5,0.228,8.8500004,0.1,0.244,0.33000001,0.2,4.9349999,0.51599997,2.5280001,82.699997,0.017999999,0.067000002,0.1,0.25600001,10,0.133,15.709,2.483,NA,0,0.061000001,0.88599998,0.1,2.539,NA,2,0.79299998,3.54,0,0.60900003,50.700001,NA,0.1,0.1,-9,1,0,0.50199997,0,10.64,38.360001,17.41,52.099998,18.843,NA,143,75.43,71.5,67.050003,51.82,24.799999,12.98,24.82,49.099998,4.4920001,NA,0.89999998,24.200001,5.6100001,8.4899998,39.5,1.86,0.79699999,NA,NA,NA,NA,NA,29.6,1,2.8,NA,1.7,30,52.200001,29.389999,-9,3.53,0.57999998,0.597,2.4000001,-9,0.30000001,14.95,0,0,0,NA,4.75,11.37,NA,4.1900001,8.8000002,NA,40.439999,0.1,5.4099998,NA,NA,NA,NA,0.116,NA,NA,NA,NA,NA,0
"57",57,"Hungary",50.299999,21.200001,0.23999999,28.5,0.47999999,0.1,0.028000001,0.23,0.079999998,NA,0,NA,NA,NA,NA,1.5,NA,0.77700001,0.39500001,0.154,0,0.79500002,0.20999999,1.54,0,0,0.486,0.37,5.3499999,4.3340001,0,0,0,2.22,12.091,75.900002,2.9200001,80.099998,25.309521,1.090477,119.1,NA,NA,62.400002,14.37,NA,1.5700001,NA,NA,-9,538.34003,NA,NA,452.60001,NA,200.2,NA,421.69,NA,NA,238,NA,0.99000001,4.1599998,NA,NA,NA,232.03,NA,NA,NA,44.240002,1.99,69.099998,NA,253.14999,1770.42,NA,NA,NA,NA,NA,NA,NA,NA,28.82,60.799999,18.709999,31.57,0.152,-9,-9,0,-9,1.712,0,0,0.31400001,0,0.048999999,1.02,0.91000003,0,0.428,2.8169999,0.76999998,0.208,2.0769999,17.5,0.016000001,0.003,0,0.090000004,0,0.303,0.82300001,0.28099999,NA,0.34999999,0.111,0,-9,3.056,NA,0,0,0.087272726,0,0,0,NA,0,-9,-9,0,0,0.15099999,-9,4.7399998,46.540001,6.5700002,23.299999,1.993,NA,57.099998,15.59,39.200001,9.4899998,27.51,27.5,5.5900002,4.3600001,12.6,0.20299999,NA,0,32.299999,0.31,0.40000001,2.0999999,0.050000001,0.41,NA,NA,NA,NA,NA,31.85,4.5300002,0,NA,8.7399998,0.2,11.8,21.709999,-9,7.98,1.4400001,0.030999999,0.77700001,-9,-9,2.03,0,-9,15.32,NA,0.16,1.33,NA,0,3,NA,6.6100001,0,0.40000001,NA,NA,NA,NA,0.1,NA,NA,NA,NA,NA,0
"58",58,"Czechoslovakia",41.599998,44.900002,0,-9,0.53299999,0.27000001,0.011,1.42,0.44299999,NA,-9,NA,NA,NA,NA,4.8000002,NA,1.784,1.104,0.46000001,0.38999999,1.642,0.47999999,6.1100001,11.3,0.041999999,0.28200001,2.96,1.72,41.316002,0,0,0,11.02,1.8279999,150.5,14.14,112.4,46.30492,1.995077,129.39999,NA,NA,70.099998,23.780001,NA,7.71,NA,NA,-9,-9,NA,NA,983.09998,NA,199.39999,359.54999,NA,NA,NA,159,NA,3.6800001,-9,NA,NA,NA,356.72,NA,NA,NA,37.080002,8.658,-9,NA,382.89999,-9,NA,NA,NA,NA,NA,NA,NA,NA,33.52,71.199997,30.51,45.419998,4.2870002,-9,-9,0,-9,0.396,0,0.96499997,0.80599999,-9,0.061999999,0,-9,0,1.5700001,1.559,2.4649999,1.01,0.72899997,25.1,0.101,0.048,-9,0.264,2.3,0.442,5.0120001,0.37,NA,0.104,0.19499999,0.93199998,-9,4.632,NA,-9,0,0.81727272,-9,0.001,-9,NA,-9,-9,-9,0,0,0.199,0,10.37,9.7600002,5.1300001,10,8.0550003,NA,95.199997,42.02,53,75.599998,32.599998,-9,6.6100001,0.56999999,20.799999,2.9089999,NA,0,17.4,0.54000002,0.62,3.8,0.33000001,15.14,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,0.2,46.099998,30.719999,-9,7.8400002,2.7,3.072,0.87,-9,-9,6.7399998,-9,-9,-9,NA,1.83,5.8400002,NA,1.9,2.7,NA,24.15,-9,7.0900002,NA,NA,NA,NA,0.454,NA,NA,NA,NA,NA,0
"59",59,"Czech Republic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",60,"Slovakia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",61,"Italy",3286.1001,412.79999,1.09,32.299999,2.46,14.17,3.451,9.2299995,2.312,NA,0,NA,NA,NA,NA,104.9,NA,18.044001,5.3559999,8.6190004,8.125,13.319,6.71,51.240002,591.70001,1.536,3.757,32.5,26.74,364.70499,10.984,2.454,30.299999,188.3,20.115999,2679.7,155.16,1587.6,1536.02,66.180389,6747.7002,NA,NA,1756.2,901.32001,NA,267.23001,NA,NA,-9,84.5,NA,NA,417.95999,NA,1245.2,221.50999,127.6,NA,NA,NA,NA,93.790001,14.6,NA,NA,NA,1029.38,NA,NA,NA,616,57.807999,99.300003,NA,184.06,1231.1,NA,NA,NA,NA,NA,NA,NA,NA,158.47,548.5,225.58,407.81,13.709,-9,0.5,0.072999999,1.209,1.474,2.4749999,37.616001,5.1869998,6.9000001,1.9680001,59.18,15.1,4.4860001,20.273001,3.168,38.756001,6.6399999,39.473,773.70001,31.983999,1.126,1.6,4.427,41.599998,13.593,53.345001,29.922001,NA,2.277,3.3099999,64.486,2.5,39.199001,NA,19.700001,7.4190001,22.59,0.1,4.2839999,264.39999,NA,1.5,-9,-9,16.524,2.8,8.0419998,0.89999998,222.78,690.09998,180.27,1038.3,48.111,NA,810.20001,454.39999,228.39999,429.91,178.97,200.3,78.980003,194.24001,898.59998,42.455002,NA,18.5,243.60001,36.939999,34.220001,186.10001,18.030001,3.6099999,NA,NA,NA,NA,NA,88.900002,1,53.299999,NA,3.2,37,469.89999,78.269997,-9,75.720001,2.3,1.091,15.166,0.1,0.5,58.23,0.2,0.69999999,29.799999,NA,45.860001,99.980003,NA,24.43,51.5,NA,361.67999,0.89999998,40.959999,NA,NA,NA,NA,0.787,NA,NA,NA,NA,NA,0
"62",62,"San Marino",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
