"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"11",11,"Grenada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",12,"St. Lucia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",13,"St. Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",14,"Antigua & Barbuda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",15,"St. Kitts and Nevis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",16,"Mexico",640,25.200001,NA,0.80000001,0.050000001,0.22,0.40000001,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0999999,1,2.2,1.6,1.3,1.54,2.2,5.8000002,NA,NA,0.44,1.7,11.44,0.2,0,2.8,1.7,0.69999999,20,0.40000001,11,5.9914441,0.30855599,32,NA,NA,10.5,15.9,NA,3.5999999,NA,NA,-9,0,NA,NA,0,NA,1.9,0.2,0.40000001,NA,NA,26.5,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,0.1,0,-9,NA,0.02,5.5999999,NA,NA,NA,NA,NA,NA,NA,NA,0.1,2.9000001,1.2,0.5,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,-9,0,0.30000001,0,0,0,0,0,0,0,0,0,0,-9,NA,0,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,2.2,NA,NA,NA,NA,0,NA,NA,NA,0,0.2,0.2,0,0,NA,0,0,0,0,0,0.1,0,1.4,0,0,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,1.5,NA,-9,1.7,127.8,0.40000001,NA,0.2,NA,0,0,NA,-9,0.5,-9,0,0,-9,0,NA,NA,4.5,7.8000002,NA,5.0599999,NA,0.89999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",17,"Belize",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",18,"Guatemala",68,2,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.1,NA,NA,3,8.5,1.6,0.2,0.22,0.1,0,NA,NA,0,0,0,0,0,0,0,0,1.5,0,3.8,2.5677619,0.1322383,0.60000002,NA,NA,3.8,0.60000002,NA,0.40000001,NA,NA,-9,0,NA,NA,0,NA,1.2,0,0,NA,NA,1.7,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.80000001,5.0999999,3.3,0.30000001,0,NA,NA,NA,NA,NA,-9,0,-9,-9,-9,0,-9,-9,-9,0,0,0,0,0,-9,-9,-9,0,0,0,NA,0,NA,-9,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.1,0,0,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,13.7,0,NA,0,NA,-9,0,NA,-9,0,-9,0,0,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",19,"Honduras",37,7.8000002,NA,0,0,0,1.6,0.2,NA,NA,NA,NA,NA,NA,NA,0,NA,1.5,NA,10.4,0.2,0.1,0.33000001,0,1.2,NA,NA,0,0.30000001,0,0,0,0,0,0,0.80000001,0,1.2,0.19020461,0.0097954003,0.1,NA,NA,1,0.1,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.69999999,0,0,NA,NA,1,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0.40000001,0.1,0,0,NA,NA,NA,NA,NA,0,-9,0,-9,0,-9,0,-9,0,0,0,-9,0,0,0,-9,-9,0,-9,-9,NA,-9,NA,-9,-9,0,NA,-9,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,0.60000002,0,NA,0,NA,0,0,NA,-9,0,-9,-9,0,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",20,"El Salvador",48,2,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.1,NA,5.9000001,5.8000002,NA,3.0999999,2.2,0.22,0,0,NA,NA,0,0,0,0,0,0,0,0,0.30000001,0,2,0.7608183,0.039181702,0.60000002,NA,NA,1,0.2,NA,0.2,NA,NA,-9,0,NA,NA,0,NA,0.5,0,0,NA,NA,0.69999999,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.2,1.7,0.40000001,0.5,0,NA,NA,NA,NA,NA,-9,0,-9,0,-9,0,-9,-9,-9,-9,0,-9,0,-9,-9,-9,-9,-9,-9,-9,NA,-9,NA,-9,-9,-9,NA,-9,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,-9,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.2,-9,0,NA,-9,0,25.4,0,NA,0,NA,-9,0,NA,-9,0,0,-9,0,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",21,"Nicaragua",30,2.5,NA,0,0,0,0.2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.2,0.1,2,NA,1.1,0.11,0.30000001,0.1,NA,NA,0,1.2,0,0,0,0,0,0,3.2,0,2.8,0.85592061,0.044079401,2.0999999,NA,NA,0.5,0,NA,1.7,NA,NA,-9,0,NA,NA,0,NA,0.69999999,0,0,NA,NA,1.4,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.2,0,0,0,NA,NA,NA,NA,NA,-9,0,0,0,0,0,-9,-9,-9,-9,0,0,0,0,-9,-9,-9,0,-9,-9,NA,-9,NA,-9,0,-9,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,0,0,0,0,-9,NA,0,0,-9,0,0,0,0,0,0,0,NA,NA,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0.1,NA,0,0,25.6,0,NA,0,NA,-9,0,NA,-9,0,0,-9,0,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",22,"Costa Rica",43,6.5999999,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.1,0.2,1.2,0.5,NA,0.33000001,1.8,3.9000001,NA,NA,0.22,1.5,0,0,0,0.1,0,0.1,1.2,0,1.5,1.141227,0.058772601,0.60000002,NA,NA,2.5,0.5,NA,0,NA,NA,-9,0,NA,NA,0,NA,1.3,0,0,NA,NA,1.6,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.2,1.5,0.1,0.2,0,NA,NA,NA,NA,NA,-9,0,-9,0,0,0,0,-9,0,0,0,-9,0,0,-9,0,-9,-9,0,-9,NA,0,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,0.89999998,0,NA,0,NA,0,0,NA,0,0,-9,0,-9,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",23,"Panama",25,8.1000004,NA,0,0,0.22,0.2,0,NA,NA,NA,NA,NA,NA,NA,6.1999998,NA,0,0.2,1,3.0999999,1.4,NA,9.5,1.2,NA,NA,0,1.2,1.4299999,0.69999999,0,3.8,3.5,0.30000001,1.4,0,0.5,0.38040921,0.019590899,0,NA,NA,0.1,0.30000001,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.2,0,0,NA,NA,1.6,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.40000001,0.40000001,0.60000002,19,0,NA,NA,NA,NA,NA,-9,0,0,0,0,0,-9,-9,0,-9,-9,0,0,0,0,-9,-9,0,0,-9,NA,-9,NA,-9,-9,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,-9,0,0.5,0,0,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0,13.3,0,NA,0,NA,-9,0,NA,-9,0,0,-9,0,-9,0,NA,NA,0.40000001,0,NA,0.11,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",24,"Colombia",298,16.200001,NA,0,0,0,0,11.5,NA,NA,NA,NA,NA,NA,NA,0.2,NA,0.30000001,0.5,0.30000001,0.40000001,1.1,0.33000001,NA,1,NA,NA,0.66000003,4.6999998,0,0,0,0.30000001,0.80000001,0.1,21.1,0,24.6,5.2306261,0.26937431,3.7,NA,NA,4.6999998,6.8000002,NA,0,NA,NA,-9,0,NA,NA,0,NA,1.8,0,1.1,NA,NA,3.9000001,NA,NA,0,NA,NA,NA,2,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,6.3000002,13.1,2,2.5,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,0.60000002,NA,NA,NA,NA,0,NA,NA,NA,0.2,0,0.1,0,0,NA,0,0,0,0,0,0,0,0.1,0,0,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,2.9000001,0,NA,0,NA,0,0,NA,0,0,-9,-9,0,-9,0,NA,NA,0,0,NA,1.3200001,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",25,"Venezuela",1055.7,230.8,NA,2.5999999,0,0.76999998,3.9000001,65.800003,NA,NA,NA,NA,NA,NA,NA,0.2,NA,1.5,0.5,0.80000001,1.4,2.0999999,13.31,1.6,NA,NA,NA,0.66000003,3.3,118.47,0.2,0.5,10.4,48,10.6,211.2,0,38.900002,23.68047,1.2195311,54.5,NA,NA,1.7,37.400002,NA,4.0999999,NA,NA,-9,0,NA,NA,0,NA,0.1,0,0,NA,NA,22.6,NA,NA,0,NA,NA,NA,0.60000002,NA,NA,NA,0.1,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,20.5,44.599998,3.5999999,0.5,NA,NA,NA,NA,NA,0,4.5,0,0,0,3.7,0,0.40000001,1.3,3.3,4.4000001,0.1,0.69999999,4.9000001,0.5,0,0,1,0.1,0,NA,0,NA,-9,0,0,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0,NA,NA,NA,0.1,0,0,0,0,NA,0,0.1,0,0.1,0,0,0,0.60000002,0.1,0,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,17.9,1.8,NA,0.40000001,NA,0,0,NA,-9,0,0,-9,0,-9,0,NA,NA,0,0.5,NA,5.3899999,NA,4.4000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",26,"Guyana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",27,"Suriname",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",28,"Ecuador",78,8.3999996,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0.2,0,0.1,0,0.55000001,4.9000001,0,NA,NA,NA,3.2,0,0.1,0,2.5,0.40000001,0,0.80000001,0,2.2,4.279603,0.2203971,2.4000001,NA,NA,3.9000001,0.1,NA,0,NA,NA,-9,0,NA,NA,0,NA,3.5,0,0,NA,NA,2.8,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,2.0999999,0.69999999,0.1,0,NA,NA,NA,NA,NA,0,0,-9,0,0,0,-9,-9,0,-9,0,0,0,-9,0,-9,0,0,-9,-9,NA,-9,NA,-9,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,0.30000001,0.1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0,6.1999998,0,NA,0,NA,-9,0,NA,-9,0,-9,0,-9,-9,0,NA,NA,0.1,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",29,"Peru",223,3.5,NA,0,0.0099999998,0.090000004,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,0.1,0.1,0,0,0,0.22,0.89999998,1.8,NA,NA,1.4299999,NA,14.85,1.6,0,24,10.6,1.2,66.099998,1,24.700001,27.294359,1.4056441,22,NA,NA,10.1,4.3000002,NA,0.1,NA,NA,-9,0,NA,NA,1.6,NA,3.7,0.40000001,0,NA,NA,17.200001,NA,NA,0,NA,NA,NA,0.5,NA,NA,NA,0.40000001,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.60000002,4.5,3.5,1.4,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,NA,0,NA,0,0,-9,NA,0,NA,NA,NA,NA,NA,NA,0.80000001,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0.40000001,0,0,0,0.2,0.2,0,1,0,0,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,0,0.30000001,58.400002,0.2,NA,0,NA,0,0,NA,-9,0,0,0,0,-9,0,NA,NA,0.2,0.40000001,NA,1.76,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",30,"Brazil",585,32.5,NA,1.4,0,0,0.2,0.60000002,NA,NA,NA,NA,NA,NA,NA,0.30000001,NA,0.1,0,0,0,0,0.2,0.1,0.40000001,NA,NA,0,1.9,NA,0.60000002,0.23199999,7.0999999,62.599998,20.5,72.800003,1.6,36.299999,26.24823,1.351769,66.800003,NA,NA,13.1,21.200001,NA,4.5,NA,NA,-9,8.6000004,NA,NA,6.1999998,NA,7.0999999,3,10.8,NA,NA,50.099998,NA,NA,0,NA,NA,NA,3.2,NA,NA,NA,4.0999999,0.40000001,2.3,NA,3.3199999,39,NA,NA,NA,NA,NA,NA,NA,NA,18.4,47.099998,18.1,26.5,1.4,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.1,0,0.30000001,0,0,0.1,0,0,0,0,0,0,NA,0,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,6.1999998,NA,NA,NA,NA,0.1,NA,NA,NA,3,0.5,0.89999998,0,0,NA,0,0.60000002,0.2,0.30000001,1.4,5.3000002,0.60000002,2,0,0,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2.9000001,NA,0,0,40.099998,0.30000001,NA,0,NA,0,0,NA,-9,0.40000001,0.1,0,2.6960001,-9,0,NA,NA,1.4,0.60000002,NA,3.3,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
