"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"11",11,"Grenada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",12,"St. Lucia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",13,"St. Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",14,"Antigua & Barbuda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",15,"St. Kitts and Nevis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",16,"Mexico",1728.1,58.799999,NA,11.8,0.57200003,4.3000002,1.375,0.44999999,0.19499999,NA,NA,NA,NA,NA,NA,NA,NA,12.952,3.9560001,6.2020001,4.4629998,9.6079998,6.1669998,18.280001,37.5,0.287,NA,4,14.65,48.245998,0.37200001,0.71100003,25.719999,19.120001,1.873,17.299999,0.36000001,14.7,7.3446321,0.3553676,22.799999,NA,NA,7.6999998,26.290001,NA,4.8000002,NA,NA,-9,1.6,NA,NA,1.6,NA,3.3,0.40000001,0.1,NA,NA,29.299999,NA,0.0099999998,-9,NA,NA,NA,6.1500001,NA,NA,NA,0.17,0,-9,NA,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,1.5,5.5,0.61000001,1.1900001,0.0040000002,NA,NA,NA,-9,-9,0,0.0049999999,0,0,0,0,-9,0,0.024,0,0.067000002,0,0.0020000001,0.1,0,0,0,0,0,-9,0,0,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0.80000001,NA,-9,0,-9,0,NA,0,NA,0.76999998,2.3900001,0,0.40000001,0,NA,0.60000002,0.11,13.9,0.41999999,0,0.15000001,0,0.77999997,0.1,0.1,NA,-9,0.2,0,0,0,0,0,NA,NA,NA,NA,NA,17.4,-9,4.0999999,NA,-9,0.2,205.10001,1.08,-9,0,0,0,0,-9,-9,2.1600001,-9,0.001,0,-9,0.25,1.72,NA,0.69999999,1.1,NA,4.25,NA,1.59,NA,NA,NA,NA,0.015,NA,NA,NA,NA,NA,NA
"17",17,"Belize",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",18,"Guatemala",115.1,7.5,NA,0,0.044,1.6210001,0.82599998,0.035,0,NA,NA,NA,NA,NA,NA,1.6,NA,NA,9.3669996,47.689999,20.955999,28.247999,2.638,0.0099999998,0.072999999,0.001,NA,0.27000001,0.0099999998,0.044,0.103,0.0020000001,0,0,0,4.6999998,0.02,7.5999999,5.4369349,0.26306441,2.3,NA,NA,8.1000004,8.3299999,NA,0.83999997,NA,NA,-9,0,NA,NA,0,NA,2.3,0,0,NA,NA,13.5,NA,0,-9,NA,NA,NA,0.26800001,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,7.7399998,3.7,2.3499999,3.8399999,0.081,NA,NA,NA,-9,-9,-9,0,-9,-9,-9,0,-9,-9,0,0,0,0,0,0,-9,-9,-9,0,0,0.0049999999,0,0,NA,-9,0,0.015,NA,0,NA,NA,NA,0,0,-9,0.14,NA,-9,-9,-9,0,NA,0,NA,2.49,0,0.17200001,0.1,0,NA,0.012,0,0,0,0,0.15099999,0.101,0.079999998,0.1,0,NA,0,0.89999998,0.17,0,0,0.108,-9,NA,NA,NA,NA,NA,0,-9,2.026,NA,0,0.082000002,34.900002,0.001,-9,0,0,-9,0,-9,-9,1.23,-9,0,0,-9,0,0,NA,0,0,NA,0.168,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"19",19,"Honduras",123,21.5,NA,0,0.243,6.473,4.9419999,2.5899999,1.244,NA,NA,NA,NA,NA,NA,0.2,NA,1.281,NA,0,4.0180001,1.813,1.321,0.029999999,0.028000001,0,NA,0.001,0.435,0.088,0.0060000001,0,0.96499997,0,0,0.80000001,0.108,4.4000001,4.0061631,0.1938369,1.9,NA,NA,5.3000002,2.6300001,NA,0.0089999996,NA,NA,-9,0,NA,NA,1.566,NA,3.5,0.102,0,NA,NA,5.3000002,NA,0,0,NA,NA,NA,3.2,NA,NA,NA,0.02,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1.9,2.3,1.24,2.96,0.066,NA,NA,NA,-9,-9,0,-9,0,-9,0,-9,0,-9,0,0,0,-9,0,0,0,-9,-9,0,0,-9,0,-9,NA,-9,-9,0,NA,-9,NA,NA,NA,0,0,0,0.039000001,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0.2,0,NA,0.088,0,0,0,0,0,0,0.11,0,0,NA,0,0.11,0,0,0,0.093000002,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,5.5,0,-9,0,0,0,0,-9,-9,0,-9,-9,0,-9,0,0,NA,0.0040000002,0,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"20",20,"El Salvador",52,4,NA,0,0.0060000001,0.131,0.118,0,0.033,NA,NA,NA,NA,NA,NA,0.69999999,NA,45.768002,0,NA,16.612,22.806999,1.752,0.079999998,0.127,0,NA,0.029999999,0.029999999,0,0.014,0,0.43000001,0.0089999996,0,3.0999999,0.0099999998,2.9000001,1.049233,0.0507668,4.1999998,NA,NA,4.0999999,0.41999999,NA,0.0089999996,NA,NA,-9,0,NA,NA,1.666,NA,2.0999999,0,0.109,NA,NA,0.40000001,NA,0,-9,NA,NA,NA,2.48,NA,NA,NA,0.41999999,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2.4100001,0.2,1.35,2.7,0.030999999,NA,NA,NA,-9,-9,-9,0,-9,0,-9,0,-9,-9,-9,-9,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0,-9,NA,-9,-9,-9,NA,-9,NA,NA,NA,0,0,-9,0.012,NA,-9,-9,-9,0,NA,0,NA,1.24,0,0,0,0,NA,0,0,0,0,-9,0,0,0,0,0,NA,-9,0,-9,-9,-9,-9,0,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0,41.5,0,-9,0,-9,-9,0,0,-9,0,0,-9,0.0099999998,-9,0,0.88499999,NA,0.013,0,NA,0,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
"21",21,"Nicaragua",87,2.9000001,NA,0,0.14399999,0.026000001,2.1029999,0.029999999,0,NA,NA,NA,NA,NA,NA,0.2,NA,8.6669998,7.7940001,13.684,NA,26.586,2.039,0.022,0.89200002,0,NA,0.0099999998,0.28,0.11,0.0040000002,0,0,0.0099999998,0.0080000004,0.89999998,0,2.9000001,4.387702,0.2122975,2.2,NA,NA,2.3,1.22,NA,2.24,NA,NA,-9,0,NA,NA,1.656,NA,0.69999999,0,0,NA,NA,4.4000001,NA,0,0.66900003,NA,NA,NA,0,NA,NA,NA,0.001,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.72000003,0.30000001,0.039999999,3.79,0,NA,NA,NA,-9,-9,-9,0.001,0.025,0,0,0,-9,-9,-9,-9,0.55400002,0,0,0.052000001,-9,-9,-9,0,-9,-9,-9,-9,NA,-9,0,-9,NA,0,NA,NA,NA,-9,0,-9,0.001,NA,-9,-9,-9,-9,NA,0,NA,0.27000001,0.49700001,0,0,-9,NA,0,0,-9,0,0,0,0.0020000001,0,0,0,NA,-9,-9,0,-9,-9,-9,-9,NA,NA,NA,NA,NA,0,-9,3.447,NA,0,0,51.900002,0,-9,0,-9,-9,0,-9,-9,0.69999999,0,-9,0.0070000002,-9,1.9119999,1.8789999,NA,0,0,NA,0.145,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
"22",22,"Costa Rica",138,11.3,NA,0,0.0070000002,0.27399999,0.255,0.0049999999,0,NA,NA,NA,NA,NA,NA,2,NA,13.067,5.1550002,12.693,19.232,NA,10.203,0.059999999,0.050000001,0,NA,0.039999999,0.059999999,0.011,0.016000001,0,0.001,0.024,0,1,0.079999998,7.5,5.7230902,0.27690989,4.6999998,NA,NA,8,2.03,NA,0,NA,NA,-9,1.5140001,NA,NA,0.142,NA,4.0999999,0.13,0.15099999,NA,NA,17.299999,NA,0.029999999,0,NA,NA,NA,0.20999999,NA,NA,NA,0.02,0,0,NA,0,3.201,NA,NA,NA,NA,NA,NA,NA,NA,8.5100002,8.6000004,3.29,1.3099999,0.12800001,NA,NA,NA,-9,-9,-9,0,-9,0,0,0,0,-9,0,0,0,-9,0,0,-9,0,-9,-9,0,-9,0,0,NA,0,0,0,NA,0,NA,NA,NA,0,0,-9,0.078000002,NA,0.093000002,0,-9,0,NA,0,NA,1.01,0.07,0,0.40000001,0,NA,0,0.142,0,0,0,0.003,0,0.02,0,0,NA,0,1.1,0,0,0,0,-9,NA,NA,NA,NA,NA,0,-9,0.022,NA,0,0.039999999,7.9000001,0,-9,0,-9,0,0,-9,0,0,-9,0,-9,-9,0,0,NA,0.082000002,0,NA,0.052000001,NA,0.0099999998,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
"23",23,"Panama",59.099998,4.1999998,NA,0,0.003,0.24699999,0.206,0,0.0040000002,NA,NA,NA,NA,NA,NA,14.6,NA,0.49000001,1.3430001,5.8759999,3.546,6.1739998,NA,6.8299999,0.22400001,0,NA,0.15000001,1.99,26.422001,2.0320001,0,1.5700001,3.8900001,0.024,5.0999999,1.8,4.4000001,3.7200091,0.17999139,1.5,NA,NA,12,7.54,NA,0.31999999,NA,NA,-9,0,NA,NA,0.052000001,NA,4.1999998,0,0,NA,NA,20.9,NA,0,-9,NA,NA,NA,1.3099999,NA,NA,NA,0.02,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1.96,5.5999999,3.3,2.0799999,0.219,NA,NA,NA,-9,-9,-9,0,0.0020000001,0,0,0,-9,-9,0,-9,-9,0.003,0,0,0,-9,-9,0,0,-9,0,-9,NA,-9,-9,0,NA,0,NA,NA,NA,0,0,-9,0.611,NA,-9,-9,-9,-9,NA,0,NA,0,0,0,0.1,0,NA,0,0,0,0,0.063000001,0,0,0.14,0,0,NA,-9,0,0,0,0,0,-9,NA,NA,NA,NA,NA,0.025,-9,0,NA,-9,0,3.3,0,-9,0.34,0,-9,0,-9,-9,0.23999999,-9,-9,0.026000001,-9,0,0.0099999998,NA,0.60000002,0,NA,0,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
"24",24,"Colombia",316.70001,33.799999,NA,0,0.30899999,3.1400001,1.872,1.52,0.315,NA,NA,NA,NA,NA,NA,2.5999999,NA,1.658,1.847,0.75300002,1.101,2.4530001,6.5159998,NA,14,0.113,NA,19,38.830002,5.2909999,2.628,0.046,9.5100002,13.85,0.19599999,24.4,4.3000002,26.9,12.11387,0.58612591,19.299999,NA,NA,9.3000002,52.07,NA,0.69,NA,NA,-9,4.2600002,NA,NA,8.1999998,NA,4.5999999,2.29,1.6,NA,NA,10.2,NA,0,0,NA,NA,NA,6.6900001,NA,NA,NA,0.31,0,1.88,NA,0.81999999,1.35,NA,NA,NA,NA,NA,NA,NA,NA,18.6,25.200001,4.8899999,9.5299997,0.003,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080000004,0.0099999998,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0.33000001,NA,0,-9,-9,0,NA,0.001,NA,0.89999998,0.44,0.059999999,1.8,0,NA,0.02,0.0099999998,0,0,0,0.02,0,0.61000001,0,0,NA,0,0,0,0,0,0,-9,NA,NA,NA,NA,NA,0.50999999,-9,0.050000001,NA,0.050000001,0.63,41.700001,0.059999999,-9,0,0,0,0,-9,0,0.039999999,-9,-9,0,-9,2.0599999,1.67,NA,0,0,NA,0.090000004,NA,3.6500001,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
"25",25,"Venezuela",1412.4,456.20001,NA,0,0.041000001,0,31.325001,41.41,3.5079999,NA,NA,NA,NA,NA,NA,38.799999,NA,15.977,12.452,10.665,12.114,12.722,56.921001,6.3200002,NA,0.205,NA,2.95,14.68,59.290001,0.115,0.046999998,9.1300001,32.23,0.54699999,142.10001,0.0099999998,10.2,15.7385,0.76150209,49.599998,NA,NA,2.0999999,28.110001,NA,0.1,NA,NA,-9,0,NA,NA,0,NA,0,0,0,NA,NA,48.200001,NA,0,0,NA,NA,NA,3.9000001,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3.1400001,47.099998,9.75,0.40000001,0,NA,NA,NA,-9,0,1.069,0.289,1.442,0,1.6619999,0,0,0.62300003,0.001,0,0.083999999,2.1459999,0.075999998,0.60000002,0,0,0.012,0,0,0,0,0,NA,-9,0,0,NA,0,NA,NA,NA,0,0,0.0060000001,0,NA,-9,-9,-9,0,NA,0,NA,0.050000001,0,0,1.1,0,NA,0,0,0,0,0,0.0099999998,0,0.029999999,0,0,NA,-9,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,30.200001,0,-9,0,0,0,0,-9,-9,0.029999999,-9,-9,0,-9,0.25,0,NA,0.2,0,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"26",26,"Guyana",47.700001,17.700001,NA,0,0,0,8.0780001,7.2600002,3.0829999,NA,NA,NA,NA,NA,NA,1.102,NA,0,0,0,0,0,0.0099999998,0.101,0.354,NA,NA,0,0,0.616,0,0,0.13,0.73000002,0.024,50.900002,3.47,0.60000002,0.66769391,0.032306101,3.5999999,NA,NA,0.014,1.54,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.079000004,0,0,NA,NA,3.9000001,NA,0,-9,NA,NA,NA,0.36000001,NA,NA,NA,0,0,0,NA,0,8.4919996,NA,NA,NA,NA,NA,NA,NA,NA,0.107,0.80000001,1.0599999,1.05,0,NA,NA,NA,-9,0,0,0,0.0060000001,-9,0,0,-9,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,0,0,0,NA,-9,0,0,0,NA,0.0020000001,NA,0.38,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0.2,0,0,0,0,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0.001,10.6,0.039999999,-9,0,0,0,0,-9,0,0,-9,-9,-9,-9,0,0,NA,0,0,NA,0.26300001,NA,0.14,NA,NA,NA,NA,0.001,NA,NA,NA,NA,NA,NA
"27",27,"Suriname",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",28,"Ecuador",134.60001,11.8,NA,0,0,0.02,0.021,16.6,0,NA,NA,NA,NA,NA,NA,0.60000002,NA,0.122,0.003,0.168,0.064000003,0.083999999,10.174,10.55,0.30000001,0,NA,NA,7.7800002,3.872,0.123,0.068000004,14.62,5.6799998,0.212,2.7,0.50999999,4.1999998,3.910778,0.1892217,7.4000001,NA,NA,4,0.74000001,NA,0,NA,NA,-9,0.52999997,NA,NA,0.99000001,NA,3.9000001,5.1700001,1.45,NA,NA,7.4000001,NA,0.28999999,0,NA,NA,NA,4.0500002,NA,NA,NA,1.21,0,0.16,NA,1.54,1.65,NA,NA,NA,NA,NA,NA,NA,NA,1.95,4.9000001,2.04,1.17,0.028999999,NA,NA,NA,-9,0,0,0,-9,0,0,0,-9,-9,0,-9,0,0,0.013,-9,0,-9,0,0,-9,-9,0,-9,NA,-9,0,0,NA,0,NA,NA,NA,-9,0,-9,0.18000001,NA,-9,-9,-9,-9,NA,0,NA,1.12,0.0099999998,0,1.3,0,NA,0.17,0,0.1,0,0,0.25999999,1.14,0.17,0.2,0,NA,-9,0.80000001,0,0,0,0.090000004,-9,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0.1,72.699997,0.0099999998,-9,0.050000001,-9,-9,0,-9,-9,0,-9,0,-9,-9,0.95999998,0.28999999,NA,0,0,NA,0.050000001,NA,3.79,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
