"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,235478.72,3036.3301,789.79999,1038.95,6889.9238,3309.4819,2476.3201,547.79999,115.94,92.949997,265.10001,91.080002,182.7,225.39,166468.05,388.41,5339.229,3539.6343,3354.3623,899.29858,6185.0498,2645.1348,11583.019,12527.554,317.45999,153.35461,3532.6653,5901.0703,28425.623,553.05261,412.12521,11909.157,6979.9126,982.73999,48781.898,9755.6738,43572.516,25940.117,792.91919,30387.889,-9,-9,10611.458,14194.247,-9,1521.8433,NA,50498.879,NA,NA,NA,NA,2975.9072,NA,3305.4978,1534.3051,NA,1711.1305,458.95721,17354.604,-9,100.41,66.947037,82.058311,99.471581,632.41302,-9,37.509998,0,630.91687,2359.979,183.073,397.17361,93.311897,1206.4205,13804.458,169.6555,154.8037,544.41083,2813.1731,484.59201,218.9301,358.15616,267.52939,1849.4644,5321.0146,4813.7637,3349.7737,496.09106,-9,3.8499999,2.3099999,202.84,31.57,33.990002,128.95984,930.92999,117.26,55.110001,210.27435,111.98,133.60808,172.37,65.339996,669.57001,12.464898,137.61,4512.3101,312.29001,25.85,68.860001,202.95,143.44,117.36015,451.89993,186.34,NA,2.4346144,39.030014,71.059998,154.99001,317.09158,14.8,2328.48,160.37604,69.828423,102.3,49.720001,7817.3184,280.29999,1.3,62.099998,12.1,202.42049,0.55000001,105.3139,27.610001,1996.2136,2181.0945,745.1286,793.32001,211.49001,NA,489.48157,11977.062,2335.1899,5636.5288,449.57001,1853.9611,776.56049,8033.7998,13725.8,NA,441.54001,NA,2991.3401,912.45001,2519.563,17323.789,1311.3528,529.87,65.669998,51.810101,119.803,330.54999,1931.1166,101561.05,84.117302,25279.5,NA,57.419998,38556.082,78974.93,18888.477,4.0999999,2192.4099,428.59299,11.77,279.28043,22.33,53.360001,11500.669,220.17207,20.129999,2646.6001,NA,16968.543,37852.582,122.65,7738.1211,7897.981,-9,25346.125,76.889999,3258.4124,70.290001,5.7199998,7.3000002,0.1,60.610001,15.07,11.1,-9,0,-9,14.52
"2",2,"Canada",339711.69,NA,224.83836,797.71051,53.113876,181.13692,131.5658,285.50806,52.475948,6.4256516,6.8506656,14.02622,8.5155716,21.000498,11.52593,10386.727,7.4456568,174.7942,80.624786,69.512344,36.913216,160.01366,74.665245,795.31934,722.77179,22.117462,2.5910182,241.90295,432.56049,3530.3518,50.515202,15.747376,1034.0714,317.25317,216.44182,12923.822,475.37189,3849.8628,2983.1887,148.5083,3344.2581,-9,-9,1052.2461,2033.0713,-9,335.03461,NA,4120.7246,NA,NA,NA,NA,283.5777,NA,473.43719,139.3522,NA,313.05688,62.6054,2600.1472,-9,10.2765,12.770925,5.1164365,17.349802,93.177002,-9,6.8006377,-9,157.48129,196.5296,15.7604,64.210098,11.2292,283.94681,1647.9379,27.411301,26.7288,24.170799,260.23679,35.985901,32.084003,17.936014,17.895399,937.84308,555.55322,2558.7986,491.10931,67.0168,-9,0.0091036083,0.76180184,21.266228,0.85075778,10.729153,49.5303,14.556025,6.0516396,8.2789373,23.750004,21.522087,13.211993,11.335886,12.637904,192.72485,12.5015,23.710539,118.66042,33.045837,0.33387759,6.1139531,38.658916,25.744221,25.650978,63.544079,56.543953,NA,2.8079832,3.8999672,4.5372486,2.3945503,36.179459,1.2524351,141.06328,8.0527382,21.79756,5.3349199,6.0185971,1032.0529,5.4654131,0.064296007,10.160778,6.4977384,17.213802,0.53032303,7.9004779,1.7929827,342.22693,968.68359,93.026512,132.21362,322.39999,NA,383.3515,1427.9995,195.62109,513.745,69.248978,57.510311,76.895409,509,1051.1136,NA,87.16996,NA,185.75246,55.62841,109.5218,1502.9814,71.321121,25.107647,16.159634,1.6733,30.836,16.439692,329.42783,14349.643,10.776,1472.5905,NA,23.330555,4403.522,12785.937,2331.5652,0.027320629,580.84357,278.92578,0.26590246,379.3046,5.5369353,18.58,950.4527,1.9518319,19.154572,297.79999,NA,975.65442,1131.2761,2.6520646,299.67294,1871.6832,-9,2414.7222,14.425678,511.5983,0.65900928,0.079069197,0.039493125,-9,4.1745458,0.49723011,0.17425209,-9,-9,-9,0.53852618
"3",3,"Bahamas",626.5,77.293968,NA,0,0.097619839,28.644354,1.20086,8.5047398,0.25332379,0.20185374,0.3885794,0.18639414,0.068886667,0.39202702,0.036732782,44.060738,0.9662832,25.3535,21.683718,7.6862235,1.9947437,6.4194112,0,0.30773801,0,0.030368289,0.083964296,54.008457,0.10310168,25.900637,0.000137,0,0.225417,4.066864,0.045709647,10.6054,0.0062000002,2.1331999,7.1883998,0.0020000001,23.261801,-9,-9,91.105904,80.991096,-9,0.25510001,NA,221.50481,NA,NA,NA,NA,526.66357,NA,0.016100001,0.0040000002,NA,0.0188,0,5.0117998,-9,0,0.15569896,0.0026894214,0.041632168,0.71499997,-9,-9,-9,0,19.3256,0.0017,0.90380001,0.1113,9.9999997e-05,2.3118269,0,0.00030000001,0.0015,1.0563999,9.9999997e-05,0.046278231,0.36236337,0,0.24150001,0.076300003,4.5429807,0.0049999999,0.53923637,-9,-9,-9,-9,0,0,0.016920405,0,-9,0,0.0046021403,0,-9,0,0,0,0.031968992,0,1.7062181,0,-9,-9,0,0,0,0.028410001,0.002588725,NA,-9,-9,0,-9,-9,-9,0,-9,0,0,0,26.695518,-9,-9,-9,-9,0,-9,0.045957666,0,0.37746301,0.056545388,0.0023106108,0,-9,NA,0,54.036694,0,0,0,0.081490152,-9,0,0.035565257,NA,0,NA,0,0.15660399,-9,0.66904795,0,0,0.033796955,0,0.001,-9,0.54106897,0.70656121,0,1.8809091,NA,0,0.85399997,217.24062,32.274536,-9,0.44196844,0,-9,0,0.07054314,-9,6.3497772,-9,-9,0,NA,42.770153,548.55316,0,0.0064790002,1.887991,-9,2.5238657,0,0.10359404,0,0,-9,-9,0,0,-9,-9,-9,-9,1.0526369
"4",4,"Cuba",0,942.93005,0.81718308,NA,17.767536,65.202919,6.5274301,0.73651123,0.36699364,0,0.083087809,0.2404086,0.012803485,-9,0.00065378152,58.74353,80.346947,1.8181,22.242207,0.13511783,1.6130188,34.429085,24.806416,19.734989,35.675354,83.295982,0.89895338,2.733166,0.99575901,49.900455,5.8612752,0.82704377,5.1479979,2.588659,0.61249244,21.518101,0.2369,188.1292,8.4289999,9.9999997e-05,34.012699,-9,-9,23.393845,211.43469,-9,51.959599,NA,24.322901,NA,NA,NA,NA,0.71640003,NA,3.1308,0.38620001,NA,1.2043,1.3825999,75.163597,-9,0.13689999,0.083595909,0.24667089,0.1103717,0.81699997,-9,-9,-9,0.0471,4.5388999,6.3383002,3.0292001,0.19580001,1.2513,82.659851,0.31709999,0.012,0.057599999,2.9519,14.6035,0.14910635,5.2334476,0.0082999999,8.8262997,1.0547,1.2078049,7.4302001,0.55713141,-9,-9,10.661104,-9,0.097316854,0,0.58957213,0,0.076548077,0,0.12409291,0.010209006,0,0,0,56.602604,0,0,0.47732547,0.0054894895,0,0,0,0,0,-9,0.0024238883,NA,0,0,0,-9,0.015822288,-9,0,0.020620385,0,0,-9,2.2025158,-9,-9,-9,-9,0.11001101,0,0.25613365,0,2.743618,2.2728522,0.6626178,1.1522439,0,NA,1.987873,0.47210601,0,0.012149,0,2.792341,0.023803612,0,0.74511832,NA,0.012645424,NA,0.5827316,3.2888937,1.1364121,2.6761918,0,-9,-9,-9,0.048,-9,43.726906,926.37952,0.403,3.4372728,NA,0,4.4229999,15.015906,4.5663276,-9,2.2381046,-9,-9,0,-9,-9,0.99738616,0.003830719,-9,0,NA,18.987732,4.0430279,0,2.5879951,0.22871999,-9,6.3481379,0,0.84784585,-9,-9,-9,-9,0,0,-9,-9,-9,-9,0
"5",5,"Haiti",464.29999,20.095871,0.45828509,0.00045877459,NA,58.344299,0.053800002,0.57215238,0.12435959,0.022725254,0,0.060803156,0.032241538,0,0.065435708,8.3473749,0,0.0078999996,0.01473488,0.74631292,0.0040146802,0.023871269,0.003758,0.20384599,0,0,0.01674827,0,0.021489104,1.6246957,0.043869,0.0261459,0.198025,0.026697,0,6.9643002,0.13770001,3.5915999,13.6817,0,12.3586,-9,-9,4.1385975,2.7708001,-9,0.001,NA,1.3155,NA,NA,NA,NA,0.0114,NA,0.016799999,0.0031000001,NA,0.029200001,0.0065000001,1.4212,-9,0,0.073713131,0.00036414122,2.7874152e-05,0.013,-9,-9,-9,0.001,0.0118,0,0,-9,0.0026,0.085913002,0.0014,0.0011,0.00069999998,0,0.0031000001,0,0,0.00060000003,0.013,0.1049,0.0014485747,0.1157,0.011055982,-9,-9,-9,-9,-9,0,0.00040925827,0.0045056958,-9,0,0.045926195,0,0,0,-9,0,0,0,0.061399899,0,-9,-9,0,0,0.0020330001,0,0,NA,0,-9,-9,-9,-9,-9,-9,0,0,0,-9,0,-9,-9,-9,-9,0,0,0.043669354,-9,0,0.0087960381,0,7.9920769,-9,NA,-9,0.32673499,0,0,0,0.00033243999,0,0,0.26583642,NA,0,NA,0.086918294,0.0039026516,-9,0,0,-9,-9,-9,0,-9,0.00054400001,8.0148783,-9,8.6427269,NA,-9,5.9400001,1.6436746,1.8158233,-9,0,0,-9,0,-9,0,20.179115,0,-9,0,NA,8.0996906e-06,0,-9,0.0065609999,0.2208,-9,1.3842291,0,0.42484695,-9,0,-9,-9,0,-9,-9,-9,-9,-9,-9
"6",6,"Dominican Republic",4087.2,133.63277,3.538938,67.536171,687.42029,NA,78.957199,18.196386,7.6057873,5.6143608,1.840734,8.2085123,1.4060572,13.703999,11.159495,150.43672,0.1908384,23.725401,20.078104,8.8901052,5.0661616,75.184052,54.112343,10.817108,20.501919,9.3799257,1.4895363,6.0431838,14.904876,24.786366,0.632572,0.0778635,15.246566,3.3383081,1.3988546,152.0731,7.1815,177.494,237.61259,0.00089999998,42.840302,-9,-9,9.0410843,239.1398,-9,11.1357,NA,86.848801,NA,NA,NA,NA,5.1283002,NA,9.0628004,0.27810001,NA,4.6942,0.2093,66.184998,-9,0.00039999999,0.0017956935,-9,0.32791844,1.04,-9,-9,-9,0.050000001,2.0889001,0.32570001,0.40079999,0.1077,0.22409999,14.844712,0.080200002,0.0392,0.019300001,3.1380999,0.72729999,0.093043439,7.1061592,0.0055,135.6657,3.4969001,7.0624418,1.3585,0.10899137,-9,0,-9,-9,0,-9,0.0094794901,0.035903145,-9,-9,0.00089872623,0,0,0.059911061,0,0.23306133,0,0,1.376223,-9,7.9671288,-9,0,0,0.01584186,0,0.05102041,NA,-9,-9,-9,-9,0,-9,0.14067376,0.02695643,0.00025588271,0.0055595101,0,8.8989067,-9,-9,0.01049141,0.14159037,0.0083910935,-9,0.070973873,0,0.53053701,0.27970663,0.33484867,0,0,NA,0.057199962,8.2551594,1.2451543,0.002509,0.012501422,1.4920315,0.11223539,1,0.81440556,NA,0,NA,0.043188285,0,0.28342324,0.85166138,0.00315156,0,-9,-9,0.021,-9,0.131341,129.29289,0.017100001,44.535473,NA,0.98965001,90.168999,3.1604407,8.4732599,0,0.45243749,2.9727783,0,0.094048068,-9,-9,28.661314,0.0007307278,0,11.963097,NA,19.931034,39.464268,0.081251703,0.107472,4.5203261,-9,19.122297,0,1.9162595,-9,0,-9,-9,0,0,0.52177352,-9,-9,-9,0
"7",7,"Jamaica",783.79999,334.98856,2.9094779,8.7175331,3.7168009,12.384801,NA,25.182575,11.608146,1.677984,2.211143,5.1928802,2.5835919,5.37674,2.912195,5.6202488,3.620188,1.6076,1.9871994,1.491755,0.03081123,0.39425918,4.7407441,9.208087,65.160843,7.7448912,1.61564,0.73864901,1.0574396,7.6637988,0.055583,0.00084699999,4.506393,0.01239,0.00024199999,233.0695,1.7161,248.2103,2.0941999,9.9999997e-05,162.52541,-9,-9,1.9710207,1.2675,-9,0.00030000001,NA,139.59689,NA,NA,NA,NA,0.076300003,NA,0.067199998,0.0197,NA,0.023399999,0.1028,1.0028,-9,0.0055,0.037261084,0.03236701,0.0028487307,0.021,-9,-9,-9,0,0.0241,0.0105,0.0014,0.0034,54.261299,210.34164,4.9999999e-05,0,0.00039999999,6.3212199,0.0217,0.0041403798,0.0025508951,0,0.412,1.5923001,83.943993,0.95389998,45.97464,-9,-9,0,0,0,0,0,0,0,0,0.0030724783,0,0,0.010373,0,6.7037411,0,0.0072599999,0.120791,0,0,0,0,0,0.02543029,0.143217,8.8000001e-05,NA,0,0,0,0.050809,0,-9,0,0,0.0092314053,0,0.00022,0.14239067,0,0,0,0,0,-9,0.0011902504,0,0,0.0002439456,0.00014771029,0,0.43000001,NA,0,0.058688,0,0.0051759998,0,0.02500473,0.056128647,0.15376,0,NA,0.029524745,NA,0,0,0.044081446,0.80223,0,9.8999997e-05,0,1.7523,0.001,0,0.0034960001,6.2760196,0,2.2655799,NA,0.22459801,6.0009999,29.244291,6.6173739,-9,4.1277609,1.1511075,0,0,0,0,16.575056,0.0012888305,0,0.65333998,NA,0.45768473,2.5961711,0,0.021648999,0.468389,-9,1.3745751,0.013684,3.8529708,0.000275,-9,0,-9,0,0,-9,-9,-9,-9,0
"8",8,"Trinidad and Tobago",9471.2998,357.31711,113.84666,46.240833,20.917936,391.32892,1477.5977,NA,580.52954,75.449654,214.07759,218.3434,113.26958,81.515472,93.15477,1039.6552,47.098503,20.7174,42.936947,19.742474,6.4799395,51.650364,38.786385,298.68781,38.025623,394.71075,97.778343,7.0611248,33.681461,307.71078,0.014867,0.0120846,7.8197041,271.12228,0.10824203,334.79721,0.75449997,1472.13,53.083401,0.0091000004,293.06021,-9,-9,0.018388402,1655.1823,-9,7.7191,NA,37.4258,NA,NA,NA,NA,0.00069999998,NA,0.45789999,0.62589997,NA,11.0955,0.00019999999,20.718399,-9,0,0.014482398,0,0.011071197,0.0089999996,-9,-9,-9,0.090700001,1.5256,0.00019999999,0.003,0,0.0027000001,0.100894,0.00079999998,0,0.00050000002,0,0,0.0151872,0,0.022700001,7.6500001,0.1198,4.6661482,0.33199999,0.024586467,-9,0,0,0,0.48333731,0,19.412037,0.008091867,0.040968668,0,0.081076749,0,0,0.00021825246,0.022675281,0.67453486,1.8938971,0.0069459863,0.69338912,0.019729385,0,0,0,0,0,0,0.0030511594,NA,0,0,9.1895774e-05,-9,0,-9,1.365478,0,0,0,0,55.683075,0.0086331787,0,0,0,0.45542741,0.094042309,4.9696275e-05,0,16.858921,0.38309956,0.0030629595,0,0,NA,0.10703369,8.3159876,0,0.040741999,0,0.019827589,0,0,0.060359016,NA,0.0051074498,NA,0.0033434853,0,0.0044819233,0,0,0,-9,-9,0,0,0.50285298,26.329165,-9,134.96364,NA,0.89896148,451.388,441.4989,120.04216,-9,0.20764448,0.49477935,0,0,0,0,5.9357953,0,0,0,NA,1.4572932,1.8246667,0,0.034256998,60.493534,-9,22.914759,0,0.16188416,0,-9,0,-9,0,0,0,-9,-9,-9,0
"9",9,"Barbados",42.200001,8.8197012,4.9557161,0.011267808,1.9478269,2.2877269,67.872726,87.664093,NA,8.0364017,13.704273,35.313545,21.87179,16.275232,16.835672,0,2.9699247,0.2288,0.25914124,1.1204959,3.2509079,0.22056396,2.535419,2.0197699,12.086762,10.085639,1.7320889,0,0.087116919,40.146503,0.000726,0.019404,0.028239001,0,0.0015662721,37.999199,0.015900001,1.6775,0.061799999,0.0012000001,7.5283999,-9,-9,1.1322697,0.1419,-9,0.0261,NA,2.6942,NA,NA,NA,NA,0.26570001,NA,0.0154,0.1144,NA,1.2266001,0,3.3338001,-9,0.0016,0.0028970279,0.0051279766,0.01256621,0.024,-9,0.012170309,-9,0,1.039,0,0,0,0.0023000001,0.025335999,0,0,0,0.1749,0.0022,3.1579931,0,0.041999999,0.0062000002,0.057999998,0.45914075,0.33219999,0.29388997,-9,0,0,0.00027000051,0.0042546494,0,0.007455328,0.00020260236,0.0047066086,0,0,0,0,0.041743878,0.19484113,0.0092495773,0,0,0.013464025,0.0034290066,0.014026317,0,0,0,0,0,0,NA,0,0,0,0,0,-9,0,0,0,0.0005738039,0,0.16998701,0.117735,0,0,0.067113802,0.00074492022,0.0031637137,0.0081492402,0.0016130265,0.015889,0,0.11413217,0,0,NA,0.00036818252,0.93799001,0,0,0.00011688597,0,0,0,0.049050093,NA,0,NA,0,0.00033300064,0,0.72091037,0,1.5584797e-05,0,-9,0,0.017214116,0.013995,1.8833306,0.00070839986,3.0109091,NA,0.0012935381,0.27500001,0.3324303,0.069200836,0,0.019434242,0,0,0,-9,0,0.41487443,0,0,0,NA,0.54032588,0,0,0.000113,0.28165701,-9,1.257948,0,0.76416606,0,0,0,-9,0,0,0,-9,-9,-9,0
"10",10,"Dominica",2.5999999,0.33189055,0.19704133,0,0.02040768,0.016033238,10.11272,8.7790737,3.6846144,NA,1.2293026,6.5935321,1.0217209,13.109798,5.7891917,0,0,0.0034,0.01142,0.10522147,0.04431133,0.016034611,0,0.94734502,0.10285284,12.201858,0.35959125,0,0.0042133527,0.0127039,0,0.028790301,0.0027979999,0.0061229998,0.004388154,9.9573002,0,0.1839,0.0363,0.048,5.0675001,-9,-9,1.4547294,0.131,-9,0,NA,0.0206,NA,NA,NA,NA,0.59380001,NA,0.00019999999,0.00030000001,NA,1.0328,0.00039999999,0.31920001,-9,0,0,0.079640493,0.025704293,0.63200003,-9,-9,-9,0,0.0403,0.0060999999,0.0012000001,0.104,0,0.002543,9.9999997e-05,0.00030000001,0.0011,0,0.082800001,0.073861077,0,0.054299999,9.9999997e-05,0.63679999,0,0.1011,0,-9,-9,-9,-9,-9,-9,0.1154864,0,-9,-9,0,0,-9,-9,-9,0,0,0,0,0,0,-9,-9,-9,0,0,0.098128654,NA,0,-9,0,-9,0,-9,-9,0,0.0048274957,0,0,0.077440426,0,0,0,0,0.00012052419,-9,0.0049508945,0,0,0.0050548725,0,0,0,NA,0,0.079709999,0,0.17483,-9,0.02364243,0,0,2.522249,NA,0.0027531113,NA,0,0.0035796736,-9,0,0,-9,0.99353617,0.017999999,0.0040000002,-9,0.153072,38.19828,0.016100001,0.27545455,NA,0,0.93199998,71.582565,0.73851752,-9,0,0,-9,0.27563608,0,-9,0.81587619,-9,-9,0,NA,0.41212353,0,-9,0,0.041745,-9,3.2535462,0,0.014507696,0,-9,-9,-9,0,0,-9,-9,-9,-9,-9
