"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,82004.445,1013.217,3.1877999,151.62137,896.49591,920.47101,633.78278,237.57304,33.364491,30.23963,83.768303,53.885929,73.295998,66.550003,17109.572,123.9355,612.68518,429.16699,462.94,22.389,706.92462,370.65903,1805.6039,3378.1616,86.073898,194.43417,630.7782,856.30823,4605.4131,151.43965,106.2831,1347.9,891.90564,114.146,22316.203,2798.4524,8710.6406,4208.5591,245.8606,14641.331,NA,NA,3717.0876,6443.1074,NA,841.43335,NA,NA,-9,55.437,NA,NA,154.67047,NA,1409.5844,221.80069,59.405479,NA,NA,8332.1318,NA,57.644089,5.8134999,NA,NA,NA,761.96698,NA,NA,NA,541.53406,128.43614,199.1055,NA,201.67967,4698.3398,NA,NA,NA,NA,NA,NA,NA,NA,1545.2548,3949.7781,1683.9525,1778.9606,156.22395,-9,4.2009001,2.0360999,0.23100001,11.2948,11.726,88.901474,15.057578,21.104851,12.125076,90.107719,43.952702,17.708071,10.205,7.6387844,126.30554,26.683001,64.311996,420.0986,50.9828,6.1644001,38.687,27.294378,108.29028,25.3682,107.47237,27.136,NA,2.2998693,2.96,22.9394,3.0947385,53.393002,NA,107.4007,44.9394,67.971382,85.581543,17.322189,1659.071,NA,4.0489998,30.089001,1.558,9.4610481,0.2024,21.049503,4.073885,498.85168,1101.2581,223.00401,0.028999999,114.01941,NA,60.006001,2094.356,1290.8785,1311.694,165.61906,102.9072,293.32318,2356.8999,3845.3516,78.046097,NA,8.4864998,832.92426,235.03101,116.95055,928,190.83485,6.8656163,NA,NA,NA,NA,NA,7863.5879,0.0044,11322.927,NA,0.0165,15444.959,48252.664,2309.5249,0.39700001,1094.9471,285.21631,11.685897,137.01105,3.0007999,9.6822004,2841.5496,0.0352,0.37509999,10.516,NA,3802.8232,8521.9482,108.76381,2132.3621,2216.3777,NA,10186.917,185.93231,1430.309,0.5819,3.4488297,NA,NA,32.532917,NA,NA,NA,NA,NA,11.410438
"2",2,"Canada",89550.234,NA,21.250999,142.95486,19.206049,38.668072,98.959999,66.376694,50.523838,7.0587459,3.976074,6.9133086,3.7670445,8.25597,3.744334,394.63489,4.691,23.3132,9.8920002,9.2779999,15.744,22.946501,6.1374431,178.94778,163.06509,4.29985,0.45266107,42.261902,24.7456,568.73572,5.36096,0.56760001,106.7,25.310085,8.8179998,3741.075,134.17816,791.95483,614.31238,35.88763,1379.9448,NA,NA,242.39531,348.00482,NA,158.56973,NA,NA,-9,62.273998,NA,NA,21.615025,NA,182.67847,7.6768241,30.981457,NA,NA,1148.236,NA,3.5209117,0.93851691,NA,NA,NA,42.678001,NA,NA,NA,75.048615,5.6628218,11.73675,NA,62.800976,639.16589,NA,NA,NA,NA,NA,NA,NA,NA,213.96474,393.80222,512.17322,137.15924,7.6352849,-9,0.49115413,0.48788407,0.03125022,0.0037453184,8.2876005,19.611059,0.60386431,0.53980082,2.4137304,21.388239,4.6069946,3.0344155,0.479,0.075729333,34.072556,5.2309999,49.037998,17.879677,6.2337875,0.11813065,0.71736348,1.1830459,9.2973051,5.0599976,10.708365,17.068001,NA,0.38310406,1.83,2.6711285,0.37136862,22.134001,NA,6.9362445,9.6101713,10.408076,14.868553,6.3315263,89.237114,NA,3.4687743,5.1157455,0.89189816,0.88896513,0.024362238,1.9016684,0.49746972,156.2854,324.332,50.379593,22.077999,9.0557203,NA,384,178.442,323.08047,28.895,3.5126059,6.3772521,14.036234,89.099998,219.74873,9.4078274,NA,1.3998168,37.051609,5.7020001,4.3406591,32,11.068921,0.23928046,NA,NA,NA,NA,NA,1077.856,-9,763.8905,NA,1.7370342,1631.7406,8605.6533,248.42285,0.012669008,59.83696,74.105736,0.52553248,15.171424,0.11,1.6975515,346.28577,0.0033784022,0.40410084,2.392,NA,217.37688,264.91934,1.6914258,178.27901,310.46762,NA,1078.0499,36.417431,173.35756,0.022631777,0,NA,NA,1.692449,NA,NA,NA,NA,NA,0.089808077
"3",3,"Bahamas",478.362,30.320822,NA,0.0132,0.17272742,0.04330131,4.8559999,0.00031058825,0.021878885,0.00058888888,0.00022222222,0,0,0,0,9.1223001,0.032000002,0,0.133,0,0,0.12800001,0.0054600001,0.062550999,0.085000001,0,0,0,0.67650002,13.260014,0,0,0,0.153276,0,28.929628,3.2722971,9.5648661,2.6360071,0.1539934,14.766717,NA,NA,18.042084,2.4835765,NA,6.3364906,NA,NA,-9,-9,NA,NA,2.3250673,NA,1.1053865,0,0,NA,NA,18.102303,NA,0,-9,NA,NA,NA,0.23999999,NA,NA,NA,0.76517385,0.006130801,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,15.909339,0.37749776,346.96198,46.623669,0,-9,-9,-9,-9,-9,0,2.9525864,-9,-9,0,0,-9,-9,0,0.0010975265,8.4713058e-05,-9,0,0.012916826,0,-9,-9,0,0,-9,0,0,NA,-9,-9,0,-9,-9,NA,3.1856,-9,0,0.095197633,0,0,NA,-9,-9,-9,0,-9,0,-9,0,0,0,0,-9,NA,0,1.436,0,0,0,5.2272,-9,2.3,0.0013351135,0,NA,-9,0,0,-9,0,0.0052015604,0,NA,NA,NA,NA,NA,2.586,-9,0,NA,0,0.0239,15.079807,0,-9,0.051234726,0,-9,0,0,-9,0,-9,-9,0,NA,0.0021497072,31.08,0,0.248,0.132213,NA,5.3133216,0.0012808607,0.28999999,0,0,NA,NA,0,NA,NA,NA,NA,NA,0
"4",4,"Cuba",0,57.738327,0.046363637,NA,0,0,0,0.053551763,0.14016208,0.00019111112,0.00025925925,-9,0.00039592592,-9,-9,23.5147,0,0,0,0,6.6700001,0.49180001,0.19780099,0.25134701,28.589001,4.8362155,0,0,13.7038,31.432257,0.100714,0,0,1.325352,0.094999999,56.263962,1.7535079,123.03774,2.116364,0.1236363,61.377514,NA,NA,8.1134214,91.21653,NA,21.925083,NA,NA,-9,363.94,NA,NA,17.066544,NA,4.710269,10.87522,120.05314,NA,NA,44.751926,NA,0.087924391,0,NA,NA,NA,10.716,NA,NA,NA,0.10481216,0.40098518,0,NA,138.24471,0,NA,NA,NA,NA,NA,NA,NA,NA,18.205519,3.2919583,0.37,0.10743832,0.0016691843,-9,-9,0.61899018,-9,0,0,0.011560872,0.0013322588,0.0028777497,0,0.34795466,0,0,0,0,0.55558735,0,0,0.0013578221,0.014163975,0,0,0.087145403,0,-9,-9,-9,NA,0,0,0,-9,3.098,NA,0,0,0,0.0030006031,-9,0,NA,-9,-9,-9,0,0,0,0,0.41999629,80.702003,18.683224,0,0,NA,0,0,0,11.779,15.26637,0,0,0,6.4499331,0,NA,3.5474999,0,0,-9,0,0.0026007802,-9,NA,NA,NA,NA,NA,229.043,-9,0,NA,0,0,144.08403,9.6495991,-9,0,-9,-9,0,-9,-9,0.0038834952,0,-9,7.6900001,NA,18.812662,0,0,0,6.3263822,NA,0.92744356,0,0.00077345205,-9,-9,NA,NA,0,NA,NA,NA,NA,NA,-9
"5",5,"Haiti",390.396,11.722887,0,0,NA,3.2042971,0.088,0.15959013,0.096344158,0.0020022222,0.0090370374,0,0.011050741,0,0.0080279997,0.71390003,0,0.045000002,0,0.039000001,0,0.1744,0.016277,0.021583,0.0187,0,0,0,0,0.0173789,0,0,0,0,0,1.3138674,0.073650576,1.7763202,7.256104,0.42389569,12.716303,NA,NA,2.4495082,0.81941134,NA,0.013588095,NA,NA,-9,0,NA,NA,0,NA,0.38070643,0,0.1524305,NA,NA,17.780918,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0.02048449,0.042260408,0,NA,0,-9,NA,NA,NA,NA,NA,NA,NA,NA,0.11151925,0.4678154,0.029320203,0.46244138,0.0003932,-9,-9,-9,-9,-9,0,0,-9,-9,0,0,-9,0,0,-9,0,0,0,0,0,-9,-9,0,0,-9,-9,0,NA,-9,-9,-9,-9,-9,NA,-9,-9,0,0,-9,0,NA,-9,-9,-9,0,0,0,-9,0,0,0.0008417549,0,-9,NA,-9,0,0,0.016448,0,0,0,0.0021200001,0.024833111,0,NA,-9,0,0,-9,0,-9,-9,NA,NA,NA,NA,NA,0.003,-9,0,NA,-9,0,5.2886572,0,-9,0,0,-9,0.10877308,-9,-9,0,0,-9,0,NA,0,0.0099999998,-9,0,0,NA,0.34210673,0,0.040802024,-9,0,NA,NA,0,NA,NA,NA,NA,NA,-9
"6",6,"Dominican Republic",1718.911,37.843426,0.491,0,4.9145985,NA,5.4120002,1.2511346,1.4228419,0.59600002,1.3984444,0.96579999,0.43558481,0.021,0,0.1683,0.045000002,0.55849999,1.197,0.035,0.037999999,0.8739,0.54924601,1.1786309,5.7651,0,2.8369749,0,8.3423996,2.2530475,0.0031870001,0,0.33000001,0.003855,0.0020000001,18.343422,0.093095109,2.9130661,34.82552,2.0344789,20.003155,NA,NA,2.5828426,36.814377,NA,1.0333635,NA,NA,-9,0,NA,NA,0,NA,0.10944271,0,0,NA,NA,25.869656,NA,0.016250703,-9,NA,NA,NA,0.264,NA,NA,NA,0.59926629,0.0082555935,0,NA,0,32.208,NA,NA,NA,NA,NA,NA,NA,NA,29.816807,14.467649,0.003,0.12681195,0.024691574,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0,-9,-9,0,0,0,0,0,0,-9,-9,-9,0,0,-9,0,-9,NA,-9,-9,-9,-9,-9,NA,0,0,0,0,-9,0,NA,-9,0,-9,0,-9,0,-9,9.1668758,0,0.40215719,0,-9,NA,0,0.0060000001,0,0,0,0,0,0,0,-9,NA,-9,0,0,0,-9,0,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,34.004375,44.358269,1.0771246,-9,0.075539984,0,0,0.010297924,-9,-9,0.58403349,0,-9,0,NA,0.0034735636,0,0,0.0060000001,0,NA,0.16832031,0.0038425822,0.0013000682,-9,0,NA,NA,0,NA,NA,NA,NA,NA,-9
"7",7,"Jamaica",567.93402,175.27843,1.033,0,0.71337199,2.381572,NA,33.589081,15.663519,1.7746822,1.7042964,3.7763,1.680226,2.4449999,1.5037,0.67320001,7.8715,1.266,0.214,0.87900001,0,0.35299999,0.122965,0.020259,0.84920001,2.9667001,1.9619048,0.0070000002,0.0264,31.226841,0,0.0022,0,0.0020409999,0.0040000002,156.28314,0.3831,67.942879,1.351071,0.0789285,36.104183,NA,NA,0.23442781,2.2554929,NA,0.40000001,NA,NA,-9,0,NA,NA,0,NA,1.8702761,0,0,NA,NA,3.031132,NA,0.28431883,-9,NA,NA,NA,2.48,NA,NA,NA,0.064448573,0.058865905,0,NA,0,24.122999,NA,NA,NA,NA,NA,NA,NA,NA,0.41851479,12.731978,34.109486,0.57057661,0.057343472,-9,-9,-9,0,0,0,0,-9,0.0059722341,0,0,0,-9,0,0.0065851589,4.2037354,0,0,0.033037715,0,-9,0,0,0,0.0044,0.013326203,0,NA,0,0,0,0,0,NA,0,0,0,0.036221657,0,0,NA,0.041999999,0,0,0,-9,0,0,0.0062439842,0,0,0,0,NA,0,0,0,0.001,0,0,0,0,0.060347129,0,NA,0,0,0.001,0,0.017999999,0.0026007802,0,NA,NA,NA,NA,NA,0.021,0,0,NA,0,0.0072329999,14.051299,0.056000002,-9,0.56186205,0,0,0,0,0,0.015471494,0,0,-9,NA,0.25451234,0.40990353,0,0.07,0,NA,0.45521533,0.026898075,2.3159442,0,-9,NA,NA,0,NA,NA,NA,NA,NA,-9
"8",8,"Trinidad and Tobago",820.31299,20.673456,1.03,21.64028,14.306168,4.3301311,60.146999,NA,61.856876,7.7304621,13.321482,0,13.821868,0,0,1.2683001,1.6325001,0.35780001,0.64594847,0.30011413,0,5.1434002,2.280128,0.168222,24.4783,26.798439,41.786556,0.67665809,0,6.2908769,0.029999999,0,4.264307,1.35943,2.78,61.234734,0.2385973,6.5283856,20.067659,1.1723371,45.372936,NA,NA,1.197018,14.411502,NA,2.6620004,NA,NA,-9,0,NA,NA,0,NA,0.8396402,0,0,NA,NA,27.122435,NA,0.0015924905,0,NA,NA,NA,0.0011764705,NA,NA,NA,0.028340252,0,0,NA,0,0.00025882354,NA,NA,NA,NA,NA,NA,NA,NA,0.016061988,0.10709357,3.024039,9.6173887,0,-9,-9,2.190109,0,0,0,0.45704919,0,0,0,0,2.1130989,0,0.00062305882,0,0,0,0.029999999,0.082076706,0,0,0,0,0,0,0.053913318,0.38699999,NA,0,0,0,-9,0,NA,0,0.022,0.0082289409,0.029106494,1.5371692,0.015480235,NA,0,0,0,0,-9,0,0.00050000002,4.97999,0,1.6317914,0,0.036402754,NA,0,0,0,0,0,0,0,1.5,0.076902539,0,NA,0,4.7058824e-05,0,0,0,0,0,NA,NA,NA,NA,NA,0,-9,5.1840901,NA,0,1.6,11.025417,0.124,-9,0.014305882,0,0,0.0041760001,0,0,0.020823529,0,0,0,NA,0.0015256763,0.025105948,0,0.0099999998,14.127274,NA,0.50875264,0.0012808607,0.056893125,-9,-9,NA,NA,0.00066352595,NA,NA,NA,NA,NA,0
"9",9,"Barbados",46.942001,12.354648,0.87945658,0.00057425548,0.1525888,0.024859544,8.1450005,19.879435,NA,3.4115021,4.0061483,8.8792706,4.9594359,3.9827578,4.1372142,0.6699,0.5115,0.019930393,0.00014418535,0,0,9.9999997e-05,0.075700998,0.016422214,0.10561825,2.0262232,0.3417367,0,0.0605,0.231022,0.014915726,0,0,0.0014915726,0.003,36.493774,0.047531661,0.273857,0.1417208,0.0082791997,1.2475967,NA,NA,0.24252135,0.16895078,NA,0.31247631,NA,NA,-9,0,NA,NA,0.004384229,NA,0.023052504,0,0,NA,NA,1.4361656,NA,4.5176046e-05,0,NA,NA,NA,0.02,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.069041334,0.51633406,0.029999999,0.48990637,0.0016188534,-9,-9,0,0,0,0,0,0,-9,0,0,0,-9,0,0,0,-9,0,0,-9,-9,-9,0,0,0,0.01740168,0,NA,-9,-9,0,0,0,NA,0,0.00024610947,0,0,0,0,NA,0.00049719086,0,-9,0,0,0,0,0,0,0,0,0,NA,0,0.018893253,0,0.133,0.00049719086,0,-9,0.00029831452,0,0,NA,0,0,0.00024859543,0,0.039228361,0.00027842689,0,NA,NA,NA,NA,NA,0,-9,0.00017898872,NA,0,0.0065279999,2.0845337,0.0007457863,-9,0.0021370261,0.00019887635,0,0.0027280862,-9,0,0,0,-9,-9,NA,0.0031024711,0.028020186,-9,0.012,0,NA,0.11902951,0,0,-9,0,NA,NA,0,NA,NA,NA,NA,NA,0
"10",10,"Dominica",8.1709995,0.24062669,0.00026666667,0,0,0,6.664,1.1291534,1.1795361,NA,0.51122224,1.4805983,0.77047813,0.84065855,0.56135243,0.39379999,0.0074999998,0,0,0,-9,0.041900001,0,0,6.6666667e-05,0.30584317,0.0076977778,0,0,0.0018355555,0.00434,0,0,0,0,38.792633,0.0092261797,0.03145178,0.67081171,0.039188299,0.054717783,NA,NA,0.015929654,0,NA,4.4365916,NA,NA,-9,0,NA,NA,0,NA,0.037639827,0,0,NA,NA,1.5731955,NA,0.0020288234,-9,NA,NA,NA,0.15000001,NA,NA,NA,1.2215409,0.068722606,-9,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0037572954,0.060658958,0.36000001,0.0099999998,0,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0,-9,-9,-9,-9,0,-9,0,0,-9,0,-9,-9,-9,-9,0,0,NA,-9,-9,0,-9,0,NA,-9,0,0,0.11474828,0,0,NA,0,0,0,0,-9,0,-9,0,0,-9,0,0,NA,0,1.3099999,0,0,-9,0,0,0,0,0,NA,0,-9,-9,-9,0,0,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,5.2296891,3.9328704,0,-9,0,0,-9,5.5069111e-05,-9,-9,0.17039032,-9,-9,-9,NA,0.0013655556,0,-9,0.015,0,NA,0,0,0.011299301,-9,-9,NA,NA,0.4421812,NA,NA,NA,NA,NA,-9
