"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,57898.301,760.08899,1.1,461.23001,472.45999,544.70502,737.71002,315.52399,16.746447,14.054,0,0,0,0,7083.5,56.830002,403.7113,354.27209,325.216,133.993,395.78699,450.48599,1535.45,3734.5,38.979,116.65,527.97998,515.65997,2778.3579,86.373001,49.680401,747.79999,847.34998,66.019997,12535,1589.62,5543.7002,3166.0649,159.9351,7990.2998,NA,NA,1968.8,3249.5901,NA,1087.89,NA,NA,-9,150.7,NA,NA,189.81,NA,683.90002,198.57001,54.58049,NA,NA,5137.2002,NA,43.110001,10.34,NA,NA,NA,619.88,NA,NA,NA,280.04001,69.524002,48.290001,NA,297.17001,3612.3999,NA,NA,NA,NA,NA,NA,NA,NA,618.92999,2151.1001,1280.17,862.58002,57.255001,-9,0,0,0.22,15.95,16.5,59.054134,14.468309,23.028324,14.052706,99.126915,36.299999,25.538099,82.023003,6.96,34.664001,11.683125,113.555,740.20001,57.328999,4.0180001,19.139999,33.913792,86.374725,3.52,67.636002,31.125999,NA,9.9989996,16.985001,23.278,5.3439999,145.414,NA,113.41,24.639999,40.812088,97.57,10.63,2265.3,NA,11.8,18.5,0.5,22.620001,0.55000001,11.142,2.7,478.81,580.74799,211.69,219.89,120.87523,NA,162.10001,1060.86,730.51001,1227.53,134.81,314.48999,310.35999,1771.6,5862,65.157051,NA,68.309998,651,262.41,105.63,849.29999,207.64,8.1400003,NA,NA,NA,NA,NA,3837.1001,0,5003.3999,NA,0,6877,26886.6,1481.7405,-9,636.52002,256.14999,14.367339,164.03101,0,4.29,1408.9399,1.21,0.11,24.309999,NA,2294.97,4179.4102,94.580002,1713.48,2559.8999,NA,5645.2002,83.473,956.03003,0.82633525,2.4070001,NA,NA,18.159,NA,NA,NA,NA,NA,4.8861051
"2",2,"Canada",66911.102,NA,45.27,286.98999,16.17,21.139999,64.573997,132.53,37.130001,4.4329133,2.493,0,0,0,0,227.7,3.033,16.936501,20.15377,11.387,24.231001,21.82,15.102,232.32001,293.70001,6.9349999,2.1300001,29.219999,59.32,640.013,3.2030001,10.8603,66.5,66.849998,6.3189998,2162.3999,108.62,430.20001,306.61139,15.4886,771.70001,NA,NA,110.6,139.23,NA,53.68,NA,NA,-9,158.84,NA,NA,13.74,NA,81.599998,17.690001,47.426735,NA,NA,583.20001,NA,0.88999999,0,NA,NA,NA,54.57,NA,NA,NA,28.74,9.4580002,6.0500002,NA,27.700001,1795.97,NA,NA,NA,NA,NA,NA,NA,NA,91.650002,150.3,296.82001,94,4.4619999,-9,0,0,0,0,0,13.800048,0.18995091,2.9000001,3.3339818,15.720154,2.6400001,4.384891,0.759,0.068999998,3.4059999,4.4878764,11.521,31.1,1.744,0,0,1.6754586,2.841274,0.66000003,12.633,6.7360001,NA,0.40099999,3.4879999,3.0610001,0.16599999,18.622,NA,1.4299999,28.82,3.3697548,9.8509998,0.81,156.3,NA,0,0,0,2.072,0,0.43599999,0,61.709999,398.42114,65.410004,66,12.567557,NA,199,123.34,140.14,150.14999,136.67,9.6800003,10.97,95.800003,220.3,4.9265399,NA,2.8599999,66.599998,4.9000001,2.8800001,20.4,3.23,0,NA,NA,NA,NA,NA,1062,-9,312.39999,NA,2.2,637.5,4927.2002,395.56146,-9,69.360001,123.21,0.64612097,26.646,0,5.1700001,126.72,0,0,1.65,NA,130.69,149.14,0.81,52.009998,318.79999,NA,513.03003,5.5479999,138.03999,0.11084985,0,NA,NA,2.3889999,NA,NA,NA,NA,NA,0.044492677
"3",3,"Bahamas",1218.2,107.9,NA,0,0.4928,0.059999999,0.02,0.22,0.044,0.00047407407,0.001,0.022,0.0022,0.18799999,0.011,2.0999999,0.001,0.0020000001,0.18425,0.028999999,0,0.206,0.014,1.1900001,0.77700001,0.001,0.0070000002,0.001,0.41,40.546001,0.012,0.033,0.111,1.04,0.13600001,49.299999,1.46,4.5999999,6.187439,0.31256101,21.4,NA,NA,14.6,8.5500002,NA,0.41,NA,NA,-9,-9,NA,NA,0,NA,0.1,0,0,NA,NA,28.200001,NA,0,-9,NA,NA,NA,0.152,NA,NA,NA,0.74000001,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0.80000001,0,1.03,0,-9,-9,-9,-9,-9,0,0,-9,-9,-9,0,-9,-9,0.001,0.001,0,-9,-9,0.001,0.081,-9,-9,0,0,-9,0,0.0080000004,NA,-9,-9,0,-9,-9,NA,0,-9,0.0027575735,0,0,0.97100002,NA,-9,-9,-9,-9,-9,0,-9,0,0,0,0,-9,NA,0,0.60699999,0,0,0,0.0088,-9,0.097000003,0.69999999,0,NA,-9,0,0,-9,0,0,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0.69999999,30.1,248.51743,-9,0.38,0,-9,0,-9,-9,0,-9,-9,0,NA,0.001,0,0,0.75999999,0.89999998,NA,7.7399998,0,3.0699999,0,0,NA,NA,0,NA,NA,NA,NA,NA,0.0020000001
"4",4,"Cuba",0,54.5,0.13699999,NA,0,0.0099999998,0,0.059999999,0.38699999,0,0,-9,0,-9,-9,13.5,0,0,0,0.048,36.726002,0.0070000002,0.142,0.2,2.2,1.811,0.02,0,11.03,0,0.050000001,-9,0,0.63999999,0,17.1,0.079999998,61.599998,6.187439,0.31256101,33.700001,NA,NA,5.9000001,87.529999,NA,9.3500004,NA,NA,-9,0,NA,NA,30.17,NA,2.3,18.040001,87.832199,NA,NA,46.400002,NA,0.029999999,0,NA,NA,NA,0,NA,NA,NA,0.15000001,0.50400001,0,NA,98.040001,0,NA,NA,NA,NA,NA,NA,NA,NA,4.8000002,2.2,0.029999999,3.7,0.003,-9,-9,0.34026808,-9,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.0020000001,-9,0.017999999,0,0,0.54078794,0,-9,-9,-9,NA,0,0,0,-9,0.109,NA,0,0,0,0.003,-9,0,NA,-9,-9,-9,0,0,0,0,0,36.18,4.3600001,29.240999,0,NA,0,3.52,0,13.8,26.43,0,0,0,2.7,1.4826508,NA,0,0,0,-9,0.2,-9,-9,NA,NA,NA,NA,NA,133.39999,-9,0,NA,0,0,78.099998,8.5895958,-9,0,-9,-9,0,-9,-9,0,0,-9,0,NA,11.89,1.45,0,0,0,NA,1.3200001,0,11.97,-9,-9,NA,NA,0,NA,NA,NA,NA,NA,-9
"5",5,"Haiti",394.5,14.3,0.90899998,0,NA,11.65,0.33700001,0.86000001,0.113,0.041739259,0,0,0,0.021068033,0,0,0,0.1979,0,0.016386248,0,0.85900003,0.34879297,0.02,0.54893929,0.026000001,0,0.0011704463,0.0099999998,0.043306511,0,0,0,0,0,2,0.090000004,2.0999999,8.8527985,0.44720271,16.299999,NA,NA,1.4,1.36,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.60000002,0,0.18961228,NA,NA,13.9,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0.050000001,0,-9,NA,0,-9,NA,NA,NA,NA,NA,NA,NA,NA,0.88,0.13694221,0.1,0.83999997,0.0058522313,-9,-9,-9,-9,-9,-9,0.001,-9,-9,0,0,-9,0,0,-9,0,0,0.014,0,0.0089999996,-9,-9,0.035930473,0,-9,-9,0,NA,-9,-9,-9,-9,-9,NA,-9,-9,0,-9,-9,0,NA,-9,-9,-9,0,0,0,-9,0,0,0,0,-9,NA,-9,0.0099999998,0,0.0023408926,0,0,0,0.88017559,0,0,NA,-9,0,0,-9,0,-9,-9,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0,1.6,0,-9,0,0,-9,0,-9,-9,0,0,-9,0,NA,0,0.071397223,-9,0,0.22355524,NA,0.64999998,0,0.0099999998,-9,-9,NA,NA,-9,NA,NA,NA,NA,NA,-9
"6",6,"Dominican Republic",1067.5,26.5,0.114,0,7.0840001,NA,7.6350002,8.6300001,0.142,0.67675185,0.86900002,0,0.396,0.17,0.41800001,0.1,0.001,0.12909999,1.2068874,0.139,0,0.93199998,0.162,0.38,31.9,0.090000004,2.1199999,4.1300001,0.27000001,0,0.001,0,0,0,0.24699999,7.1999998,0.15000001,4.9000001,20.180571,1.01943,10.4,NA,NA,0.69999999,26.709999,NA,0.86000001,NA,NA,-9,2.7279999,NA,NA,0,NA,1.4,0,0,NA,NA,2.3800001,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0,0.086000003,0,NA,0,12.386,NA,NA,NA,NA,NA,NA,NA,NA,5.5700002,8.1999998,0.02,0.61000001,0,-9,-9,-9,-9,-9,-9,0.011,0,-9,-9,0,-9,-9,0,0,-9,0,0,0,-9,-9,-9,0,0,-9,0,-9,NA,-9,-9,-9,-9,-9,NA,0,0,0,0,-9,0,NA,-9,0,-9,0,-9,0,-9,15.03,0,0,0,-9,NA,0,0.55000001,0,0,0,0,0,0,0,-9,NA,-9,0,0,0,-9,0,0,NA,NA,NA,NA,NA,0,-9,0.74000001,NA,0,0,17.200001,3.2915051,-9,0,0.0099999998,0,0,-9,-9,0,0,-9,0,NA,0.14,0,0,3.8,0,NA,0.039999999,0,0,-9,-9,NA,NA,-9,NA,NA,NA,NA,NA,-9
"7",7,"Jamaica",415,117.4,1.909,0.1584,0.96689999,3.0799999,NA,35.509998,11.689,0.88684666,1.041,1.2529,0.94709998,2.471,0.68309999,0.1,1.857,2.1289999,2.9751992,1.0700001,0.0080000004,0.579,0.73000002,0.31999999,1.1,3.8729999,2.1900001,0.044,0.02,17.523001,0,0.242,0.0080000004,0,0,105.9,0.44,7.8000002,1.618253,0.081746697,0.69999999,NA,NA,0.2,1.11,NA,0.039999999,NA,NA,-9,0.0319,NA,NA,0.48800001,NA,0.0080000004,15.4,1.1260538,NA,NA,0.5,NA,0.059999999,-9,NA,NA,NA,0,NA,NA,NA,0.0099999998,0.026000001,0,NA,0,40.107101,NA,NA,NA,NA,NA,NA,NA,NA,0.36000001,11.9,20.620001,0.27000001,0.0089999996,-9,-9,-9,-9,0,0,0,-9,0,0,0,0,-9,0,0.0060000001,0,0,0,0,0.0080000004,-9,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0.0099999998,0,0,NA,0,0,0,0,-9,0,0,0,0,0,0,0,NA,0,0,0,0.059999999,0,0.044,0,0,0.028000001,0,NA,0,0,0.0099999998,0,0.0070000002,0.0099999998,0,NA,NA,NA,NA,NA,0.001,0,0,NA,0,0.028000001,9.3000002,0.035203263,-9,0.0099999998,0,0,0.003,-9,0,0.0099999998,0,0,-9,NA,0.059999999,0.15000001,0,0.1,0,NA,1.86,0.0040000002,2.8199999,0,-9,NA,NA,0.018999999,NA,NA,NA,NA,NA,-9
"8",8,"Trinidad and Tobago",1411.2,15.8,2.9159999,0.20900001,16.016001,0.62,24.118999,NA,56.401001,4.4505739,8.3649998,0,0,0,0,0.090000004,0.056000002,3.0243001,36.104874,0.02,0,1.15,8.1850004,0.56999999,9.8999996,80.155998,56.400002,0.56,0.0099999998,10.56,0.0080000004,0,2.78,0,0.479,219.7,0.46000001,0.80000001,21.894011,1.105985,13.3,NA,NA,1,12.19,NA,1.6900001,NA,NA,-9,0.011,NA,NA,0,NA,1.3,0,0,NA,NA,11.4,NA,0,0,NA,NA,NA,0,NA,NA,NA,0.02,0.015,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,0.050000001,18.700001,0,-9,-9,0,0,0,0,1.749,0,0,0,0.23999999,0,0,2.75,0,0,0.639,0.25400001,0.029999999,0,0,0,0,0,0,0.02,0.0020000001,NA,0,0,0,-9,0,NA,0,0,0,0.023,0.0099999998,0.0099999998,NA,0,0,0,0,-9,0,0,0,9.5200005,0,0,0,NA,7.3699999,5.9000001,0,0.02,0,0.044,0,0.0099999998,0.0099999998,0,NA,0,0,0,-9,0,0,0,NA,NA,NA,NA,NA,0,-9,1.7,NA,-9,3,4.1999998,4.189188,-9,0,0.0099999998,0,0,0.011,0,0,-9,0,0,NA,0.02,0.75,0,0,0,NA,0.33000001,0,0.18000001,-9,-9,NA,NA,0.001,NA,NA,NA,NA,NA,0
"9",9,"Barbados",256.5,6.4000001,0.66000003,0.0044,0.24860001,0.001,4.671,37.360001,NA,1.2731733,2.1199999,0,0,0,0,0.052000001,0.021,0,0.0209,0,0,0,0.035999998,0.039999999,0.048,0.97100002,0.69999999,0,0,0.154,0,0,0,0.001,0.001,29.799999,0.029999999,0.12,0.095191397,0.0048086001,1.9,NA,NA,0.69999999,0.079999998,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.0040000002,0,0,NA,NA,0.249,NA,0,0,NA,NA,NA,0,NA,NA,NA,0.025,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0099999998,0.0089999996,0.0049999999,0.52999997,0,-9,-9,0,0,0,0,0,0.001,-9,0,0,0,-9,0,0,0.001,-9,-9,0,-9,-9,-9,0,0,0,0,0.0040000002,NA,-9,-9,0,0,0,NA,0,0,0,0,0,0.001,NA,-9,0,-9,0,0,0.0089999996,0,0,0,0,0,0,NA,0,0,0,0,0,0,-9,0.027000001,0.1,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0.0070000002,0.2,0.011,-9,0,0,0,0.082999997,-9,0,0.02,0,-9,-9,NA,0.132,0.0020000001,-9,0.46000001,0.56099999,NA,0.16,0,0.029999999,-9,0,NA,NA,0,NA,NA,NA,NA,NA,0
"10",10,"Dominica",0.57217741,0.02148,0,0,1.2222222e-05,0,3.9159999,3.614043,0.81099999,NA,0.69400001,0.57601136,0.49181896,1.10271,0.41711551,0.2,0,0,0,0,-9,0.003,0,0,5.9259259e-05,0.088,0,0,0.029999999,0,0.0049999999,0,0,0,0,19.9,0,0.5,0,0,0.083909258,NA,NA,0,0.029999999,NA,0,NA,NA,-9,0,NA,NA,0,NA,0,0,0,NA,NA,0.1,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0,0,-9,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0.00015962964,0,0,0,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,0,-9,-9,-9,-9,0,-9,0,0,-9,0,-9,-9,-9,-9,0,0,NA,-9,-9,0,-9,0,NA,-9,0,0,0,0.00066666666,0,NA,0,0,0,0,-9,0,-9,0,0,-9,0,0,NA,0,0,0,0,-9,0,0,0,0,-9,NA,0,-9,-9,-9,0,0,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,2.9000001,3.4000001,0,-9,0,0.029999999,-9,0,-9,-9,0,-9,-9,-9,NA,0,0.0099999998,-9,0,0,NA,0.02,-9,0,-9,-9,NA,NA,0,NA,NA,NA,NA,NA,-9
