"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,82527.648,793.09998,1.4299999,431.31,999.47101,924.33203,656.02319,253.89104,34.198891,37.796001,97.239998,48.983334,74.699997,51.040001,40554.473,135.645,783.5144,356.60001,561.88855,170.8,805.2149,606.95306,1841.48,5274.7803,94.489998,195.7744,751.48431,679.45679,5935.1118,257.42935,209.2563,1581.9,1498.009,152.948,24375.111,3106.6306,9814.4414,5447.0518,343.63779,22078.951,NA,-9,4867.1406,7408.7603,NA,882.84436,NA,25897.213,NA,NA,NA,NA,386.56424,NA,2007.181,299.39999,202.51718,NA,NA,10195.494,NA,85.971306,19.58,NA,NA,NA,553.33801,NA,NA,NA,920.01434,210.31676,156.31,-9,138.59865,3935.3601,-9,-9,-9,-9,-9,-9,-9,-9,1492.4546,4146.3062,1979.147,2011.9274,177.54672,-9,4.8400002,1.65,13.31,11.66,20.35,79.210045,17.688396,23.540001,18.266125,115.85324,97.57,26.213211,50.599998,27.17,41.647999,28.525999,78.874657,559.69604,93.279999,3.2258639,15.07,49.133873,67.870003,14.63,79.421997,38.060001,NA,4.1931467,3.3399999,7.9200001,7.9060001,61.888889,NA,207.02,29.9,56.591343,111.68024,60.169998,2113.3,32.400002,3.4000001,30.799999,4.4000001,29.428015,0,33.988598,4.2349582,400.27335,763.57599,247.10625,69.642998,101.53,NA,457.89999,2255.3491,0.22,1264.7791,259.05051,181.83,261.66312,3250.7,5875.4941,NA,111.16378,NA,1025,551.21002,199.94505,1358,243.86472,3.1900001,-9,-9,-9,-9,-9,8010.2808,13.53,13191.1,NA,0,18903.6,53634.043,1891.189,0.30000001,942.85815,176.44092,26.18,174.54045,1.216,6.5999999,3989.272,0,0.88,1.05,NA,5625.8203,10501.115,151.86581,2609.5591,3396.8872,NA,10412.229,105.49,1406.1959,1.21,4.9499998,NA,NA,28.272623,NA,NA,-9,NA,-9,10.341733
"2",2,"Canada",93736.102,NA,34.931816,125.36208,17.689201,53.209957,75.301369,82.826523,41.880711,4.7755556,6.1269999,7.7866464,4.791852,7.3945856,2.3358028,767.46118,4.9974999,20.3582,7.8000002,13.306528,22.4,26.747101,24.705282,137.004,308.33881,14.645135,2.7512629,50.2136,60.0369,644.16333,6.8526831,3.8742001,156.89999,65.342003,10.204,3384.239,156.19414,863.21753,623.78717,39.352821,1693.3524,NA,-9,248.01888,442.24136,NA,151.33298,NA,2922.6541,NA,NA,NA,NA,31.608496,NA,225.43286,21.200001,19.665848,NA,NA,1400.6851,NA,3.7919364,0.2806986,NA,NA,NA,31.927122,NA,NA,NA,68.505959,10.89579,3.0980618,-9,19.931467,1410.6886,-9,-9,-9,-9,-9,-9,-9,-9,135.83618,291.0365,551.27228,160.76236,12.861205,-9,0.21977122,0.007623842,0,0.0019075696,2.8379138,14.026753,0.22332044,7.7511711,0.86846507,9.8934126,2.3929045,4.9885535,1.8421046,0.24116686,7.0450001,0.57599998,15.813214,25.94124,5.4646225,0.9468531,1.0888572,0.48563167,6.2897816,2.2047262,16.611,16.816677,NA,0.54668397,7.3000002,0.058527216,0.67900002,5.347826,NA,8.4482756,11.1,5.5281653,18.219229,2.2990091,92.58992,3.2061017,0.17740472,1.2383949,0.10066391,0.58517128,0.0019352569,1.5333202,0.018906064,225.80701,199.649,80.548401,63.108002,12.261847,NA,435,155.468,0,76.995003,11.520178,13.634713,23.241236,129.10001,270.8179,NA,12.83289,NA,43.299999,4.6762614,6.7307692,62,6.8012013,1.4659911,-9,-9,-9,-9,-9,1646.2531,-9,897.56329,NA,57.637119,1906.8,7691.0894,275.061,0,71.194885,133.47154,1.2625924,15.94576,0.029999999,1.6557574,351.5907,0.02384462,0.054365732,5.776,NA,302.56696,401.81335,4.1607075,173.784,354.33115,NA,715.23694,9.6835098,134.42223,0.0038270853,0.040778812,NA,NA,3.0851259,NA,NA,-9,NA,-9,0.02389757
"3",3,"Bahamas",488.20001,36.915722,NA,0.016697999,0.18632029,0.049266577,0.000979,0.12146612,0.1055825,0,0,0,0.0070370371,0,0,2.5729001,0.012,0,0,0,0,0.029200001,0.034529999,0.0099999998,0,0,0.0011204492,0,0,8.2356997,0.052923001,0,0,0.237,0.029999999,64.069588,2.9468601,5.844892,2.013006,0.1269944,59.094025,NA,-9,39.680145,4.0130272,NA,0.59721273,NA,8.9716988,NA,NA,NA,NA,0,NA,2.7707407,0,0,NA,NA,50.013889,NA,0.0022057742,-9,NA,NA,NA,0.090499997,NA,NA,NA,44.225655,0.04488042,0,-9,0,0,-9,-9,-9,-9,-9,-9,-9,-9,0.030650185,18.612507,63.003044,3.8486385,0,-9,-9,-9,-9,0,0,0.00089328177,0.007089538,-9,0,0,-9,-9,0,0.0011329104,0,0.0060000001,0,0,0,-9,-9,0,0,-9,0,0,NA,-9,-9,0,-9,-9,NA,4.0297842,-9,0,0.016561942,0,0,-9,-9,-9,-9,0.0027242613,-9,0,0.018906064,0.013,0,0.037143663,0,-9,NA,0,2.4890001,0,0,0,6.6124082,-9,0.40000001,0.10440587,NA,0,NA,0,0,-9,0,0,0,-9,-9,-9,-9,-9,0,-9,0.26344335,NA,0,1.2,17.5961,0.022,-9,0.11745701,0,-9,0,0,-9,0.35319003,-9,-9,0,NA,2.699827,2.08741,0,0.21699999,0.015128,NA,3.2914753,0,1.0207863,0,0,NA,NA,0,NA,NA,-9,NA,-9,0
"4",4,"Cuba",0,146.71034,0.064515002,NA,0,0,0.00059299998,0.024901412,0.048154499,0,0,-9,0.00037037037,-9,-9,48.8587,0,0,0,0,5.0999999,0.033399999,0.179405,0.308,19.691099,6.1178126,0.00056022458,0,0.61489999,30.3787,0.123933,0.0352,0,0.68599999,0.114,31.482368,0.3234354,89.733109,3.7626269,0.23737261,60.443745,NA,-9,7.8919568,91.741455,NA,18.535221,NA,23.918034,NA,NA,NA,NA,0,NA,1.1307966,0.30000001,5.187007,NA,NA,47.722466,NA,0.026169207,0,NA,NA,NA,1.8245,NA,NA,NA,4.5725746,0.31575933,0,-9,1.676196,0,-9,-9,-9,-9,-9,-9,-9,-9,18.693449,6.1855941,0.062187742,0.42477047,0,-9,-9,0.78302258,-9,0,0,0.00084365503,0,0.0056222011,0.014179022,0.10279791,0,0,0,0,1.029,0.001,0,0.34449717,0.015580373,0.029708961,0,0.0035447567,0,-9,-9,-9,NA,0,0,0,-9,0.017000001,NA,0,0,0,0.09109965,-9,0,-9,-9,-9,-9,0.011441897,0,0,0,0.29899999,52.714001,11.931754,28.547001,0,NA,0,1.313,0,7.0320001,22.553141,0,5.4447908,0,0.13858478,NA,0.062114906,NA,0,0,0,0,0.0082106628,-9,-9,-9,-9,-9,-9,201.653,-9,0.97646511,NA,0,2.4000001,142.01877,4.4239998,-9,0,-9,-9,0,-9,-9,0.046833321,0,-9,3.4849999,NA,0.032771144,0,0,0,0.116747,NA,0.39870003,0,8.4324322,-9,-9,NA,NA,0,NA,NA,-9,NA,-9,0
"5",5,"Haiti",297.10001,13.038248,0.0054305759,0,NA,0.26584539,0.009393,0.029494824,0.074320003,0,0.00042889104,0.00050550478,0.017037038,0,0.00090436678,0.46200001,0.00050000002,0.030300001,0,0.0014915067,0,0.0034,0.0036230001,0.029999999,0.16500001,0,0.0016806738,0.084526666,0,0.0066,0.014614,0,0,0.039000001,0.0020000001,2.1818967,0.054449759,0.77767873,2.0694449,0.1305549,8.8654642,NA,-9,0.75523454,0.92386234,NA,0.0059061297,NA,8.0102406,NA,NA,NA,NA,0,NA,0.16892733,0,0,NA,NA,8.7702074,NA,0.03550585,-9,NA,NA,NA,0,NA,NA,NA,0.0077250544,0,0,-9,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,0.15070981,0.5124808,0.09466701,0.4285669,0,-9,-9,-9,-9,-9,0,0,-9,-9,0,0.010634267,-9,0,0,-9,0,0,0,0,0,-9,-9,0,0,-9,-9,0,NA,0.00024858446,-9,-9,-9,-9,NA,-9,0,0,0.0028257223,-9,0,-9,-9,-9,-9,0,0,0,-9,0.028000001,0,0,0,-9,NA,-9,0,0,0,0,0,0,0,0,NA,0,NA,0,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0.034000002,-9,0,NA,-9,3.3144592e-05,1.3563244,0,-9,0.025818124,0,-9,0,-9,0,0,0,-9,0,NA,0,0,-9,0,0,NA,0.19767182,0,0.0005681311,-9,0,NA,NA,0,NA,NA,-9,NA,-9,-9
"6",6,"Dominican Republic",2095.1001,33.094959,0.0187,0.23980001,4.2438002,NA,2.410357,2.1647358,1.298064,0.82700002,0.5,0.0726,0.032222223,0.054000001,0,2.1670001,0.023,0.21780001,0.60000002,0.40814969,0.2,0.51279998,0.73865801,0.28799999,2.9677999,0.073700003,3.2117677,1.47,0,11.7656,0,0,0,0.28200001,0.0040000002,30.957558,1.1900932,8.0966301,11.44779,0.72220618,17.460485,NA,-9,2.9665444,34.538979,NA,0.81958473,NA,31.933064,NA,NA,NA,NA,0,NA,0.4434154,0,0.074633196,NA,NA,21.041733,NA,0.0090767769,-9,NA,NA,NA,0.28999999,NA,NA,NA,0.04271511,0.0020969021,0,-9,0,0.0418,-9,-9,-9,-9,-9,-9,-9,-9,16.340771,1.6308389,0.16641916,2.356148,0,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0,-9,-9,0,0,0,0,0,0,-9,-9,-9,0,0,-9,0,-9,NA,-9,-9,-9,-9,-9,NA,0,0,0,0,-9,0,-9,-9,0,-9,0,-9,0,0,2.812,0,1.281976,0,-9,NA,0,0.013,0,0,0,0,0,0,0.48891857,NA,-9,NA,0,0,0,-9,0,0,-9,-9,-9,-9,-9,0,-9,0,NA,0,29.705999,21.637863,0.075000003,-9,0.022410693,0,0,0,-9,-9,0.64249569,0,-9,0,NA,0.053537633,0,0,0,0,NA,0.17669421,0,0.049778022,-9,0,NA,NA,0,NA,NA,-9,NA,-9,-9
"7",7,"Jamaica",618.09998,148.49669,0.59194303,0.0042900001,0.82489002,1.3302476,NA,34.340862,16.410076,2.1292593,1.454,3.3433104,2.0148149,2.6079259,1.7203362,1.0791,3.2249999,0.1543,0.130936,0.19731399,0.011995,0.2404,0.094043002,0.16500001,10.3037,2.5956919,3.998323,0.03472,0.0231,15.0326,0.0076430002,0.0011,0.002143,0.017000001,0,216.12491,0.35022172,25.114101,1.674369,0.1056308,11.936049,NA,-9,1.1617919,3.7435672,NA,0.033987388,NA,158.43472,NA,NA,NA,NA,0,NA,5.2459316,0,1.9404631,NA,NA,8.8749971,NA,0.047815494,-9,NA,NA,NA,0.029999999,NA,NA,NA,0.54751307,3.304724,0,-9,0,27.953047,-9,-9,-9,-9,-9,-9,-9,-9,0.20570211,26.93494,100.55822,0.92986459,0.047834262,-9,-9,-9,0.00040260001,0,0,0.0047429008,-9,0,0,0,0,-9,0,0.0018238,5.1960001,0.0070000002,0,0.094855316,0,0,0,0,0,0.00039160001,0.048,0,NA,0,0,0,0,0.000486,NA,0,0,0.058973037,0,0,0,-9,0,0,0,0,-9,0.000271,0,0,0.0063609998,0.0044720531,0,0,NA,0.003459,0.024,0,0.052278001,0.00090799999,0,0.012523759,0.234981,0.041922562,NA,0,NA,0.000337,0.57969999,0,0.006697,0.044605982,0,-9,-9,-9,-9,-9,0.033,0,0.083775997,NA,0,0.0032009999,16.646662,0.014,-9,0.014692101,0,0,0,0,0,0.003923723,0,0,-9,NA,0.26410845,0.2556192,0,0,0.0037809999,NA,0.53483838,0,3.2992184,0,-9,NA,NA,0,NA,NA,-9,NA,-9,0.0008300133
"8",8,"Trinidad and Tobago",920.5,39.676254,14.776414,4.9868436,6.6893435,12.002309,43.76429,NA,68.549515,10.997778,18.639999,0,22.301851,0,0,14.9831,1.3115,4.2512999,0.53052473,0.02271153,0.01148,3.605,4.1044178,20.74,63.4799,33.472534,57.063354,9.3582668,2.3001001,47.940201,0.019837176,0,7.7568207,4.7810001,0.017999999,73.723427,1.8264426,3.968087,22.01137,1.38863,30.666727,NA,-9,1.5425473,20.94088,NA,0.12222236,NA,14.050883,NA,NA,NA,NA,0.01752753,NA,0.75263464,0.00232,0,NA,NA,38.749939,NA,0.030107427,0,NA,NA,NA,0,NA,NA,NA,0.074253522,0.034660704,0,-9,0,0,-9,-9,-9,-9,-9,-9,-9,-9,0.053171296,4.2010527,0.0014602353,2.7947094,0.0015825882,-9,-9,0,0,0,0,0.042873982,0,0,0,0,0,0,1.0965779,0,0.0076658824,0.0020000001,0,1.6963409,0.0038448235,0,0,0,0,0,0.057,0,NA,0,0,0,-9,0,NA,0.00077647058,0,0.00084705884,0.037186705,0.0012941177,0.031886823,2.9248674,0,0,0,0,-9,0,0,13.327,0,0.069350109,0,0,NA,0,0.048999999,0,3.8529999,0,0,9.882353e-06,0.86406022,0.033644859,NA,0.0012105883,NA,0,0.0018221176,0,0,0,0,-9,-9,-9,-9,-9,4.2820001,-9,7.0542445,NA,1.9715207,6,35.35619,7.6950002,-9,4.8997192,0.011764706,0,0.00090376468,0,0,0,0,0,0,NA,0.0014434083,4.376061,0.0065569412,0.033784237,0.203078,NA,0.57971179,0,0.11965004,0,-9,NA,NA,0,NA,NA,-9,NA,-9,0
"9",9,"Barbados",32.299999,13.958468,1.1385,0.0154,0.50819999,0.0098999999,7.8420472,21.474051,NA,3.6274073,4.098,11.3509,5.4755554,3.589,3.6135001,0,0.76450002,0.003,0,0,0,0.025,0.0086559998,0.041000001,0.0132,2.7356999,0.091316611,0.018999999,0,0.0231,0,0,0.52700001,0.024,0.0040000002,22.594185,0.056086704,0.83490819,0.55498749,0.035012498,15.454591,NA,-9,0.32845378,0.19247133,NA,0.032722358,NA,1.3892064,NA,NA,NA,NA,0,NA,0.023242295,0,0,NA,NA,0.16790663,NA,0.0058470033,0,NA,NA,NA,0,NA,NA,NA,0,0,0,-9,0,0,-9,-9,-9,-9,-9,-9,-9,-9,0.054800794,0.34647235,0.014665552,0.36997473,0,-9,-9,0,0,0,0,0.050000001,0,-9,0,0,0.0286,-9,0,0,0.0060000001,0.0040000002,0.0089999996,0.0070000002,-9,-9,-9,0,0,0,0,0,NA,-9,-9,0,0,0,NA,0,0,0,0.0021770736,0,0.0020000001,-9,0,0,-9,0,0,0,0,0.0070000002,0,1.2766026,0,0.0374,NA,0,0.0020000001,0,0,0,0,-9,0,0,NA,0,NA,0,0,0,0.001,0,0,-9,-9,-9,-9,-9,0.015,-9,0.0020000001,NA,0,0,0.74251646,0.028999999,-9,0.017340202,0,0,0,-9,0,0,0,-9,-9,NA,0.020784482,0.068000004,-9,0,0,NA,0.13418545,0,0.0055463584,-9,0,NA,NA,0,NA,NA,-9,NA,-9,0
"10",10,"Dominica",6.1999998,0.2563208,0,0,0,0,6.5684009,1.6774074,1.3192705,NA,0.55599999,1.5970371,0.82629627,1.2585186,0.68933332,1.0956,0,0,0,0,0,0.00019999999,0,0,0.0363,0.083925925,0,0,0.0132,0,0.026007,0,0,0.23100001,0.0070000002,53.017895,0.12717363,0.060973436,0,0,0.081595488,NA,-9,0.053696267,0.42343691,NA,0.081692107,NA,0.073347598,NA,NA,NA,NA,0,NA,0.0012101867,0,0,NA,NA,3.9680181,NA,0,-9,NA,NA,NA,0.15333334,NA,NA,NA,0.029823028,0.061943498,0,-9,0,0.11626531,-9,-9,-9,-9,-9,-9,-9,-9,0.068380736,0.031901374,0,0.0058354009,0,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0,-9,-9,-9,-9,0,-9,0,0,-9,0,-9,-9,-9,-9,0,0,NA,-9,-9,0,-9,0,NA,-9,0,0,0.15752746,0,0,0,0,0,0,0,-9,0,-9,0,0,0,0,0,NA,0,0,0,0,-9,0,0,0,0.15861148,NA,0,NA,-9,-9,-9,0,0,-9,-9,-9,-9,-9,-9,0,-9,0,NA,0,37.200001,3.4163642,0,-9,0.0030833171,0,-9,0,0,-9,0.78719193,-9,-9,-9,NA,4.0391331,0,-9,0,0,NA,0,0,0.017764097,-9,-9,NA,NA,0,NA,NA,-9,NA,-9,-9
