"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,109591.3,754.04999,4.8400002,231.55,1080.475,1173.04,564.32709,247.9644,34.470764,41.89003,119.11019,46.547073,58.700001,63.360001,62709.504,137.855,1169.0128,626.59998,1251.8361,211.60001,1341.9272,944.61096,3837.3359,3704.4778,120.67,198.33258,950.34119,1724.1466,7484.7026,232.09271,277.48709,2637.8999,4928.3218,260.371,27166.617,4670.396,10831.147,6373.0181,445.0517,19480.348,-9,-9,4498.8999,6726.9912,-9,975.93365,NA,27452.494,NA,NA,NA,NA,841.83398,NA,2434.0879,451.70001,NA,560.22681,206.5096,7778.71,-9,124.29195,0.44492197,NA,49.528,173.23801,-9,42.900002,NA,197.19501,727.02216,313.17352,120.89,19.200001,465.20001,2070.6279,41.944462,27.098499,46.708099,184.98531,51.255001,96.096603,5.086,9.9707899,1768.1241,4423.6045,2010.2162,1741.498,130.58519,-9,14.19,1.1,2.0899999,6.5574303,21.01,43.623962,15.772201,15.29,7.375658,128.43806,54.669998,20.987356,50.93,26.620001,137.06,13.64,57.690456,560.12,83.528435,2.3562465,8.0299997,39.372879,43.560001,30.58,156.16209,53.790001,NA,8.3581858,38.279999,33,7.48,127.07429,8.3999996,223.85001,62.5,11.445642,118.93485,20.790001,2172.7,16.4,3.0999999,22.700001,5.4000001,20.037462,0.11,43.874382,7.8522768,618.18713,1371.868,432.68765,0,59.950001,NA,347,2426.592,0.88,1616.9041,314.83768,487.41,332.79425,4259.3999,4982.0464,NA,188.56311,NA,973.67963,407.71881,220.16484,1823,263.77963,6.0500002,151.14,31.9158,35.009998,98.449997,109.3,13976.693,11.4,17077.5,NA,0.22,21600,63066.957,2431.7412,0.2,868.65143,214.19118,12.21,285,0.92295891,8.25,6450.0693,8.1400003,1.4,44.325001,NA,9899.8438,15630.113,312.92001,4162.0859,3587.8491,NA,12142.554,71.720001,2290.5352,1.1,1.21,NA,NA,122.635,NA,NA,-9,-9,-9,9.1534071
"2",2,"Canada",131956.2,NA,12.785632,62.560242,4.2133355,23.2749,61.899139,66.721809,34.915207,2.0425882,2.9970908,11.795415,2.9375577,4.607296,3.3381369,1760.2717,6.0165,28.889799,13.4,12.57,13.1,42.023777,27.062943,437.89676,293.63174,4.0669484,2.2902541,53.624001,89.653297,918.62323,10.58217,24.112,264.79999,132.701,22.237,2881.3789,159.42664,751.68665,695.21082,48.549179,1597.5964,-9,-9,213.41797,406.27673,-9,71.690926,NA,2700.1055,NA,NA,NA,NA,71.168999,NA,375.77322,34,NA,67.890022,12.744429,1454.635,-9,3.0152109,0.0021136436,NA,2.8180001,19.429001,-9,0,NA,34.814999,58.790894,23.841228,4.9534473,0.60000002,49,187,6.3428035,1.2704999,2.8316,14.9876,1.5319999,0.2387,0.26800001,0.016240001,162.61899,320.15417,533.54089,147.76161,15.287862,-9,0,0.0040265252,0,0.1823394,2.335531,7.5882292,3.0414007,3.9883947,0.73126185,10.103192,1.9764638,1.438805,0.77057534,0.36091837,13.808592,1.3047184,4.7478004,12.704123,6.0058222,0.51096755,0.033621565,0.49171072,5.8402605,7.1045475,10.155136,4.6199765,NA,0.83906394,3.0774767,7.6034551,0.32355285,25.0355,-9,2.1581733,14,6.1058893,10.649761,0.25811416,158.3679,0.88626271,0.0066666175,1.8434359,0.17395298,1.067356,0.013701618,2.3384824,0.10073999,63.024879,383.11801,35.952599,43.495747,5.8684149,NA,292.89999,137.09599,0,43.32,17.580935,24.070927,15.531564,155,392.86942,NA,9.2085762,NA,59.843567,8.9073639,4.2032967,88,9.5030975,0.13570015,0.45280051,1.0774,1.61,12.629583,15,1830.723,2.8,836.98853,NA,0.34106171,2005.2,8889.9404,246.31155,0.015927318,69.003334,98.578178,0.3726967,14,0.33975378,1.874736,389.12955,4.4611301,0.032065272,26.65,NA,236.44035,414.32901,4.6999998,153.80299,496.776,NA,888.38562,1.5142157,172.79057,0.075779006,0.019501816,NA,NA,2.9119999,NA,NA,-9,-9,-9,0.16062774
"3",3,"Bahamas",219.8,36.152912,NA,0.026010642,0.29023299,0,0.0015249981,0.019071957,0.013794,0.024164815,0.0093237041,0.00048222221,0.036842223,0,0,11.1639,0,0,0,0,0,0.304649,0.000205,0.28824699,0.026541,0,3.3285489,0,0.0154,1.1835999,0.03658,0.0089999996,0.2,0.69099998,0,52.870312,3.8239946,11.508822,6.1878772,0.43212259,35.031776,-9,-9,39.424953,35.078171,-9,0.26108968,NA,7.7505398,NA,NA,NA,NA,0.13699999,NA,0.39369592,0,NA,0,0.0062953001,3.1754289,-9,0,0,NA,0,0.31,-9,-9,NA,0.0070000002,8.9847994,0.018492375,0,0,0,2.7,0.00013211205,0,0,-9,0,-9,0,-9,15.526277,17.872025,47.212109,4.8005724,0.25734735,-9,-9,-9,-9,0.00083546113,0,0,0.020532968,-9,0,1.8011375e-05,-9,-9,0,0.0017647458,0.079301603,0.0093462598,0,0,0,-9,-9,0,0,-9,0,0,NA,-9,-9,0,-9,-9,-9,6.277235,-9,0,0.096483737,0,1.2555847,-9,-9,-9,-9,0,-9,0,0,0.029013177,0.259,0.037565958,0,-9,NA,0,3.165,0,0,0,10.300214,-9,0.40000001,0,NA,0,NA,0,0,-9,0,0,0,0,0,0,-9,0,0,-9,0.8518182,NA,0,8.3999996,13.016,1.2755084,-9,0.32687628,0,-9,0,0,-9,0.28230461,-9,-9,0,NA,0.54007113,15.301,0,1.073,0.0018181818,NA,1.5892396,0,1.0754988,0,0,NA,NA,0,NA,NA,-9,-9,-9,0
"4",4,"Cuba",0,156.01575,0.10049566,NA,0,0,0.00092372205,0.0013502272,0.017689999,0,0.010927037,0,0.042635184,-9,0,12.8876,0,0,0,1.223,1.4,6.4624052,0.017256999,13.485803,5.080698,9.5297775,0,0,0.59619999,60.198601,0.21389,0.0055,0.2,47.612999,5.4970002,16.342625,1.0445487,101.35082,6.4776421,0.45235801,43.026707,-9,-9,8.0488272,78.114059,-9,47.489525,NA,29.901766,NA,NA,NA,NA,0.59500003,NA,3.257843,0.1,NA,0.14679559,0.184085,50.381104,-9,0.034545131,0,NA,0,6.197,-9,-9,NA,4.4569998,0.167,0.31278092,32.785545,0,17,300.5,0.037856273,15.5496,0,0,0.95499998,0,-9,0,19.346497,0.72576749,1.4414363,0.60477549,0,-9,-9,1.219722,-9,0.012531918,0,0.0001981252,0.023955129,0.0087577589,0,0.0056555718,0,0,0,0,6.4758253,0.00155771,0,0.36859104,0.001668,0,0,0,0,-9,-9,0,NA,0,0,0,-9,0.0012808783,-9,0,0,0,0.42269671,-9,0.056573898,-9,-9,-9,-9,0.51480895,0,0,0,0.44921526,30.586,7.6990438,30.543554,0,NA,0,0.45699999,0,82.529999,12.399466,0,0.1532706,0,0,NA,0,NA,0.048654243,0.410216,0.1,1,0.036743823,-9,-9,-9,11.61,-9,9.3000002,120.687,-9,2.2518182,NA,0,0,63.16,2.059469,-9,0,-9,-9,0,-9,-9,0.043781918,0,-9,0.61299998,NA,6.8573351,0,0,0.016000001,0,NA,3.3889618,0,0.053473737,-9,-9,NA,NA,0,NA,NA,-9,-9,-9,0
"5",5,"Haiti",62.200001,0.38432726,0.001243351,0,NA,0.03365266,0,0.0084389197,0.00067749998,0,0.0018148149,0.00092222221,0.00071592594,2.9454788e-05,0,0.28049999,0,0,0,0.035,0,0,0.0078459997,0.000162,0,0,0,0,0,0,0,0,0,0,0,0.81576288,0.0015360775,0.39340764,2.841563,0.19843701,6.8115444,-9,-9,1.2123216,0.082115315,-9,0.021191357,NA,5.7084875,NA,NA,NA,NA,0.023,NA,0.074431971,0,NA,0,0.0001551,3.9084136,-9,0,0,NA,-9,0,-9,-9,NA,0,0,0,0,-9,0,-9,0.00060721225,0,-9,-9,-9,-9,-9,-9,0.055988282,0.090720937,0,0.21870406,0,-9,-9,-9,-9,-9,0,0,0,-9,0,0,-9,0,0,-9,0,0,0,0,0,-9,-9,0,0,-9,-9,0,NA,0,-9,-9,-9,-9,-9,-9,0,0.0035032909,0,-9,0,-9,-9,-9,-9,0,0,0,-9,0.029556494,0.001,0,0,-9,NA,-9,0,0,0,0,0,0,0.1,0,NA,0,NA,0,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0.074000001,-9,0,NA,-9,0,0.30700001,0,-9,0,0,-9,0,-9,0,0,0,-9,0,NA,0,0,-9,0,0,NA,0.068157867,0,0,-9,0,NA,NA,0,NA,NA,-9,-9,-9,-9
"6",6,"Dominican Republic",3187.8,40.843178,0.0044,0,9.1905003,NA,3.0074,1.4800177,1.6357325,0.14743111,0.31652221,0.97472298,0.1264226,0,0,6.0973001,0.057500001,1.1727,1.4,0.228,0.2,2.2321661,3.7886369,1.159147,2.134577,0.1188,0.096430726,0,0.68199998,2.4244001,0.042330001,0,0.026000001,3.652,0.017000001,31.542702,4.3662639,12.045637,4.1314831,0.28851691,33.555023,-9,-9,4.4110093,30.733524,-9,11.066271,NA,54.514328,NA,NA,NA,NA,0.759,NA,0.84264439,0,NA,0.33245918,0.1451593,29.061333,-9,0.046293572,-9,NA,-9,0.29899999,-9,-9,NA,0.41299999,0.0080000004,0.014563072,0,-9,0.2,-9,0.014923122,0.0088,-9,-9,0,-9,-9,-9,15.578072,10.432907,0.11511955,2.9339213,0.014297075,-9,-9,-9,-9,-9,-9,0,0.016930692,-9,-9,0.0070064249,-9,0.00084473379,0,0,0,0,0,0,-9,-9,-9,0,0,-9,0,-9,NA,-9,-9,-9,-9,-9,-9,0,0,0,0.00024437101,-9,0,-9,-9,0,-9,0.00019935868,-9,0,0,64.91497,0,0.33611646,0,-9,NA,0,0.067000002,0,0,0,0,0,0,0.22563417,NA,-9,NA,0,0.030967999,0,-9,0,0,-9,-9,-9,-9,0,0.015,-9,0,NA,0,1.2,18.837,0.012750845,-9,0.001723269,0,0,0,-9,-9,1.6501333,0,-9,0,NA,0.054599106,0,0,0.012,0,NA,0.6243335,0,0.19588317,-9,0,NA,NA,0,NA,NA,-9,-9,-9,-9
"7",7,"Jamaica",789.79999,169.96205,0.92207551,0.0066825757,1.2849394,0,NA,20.998394,16.878185,1.8781511,1.7091225,4.7868309,2.2226822,4.0623922,2.679785,4.4791999,4.0324998,0.090599999,0.106,0,0,0.034832999,0.62943703,2.373935,3.839318,4.0433354,2.3506715,0,4.1272001,31.1905,0.01137,0.0011,0.40000001,1.09,0.0070000002,205.51112,1.1094066,55.830372,4.0753999,0.28460041,78.099335,-9,-9,1.8306366,3.5458887,-9,0.021555156,NA,44.74575,NA,NA,NA,NA,0.46599999,NA,0.40997988,0,NA,0,0.039446,8.5411682,-9,0.02718541,-9,NA,0,0.114,-9,-9,NA,0.030999999,0.26300001,0.070534572,0,0,0,34.400002,0.035284832,0.0055,0.017000001,-9,0,-9,0,-9,0.41043979,24.624254,106.27205,0.32114774,0.048610054,-9,-9,-9,0.00062713405,0,0,5.4034143e-05,0,0,0,0.0094019379,0,0.0027035084,0,0.0028409516,59.910942,0.01090397,0,0.10148942,0,0,0,0,0,0.00060999923,0.063963003,0,NA,0,0,0,0,0,-9,0,0,0,0.0021820418,0,3.5840364,-9,0,0,0,0.00044660908,-9,0,0.071923763,0,0.0080000004,0.19969271,0,0,NA,0,0,0,0.022,0,0,0.044936478,0,0,NA,0,NA,0,0.01863,0,0,0.0040078023,0,-9,-9,-9,-9,0,0.094999999,0,0.060909092,NA,0,0,23.424999,0.0095950114,-9,0.00026096028,0,0,0,0,0,0.29943502,0,0,-9,NA,0.019327329,0.69700003,0,0.048,0,NA,0.60732371,0,3.7044017,0,-9,NA,NA,0,NA,NA,-9,-9,-9,0
"8",8,"Trinidad and Tobago",1199.1,13.171923,4.697845,7.3995147,0.47992134,21.057301,132.14342,NA,79.02037,12.051525,23.52426,34.454563,21.846792,21.935621,14.21774,49.901501,4.3899999,4.1991,3.7,1.7659283,0.8717404,10.298827,15.871763,47.351688,20.959196,66.650398,38.947838,7.1477647,5.3548002,23.2111,0,0.00033755679,22.6,4.6729999,0.0049999999,72.295258,1.092436,23.1127,0.14020871,0.0097912997,74.328285,-9,-9,0.49941245,32.883453,-9,0.097968116,NA,36.179485,NA,NA,NA,NA,0.02,NA,0.18722275,0,NA,0,7.3700001e-05,19.107914,-9,0.026329428,0,NA,-9,0.0080000004,-9,-9,NA,0,0.0070000002,0.092490554,0,-9,0,0.0074262493,0,-9,0,-9,-9,-9,-9,-9,0.018761737,1.7107376,1.0302233,5.9506669,0,-9,0,0,0,0,0,1.0931684,0,0,0,8.2865477,0,0.051584598,0.00074262492,0,0,0,0,0.0014852498,0.00033755679,0,0,0,0,0.0035274683,0.035702001,0,NA,0,0,0,-9,0,-9,0,0,0,0.10244679,0,1.3674425,0,0,0,0,0.060994331,-9,0,0,7.0043459,0,0.12159507,0,0,NA,0,2.3139999,0,3.0721042,0,0,0,0,0.21772411,NA,0,NA,0.011594288,0,0,0.031392779,0,0,-9,-9,-9,-9,-9,0.54000002,-9,1.031911,NA,0,9.6000004,17.68,1.9916594,-9,0.00013097576,0.0001687784,0,0.0027004543,0.00050633517,0,0.012320822,0,0,0,NA,0.00078086409,0.49200001,0,0.0013502272,3.3853569,NA,0.94873369,0,0.078067236,0.0044557494,-9,NA,NA,0.0021941192,NA,NA,-9,-9,-9,0
"9",9,"Barbados",35.700001,11.565085,0.80241698,0.001309,0.221221,0,16.07452,18.022831,NA,3.7167599,3.2404211,8.7918186,5.1491861,3.9103401,3.7057791,0,2.4360001,0,0,0,0,0.015472,0.021995001,0.0022460001,0.268341,4.1246591,0.010960579,0,0.54890001,0,0.0093299998,0,0.025454545,0.017000001,0,24.305231,0.023910968,0.33406684,0.2243339,0.015666099,10.960286,-9,-9,0.33144858,0.58227223,-9,0.0069822315,NA,1.046368,NA,NA,NA,NA,0.20999999,NA,0.013060103,0,NA,0,0.00024970001,0.28790864,-9,0.00012221867,0,NA,0,0,-9,-9,NA,0,0,0,0,-9,0,0,0,0,0,0,0,-9,0,-9,0.16658317,0.53136545,0.17273392,0.53177649,0,-9,-9,0,0,0.00031329793,0,0,0,0,0,0,0.0026179999,0,0,0,0,0.01104,0,0,0,-9,-9,0,0,0,0,0,NA,0,-9,0,0,0,-9,0,0,0,0,0.0039269999,0.69830239,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0.0089999996,0,0,-9,0,0,NA,0,NA,0,0.00069900003,0,0,0,0,-9,-9,0,-9,-9,0.021,0,0.02,NA,0,0,0.69099998,0.0063718436,-9,0.011564734,0,0,0,-9,0,0.015813839,0,-9,-9,NA,0.019500325,0,-9,0.111,0,NA,0.25203684,0,0.013435612,-9,0,NA,NA,0,NA,NA,-9,-9,-9,0
"10",10,"Dominica",7.4000001,1.2038127,0.06364233,0.12111408,0,0.073934443,5.4613662,1.9244112,1.722367,NA,0.93300778,2.8874722,1.0964519,1.5086541,0.82797939,0.27500001,0.0385,0,0,0,0,0.0016018519,0.00018333334,0.0086279996,0.382763,2.0626051,0.026062222,0,1.7358,0.002561111,0.052990001,0,0.2,0,0,28.795559,0.0014344767,0.04890123,0,0,0.57636422,-9,-9,0.13860676,0,-9,2.434341,NA,0.18531425,NA,NA,NA,NA,0.87800002,NA,0.067383468,0,NA,0.073752426,0.076762401,1.3733863,-9,0.036505628,-9,NA,0,0,-9,-9,NA,0.018999999,0,0.012071681,0,-9,0,-9,0.0057107494,0.0066,0.0308,-9,0,-9,-9,-9,0.012107446,0.0388804,0,0,0,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0,0,-9,-9,-9,0,-9,0,0,0.00022074074,0,-9,-9,-9,-9,0,0,NA,-9,-9,0,-9,0,-9,-9,0,0.030238854,1.3237624,0,0,0,0,0,0,0,-9,0,-9,0,0,0,0,0,NA,0,0.025,0,0,-9,0,0,0.015777778,0,NA,0,NA,-9,0,-9,0,0,-9,-9,-9,-9,-9,0,0.003,0,0,NA,0,42,1.5880001,0.012017852,-9,0,0,-9,1,0,-9,5.2154021,-9,-9,-9,NA,9.322443,0,-9,0.022,0,NA,0.00023814467,0,0.076261975,0,-9,NA,NA,0.45500001,NA,NA,-9,-9,-9,-9
