"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,176257.86,1300.3101,440.44,312.35132,4426.0796,1622.8671,1327.8101,519.80237,39.490002,76.779999,113.74,84.356506,125.1,89.650002,121909.38,166.75999,3677.1165,1715.1674,2971.5986,495.14056,3812.5349,1048.8882,4784.0454,4986.0278,149.16,61.453606,1526.5702,3252.0068,12670.938,261.34262,101.62102,3569.9131,3877.7834,223.90161,42136.543,8405.5195,25314.824,15678.422,590.33838,23747.314,-9,-9,6294.3872,7415.541,-9,1314.8629,NA,50016.57,NA,NA,NA,NA,2119.436,NA,2311.0496,988.659,NA,2185.8589,144.87,12436.861,-9,197.18651,34.72747,NA,48.313839,362.6803,-9,30.360001,NA,210.98,2335.0884,131.17578,325.64685,29.382799,934.96002,3205.2559,98.309998,92.508179,195.5192,571.19269,195.79221,89.123016,110.91411,131.8869,1677.1672,3493.676,2358.5291,2265.093,373.78107,-9,3.96,1.3200001,236.83,25.41,47.41,92.970177,9.747757,85.25,60.418167,133.46016,37.900234,19.809011,66.550003,44.66,337.04001,13.449058,109.56,1707.53,102.3,33,44.220001,32.876205,73.370003,103.40303,182.03732,140.47,NA,1.9008993,12.43,10.12,47.630001,282.74109,54,653.72998,48.283001,35.051926,40.391678,23.76,4397.4712,72.800003,5.5,53.900002,12.3,48.846806,0.66000003,60.361107,11.77,734.55139,1160.1938,360.33887,42.900002,33.967999,NA,71,4698.668,941.71002,1351.2483,1235.323,554.32092,552.42017,6147.7998,6844.6318,NA,186.04369,NA,1671.23,330.54999,577.46234,4470.0698,424.10345,173.36,323.84,79.199997,44.605877,252.89,563.1731,59384.73,46.497299,21730.699,NA,26.07,28918.688,63604.844,5981.2051,2.0999999,1726.4757,268.19437,12.65,240.088,8.4076262,19.4,7270.1958,23.16,6.5999999,1133.9,NA,15262.949,20743.805,54.23,8275.6904,3235.5083,-9,16841.52,46.860001,2617.9136,10.23,2.8599999,1.4,0.40000001,27.83,7.6999998,0.69999999,-9,0,-9,13.31
"2",2,"Canada",259806.8,NA,29.180883,257.44653,13.492261,58.828831,103.70638,131.97478,53.896332,4.5357175,5.3818011,7.5942583,6.0520935,12.269041,4.5721817,5860.2339,5.2204456,93.3918,21.090664,46.508297,22.222284,82.708176,19.967306,378.44971,345.375,9.6573315,3.5752277,89.151398,116.48376,952.8974,13.154521,5.7323818,356.79044,76.785347,12.021276,7826.5825,328.21701,1844.5906,1295.1329,46.748798,2252.4272,-9,-9,539.30432,1035.2502,-9,134.15511,NA,2970.7781,NA,NA,NA,NA,245.57062,NA,297.71661,83.943001,NA,181.69438,25.599701,1666.9935,-9,5.9278946,3.9765115,NA,8.6452065,20.426432,-9,1.4664268,NA,39.1049,164.91451,14.120432,37.743271,1.5475,176.22,334.31448,6.2600002,12.983279,14.5784,44.361179,10.6961,8.3012285,4.3360305,15.3866,174.4528,339.13657,1136.8173,229.84259,42.416843,-9,0.017946903,0.012282065,1.5829891,0.20312564,7.3401103,24.002071,1.6247219,4.4909077,1.8190945,103.75037,2.4493349,5.263638,2.1916175,2.6287432,55.153378,7.4245567,8.2918558,67.135315,9.3523436,0.63734931,3.1367216,1.2436473,7.8908048,19.114563,27.754105,25.655104,NA,1.5875193,1.1733911,0.059532475,1.655228,6.1278019,0.4432056,18.41967,5.7399998,9.5048389,4.689764,2.1406677,324.15356,1.0058615,0.021437051,13.104253,2.2973905,1.0895112,0.22947878,3.2308643,0.35736236,158.08936,320.88388,41.995079,83.433052,62.455002,NA,192,368.6839,27.324379,64.821823,91.434357,33.577621,20.827503,250.89999,499.30777,NA,20.624451,NA,63.328518,18.129374,23.325977,346.79037,34.624935,7.9530153,14.418906,0.2,12.603279,3.5771103,97.41497,8553.6201,6.1774998,931.23254,NA,26.293118,2188.7439,8384.3682,735.32233,0.062203467,209.44612,65.719269,1.4883091,43.502998,8.8055487,9.3000002,500.30328,1.41,0.61153466,96.800003,NA,462.89117,651.6485,3.8356979,254.20836,551.74585,-9,1490.0381,3.0798357,410.07355,0.196931,0.16801476,0.079030484,-9,3.2773356,0.081548057,0,-9,-9,-9,0.38678569
"3",3,"Bahamas",667.40002,47.461163,NA,0,0.048792217,0.073992819,0.87292999,3.3064065,0.18580499,0.10089026,0.19421925,0.093163274,0.017079629,0.19594242,0.01835973,39.774971,0.48296639,57.834702,0.64994103,4.4009886,0.02954264,7.5535336,0.001803,0.0045830002,40.243,0.015178639,0.046015792,0,55.824921,2.5852089,0.015243418,9.7460709,0.102101,41.228458,0.046454001,8.7679386,0.0018,0.83719999,0.056229852,0,71.2537,-9,-9,39.910748,202.8497,-9,0.1086,NA,97.223,NA,NA,NA,NA,220.39619,NA,0.0029,3.2579999,NA,1.1423728,0.13227232,3.9816,-9,0.16394846,0,NA,0.014734188,0.288077,-9,-9,NA,0.090133637,1.4665,0.0018606741,0.20738973,0.0055999998,0.28999999,0.54582697,0,0,3.2223001,0.11276,0.037,0.010289,0.0020999999,0,0.60699999,0.62564021,9.2489004,0.18360701,0.33981177,-9,-9,-9,-9,0,0,0.0070891003,0,-9,0,0.0053751669,0,-9,0,0,0,0.013957795,0,0.6633302,0,-9,-9,0,0,0.026543161,0.021950889,0.0012938931,NA,-9,-9,0,-9,-9,-9,0,-9,0,0.12678002,0,0.067099445,-9,-9,-9,-9,0.0095518231,-9,0.021188416,0,0.14693251,0.0086526303,0.013198266,0,-9,NA,0,0.58381402,0,0,0,0.03557808,-9,0.40000001,0,NA,0.21375631,NA,0,0.060883276,-9,0.26010725,0,0,0.013139317,0,0,-9,0.355739,0.70077854,0.00050000002,0.024545455,NA,0,12.737,0.7699846,0.016767643,-9,0.078196049,0,-9,0,0.024892911,-9,0.36895818,-9,-9,0,NA,0.41238394,26.396526,0,0.045899998,0.211329,-9,2.0390797,0,0.072786227,0,0,-9,-9,0,0,-9,-9,-9,-9,0
"4",4,"Cuba",0,498.10538,0.40844336,NA,8.8805466,26.81307,3.7901299,0.36812207,0.41303,0,0.04152884,0.12016071,0,-9,0.00032677222,23.273617,40.158905,1.97,3.7453561,0.27424443,0.60005248,8.1604462,0.44890499,6.6654329,105.27,41.632889,0,0.27025601,0.45524758,49.839725,0.36483088,0.1402214,0.8319,1.020172,0.24058001,22.429962,0.059,551.12909,7.4032154,0.0063999998,22.684601,-9,-9,23.261858,155.52271,-9,43.615898,NA,45.203999,NA,NA,NA,NA,3.7030649,NA,1.5249,0.204,NA,2.8590243,0.71013969,16.4277,-9,0.10708135,0.02232516,NA,0.019165304,0.37846199,-9,-9,NA,0.82033521,1.821,13.111776,6.0629501,0.003,8.9700003,180.67291,0.16,0.35540199,0.033199999,12.31976,28.2644,0.134472,0.10762863,0.050900001,7.8755999,2.6282711,0.93619353,2.0697517,0.054540884,-9,-9,5.328619,-9,0.04864078,0,0.32371864,0.029314009,0.038260158,0,0.010083951,0.0051026517,0,0,0,28.291039,0,0,0.18557087,0.0027437494,0,0,0,0,0.017454291,-9,0.0012115047,NA,0,0,0,-9,0.043296438,-9,0,0,0,0,-9,2.3873603,-9,-9,-9,-9,0.098668076,0,0.11049382,0,1.6317065,3.8641655,5.7952142,0.44796038,0,NA,10,0.074511997,0,0.022229999,0,1.8038371,0.038787022,0,0.44943732,NA,0.075193815,NA,0.22654985,1.6438504,0.012552349,1.040429,0.0081482446,-9,-9,-9,0.0023129999,-9,26.517017,208.75726,0,3.3063636,NA,0,0.31099999,26.394485,1.7575765,-9,0.1724592,-9,-9,0,-9,-9,0.53664547,0,-9,0,NA,0.10458842,2.0717332,0,0.0070949998,0.002352,-9,3.4160931,0,0.71855175,-9,-9,-9,-9,0,0,-9,-9,-9,-9,0
"5",5,"Haiti",380.70001,19.22751,0.22905944,0.00022930412,NA,40.997562,0.096259996,0.22243695,0.11359,0.011358507,0,0.030390553,0.021322593,0,0.032705989,4.2405453,0,0.167,0.075943999,0.01058762,1.0004768,0.032809619,0.0061860001,0.031459998,0,0,0.0051401397,0,0.0054007345,0.1925891,6.4290369e-05,0,0.069224998,0.063328996,5.9000002e-05,0.90132439,0.094499998,1.1432,2.8215027,0.0024999999,5.5907998,-9,-9,1.524051,1.3615,-9,9.9999997e-05,NA,2.3929999,NA,NA,NA,NA,0.100922,NA,0.034600001,0.0049999999,NA,0,0.002294461,1.4127001,-9,0,0,NA,0,0.015976001,-9,-9,NA,0.004288563,0.019200001,8.5667976e-05,0.0029275888,-9,0,0.001178,0,0,0,0.0040500001,0,0,0,0,0.0014,0.018408503,0.024324682,0,6.6891167e-05,-9,-9,-9,-9,-9,0,0,0,-9,0,0,0,0,0,-9,0,0,0,0.023870574,0,-9,-9,0,0,0,0,0,NA,0,-9,-9,-9,-9,-9,-9,0,0,0,-9,0,-9,-9,-9,-9,3.5690249e-05,0,0.045072649,-9,0,0.020848518,0,3.1070971,-9,NA,-9,0.0032609999,0,0,0,0.0038568201,0,0,0,NA,0.007776991,NA,0.033791419,0.0015172425,-9,0,0,-9,-9,-9,0,-9,0,1.163721,-9,1.0245454,NA,-9,0.373,0.91234416,0.88491535,-9,0.014983492,0,-9,0,-9,0,0.49271983,0,-9,0,NA,0.03618684,0,-9,0,0.006908,-9,0.85049295,0,0.067044005,-9,0,-9,-9,0,-9,-9,-9,-9,-9,-9
"6",6,"Dominican Republic",4637.7998,108.18956,1.2307507,19.104536,5.4553218,NA,15.99933,9.4974737,3.163075,0.87565899,0.311663,1.2265345,0.77037853,1.6603054,0.54645437,41.638489,0.079004198,19.2516,9.3724928,3.7293746,3.4303775,12.196302,15.500633,3.195838,3.5150001,1.7330946,0.091346033,0.70812702,2.1077516,2.6073356,0.70263088,0.0216238,2.9143169,0.428233,0.120931,77.453026,0.1612,99.855301,83.967072,0.00050000002,38.930401,-9,-9,11.480484,96.6297,-9,0.086499996,NA,59.303001,NA,NA,NA,NA,3.300123,NA,0.8617,0.097000003,NA,3.3767335,0.01214191,35.963699,-9,0.020823227,0,NA,0.022596266,0.56735098,-9,-9,NA,0.32277772,1.1823,0.5530982,0.13880713,0.0103,0.97000003,1.475035,0.33000001,0.037021041,0.1226,0.83252001,0.097999997,0.67253399,2.4837685,0.0020000001,79.599998,3.038233,3.4760013,1.5356222,0.13327532,-9,0.040517181,-9,-9,0,-9,0,0.00020456768,-9,-9,0.0248583,0.0034059,0,0,0,0,0,0,0.00051292998,-9,0,-9,0,0,0,0.12896094,0.0076648998,NA,-9,-9,-9,-9,0,-9,0,0,0,0,0.101572,2.06563,-9,-9,0,0.0056497999,0.070142627,-9,0.11396931,0,1.0518699,0.38276488,0.10178915,0,0.1655563,NA,0,3.2956319,0.54463983,0.02351,0.0074697002,1.1128582,0.28886709,0.2,0.71090668,NA,0,NA,0,0,0.5639323,0.37156174,0,0.0018619701,-9,-9,0,-9,0.0073560001,23.249321,0.00055499998,4.2476978,NA,0,121.849,59.959454,2.4570489,0,0.047602534,0,0.00335247,3.8305612,-9,-9,1.9993677,0,0,2.4617357,NA,3.4443088,2.1910455,0,0.019414,0.020603999,-9,4.4902453,0,0.77269465,-9,0.0063648201,-9,-9,0,0,0,-9,-9,-9,0
"7",7,"Jamaica",342.89999,290.41824,2.0538981,2.2256849,2.3790491,7.4776769,NA,19.341299,10.78123,2.6403739,1.5250731,3.6241369,1.4462723,3.78859,2.436115,6.7218733,3.8394511,1.3013999,1.3304631,0.31006098,0.0085804304,0.42719045,1.8941211,1.958035,23.830999,4.2222838,1.9545996,0.31448901,0.7414639,0.0162239,0.00043387499,0,0.034982,0.58674097,0.015212,171.84476,0.0137,147.34109,0.32621202,0.1122,255.58701,-9,-9,2.8902187,20.308701,-9,0.0033,NA,116.773,NA,NA,NA,NA,7.4153991,NA,0.1157,1.238,NA,0.35437226,22.02795,13.8049,-9,0.02818984,0.0016936749,NA,0.005064765,0.074326001,-9,-9,NA,0.018798999,0.0077,0.0023903698,0.025011098,0,0,0.73548901,0.021120001,0.011106312,0.0046000001,0.025699999,0.0146,0,0,0.0060999999,4.2930999,38.421944,118.46648,0.28375629,0.071353011,-9,-9,0,0,0,0,0.00063596189,0.0036804427,0,0.0018929184,0.050425194,0.0046387552,0,0,0,0.014817,0.059891555,0,0.014828,0,0,0,0,0,0.03064435,0.025632899,0,NA,0,0,0,0,0,-9,0,0,0.0084141018,0.0085852183,0,10.028027,0,0,0,0,0.011407075,-9,0.039475437,0,0.0012404126,8.6006265e-05,0.0023412912,0,0.12,NA,5.0290298,0.25955701,0,0.046610001,0,0.0877731,0,0.1903,0.16072799,NA,0.0046380525,NA,0,0,0,0.019657001,0,0,0,0,0,0,0.015703,270.27316,0.00050000002,14.65205,NA,0.103015,0.58600003,36.302303,2.1923766,-9,0.11281518,0.0058800001,0,0,0,0,0.83111984,0,0,0,NA,0.088210002,0.76755488,0,0.0080220001,0.010183,-9,1.4142833,0,6.0488186,0,-9,0,-9,0,0,-9,-9,-9,-9,0
"8",8,"Trinidad and Tobago",6266,126.33355,41.981731,23.112032,7.7136307,189.94016,482.64471,NA,295.58963,27.822573,78.942566,80.515602,48.040791,30.059381,34.351452,226.82542,17.367891,2.1403,63.658005,14.314928,10.711155,18.743752,21.39024,38.431377,25.082001,145.55226,48.062775,7.411984,1.5718082,53.517818,0.11857762,0,6.5153098,5.0431838,1.119381,131.05246,0.204,17.8382,14.993453,0.0035999999,338.47131,-9,-9,0.64134836,32.246601,-9,5.5363998,NA,35.908001,NA,NA,NA,NA,0.0096110003,NA,0.042800002,0.046999998,NA,3.46367,0.00069498544,15.0216,-9,0.00051064347,0.022064088,NA,0,0.001391,-9,-9,NA,0.0026105072,0.7155,0.00018985668,0,0,0,0.003062,0,0,0,0,0.0016,0,0,0.054400001,0.0044999998,0.11377329,0.21252912,0.60089564,0,-9,0,0,0,0.17823391,0,5.6087742,0.00085635623,0.015107473,0,0,0,0,8.0482074e-05,0.0083616637,0.2487393,0.013239455,0.0025613795,0.2825124,0.0080384817,0,0,0,0,0,0.023757407,0.0011251357,NA,0,0,3.3887191e-05,-9,0,-9,0.5563463,0,0,0,0,0.45469692,0.0086331787,0,0,0,0.00044465662,0.034678739,0.00029808879,0,0,0.00024601791,0.016243711,0,0,NA,0.043609489,0.036991999,0,0,0,0.01458614,0,0,0.046487998,NA,0,NA,0.0013622597,0,25.014414,0,0,0,-9,-9,0,0,0,3.8501933,-9,2.0118182,NA,0.44931775,6.882,17.329714,9.8736668,-9,0.091349445,0,0,0.040672842,0,0,5.7797756,0,0,0,NA,0.0021771053,5.6780066,0,0,18.234793,-9,2.4768705,0,0.13245027,0,-9,0,-9,0,0,0,-9,-9,-9,0
"9",9,"Barbados",38.200001,6.5430079,3.0160789,0.00165,0.4006699,0.58764291,17.223869,32.058929,NA,4.6174645,8.8595152,15.773175,8.931716,6.0817552,8.5899658,0.12041,1.527801,246.692,1.559032,0.17351025,0.03043944,0.095448077,3.190001,0.189586,0.043000001,7.8400078,1.3950557,0.039312001,9.0657148,41.669689,0.0014260857,0,0.076844998,0.049013,0.0049419999,36.301407,0.1622,0.9928,0.052759029,0,4.4439998,-9,-9,0.2370985,19.566799,-9,0.0188,NA,2.6919999,NA,NA,NA,NA,0.123207,NA,0.0012000001,0.027000001,NA,0.16048712,0,0.83749998,-9,0,0,NA,1.8754203e-05,0.0067909998,-9,0,NA,0.001518,0.4066,0.01538,0.001199751,0,0.00388,0.003459,0.039999999,0.022212625,0.00050000002,3.9999999e-05,0.00069999998,0,0,0,0.0029,0.47862992,0.013831111,0.15022391,0.1932493,-9,0,0,0,0,0,0,0,0,0,0,4.9999999e-05,0,0,0.0140965,0.0473275,0,0.34418449,0.0056154998,0.001111,0,0,4.9999999e-05,0,0,11.318942,0.0022,NA,0,0,0,0,0,-9,0,0,0,5.2419789e-05,0,0.035438035,0.00033000001,0,0,0,0,0,0,0,0.000105,0.00013700998,0.0042152875,0,0,NA,0,0.59873998,0,0,0,0.0075223902,0,0.055330001,0.30243999,NA,0.0023163203,NA,0,0.024365,0.0015,0,0,0.0011055,0,-9,0,0,0,1.1926537,0,0.92543,NA,0,0.0079100002,0.28276113,0.02047505,0,0.0044893967,0,0,0.0020000001,-9,0,0.14401168,0,0,0.001255,NA,0.048305791,0.016975001,0,0.00076299999,0.0033809999,-9,0.28832844,0,0.20957717,0,0,0,-9,0,0,0,-9,-9,-9,0
"10",10,"Dominica",3.5,0.26726776,0.098484933,0,0.010200139,0.00334774,8.2283497,3.4130597,1.942685,NA,0.6144284,3.2955706,0.56685257,6.5525222,2.8935461,0,0,0.0014,0.45253101,6.572e-05,0.01716988,0.015855949,0,9.6999996e-05,0.80400002,6.0987163,0.28398952,0,0.028288478,0.65107018,0.05156,0,0.002324,0.022360001,0.003578,17.651621,0.020199999,0.0063999998,0.026508715,0,2.5487001,-9,-9,1.326532,0,-9,0.0043000001,NA,0.183,NA,NA,NA,NA,0.147562,NA,9.9999997e-05,0.0049999999,NA,0.17046936,0.0031309992,0.34220001,-9,0,0,NA,0,0.014039,-9,-9,NA,0.0023783799,0.0024999999,0.0081638005,0.0013644281,0.0255,0.029999999,0.003208,0,0.0037021041,0,0.00042999999,0.0071,0.095787004,0.3513504,0,0,0.12653713,0.0032626428,0.016691547,0,-9,-9,-9,-9,-9,-9,0,0.00015143347,-9,-9,0,0,-9,-9,-9,0,0.018810876,0,0,0,0,-9,-9,-9,0.070355996,0,0.049046535,NA,0,-9,0,-9,0,-9,-9,0,0.028807357,0,0,0.29765442,0,0,0,0,0.0099591846,-9,0,0,0,0,0,0,0,NA,0,0.088453002,0,0.015729999,-9,0.02462104,0,0,0.49298668,NA,0,NA,0,0.0013916775,-9,0,0,-9,0.38625926,0,0,-9,0,1.8592243,0.0137,0.031818181,NA,0,0.266,4.4160695,0.28208235,-9,0.00020882915,0,-9,0.015,0,-9,0.42098349,-9,-9,0,NA,0.69469839,0,-9,0.010294,0.158861,-9,0.023456519,0,0.00034614911,0,-9,-9,-9,0,0,-9,-9,-9,-9,-9
