"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,87223.477,783.75,1.4299999,238.25999,1099.4181,1032.13,601.51404,211.377,34.282223,26.290001,116.66766,48.261112,68.199997,46.310001,48706.496,156.149,1173.2618,547.20001,687.38702,231.39999,1385.682,748.17804,2571.5471,6492.8027,129.8,222.47919,812.80902,1121.8911,5545.4058,270.60217,191.8521,1984.25,3225.8,187.054,24276.271,3166.6553,9926.833,5167.355,328.0047,20103.033,NA,-9,4227.0854,7357.1191,NA,915.79181,NA,27096.201,NA,NA,NA,NA,522.51208,NA,2141.5115,322.70001,607.2066,NA,NA,9891.9141,-9,74.205292,39.82,NA,NA,-9,342.20999,-9,NA,-9,846.68713,278.23911,125.163,36.5,231.26611,2884.7,64.349998,59.950001,48.84,335.5,91.866997,27.280001,17.27,23.5741,1294.4645,4331.6675,2224.4587,1868.9265,139.74039,-9,2.8599999,1.4299999,11.99,11.22,12.54,80.453064,32.955433,67.099998,13.298485,97.77919,66.550003,29.749184,33.66,30.91,218.51401,21.120001,65.32505,1100.99,60.169998,2.5595376,5.8299999,88.397179,36.080002,16.83,151.11876,37.290001,NA,9.4514914,4.8600001,22.99,11.66,37.819805,NA,173.25,59.099998,72.036873,198.78508,15.07,2425,34.200001,3.2,46.599998,3.5999999,26.852411,0.66000003,35.018486,4.7982264,435.00287,954.24597,320.05804,0,57.860001,NA,811.5,2600.439,0.44,1455.072,213.55208,341.76999,362.061,3226.6001,7496.9668,NA,237.98668,NA,1477.9,537.78998,228.73627,1541,256.99619,4.0700002,37.84,9.6800003,23.200001,56.98,16.17,8902.7021,1.8,15204.8,NA,0.55000001,18319.199,52692.699,2258.2534,0.80000001,980.31146,257.86502,4.5100002,161.927,1.807,5.6100001,4776.1392,17.709999,0.99000001,1.9960001,NA,6330.6113,11881.588,444.01001,2625.5481,3822.4397,NA,10189.723,78.540001,1800.163,1.4299999,59.290001,NA,NA,55.126999,NA,NA,-9,NA,-9,8.9108887
"2",2,"Canada",101291.9,NA,21.06039,103.0463,6.6194167,55.497234,58.017704,73.728485,31.346001,4.2292595,2.4631245,10.737593,4.0474076,7.3066468,1.852765,1156.9128,5.4520001,23.930901,9.6999998,14.908,8.8000002,25.917999,15.42177,179.698,311.64319,5.256289,4.1966424,47.2472,71.786003,517.99548,9.7801504,1.9294,162.39999,68.496002,12.203,3336.5237,106.96529,713.76575,540.54797,34.312,1541.4033,NA,-9,258.07553,572.22888,NA,173.09537,NA,2738.8279,NA,NA,NA,NA,54.527,NA,274.6564,38.200001,48.2845,NA,NA,1468.6771,-9,2.13287,0.17506509,NA,NA,-9,21.351128,-9,NA,-9,55.481121,18.451843,5.1209998,0.2,35.37286,1076.2,0,0,0,0,0.139,0,0,2.1489,137.41182,264.5889,469.57913,215.33438,17.079288,-9,0.15242086,0.0046511628,0,0.14115264,5.6809926,27.052277,0.7253747,1.3208508,1.1447276,13.011585,1.5820355,9.984355,1.4506059,0.44616678,21.377001,5.118948,16.030382,43.709995,6.9336991,0.4280425,0.077728949,0.59692085,7.007071,8.3723221,13.222963,13.973883,NA,0.46917576,4.1700001,1.3631915,0.34427655,13.630687,NA,5.7680483,6.8000002,3.7333713,14.592419,2.5831282,85.306366,1.2659489,0.035620224,2.7651639,0.38526666,1.0670792,0.0018526316,2.0561314,0.038760241,156.8306,179.5,62.504429,70.871277,5.7526641,NA,600,105.234,3.7155375,78.373001,10.794477,27.344559,15.259,112.4,285.43338,NA,12.498418,NA,53.900002,5.0665107,15.769231,70,15.19169,0.060619909,-9,-9,2.7,0,0,1926.549,0,786.56763,NA,2.1048143,1573.2,7646.5229,413.96478,0.0033826639,101.50549,118.26955,0.89750057,21.569,0.0040000002,1.3581132,406.15768,3.967494,0.0026516595,13.976,NA,262.31076,328.61688,3.28,200.79401,459.33078,NA,727.8241,4.7459412,148.092,0.01661492,0,NA,NA,2.0539999,NA,NA,-9,NA,-9,0.15402587
"3",3,"Bahamas",607.09998,45.31432,NA,0.018367801,0.20495233,0.054193236,0.0010769001,0.0079936469,0.046,0,0,0.0024814815,0.0011111111,0,0,8.0597,0.0147975,0.023,0.02,0,0,0.125,0.17022701,0.433,0,0,0.0061624707,0,0.0044,14.6091,0,0,1.22,0.208,0,68.781464,3.7119672,1.6740414,2.6610839,0.16891579,42.82922,NA,-9,40.480869,6.8051329,NA,3.1636584,NA,23.298243,NA,NA,NA,NA,0.0011,NA,0.75368726,0,0,NA,NA,35.582031,-9,0,-9,NA,NA,-9,0.099550001,-9,NA,-9,10.88131,0.042264622,0,-9,0,0,0,0,-9,-9,0,-9,-9,-9,76.82032,0.33549285,0.22527955,47.017517,0,-9,-9,-9,-9,0,0,0,0.24179156,-9,0,0,-9,-9,0,0.0012462015,0.056000002,0.0066,0,0,0,-9,-9,0,0,-9,0,0,NA,-9,-9,0,-9,-9,NA,4.4327626,-9,0,0.0086263046,0,0,-9,-9,-9,-9,0.4195354,-9,0,0,0.026000001,0,0.27500001,0,-9,NA,0,0,0,0.003,0,7.2736487,-9,0.2,2.9303071,NA,0,NA,0,0,-9,0,0.00065019506,0,-9,-9,-9,-9,-9,0,-9,0.19943196,NA,0,0,19.316734,34.91811,-9,0.37680939,0,-9,0,0,-9,1.5106285,-9,-9,0,NA,0.019629057,36.85902,0,0.19499999,0.039994001,NA,3.8346558,0,0.176,0,0,NA,NA,0,NA,NA,-9,NA,-9,0
"4",4,"Cuba",0,233.47586,0.070966497,NA,0,0,0.00065230002,0.031465176,0.236,0,0,0,0.0014814815,-9,-9,8.3698997,0,0,0,0,2.2,0.70899999,0.020699,3.2880001,21.8757,6.7295938,0,0,1.0769,15.4814,0.43066999,0.0264,0.12,1.846,2.0780001,22.940022,1.9333913,72.413231,4.8708181,0.3091816,44.065945,NA,-9,8.1299419,84.135628,NA,26.679068,NA,25.230589,NA,NA,NA,NA,1.2089,NA,1.8407019,0.2,9.7140999,NA,NA,50.67564,-9,0,0,NA,NA,-9,2.0069499,-9,NA,-9,0.11748389,0.58503133,23.152,0,5.371171,632.20001,0,3.104212,0,-9,4.079,0,-9,0,18.383326,4.6473947,0.11263978,0.73706126,0,-9,-9,0.86132485,-9,0,0,0,0,0.006184421,0,0.012013973,0,0.0011787298,0,0,4.573,0.0011,0,0.3789469,0.01713841,0,0,0.0037779801,0,-9,-9,-9,NA,0,0,0,-9,0,NA,0,0,1.1613472e-05,0.083386309,-9,0,-9,-9,-9,-9,0,0,0,0,9.2220001,54.257,14.334602,31.401699,0,NA,0,0,0,8.1070004,19.436081,0,0.58099997,0,0.40827769,NA,0.050957534,NA,0,0,0,0,0.013778933,-9,-9,-9,0,-9,-9,173.79401,-9,1.1225408,NA,0,6,113.96919,7.2763124,-9,0,-9,-9,0,-9,-9,0.33268508,0,-9,8.7819996,NA,0.0016011528,0,0,0,0.0059210001,NA,0.32394871,0,13.626,-9,-9,NA,NA,0,NA,NA,-9,NA,-9,0
"5",5,"Haiti",110.7,0.73712635,0.00073014112,0,NA,0.38527513,0.002973984,0.0010232942,0.001,0.00011814317,0.00045810576,0.038962964,0.0059259259,0.0023753103,0.0010714198,4.3395,0.0049999999,0.0123,0.021260262,0,0.0001530352,0,0.002451,0.012,0.0605,0,0,0.020492025,0.012752933,0,0,0,0.12,0,0.013,1.3327392,0.047269527,0.91031808,2.1345091,0.1354908,9.8645287,NA,-9,1.0726019,1.4082395,NA,0.13744912,NA,6.6082778,NA,NA,NA,NA,0.0308,NA,0.13520461,0,0.1331,NA,NA,7.3598404,-9,0.00045779027,-9,NA,NA,-9,0,-9,NA,-9,0.013,0,0,-9,0,-9,0,0,-9,-9,-9,-9,-9,-9,0.14934902,0.11862787,0.048274189,0.15307812,0,-9,-9,-9,-9,-9,0,0.00010202346,0,-9,0,7.5559576e-05,-9,0.062846698,0,-9,0,0,0,0,0,-9,-9,0,0,-9,-9,0,NA,0,-9,-9,-9,-9,NA,-9,9.1821115e-05,0,3.2166481e-05,-9,0,-9,-9,-9,-9,0,0,0,-9,0.043000001,0.00040809385,0,0,-9,NA,-9,0,0,0,0,0,0,0,0,NA,5.1011732e-05,NA,0,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0,-9,0,NA,-9,0,1.0919235,0.0001530352,-9,0,0,-9,0,-9,5.1011732e-05,0,0,-9,0,NA,0.0011996641,0,-9,0,0,NA,0.23368225,0,0,-9,0,NA,NA,0,NA,NA,-9,NA,-9,-9
"6",6,"Dominican Republic",2452.3999,29.918962,0.0088,0.9515,0.22,NA,4.7234001,1.9284492,1.266,0.041000001,0.18700001,0.7127037,0.028888889,0.02,0,4.3031998,0.042341501,0.2482,1.7,0.38299999,0.30000001,1.109,0.42858899,2.013,7.3909001,0.22,1.6000015,0.0049999999,0.1012,4.3428001,0.030300001,0,0.061000001,0.178,0.0040000002,34.411407,1.930137,11.754517,45.06918,2.8608251,24.415659,NA,-9,2.9035594,18.937918,NA,0.088388041,NA,25.212217,NA,NA,NA,NA,0.0473,NA,0.88393277,0,0.3443,NA,NA,42.202091,-9,0.0089331819,-9,NA,NA,-9,0,-9,NA,-9,0.08004868,0.028917897,0,-9,0,-9,0,0,-9,-9,-9,-9,-9,-9,16.622391,0.65744954,0.27355376,1.6916459,0,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0,-9,0.0032528408,0,0,0,0,0,0,-9,-9,-9,0,0,-9,0,-9,NA,-9,-9,-9,-9,-9,NA,0,0,0,0,-9,0,-9,-9,0,-9,0,-9,0,0,10.382,8.6260004,0.83700001,0,-9,NA,0,0,0,0,0,0,0,0,0.38931909,NA,-9,NA,0,0,0,-9,0,0,-9,-9,-9,-9,-9,0.0070000002,-9,0,NA,0,25.285,17.835436,0.067632668,-9,0,0,0,0,-9,-9,0.11321934,0,-9,0,NA,0.4003062,0,0,0,0,NA,0.36537927,0,0.0060000001,-9,0,NA,NA,0,NA,NA,-9,NA,-9,-9
"7",7,"Jamaica",644.40002,157.09288,0.65113729,0.0047189998,0.90737897,1.4632723,NA,31.026096,14.62,1.7922223,1.5994,4.2262592,2.0262964,2.8687186,1.8923699,2.8039,4.6100001,1.1374,0.138,0,0,0.037090909,0.64157897,0.048,29.1742,2.8552611,3.5719919,0,0.0374,2.1482999,0.00199,0.0011,0.012,1.072,0.0099999998,225.53113,1.0736735,38.903461,2.0874939,0.1325064,13.954584,NA,-9,0.57994902,5.9405661,NA,0.047117129,NA,56.613892,NA,NA,NA,NA,0.1573,NA,0.89799494,0,0.61489999,NA,NA,15.385424,-9,0.053621039,-9,NA,NA,-9,0.033,-9,NA,-9,0.51534981,0.13124277,0,-9,0,32.299999,0,0,0,-9,-9,-9,-9,-9,0.32638007,7.8680725,100.98961,0.96618146,0.065637678,-9,-9,-9,0.00044286001,0,0,0,0,0,0.0037779787,0.0058558672,0,0.020306643,0,0.0020061799,42.306999,0.0077,0,0.10434085,0,0,0,0,0,0.00043076,0.02570085,0,NA,0,0,0,0,0,NA,0,0,0.0018813825,3.6873771e-05,0,5.0097957,-9,0,0,0,0,-9,0,0,0.003,0,0.029592518,0,0,NA,0,0,0,0.138,0,0,0.043000001,0,0.21308412,NA,0,NA,0,0.63766998,0,0,0,0,-9,-9,-9,-9,-9,0,0,0.2358131,NA,0,0,20.165462,0.0094630728,-9,0.00039818947,0,0,0,0,0,0.15877426,0,0,-9,NA,0.37378365,1.092595,0,0,0,NA,0.48791534,0,2.994,0,-9,NA,NA,0.0070000002,NA,NA,-9,NA,-9,0
"8",8,"Trinidad and Tobago",921.70001,35.069107,5.8216195,13.184533,0.00013872942,37.233295,34.140594,NA,67.275002,12.056296,23.209747,29.307259,23.524075,0,0,32.5457,4.1989999,2.9639001,0.40000001,0.34523293,0,7.8210001,9.1167002,22.716999,33.594002,46.364292,63.625828,10.018442,0.4686,18.688999,0.00159,0.52139997,10.71,0.102,0.013,62.955898,0.93469304,5.9181552,10.94524,0.6947633,51.187653,NA,-9,1.0857388,41.589478,NA,2.0237579,NA,48.883736,NA,NA,NA,NA,0.0098999999,NA,1.2090443,0,0.098999999,NA,NA,5.9144487,-9,0.0027906394,0,NA,NA,-9,0,-9,NA,-9,0.02,0.051162433,0,-9,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0.0087064458,1.5282301,0.78847843,3.924201,0.0021437646,-9,-9,0,0,0,0,0.0015771765,0,0,0,24.505104,4.3211946,0.0086742425,0.010798635,0,0.0080000004,0,0,1.3380961,0,0,0,0,0,0.016621906,0.39935645,0.00092011766,NA,0,0.040448233,0,-9,0,NA,0,0,0,0.065876365,0.00495,0.031474825,0,0,0,0.00012,0,-9,0,0,1.7589999,0,0,0,0,NA,0,0.0062202355,0,0,0.00074799999,0,0.011764706,1.0297965,0.25901201,NA,0.00011764706,NA,0,0.0034058588,0,0,0,0,-9,-9,-9,-9,-9,2.7720001,-9,4.7195258,NA,0,5.5076466,29.279247,1.8909169,-9,0.015371574,0.0075590587,0,7.529412e-05,0,0,0.0025002353,0,0,0,NA,0.58547026,2.7180665,0,2.9411765e-05,4.075809,NA,5.5209036,0,0.074000001,0,-9,NA,NA,0.001,NA,NA,-9,NA,-9,0
"9",9,"Barbados",31.700001,5.5484023,0.97586817,0.010391289,0.12928355,0.13135208,5.4322796,20.473742,NA,3.4125926,4.436305,8.2512589,4.5325928,3.516542,3.5505345,0.025278499,1.596,0,0.001,9.9999997e-06,0,0.26659542,0.034972001,0.083999999,0.0594,3.6779454,0.35182104,0,0.4851,0.3168,0.00011,0.0022,0.0034,0.0019967635,0,41.051975,0.01122118,1.0748024,0.52657503,0.033425,0.3330301,NA,-9,0.34280747,0.79062694,NA,0.00051819085,NA,1.6069022,NA,NA,NA,NA,0.0033,NA,0.029379375,0,0.0638,NA,NA,2.1283875,-9,0.0054690996,0,NA,NA,-9,0,-9,NA,-9,0.00050319085,0.0001115,0,-9,0.0080000004,0.0017195001,0,-9,0,-9,-9,-9,-9,-9,0.11407676,0.52024615,0.016091397,0.84441477,0,-9,-9,0,0,0,0,0.0054690996,0,-9,0,0.0016623107,0,0,0,0,0.022,0.0080000004,0,0,-9,-9,-9,0,0,0,0,0,NA,-9,-9,0,0,0,NA,0,0,0.0074578631,0.024602652,0,0,-9,0,0,-9,0.0030359544,0,0,0,0,0,0.010938199,0,0,NA,0,0,0,0,0,0,-9,0,0.0044747177,NA,0,NA,0,0,0,0,0.0014915726,0,-9,-9,-9,-9,-9,0.16794015,0,0.069202192,NA,0,0,1.2375269,0.058668524,-9,0.03415389,0.042758416,0,0.00099438173,-9,0,0.098467842,0,-9,-9,NA,0.076126285,0.10034318,-9,0.00049719086,0,NA,0.11216823,0,0.014,-9,0,NA,NA,0,NA,NA,-9,NA,-9,0
"10",10,"Dominica",4.9000001,0.15754163,0,0,0,0,6.5686297,1.787037,2.0309999,NA,0.65755558,1.5767037,0.95037037,1.4574074,0.7634815,0.2915,0.17900001,0,0,0,0,0,0,0,0.32339999,0.85392594,0.019607861,0,0.0638,0,0.0407,0,0.0099999998,0,0,39.060501,0.41125184,0.010688597,0,0,0.17681009,NA,-9,0.012567246,0.2910541,NA,3.7891972,NA,0.31789333,NA,NA,NA,NA,0.8624,NA,0,0,0.63690001,NA,NA,6.934576,-9,0,-9,NA,NA,-9,0.1265,-9,NA,-9,0.021055806,0.033366807,0,-9,0,-9,0,0.0074728262,0,-9,0,-9,-9,-9,0.083939061,0.17549087,0,0,0,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0.0060447659,-9,-9,-9,-9,0.0040000002,-9,0,0,-9,0,-9,-9,-9,-9,0,0,NA,-9,-9,0,-9,0,NA,-9,0,2.121671,0.11413766,0,0,0,0,0,0,0,-9,0,-9,0,0,0,0,0,NA,0,0,0,0,-9,0,0,0,0.15086782,NA,0,NA,-9,-9,-9,0,0,-9,-9,-9,-9,-9,0,0.035,0,0,NA,0,31.200001,0.74575573,0,-9,0,0,-9,0.72500002,0,-9,5.8809271,-9,-9,-9,NA,2.2745373,0,-9,0,0,NA,0.00049489981,0,0.046,-9,-9,NA,NA,0.347,NA,NA,-9,NA,-9,-9
