"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,264755.81,4097.7202,394.01999,1356.85,7276.3706,2188.45,2644.8401,497.31,85.470001,104.94,729.19,102.41,145.2,191.50999,205988.11,265.32001,6510.9858,3972.2061,4190.4785,844.96265,9062.7471,3111.1409,16428.438,14542,405.7691,140.69261,7879.1289,9723.3184,39902.895,1171.6193,808.51422,16077.306,8117.8149,1933.03,34624.855,6433.8682,37101.133,30251.539,2202.8645,25526.418,-9,-9,12265.325,10088.572,-9,962.39539,NA,42489.965,NA,NA,NA,NA,2825.1133,NA,3522.1816,1162.0789,NA,1924.8127,328.93289,13451.865,-9,163.5735,81.949997,20.400299,62.259998,369.991,-9,42.130001,14.5,606.75189,545.05109,56.408798,254.4872,73.577797,798.00818,16717.711,150.7188,107.5663,308.99649,2770.6367,590.5932,137.89461,254.44038,376.76471,1683.4426,4128.8906,5298.5762,1966.9547,484.08154,-9,2.2,7.1500001,831.48999,38.939999,54.889999,178.60364,668.14001,269.82999,50.82,237.40552,87.559998,85.25,190.74001,90.75,1174.14,133.4828,364.54001,7121.73,260.59,4.5100002,44.990002,247.83,186.45,137.61,656.8468,462.22,NA,18.15,27.719999,16.610001,186.56,746.02002,10.9,1595.11,337.14999,146.98946,66.110001,59.509998,7233.8423,206.5,0.69999999,82.099998,23,70.730003,3.96,75.1464,13.53,3363.2969,2368.6406,798.41284,893.64001,94.389,23.299999,344.51999,12598.924,2228.9299,5055.8237,23.76,1135.97,1365.2004,8152.7002,20886.801,NA,567.48999,NA,2853.6201,1119.58,3207.3459,27067.811,1514.6449,1551.55,286.76999,57.639999,116.71,353.10001,1205.27,176037.31,310.42001,25639.1,NA,7.3699999,41765.895,71939,23479.824,2.4000001,1811.59,650.58887,160.27,352.64594,31.68,35.75,14661.874,1111.1882,26.950001,5231.937,NA,16186.419,38872.008,614.46002,7357.5425,9081.8213,-9,26732.625,185.46001,3734.2915,37.84,9.79,6.9000001,0.5,73.699997,21.23,0.69999999,-9,0,-9,31.02
"2",2,"Canada",338233,NA,206.87016,500.29523,40.453522,159.39049,128.87823,362.50098,161.6832,5.2857995,5.0609522,11.619771,9.7856321,15.524161,9.2370558,10831.75,9.0098209,86.2397,35.862438,48.536655,35.16787,164.02888,63.958939,1001.2274,833.93201,38.596264,4.0104904,257.22412,690.40686,3301.6001,57.891953,20.831114,1543.4944,490.54077,52.941612,13626.177,431.58679,2874.6792,3390.8696,68.995003,2686.0476,-9,-9,757.87396,1247.0027,-9,231.3299,NA,4042.136,NA,NA,NA,NA,226.0889,NA,390.6673,123.7836,NA,161.5621,118.8863,1932.0603,-9,138.5284,39.221226,1.786231,15.146478,47.104,-9,1.9663432,-9,119.9532,92.1418,5.8697,21.719101,7.1336002,148.7764,1796.0052,14.3102,13.9234,13.3409,243.07239,35.932301,28.390583,19.892811,14.5439,281.9126,367.10559,2003.864,361.9798,53.191299,-9,0.10876979,0.080017887,5.6288648,1.4211128,13.087446,29.043427,24.657059,19.52335,4.9019175,30.617275,15.259615,53.10947,12.276053,9.9756842,270.68719,26.269073,47.193119,477.31006,30.570431,0.034095421,26.453403,20.099682,17.362185,24.813316,74.678635,80.983749,NA,2.7744472,5.6902776,0.86866248,2.806006,22.521942,1.2318799,84.796684,57.126633,35.23584,4.4753122,9.3447199,570.19617,15.804054,0.046159878,300.19232,4.176456,23.363964,0.3311919,31.257837,21.163483,418.07642,402.7258,91.986153,123.53091,156.98,-9,15.148211,1356.5647,211.13594,392.5152,1.9551104,79.188828,80.085915,408.20001,977.16559,NA,21.358509,NA,146.32991,40.707253,258.77612,1691.2612,98.244499,43.172913,15.314268,10.640059,15.76614,4.5688362,183.43536,25962.584,38.882259,1462.509,NA,0.090449221,4717.3311,11974.485,3019.4602,0.2074247,174.17662,653.30188,8.8780899,287.1507,10.293253,10.990318,990.02167,6.2222953,6.7364392,406.13599,NA,1004.5935,1225.991,24.928013,502.3638,2067.4712,-9,2130.7356,23.013004,465.31168,0.78801572,0.19302839,0.0030162984,-9,6.3902636,0.089254737,0.0076616453,-9,-9,-9,0.071918182
"3",3,"Bahamas",620,46.374111,NA,0,0.13337421,372.46674,50.675369,13.16256,0.34610653,0.27578497,0.53090107,0.25466314,0.094117194,0.53561139,0.050186582,80.949478,1.3201954,0.21789999,0.1009332,0.404102,0.02908767,1.586447,0.1063,39.762287,0,0.3930504,1.0246451,117.59808,0.0283393,1.3122,0.00076099997,0,0.019389199,24.187613,0.062451325,5.7968001,4.2061,1.9854,12.491,0.0022,9.9968004,-9,-9,58.270851,1.2033,-9,0.0286,NA,10.7827,NA,NA,NA,NA,0.13600001,NA,4.4059,0.00019999999,NA,0,0,7.5574002,-9,0,0.00090070139,0.021374818,0.01549326,0.0060000001,-9,-9,-9,0.0108,0.85350001,0.050700001,0.001,0.1023,0,1.971313,0,0.00030000001,0,0.23148701,0.092600003,0,0,0,1.4214,3.0407,1.7033075,0.54280001,0,-9,-9,-9,-9,0,0,1.337958,0,-9,0,722.98254,0,-9,0,0,0,0,0,2.6406686,0,-9,-9,0,0,0,0.037870001,0.0035368751,NA,-9,-9,0,-9,-9,-9,0,-9,0,0,0,13.395897,-9,-9,-9,-9,0,-9,0.021055,0,0.002874,0,0,0,-9,-9,0,136.25395,0,0.106572,0,0.005802399,-9,0.60000002,0.055043411,NA,0,NA,0,0.24237184,-9,1.0354677,0,0,0.052306656,0,0.0013662614,-9,0.041001145,0.21538369,0.0056220484,1.4763637,NA,0,7.819757,69.246574,103.04511,-9,0.050415777,0,-9,0,0.096380368,-9,6.6249976,-9,-9,0,NA,5.6745319,0.4043594,0,0.00089760002,6.4731679,-9,5.9073701,0,0.018834336,0,0,-9,-9,0,0,-9,-9,-9,-9,1.4381772
"4",4,"Cuba",0,532.54089,1.1164857,NA,24.275101,75.892303,1.4174482,1.006267,0.50140923,0,0.11351967,0.32846099,0.017492907,-9,0.00089323649,15.2077,109.77493,2.0413001,23.267046,0.27352199,1.4980464,5.4755821,0.64926201,31.1493,471.06281,0.051791981,1.4022739,9.6091337,2.9586601,106.28091,1.78908,0.71477342,8.537241,11.303352,0.83682477,117.7819,0.18179999,185.06841,75.769096,0.00050000002,23.077101,-9,-9,32.172981,250.5869,-9,40.368099,NA,57.759102,NA,NA,NA,NA,21.491301,NA,3.1724,12.38,NA,2.4507999,1.8767999,39.676102,-9,0.043099999,0.10996672,0.053644065,0.13964723,0.93800002,-9,-9,-9,0.045000002,11.9742,6.7978001,15.0922,0.1248,1.1963,27.615244,0.1471,0,0.0014,1.551926,24.4133,0.14778,0.28237784,0.0078999996,25.451401,4.4875998,4.4267836,0.7518,0.093007855,-9,-9,14.565855,-9,0.13296026,0,0.238297,0,0.10458468,0,0.014273677,0.013948171,0,0,0,77.333954,43.212658,0,0.73874396,0.0075000781,0,0,0,0,0,-9,0.003311665,NA,0,0,0,-9,0.021617381,-9,0,0,0.0017898844,0,-9,4.4828048,-9,-9,-9,-9,0.14821312,0,0.215872,0,13.511819,2.5482912,1.1153705,1.7832973,0,-9,0,16.340652,0,0.32661501,0,4.6599512,0.11647888,0,1.1531999,NA,0.017276956,NA,0.90187824,4.4934883,2.3572934,4.141871,0.21656176,-9,-9,-9,0.065580547,-9,0.61991751,555.98303,0.038729668,6.5036364,NA,0,9.7302303,14.991717,2.529851,-9,1.0382268,-9,-9,0.17321853,-9,-9,2.0563624,0.0044720322,-9,0,NA,2.6874731,6.2235832,0,3.0100696,0.380236,-9,8.1007261,0,0.80696601,-9,-9,-9,-9,0,0,-9,-9,-9,-9,0
"5",5,"Haiti",866.09998,34.599297,0.62613726,0.00062680605,NA,3.6081586,0.010612064,0.88550514,0.16990772,0.031048639,0,0.083073005,0.044050369,0,0.089402281,22.324831,0,0.2246,0.16988985,0.142987,0.043495782,0.68259102,0.001011,0.31765601,0.13013263,0.0078378059,0.0049336972,0.015879,0.094150104,0.81088811,0.0040250001,0.00026289999,0.024609851,0.108232,0,8.5339003,0.2396,2.3975999,10.4079,0.0121,8.3264999,-9,-9,2.1584535,3.9619999,-9,0.0272,NA,1.5585001,NA,NA,NA,NA,0.0221,NA,0.0242,0.0022,NA,0.00069999998,0.0016,1.6715,-9,0.00019999999,0,0,0,0.097999997,-9,-9,-9,0.00039999999,0,0,0.0041,-9,0.0059000002,0.49168301,0.0026,0,0.00089999998,0.019805999,9.9999997e-05,0.025420001,0,0,0.023399999,0.0744,0.84456378,0.0308,0.058625214,-9,-9,-9,-9,-9,0,0.0014900001,0.0061559584,-9,0,0.012200924,0,0,0,-9,0,0,0,0.095027,0,-9,-9,0,0,0.0027776095,0,0,NA,0,-9,-9,-9,-9,-9,-9,0,0.003816,0,-9,0.043843724,-9,-9,-9,-9,0.011372087,0,0.0021170001,-9,0.011951,0.7245481,0.00013172001,12.369125,-9,-9,-9,0.52077198,0,0,0,0.029718602,0.00098591554,0,0.411428,NA,0,NA,0.13452114,0.0060400306,-9,0,0,-9,-9,-9,0,-9,0.0022196639,18.72843,-9,3.149091,NA,-9,13.107432,3.393162,0.95625699,-9,0,0,-9,0.03091754,-9,0,6.0483146,1.6558501,-9,0,NA,0.87724203,0.46113363,-9,0.024289099,0.063336998,-9,1.8192556,0,0.72370332,-9,0,-9,-9,0,-9,-9,-9,-9,-9,-9
"6",6,"Dominican Republic",4382.3999,1313.1655,4.1506281,44.963943,1648.842,NA,51.097122,34.291691,8.9263954,4.1070266,3.2105229,9.761796,4.0175805,4.4325328,2.2952824,144.84798,0.3216536,126.1926,28.856157,46.915787,10.565853,30.329866,16.294458,46.904228,88.524712,14.091829,8.486517,11.799553,32.327351,9.6182413,1.1432461,20.303638,20.235426,2.7383201,3.8501132,226.3959,1.2011,246.0834,184.8665,0.0077,59.027401,-9,-9,26.908773,118.7091,-9,24.452499,NA,111.9886,NA,NA,NA,NA,2.54,NA,0.70099998,0.1567,NA,0.79229999,0.3163,83.971397,-9,0.043000001,0.17732742,-9,0.42310181,1.229,-9,-9,-9,0.1235,0.98210001,0.20720001,18.382,0.032099999,0.2384,21.071405,0.0535,0.1171,0.073299997,4.7472401,0.6512,0.107714,0.086963005,0.0114,0.28760001,19.1637,14.080483,4.8389001,0.48220307,-9,0.77795994,-9,-9,0,-9,0.83365899,0.0014066495,-9,-9,0.10180525,0.091768555,0,0.10453513,0.33273026,0.82464659,0.061936274,0,34.171459,-9,0.073950283,-9,0.34062943,0,0.089939669,0.053762998,0.17279531,NA,-9,-9,-9,-9,0.00024809138,-9,0.22460476,0.0018189059,0.000252,0,0,12.816138,-9,-9,0,0.022339679,0.0036971287,-9,0.17986301,0,0.895239,0.59932935,0.29470813,0,0,-9,0,15.724072,1.8515061,0.174977,0,0.72770792,0.96169013,4.4000001,0.41688377,NA,0,NA,0.03084141,0,1.2205883,2.8104482,0,0.26498109,-9,-9,0.028691489,-9,0.39707354,318.99966,0,17.272835,NA,5.8438506,108.41381,0.91074586,12.919618,0,0.90397942,4.0085487,0,0.114,-9,-9,30.957382,0.093213141,0,12.271036,NA,1.1131901,36.930264,0,5.0698924,3.1978121,-9,30.246746,0,5.8464575,-9,0,-9,-9,0,0,0,-9,-9,-9,0
"7",7,"Jamaica",453.39999,219.00746,25.700953,7.7053142,1.9846541,4.3258872,NA,22.566671,27.250834,3.1804292,2.6530597,7.918725,2.574332,6.2718096,2.9529169,4.9798751,3.9708545,0.21780001,0.095103137,0.120847,0.0015386,1.795663,3.9131579,2.268266,1.2664951,10.46194,5.1471839,0.20321301,1.6657135,1.5350071,0.0079709999,0.00024749999,0.55303812,0.0079269996,0,88.068298,0.033199999,114.0537,3.47,0.00019999999,17.292999,-9,-9,2.1315126,0.50370002,-9,14.7878,NA,20.1632,NA,NA,NA,NA,0.0098000001,NA,0.0136,0.0029,NA,0.0178,0.00069999998,1.8566,-9,0.00050000002,0,0.0018329724,0,0.077,-9,-9,-9,72.5112,0.0060000001,0.12819999,0.0152,0.2906,25.8554,41.692715,0,0,0,0.020966999,0.138,0,0.021291986,6.4702001,0.15180001,1.4017,0.36186156,0.28740001,41.648788,-9,-9,0,0,0,0,0,0,0,0,0.0018346985,0,0,0,0,12.031253,0,0,1.9005193,0,0,0,0,0,0,0.013334,0,NA,0,0,0,0,0,-9,0,0,0.0032927517,0,0,0.45882285,0,0,0.0012679294,0,0,-9,0.0057560001,0,0.018944999,0.0056638918,0.0041497955,0,0.94599998,-9,0,0.343234,0.011073296,0,0,0.055584099,0.016056338,0.60000002,0.022030823,NA,0.045694668,NA,0,0,0.031484824,85.739029,0,0.091361269,0,0,0.0013662614,0,0.015813962,5.766293,0,6.0536366,NA,0.14980176,4.515842,17.981251,0.83342499,-9,0.0082304841,0,0,0.058755342,0,0,2.3263979,0.0008101401,0,0,NA,4.910409,0.63846141,0,0.91728228,0.50633103,-9,1.1114684,0,4.0409713,0,-9,0,-9,0.016722767,0,-9,-9,-9,-9,0
"8",8,"Trinidad and Tobago",6852.3999,202.41362,145.06721,63.177067,26.654331,768.88696,706.01886,NA,739.7301,96.140465,272.78482,278.22043,144.33188,103.86973,118.70091,284.51978,60.014484,142.51759,26.197693,56.378212,14.422278,118.96483,10.764015,446.92398,277.85635,360.4726,122.36788,10.167113,144.46771,1668.4564,0.62110001,0.181137,1049.5321,1861.3499,0.13792561,171.8074,0.36930001,1063.3732,136.67059,0.0018,306.6203,-9,-9,1.5604125,925.42358,-9,16.311899,NA,111.1133,NA,NA,NA,NA,0.074699998,NA,0.0106,0.00039999999,NA,0.090599999,0.0057000001,4.2736001,-9,0.068499997,0,0.00021866559,0,0,-9,-9,-9,0.00019999999,0.027899999,9.9999997e-05,9.9999997e-05,0,0.0071999999,0.248972,0,0,0,0.13753,0.028999999,0.001005,0,0.001,12.3018,0.1217,0.14682847,0.21699999,0.10662632,-9,0,0,0,0.61588448,0,13.077315,0.010310926,0.05220364,0,7.4444928,0,0,0.00027810456,0.028893601,0.85951483,0,0.0088508073,0.83861583,0.023861602,0,0,0,0,0,0.095891997,0.003887889,NA,0,0,0.00011709666,-9,0,-9,1.6514702,0,0,0,0,0.96818572,0.0086331787,0,0,0,1.5961179,0.11983184,0.002296,0,16.822807,4.3006774e-05,0.014391334,0,0,-9,0.12945133,3.6171639,0,0.0039920001,0,0.014175065,0,55.099998,0.073000893,NA,0.0061771786,NA,0.0040437607,0,0.035982054,0,0.033578675,0,-9,-9,0,0,0,127.01703,-9,55.808182,NA,1.2282164,409.34222,234.83527,9.6689358,-9,0.15399462,0,0,0.36790586,0,0,14.041165,0,0,0,NA,0.104656,192.91679,0,7.5900003e-05,0.681687,-9,10.145338,0,0.389716,0,-9,0,-9,0,0,0,-9,-9,-9,0
"9",9,"Barbados",57.5,19.997864,6.7708035,0.015394771,2.6612408,4.082984,27.673403,135.67538,NA,10.979826,18.723619,48.247532,29.882582,22.236221,23.001928,0,4.0576935,8.5292997,7.3379997e-05,0.114985,0.16422266,0.14043801,1.914188,1.987009,9.1632004,22.179867,2.5405514,0.229293,0.091787301,0.80360723,0.105708,0.099485099,0.1428555,6.2999999e-05,0.0021399371,15.8109,0.0082999999,3.6312001,0.89740002,0,12.1461,-9,-9,0.35969979,2.6602001,-9,0.0054000001,NA,1.9867001,NA,NA,NA,NA,0.0020000001,NA,0.0076000001,0.0046999999,NA,1.1,0.56980002,0.52939999,-9,0.0033,0,0,0.014724542,0.030999999,-9,0.016627824,-9,9.9999997e-05,1.6571,0,0,0.0146,0.0020999999,0.34209901,9.9999997e-05,0,9.9999997e-05,0.229782,0.0206,0.00063999998,0,0.0253,0.0082,0.059599999,0.079105116,1.3308001,0,-9,0,0,0.00041787265,0.0058129635,0,0,0.00027680778,0.0064304578,0,0.00023564597,0,0,0.057033051,0.26620391,0.01263734,0,0,0.020837916,0.0053069824,0.019163616,0,0,0,0,0.00070899999,0,NA,0,0,0,0,0,-9,0,0,0,0.0007839661,0,0.55123651,0.28266001,0,0,0.091694996,0,0.0043224599,0.001575,0.0022038158,0.0273,0.0030864861,0.005942788,0,0,-9,0.00062680896,0.020716,0,0.0040589999,0.00015969679,0,0,0,0.075913534,NA,0,NA,0,0.00051537628,0,1.1157339,0,2.1292906e-05,0,-9,0,0.023518983,0.48355046,13.125527,0.00058932323,2.9445455,NA,0.0017673112,0.219171,0.15154369,0.116085,0,0.040351748,0,0,0,-9,0,1.7515284,0,0,0,NA,2.258667,0.38267863,0,0.024163701,0.01729,-9,4.1754422,0,0.28312787,0,0,0,-9,0,0,0,-9,-9,-9,0
"10",10,"Dominica",2.5999999,1.2379674,0.26920995,0,0.027882226,0.1073771,21.353085,13.58714,5.0341463,NA,1.6795487,9.0084887,1.3959379,17.911411,7.9095497,0,0,5.6982002,0.0003284,0,0.00012154,0.047476001,0,0.002572,0.017595444,5.4800777,0.38472703,0.079503,0.084111497,0.01639,0.0065410002,0.1259104,0.042817239,0.0071120001,0.0059953658,2.4407001,0.0086000003,0.0207,0.0048000002,0.00060000003,3.6775,-9,-9,0,0.0012000001,-9,0,NA,0.062899999,NA,NA,NA,NA,0.0132,NA,0.00019999999,0.0018,NA,0.00039999999,0.001,0.0091000004,-9,0,0,0,2.100547e-05,0.75,-9,-9,-9,0,0,0,0,0.00060000003,0.00039999999,0.002015,0,0.0209,9.9999997e-05,0.016687,0.4165,0,0,0.0218,9.9999997e-05,0.0017,0.014213395,0.0135,0,-9,-9,-9,-9,-9,-9,0.22267599,0,-9,-9,0.006063669,0,-9,-9,-9,0,0,0,0,0,0,-9,-9,-9,0,0.051380999,0.1340694,NA,0,-9,0,-9,0,-9,-9,0,0,0,0,0.060527984,0,0,0,0,0.014156114,-9,0,0,0.045655001,0.076333024,0,0,0,-9,0,1.803869,0,3.029695,-9,0.084649034,0,0,3.9036181,NA,0.0042609177,NA,0,0.0055401661,-9,0,0,-9,1.5376697,0.023117784,0.0054650456,-9,0.011564267,0.109395,0.039042003,0.72727275,NA,0,2.70152,94.793259,1.269641,-9,0.062550604,0,-9,0.18789414,0,-9,0.33484235,-9,-9,0,NA,6.1999999e-05,0.14956348,-9,0,0.116813,-9,0.30766654,0,0.040807795,0,-9,-9,-9,0,0,-9,-9,-9,-9,-9
