"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,119886.43,726.54999,6.3800001,605.88,885.0061,1562.88,877.73389,312.82785,38.934471,53.942291,116.65763,50.682888,97.099998,64.129997,59394.043,139.91133,1478.0461,705.20001,1161.53,292,1453.0117,1026.3326,5417.9761,4594.5234,155.32001,248.0871,1291.7832,2210.9978,11498.941,314.70248,379.88501,3792.8999,3671.5181,284.13,32139.986,5715.3433,14066.394,8022.229,560.99109,20898.848,-9,-9,5112.7563,7371.5781,-9,1090.4681,NA,31364.85,NA,NA,NA,NA,1140.3979,NA,2810.1633,481.70001,NA,845.55341,236.82506,9887.1289,-9,176.9734,2.1758947,NA,57.800671,202.25,-9,31.129999,NA,291.42999,842.98315,480.83618,119.1,10.7,419.39999,2651.103,62.688354,35.166077,69.8433,245.08,99.422997,114.4337,15.07,13.33816,1836.0322,3509.3591,2183.5894,2058.3823,147.53987,-9,1.98,0.88,5.9400001,7.335341,25.52,69.916847,35.866085,47.189999,16.704451,165.27135,53.701347,22.460772,46.09,19.799999,172.81,22.3074,22.632555,662.20001,59.73,4.6495905,11.55,44.866428,84.589996,24.200001,125.29,72.82,NA,11.436294,42.240002,8.9099998,10.67,147.83757,16.299999,285.89001,49.990002,28.507782,122.778,13.128,2750.8999,26.5,1.8,35.700001,3.2,20.393932,0.66000003,51.247196,9.1978645,558.53259,1417.972,390.77563,0,47.849998,NA,475.5,3723.9861,0.22,2211.0876,318.76776,649.48804,343.40353,5281.2002,5863.1646,NA,121.12656,NA,1254.2813,302.79288,204.20329,1763,276.14575,4.4000001,53.455002,25.3365,3.22,69.519997,64.699997,16123.158,14.46,19294.9,NA,5.5,30420,75879.867,3343.9099,0.40000001,1065.2296,394.03333,17.709999,173,1.5181818,10.78,8506.5391,29.59,1.5,130.38499,NA,12657.113,18724.504,261.53,5225.123,4755.9082,NA,13854.233,56.540001,2583.3052,1.21,2.97,NA,NA,86.383072,NA,NA,-9,-9,-9,8.1400003
"2",2,"Canada",148303.91,NA,16.893341,193.6351,20.596083,19.8099,67.936523,87.441132,38.957127,2.4162722,5.1026325,11.822506,4.2869358,5.0014873,5.1819582,1511.6772,7.9246302,50.308201,10.9,16.277086,14,39.331284,31.865116,364.24542,457.31744,6.204926,3.0661612,84.691803,141.15311,1233.7104,22.719601,18.1434,315.10001,249.28,18.313999,3757.4038,231.20912,946.52887,962.06329,67.27668,2093.3447,-9,-9,325.58224,643.75732,-9,100.63534,NA,3749.311,NA,NA,NA,NA,111.949,NA,293.50842,42,NA,75.599716,22.258556,1803.5466,-9,3.7011588,0.85331321,NA,6.104949,11.707,-9,0.12647216,NA,46.337002,95.859093,25.354179,10.6,0.60000002,42.900002,222.5,5.5168414,2.9427321,15.0112,31.902527,25.572001,0.2212,0.0040000002,0.73326999,181.61263,267.04449,710.10803,152.13124,16.853794,-9,0.0056226132,0.057180364,0.063092947,0.095744401,7.8575282,14.253342,2.6362901,3.4249268,0.78333414,18.254009,2.29934,2.0354874,0.31732222,0.39201623,21.946312,9.7292261,11.649845,20.842329,1.3983076,0.28470719,1.1670521,0.22638565,29.524965,8.9712133,11.153148,9.9513664,NA,0.58376628,2.9454138,1.2336075,1.5482725,3.3559403,-9,3.2206759,11.961,24.085371,26.309999,3.878,157.63663,1.9442863,0.14227323,4.0243235,0.027098637,0.95718533,0.007842646,3.4509897,0.35699475,162.52478,452.65244,80.185326,49.452965,1.7787968,NA,457.5,292.681,0.17425415,69.81591,12.343608,65.144196,11.487662,231.89999,314.41443,NA,4.9249034,NA,107.24789,17.988174,10.604396,127,22.082031,5.281776,0.9264757,5.4990001,2.925,0.95444435,7.8000002,2681.3169,2.1800001,1224.3969,NA,0.92584509,2604,10893.591,322.98001,0.004636433,128.00262,60.926079,1.0565258,15,0.59923536,3.6539478,479.35706,1.963104,0.37575626,24.916,NA,411.17624,523.64478,9.5799999,272.19901,810.664,NA,1214.8322,3.8251803,237.15582,0.0062552653,0.010171803,NA,NA,4.1415324,NA,NA,-9,-9,-9,0.046221197
"3",3,"Bahamas",170.5,13.407731,NA,0.031993087,0.35698658,0,0.0018757477,0.074817635,0.013659083,0.022504814,0.030551853,0.025751481,0.0048055556,0,0,3.4231999,0,0,0,0.41224501,0,0.077036001,0.063132003,4.6335139,1.094874,0,1.6533092,0,0.0286,11.3421,0,0,0,0,0.0049999999,51.995201,3.4105039,13.092934,10.42125,0.72875339,44.741016,-9,-9,20.603519,98.530754,-9,0.013222547,NA,8.1381445,NA,NA,NA,NA,0.38499999,NA,0.3567923,0,NA,0.041788548,0.0095611997,18.731277,-9,0.010199215,0,NA,0,0.19,-9,-9,NA,0.0040000002,0.034467001,0.0089420043,0,0,0.1,8.3000002,1.4769491,0.0056144772,0.080700003,-9,0.030999999,-9,0.66600001,-9,9.5658445,0.14018819,50.023296,0.20901881,0.9042896,-9,-9,-9,-9,0.00052376586,0,0.28748763,0.018030709,-9,0,0,8.7007875,-9,0,0.0021706372,0.097540967,0,0,0,0,-9,-9,0,0,-9,0,0,NA,-9,-9,0,-9,-9,-9,7.7209988,-9,0,0.059999999,0,0,-9,-9,-9,-9,0.016879095,-9,0,0,0,14.552662,0,0,-9,NA,0,0.884,0,0.201424,0,5.4124908,-9,0.80000001,0,NA,0,NA,0,0.003152,-9,0,0,0,0,0,0,-9,0,12.292,-9,0.58545452,NA,0,0,5.0650001,1.88,-9,0.065563828,0,-9,0,0,-9,1.0856206,-9,-9,0,NA,3.5094934,41.286884,0,0.176,0.003,NA,3.7091188,0,0.2905384,0,0,NA,NA,0,NA,NA,-9,-9,-9,0
"4",4,"Cuba",0,256.86667,0.12360966,NA,0,0,0.0011361782,0.035811584,0.048217073,0,0.0028951853,0,0,-9,0,6.8573999,4.5782452,0,0,3.358191,1,0.102718,0.138598,22.231546,2.3444121,11.721626,0.00012889273,0,0.64020002,39.640701,0.38365,0.0055,0.5,6.822,5.1830001,12.929682,0.46105391,171.04767,6.1125522,0.42744821,65.573502,-9,-9,9.8339911,95.981834,-9,24.169056,NA,35.86549,NA,NA,NA,NA,1.392,NA,1.0881321,0.1,NA,0.54223186,0.1296383,54.032909,-9,0.076604851,0.0075514442,NA,0,11.215,-9,-9,NA,0.154,0.184442,0.61636162,56.200001,0,36.5,196.10001,0.10530523,0.03459749,0.013,0,5.0669999,0,-9,0,4.4638157,1.8364654,0.077165611,0.53173953,0.0015457942,-9,-9,1.5002582,-9,0,0,0.053334836,0.027847428,0.010772043,0,0.028208042,0.06157282,0,0,0,7.9652653,0,0,0.42387971,0.0019182001,0,0,0,0,-9,-9,0,NA,0,0,0,-9,0.0004871448,-9,0,0,0.00020648001,0.028000001,-9,0.069585897,-9,-9,-9,-9,0.007267388,0,0,0,0.34331605,49.813278,10.551125,35.125088,0,NA,6.8000002,0.022,0,40.617638,4.8652115,11.373994,0.20588897,0,0.13965286,NA,0.0014691775,NA,0.093406647,0.29673499,0,0,0.011934981,-9,-9,-9,2.8540001,-9,0,213.554,-9,1.2836363,NA,0,0,93.375,4.9299998,-9,0,-9,-9,0,-9,-9,0.33526865,0,-9,1.67,NA,0.022215614,1.0794603,0,0.228,0.109,NA,3.6878598,0,0.10801582,-9,-9,NA,NA,0,NA,NA,-9,-9,-9,0
"5",5,"Haiti",137.89999,2.3408868,0.013032936,0,NA,0.011151752,0.00075436145,0.040855471,0.057383642,0.00074629631,0.0084059257,0.023441112,0.0095137041,0,0,0.27059999,0,0.0111,0,3.5000001e-05,0,0.016112,0.0050309999,0,0.000428,0,0,0,0,0.2651,0,0,0,0,0,1.9771233,0.1095392,0.69752586,8.5052328,0.59476739,12.783176,-9,-9,3.2335751,0.00011227935,-9,0,NA,8.732729,NA,NA,NA,NA,0,NA,0.072211504,0,NA,0,0.00094930001,8.8960066,-9,0.01396446,0.0043151109,NA,-9,0,-9,-9,NA,0,0,0.010914647,0,-9,0,-9,0.0015115512,0,-9,-9,-9,-9,-9,-9,0.016255496,0.056075279,0.031405743,0.030879807,0.0015457942,-9,-9,-9,-9,-9,0,0,0.00040068242,-9,0,0.043834656,0,0,0,-9,0,0.0016488081,0,0,0,-9,-9,0,0,-9,-9,0,NA,0,-9,-9,-9,-9,-9,-9,0,0,0,-9,0,-9,-9,-9,-9,0,0,0,-9,0.11615604,0.0072389999,0.014911636,0,-9,NA,-9,0,0,0,0,0.00076299999,0,0.0057139327,0,NA,0,NA,0.065452002,0.001364,-9,0,-9,-9,-9,-9,-9,-9,-9,0.055,-9,0,NA,-9,0,1.251,0.12,-9,0,0,-9,0,-9,0,0,0,-9,0,NA,0,0,-9,0.131,0,NA,0.0067425678,0,0,-9,0,NA,NA,0,NA,NA,-9,-9,-9,-9
"6",6,"Dominican Republic",3511.3,57.149315,0,0,23.9844,NA,3.5783,3.1746213,1.9863294,0.18870778,0.35943258,1.4686952,1.8288889,0,0,2.7544,0.054005001,0.64770001,4.8000002,0.380274,0.2,3.358438,2.5427721,1.397949,3.3306899,0,0.53276563,0,0.57639998,4.0832,0.049550001,0,0,0.207,0.0070000002,38.420742,7.6341434,18.816383,35.077068,2.452925,40.527439,-9,-9,3.9823418,33.041431,-9,1.4049717,NA,106.55923,NA,NA,NA,NA,1.202,NA,1.5464967,0,NA,2.6185751,0.51083338,22.649794,-9,0.0043112552,-9,NA,-9,0.83899999,-9,-9,NA,0.50599998,0.043736,0.040360298,0,-9,0,-9,0.018974068,0.0036799307,-9,-9,0.097000003,-9,-9,-9,18.859636,8.7056866,0.6041078,0.75753701,0.063377559,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0.0055093835,0.0043190946,0,0,0,0,0,1.8331227,0,-9,-9,-9,0,0,-9,0,-9,NA,-9,-9,-9,-9,-9,-9,0,0,0,0,-9,0,-9,-9,0,-9,0,-9,0,0.041999381,2.3626983,0,0.60536599,0,-9,NA,0,0.083999999,0,0,0,0.001906,0,0,0,NA,-9,NA,0.12707753,0.023359001,0,-9,0,0,-9,-9,-9,-9,0,0.015,-9,0,NA,0,6,36.779999,0.050000001,-9,0.23541255,0,0,0,-9,-9,0.28901258,0,-9,0,NA,0.043335501,0.53126377,0,0.66399997,0,NA,0.84389162,0,0.17966993,-9,0,NA,NA,0,NA,NA,-9,-9,-9,-9
"7",7,"Jamaica",894.70001,151.32115,1.1341529,0.0082195681,1.5804754,0,NA,20.285833,16.618467,1.8354748,0.9574737,4.076375,2.0604303,4.9967427,3.2961354,4.8916998,4.6237249,0.1048,0,0.0099470001,0,8.3411942,1.186252,3.3470161,1.760542,4.9733024,2.0336988,0,3.7004001,12.2254,0.00089999998,0.0022,0.80000001,0,0.030999999,236.29491,1.2974396,63.866589,2.05621,0.1437899,75.493004,-9,-9,3.0735235,5.010787,-9,0.11613738,NA,58.09269,NA,NA,NA,NA,0.77899998,NA,0.73054636,0,NA,0,0.035572901,6.4882956,-9,0.00087416725,-9,NA,0.007458,0.093999997,-9,-9,NA,0.055,0.0099999998,0.042609807,0,0,0,33.200001,0.042147972,0.060881589,0.0071,-9,0.068000004,-9,0,-9,1.5387254,31.388136,147.45401,0.40697086,0.054102797,-9,-9,-9,0.00077137485,0,0,0.00057497929,0.001001706,0,0,0.0021035827,0.0044522383,0.0041711056,0,0.0034943703,73.69046,0.028734939,0,0.11671284,0,0.0018575643,0,0,0,0.00075029908,0.078674488,0,NA,0,0,0,0,0,-9,0,0,0.11360133,0.039999999,0,5.0686016,-9,0,0,0,0,-9,0,0,0,0.058205001,0.1265038,0,0,NA,0,0.023,0,0,0,0.080526002,0.00042834043,0,0.71054739,NA,0,NA,0.023179939,0.022995001,0,0,0.023105333,0,-9,-9,-9,-9,0,4.3169999,0,0.07363636,NA,0,1.2,36.568001,0.12,-9,0.049550436,0,0,0,0,0,0.32351226,0,0,0,NA,0.10707075,0.63709325,0,0.0020000001,0,NA,0.46629164,0,3.8244689,0,-9,NA,NA,0,NA,NA,-9,-9,-9,0
"8",8,"Trinidad and Tobago",1054.4,15.271801,4.294919,22.806734,8.6429157,42.0453,233.78484,NA,80.838158,13.013365,26.290863,37.829029,23.023157,17.417881,18.543995,73.847397,5.6242151,1.2442,1.5,2.254751,5.3915772,9.5032587,9.8604794,31.302687,22.342497,89.915695,43.125809,8.3193846,6.6803002,37.205299,0.038837917,0.084064752,19.9,2.6796482,0.0070000002,69.09053,0.69523638,44.554462,1.710393,0.1196071,88.584106,-9,-9,0.39714578,34.651871,-9,7.215838,NA,28.944613,NA,NA,NA,NA,0.30246499,NA,0.44705668,0,NA,0.040854223,0.0089462996,33.658226,-9,0.00013919004,0.0011769065,NA,-9,0.0060000001,-9,-9,NA,0.021,0.099532671,0.050894361,0,-9,0,0.0043713674,0,-9,0,-9,-9,-9,-9,-9,0.0036634933,1.9626347,2.9025879,0.33610794,0,-9,0,0,0,0,0,4.8455868,0,0,0,4.6282825,0,0,3.9157867,0.022193095,0,0.034402594,0,0.020898499,0,0,0,0,0,0,0.022008153,0.0018494246,NA,0,0,0,-9,0,-9,0,4.3972592,0,0.014,0.0089108637,0.15905051,0.018662376,0,0,0,0.013450361,-9,0,0,0,0,0.39728338,0,0,NA,0,1.136,0,0,0,0,0,0.0045394967,0.66542053,NA,0,NA,0.079487957,0.017821727,0,0.0013450361,0,0,-9,-9,-9,-9,-9,0.086418569,-9,1.5548617,NA,0.0083224112,7.1999998,21.896,0.23999999,-9,0.034412552,0.025219427,0,0,0,0,0.0021856837,0,0,0,NA,0.003974698,0.59193933,0,0.0020000001,0.156,NA,0.58373874,0,1.5048813,0,-9,NA,NA,0.0042032376,NA,NA,-9,-9,-9,0
"9",9,"Barbados",52,13.749409,1.6545357,0.012910737,0.39117712,0.08125598,19.164764,15.76315,NA,4.2634625,3.4095373,10.386539,5.9499826,8.3099737,4.5705924,0.12365539,2.1712649,0.46149629,0.02035903,0.00096504745,0,0.100285,0.025586,1.666502,1.73208,7.9494781,0.41302657,0.00049719086,0.34209999,0.5808,0,0,0.0074157859,0.038842138,0,40.496243,0.024181861,0.67946494,0.39254919,0.0274508,0.76710677,-9,-9,0.33158544,0.28656095,-9,0.31725511,NA,2.2015772,NA,NA,NA,NA,0.25999999,NA,0.25869176,0.0053900462,NA,0.0001690449,4.9499999e-05,0.31063277,-9,0,0,NA,0,0,-9,-9,NA,0,0.0048496109,0.23303266,0,-9,0,0,5.1966417e-05,0,0,0,0.001,-9,0,-9,0.12377177,0.32243285,0.12741546,0.77128118,0,-9,-9,0,0,0,0,0,0,0,0,0,0.00035350001,0.00010217405,0,0,4.3999999e-06,0,0,0.001839805,0,-9,-9,0,0,0,2.7376398e-05,0,NA,0,-9,0,0,0,-9,0,0,0,0.028999999,0,0.040547825,0,0,0,0,0,0,0.00012500001,4.9719089e-05,0,0.023863999,0.096893772,0,0.024064038,NA,0.0033311788,0.00040895506,0,0.008343,0,10.456748,-9,0.035161916,0.00049719086,NA,0,NA,0,0,0,0,0,0,-9,-9,0,-9,-9,0.62829864,0,0.024035336,NA,0.00056331727,0.50806731,1.3200001,0.060256708,-9,0.035678834,0,0,0.00050000002,-9,0,2.6e-05,0,-9,0,NA,0.087876834,0.38359451,-9,0.57499999,0.010302785,NA,0.33870324,0,0.0021519226,-9,0,NA,NA,0,NA,NA,-9,-9,-9,0
"10",10,"Dominica",7.0999999,7.8927608,0.13750856,0,0.038695555,0.039233334,5.8026633,2.6033173,1.877913,NA,0.72121114,2.8258493,1.0324311,1.8707396,0.95565432,0.0319,0.044860002,0,0,0.100709,0,0.006608,0,0.04823,0.18866999,3.0111718,0.022205729,0,0.17380001,0,0.01015,0,0.40000001,0,0,24.330387,1.1029534,0.84948683,0,0,0.23960817,-9,-9,0.43037042,1.8999511,-9,0.7969662,NA,0.48493177,NA,NA,NA,NA,0.41,NA,0.11030109,0,NA,0.1691657,0.3840881,0.75939274,-9,0.016622279,-9,NA,0,0.032000002,-9,-9,NA,0.101,0,0.021707663,0,-9,0,-9,0.0027676818,0,0,-9,0,-9,-9,-9,0.038372435,0,0.031816736,0.0017849599,0,-9,-9,-9,-9,-9,-9,0,0.0012020472,-9,-9,0.043093394,4.3190947,-9,-9,-9,0,0,0,0,0,0,-9,-9,-9,-9,0,0,NA,-9,-9,0,-9,0,-9,-9,0,0.13860758,1.126,0,0,0,0,0,0,0,-9,0,-9,0,0,0,0,0,NA,0,0.081,0,0.00043799999,-9,0.102363,0,0,0,NA,0,NA,0,0.00049499999,-9,0,0,-9,-9,-9,-9,-9,0,0.23,0,0,NA,0,31.200001,2.3699999,0,-9,0,0,-9,0,0,-9,2.8791358,-9,-9,0,NA,5.7834673,0,-9,0.071999997,0,NA,0.0019128945,0,0.02574515,0,-9,NA,NA,1.1669368,NA,NA,-9,-9,-9,-9
