"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"11",11,"Grenada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",12,"St. Lucia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",13,"St. Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",14,"Antigua & Barbuda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",15,"St. Kitts and Nevis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",16,"Mexico",1297.9,40.099998,NA,0,0,0,0,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0.1,0.1,0.1,1.3,7.9000001,0.60000002,4.0999999,0.191,NA,0.80000001,10.9,11.5,1.3,0.40000001,8.3000002,12.4,1.6,64.900002,1.2,29.200001,23.16227,1.137725,86.099998,NA,NA,33.400002,29.6,NA,1.7,NA,NA,-9,0.80000001,NA,NA,9.8000002,NA,2.8,0.30000001,3.7,NA,NA,39.799999,NA,0.0099999998,-9,NA,NA,NA,0.12,NA,NA,NA,0.0099999998,0,-9,NA,0,0.40000001,NA,NA,NA,NA,NA,NA,NA,NA,4.8000002,40.799999,1.8,4.0999999,0.017999999,NA,NA,NA,-9,-9,-9,0,0,0,0,0,-9,-9,0,0,0,0,0.60900003,0,0,0,-9,0,0.1,-9,0,0,NA,0,-9,0,NA,0.0020000001,NA,NA,NA,0,0,-9,1.5,NA,-9,0,-9,-9,NA,0,NA,0,0,0,0,0.02,NA,0.1,0,0,0,-9,0,0,0.80000001,0,-9,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,1.6,NA,0,0.60000002,94.300003,1.1,NA,0.1,NA,0.059999999,3.0999999,-9,0,0.039999999,0,-9,-9,-9,6.5999999,6.3499999,NA,0,0,NA,17.700001,NA,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",17,"Belize",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",18,"Guatemala",86.023003,3.552,NA,0,0.017000001,0.0080000004,0.27399999,0.38800001,0,NA,NA,NA,NA,NA,NA,9.1569996,NA,NA,6.0339999,33.242001,4.5910001,7.5139999,0.46000001,1.09,1.068,0,NA,0.094999999,0.34900001,0.192,0.001,0,0.079999998,0.509,0.012,10,0.205,3.5699999,3.6220839,0.1779158,3.599,NA,NA,6.0640001,3.247,NA,0.27500001,NA,NA,-9,0,NA,NA,0.015,NA,0.97500002,0.0080000004,0,NA,NA,4.5510001,NA,0,0,NA,NA,NA,0,NA,NA,NA,0.07,0,0,NA,0.0040000002,0,NA,NA,NA,NA,NA,NA,NA,NA,0.44100001,2.4119999,0.228,1.357,0,NA,NA,NA,-9,-9,-9,-9,-9,0,-9,0,-9,-9,0,0,0,-9,0,0,0,-9,-9,-9,0,-9,0,0,NA,0,0,0,NA,0.092,NA,NA,NA,0,0,-9,0.094999999,NA,0,-9,-9,0,NA,0,NA,0,0,0,0,0,NA,0,0,-9,0,0,0,0,0.07,0,0,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0.154,NA,0,0.011,25.535999,0.021,NA,0.044,NA,0,0.21799999,-9,-9,0.27700001,-9,0,0,-9,0.016000001,0,NA,0.082999997,0.017999999,NA,0.061999999,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",19,"Honduras",80.491997,1.298,NA,0,0,0.0080000004,0.23999999,0.264,0,NA,NA,NA,NA,NA,NA,2.414,NA,17.752001,NA,12.415,6.4029999,7.4029999,0.58600003,0.56,7.3509998,0,NA,0.029999999,0.102,0.054000001,0,0,0.028000001,0.28400001,0.001,4.7540002,0.003,2.7909999,2.554523,0.12547749,1,NA,NA,1.4119999,0.52600002,NA,0.075000003,NA,NA,-9,0.12800001,NA,NA,0.15899999,NA,0.76099998,0.219,0.41499999,NA,NA,1.877,NA,0.013,0,NA,NA,NA,0.017999999,NA,NA,NA,0.0020000001,0,0.0020000001,NA,0.026000001,0.001,NA,NA,NA,NA,NA,NA,NA,NA,0.057999998,1.224,0.068000004,1.232,0,NA,NA,NA,-9,-9,-9,-9,0,-9,0,0,0,-9,0,-9,0,-9,0,0,0,0,-9,0,0,0,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,-9,0,0.0049999999,NA,-9,-9,-9,0.001,NA,0,NA,0.011,0,0,0,0,NA,0.018999999,0,0,0,0,0.035,0.001,0.046,0,-9,NA,0,-9,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.048,0,0.046999998,NA,0,0,12.005,0.101,NA,0.013,NA,0,0.028000001,-9,-9,0,-9,-9,-9,-9,0.0040000002,0,NA,0.0020000001,0.011,NA,0.012,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",20,"El Salvador",60.931999,4.4619999,NA,0,0.024,0.0040000002,0.273,0,0,NA,NA,NA,NA,NA,NA,3.253,NA,38.165001,7.3270001,NA,6.2379999,8.4499998,3.3239999,0.75599998,7.0510001,0,NA,0.11,0.419,0.086000003,0,0,0.015,0.21799999,0.0099999998,5.5250001,0,8.6809998,6.6246009,0.32539871,2.5910001,NA,NA,1.6950001,0.736,NA,0.048,NA,NA,-9,0,NA,NA,0.001,NA,0.152,0.0040000002,0.078000002,NA,NA,3.5940001,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0,0,0.0020000001,NA,0.001,0,NA,NA,NA,NA,NA,NA,NA,NA,0.086999997,1.089,0.088,1.2130001,0.001,NA,NA,NA,-9,-9,-9,0,-9,0,-9,-9,-9,-9,-9,-9,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0,-9,NA,-9,0,-9,NA,-9,NA,NA,NA,0,0,-9,0.071999997,NA,-9,-9,-9,0,NA,0,NA,0.068999998,0,0,0,0,NA,0.001,0,0,0,-9,0.0020000001,0,0.054000001,0,-9,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.003,-9,0.026000001,NA,-9,0.023,18.164,0.0089999996,NA,0.012,NA,-9,0.0089999996,0,-9,0.101,0.001,-9,-9,-9,0,0.001,NA,0.0060000001,0.003,NA,0.0089999996,NA,0.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",21,"Nicaragua",66.987999,2.1689999,NA,0,0,0.001,0.237,0.034000002,0,NA,NA,NA,NA,NA,NA,2.3050001,NA,12.883,4.7379999,11.856,NA,12.742,4.8060002,0.81199998,6.6830001,0,NA,0.064000003,0.088,0.039999999,0.001,0.0070000002,0.022,0.19,0.0080000004,7.059,0.003,5.072,3.698339,0.1816614,0.44,NA,NA,0.69099998,0.70899999,NA,0.056000002,NA,NA,-9,0,NA,NA,0,NA,0.035,0,0,NA,NA,2.4630001,NA,0,-9,NA,NA,NA,0.0040000002,NA,NA,NA,0.003,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.079000004,0.62,0.092,0.41600001,0,NA,NA,NA,-9,-9,-9,0,-9,0,0,0,-9,-9,-9,-9,0,0,0,0,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,0,-9,NA,0,NA,NA,NA,-9,0,-9,0.035,NA,-9,-9,-9,-9,NA,0,NA,0.0060000001,0,0,0,-9,NA,0,0,-9,0,0,0,0,0.109,0,-9,NA,-9,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,12.666,0.044,NA,0.56099999,NA,-9,0.025,-9,-9,0.075000003,0,-9,-9,-9,0,0.0070000002,NA,0.0089999996,0,NA,0.030999999,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",22,"Costa Rica",85.735001,2.7060001,NA,0,0.034000002,0,0.29499999,1.0420001,0,NA,NA,NA,NA,NA,NA,4.2259998,NA,17.624001,5.9439998,14.249,13.591,NA,3.4349999,1.966,6.5929999,0.024,NA,0.035999998,0.118,0.068000004,0,0,0.023,0.21799999,0.022,15.127,0.0070000002,3.3499999,4.0891418,0.20085759,2.2079999,NA,NA,3.0699999,2.1900001,NA,0.093000002,NA,NA,-9,0.052999999,NA,NA,0.079000004,NA,0.40599999,0.067000002,0.31900001,NA,NA,4.4910002,NA,0,0,NA,NA,NA,0.048,NA,NA,NA,0.003,0,0,NA,0.0020000001,0.0020000001,NA,NA,NA,NA,NA,NA,NA,NA,0.5,2.9820001,0.248,0.59500003,0,NA,NA,NA,0,-9,-9,0,-9,0,0,0,0,-9,0,0.001,0,-9,0,0,-9,0,-9,0,0,0,0,0,NA,-9,0,0,NA,0,NA,NA,NA,0,0,0,0.028000001,NA,-9,0,-9,0,NA,0,NA,0.025,0.001,0,0,0.0049999999,NA,0.0049999999,0.037999999,0,0,0,0,0,0.23199999,0,-9,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.015,0,0.041000001,NA,0,0,21.948999,0.016000001,NA,0.0080000004,NA,0,0.0070000002,-9,0,0.050000001,0,0,0,-9,0.56800002,0,NA,0,0,NA,0.050000001,NA,0.32800001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",23,"Panama",118.805,4.974,NA,0,0.001,0.032000002,0.331,0.25400001,0,NA,NA,NA,NA,NA,NA,2.677,NA,1.3150001,0.71799999,0.53500003,0.824,4.4190001,NA,2.8410001,61.854,0,NA,0.28099999,0.168,0.086000003,0,0.0020000001,0.382,0.70200002,0.02,7.6149998,0.0049999999,6.5539999,2.983454,0.1465465,2.95,NA,NA,1.862,1.416,NA,0.133,NA,NA,-9,0.19499999,NA,NA,0.233,NA,0.19,0.133,0.37400001,NA,NA,3.6600001,NA,0,0,NA,NA,NA,0.017999999,NA,NA,NA,0.106,0,0.011,NA,0.024,0.0060000001,NA,NA,NA,NA,NA,NA,NA,NA,0.185,1.892,0.63700002,2.0450001,0.061999999,NA,NA,NA,0,-9,-9,0,0,0,0,0,-9,-9,-9,-9,-9,0,0,0,0,-9,-9,0,0,-9,0,0,NA,-9,0,-9,NA,0.001,NA,NA,NA,0,0,-9,0.75700003,NA,-9,-9,-9,0,NA,0,NA,0.0060000001,0,0,0,0,NA,0.63599998,0.0060000001,0,0,0,0.0049999999,0,0.107,0,0,NA,-9,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.017999999,-9,0.322,NA,-9,0.035,17.766001,0.53299999,NA,0.021,NA,-9,0.017000001,-9,-9,0.026000001,0,0,-9,-9,0.034000002,0.028000001,NA,0.052000001,0.0040000002,NA,0.47600001,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",24,"Colombia",313.29999,14.6,NA,0,0,0.14,0.15000001,0.44,0,NA,NA,NA,NA,NA,NA,26.58,NA,0.0099999998,0.059999999,0.029999999,0.0099999998,0.059999999,3.72,NA,9.71,0.079999998,NA,8.5600004,7.3299999,2.03,0.003,0.18000001,4.8299999,9.71,5.1399999,30.07,0.14,11.68,4.0700788,0.19992121,8.6300001,NA,NA,13.02,46,NA,0.15000001,NA,NA,-9,4.71,NA,NA,5.73,NA,1.16,0.38,2.1500001,NA,NA,10.39,NA,0,0,NA,NA,NA,1.46,NA,NA,NA,0.0099999998,0,0.1,NA,1.1799999,3.3800001,NA,NA,NA,NA,NA,NA,NA,NA,6.0500002,14.88,0.40000001,4.1500001,0.016000001,NA,NA,NA,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,0,-9,0.62,NA,-9,0,-9,0.0099999998,NA,0,NA,0,0,0,0,0,NA,0,0,0.30000001,0,0,0,0,0.11,0,-9,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.079999998,0,0,NA,0,0,34.540001,0.039999999,NA,0,NA,0,0,0,0,0,-9,0,0,-9,1.27,1.39,NA,0,0,NA,1.97,NA,0.27000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",25,"Venezuela",851.90002,78.099998,NA,0,0.0040000002,0.40000001,0.2,0.89999998,0,NA,NA,NA,NA,NA,NA,23.6,NA,0.1,0.1,0.1,0.5,0.2,1.9,7,NA,0.30000001,NA,0.1,6.3000002,5.5999999,0.003,0.1,5,12.3,0.30000001,93,1.2,33.700001,17.15724,0.84275931,54.599998,NA,NA,37.5,22.700001,NA,3.7,NA,NA,-9,0.60000002,NA,NA,3.7,NA,3.8,0.2,5.4000001,NA,NA,79.599998,NA,0,-9,NA,NA,NA,0.2,NA,NA,NA,0.2,0.1,0,NA,0.30000001,0.1,NA,NA,NA,NA,NA,NA,NA,NA,4.0999999,16.200001,3.2,24.9,0.1,NA,NA,NA,-9,0,0,0.1,0,0.132,0,0,0,-9,0.02,0,0.026000001,0,0,0.1,0,0,-9,0,0.1,0,0.2,0.2,NA,-9,0,0,NA,0,NA,NA,NA,0.30000001,0,0,0.5,NA,-9,-9,-9,0,NA,0,NA,0.1,0,0,0,1.1,NA,0.40000001,0.1,0,0.30000001,0,0.0099999998,0,1.3,0,-9,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2.9000001,-9,0.1,NA,0,0,120,0.80000001,NA,0.1,NA,0,0.1,-9,-9,0,0.60000002,-9,3.5999999,-9,4.1999998,3.03,NA,0.1,0.2,NA,1,NA,0.60000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",26,"Guyana",25.207001,9.7790003,NA,0,0,0,1.832,13.843,0.48199999,NA,NA,NA,NA,NA,NA,0.36300001,NA,0,0,0,0,0,0,0.041999999,0.0060000001,NA,NA,0,0.0099999998,0.37799999,0,0,0,0.17200001,0,37.019001,0.12,4.54,0.86739391,0.042606201,1.414,NA,NA,0.12,0.206,NA,0.13699999,NA,NA,-9,0,NA,NA,0.016000001,NA,0.119,0,0.032000002,NA,NA,0.824,NA,0,-9,NA,NA,NA,0.2,NA,NA,NA,0,0,0,NA,0,0.67299998,NA,NA,NA,NA,NA,NA,NA,NA,0.177,0.46700001,0.43700001,0.63499999,0,NA,NA,NA,-9,0,-9,0,0,-9,0,0,-9,-9,0,0,0,-9,0,0,0,0,-9,0,0,0,0.048999999,0,NA,-9,-9,0,NA,0,NA,NA,NA,0,0,0,0,NA,-9,0,0,0,NA,0,NA,0.02,0,0,0,0.015,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.234,-9,0,NA,0,0.064000003,4.6240001,0.85600001,NA,0.50599998,NA,0,0.012,-9,0,0,-9,-9,-9,-9,0,0.21699999,NA,0,0,NA,3.6400001,NA,0.26899999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",27,"Suriname",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",28,"Ecuador",94.900002,5.29,NA,0,0,0,0,0.69,0,NA,NA,NA,NA,NA,NA,1.24,NA,0.07,0.0049999999,0.0099999998,0.0099999998,0.07,0.14,8.2700005,13.11,0,NA,NA,2.04,0.30000001,0,0.67000002,3.21,2.0899999,0.1,11.54,0.20999999,4,6.3291149,0.31088451,4.75,NA,NA,3.9400001,1.66,NA,0.34999999,NA,NA,-9,0.38999999,NA,NA,0.69999999,NA,1.0700001,0.13,1.67,NA,NA,7.8600001,NA,0,-9,NA,NA,NA,0.56,NA,NA,NA,0,0,0,NA,0,0.029999999,NA,NA,NA,NA,NA,NA,NA,NA,1.16,4.75,0.93000001,2.04,0,NA,NA,NA,-9,-9,-9,0,0,0,0,0,-9,-9,0,-9,0,0,0,0.0099999998,0,0,0,0,0,0,0,0,NA,-9,-9,-9,NA,0,NA,NA,NA,-9,0,0,0.23,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0,0.23999999,NA,0.090000004,0,0,0,0,0,0,0.02,0,0,NA,-9,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.38,-9,0.090000004,NA,0,0.02,20.99,0.31,NA,0.22,NA,-9,0.1,-9,0.02,0.1,-9,0,-9,-9,0.43000001,0.0099999998,NA,0.0099999998,0.029999999,NA,0.50999999,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
