"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,101291.9,607.09998,0,110.7,2452.3999,644.40002,921.70001,31.700001,4.9000001,8,29.9,4.8000002,6.0999999,23.799999,35886.102,61.900002,1182.3,851,409.20001,72.300003,1541.6,272.60001,3064.1001,8635.7002,123,49.599998,1482.4,780.79999,8144.5,166.39999,38.099998,1626.7,1369.8,280.70001,20693.9,2315.2,5532.1001,4560.1392,289.46078,15261.9,NA,-9,5775.7998,3187.6001,NA,699.5,NA,29596.199,NA,NA,NA,NA,399.5,NA,1352.9,372.20001,256.10001,NA,NA,12843.1,-9,92.099998,5.6999998,NA,NA,-9,494,-9,NA,-9,394.70001,11.8,83.699997,0.40000001,95,511.10001,12.545455,10.9,5.5,109,29.700001,1.5,7.6363635,0.2,1266.1,4877.1001,2062.8999,1736.4,174.3,-9,0.30000001,0,0.1,1.1,1.6,11.5,10.2,22.799999,2.9000001,206,125.1,0.077055685,13.4,64.599998,102.4,7,90.199997,5299.5,983.40002,0.80000001,0.30000001,547.09998,259,13.6,78.099998,12,NA,9,4.9000001,2.5,0,8.8999996,NA,2435.8,21,70.800003,114.2,64,1794.8,24.1,55.400002,12.4,25.4,56,10.5,133.8,1,194.8,1693.8,51.599998,0,11.6,NA,0.69999999,1183.5,0,465.60001,45.799999,28.6,18.700001,3902.8,11285.6,NA,46.200001,NA,309.89999,71.300003,76.099998,872,203.3,2.2,2.3,0.72727275,0.80000001,0.54545456,23.9,27412.5,7.4000001,25806,NA,0,17362.301,99481,4065.6001,0,931.5,899.59998,41.599998,857.5,30.299999,89.099998,7926.7002,0.1,6.4000001,0.111,NA,8540.2998,11560.1,30.4,4623,4704.2998,NA,3970.8,69.400002,1334.8,5.4000001,2.3,NA,NA,82.400002,NA,NA,-9,NA,-9,0.69999999
"2",2,"Canada",87223.477,NA,45.31432,233.47586,0.73712635,29.918962,157.09288,35.069107,5.5484023,0.15754163,0.290389,0.28231919,0.3646175,0.36731866,0.0027972478,2427.4868,6.275805,37.432594,19.903,11.308831,30.228336,119.80491,5.788868,118.92043,309.91797,35.179367,0.0016806738,98.38237,87.069855,648.76703,4.3557987,0.65031916,164.48788,102.12066,18.557114,3747.4146,363.13583,540.48102,354.8269,22.523109,2438.4768,NA,-9,593.74353,394.8522,NA,168.90219,NA,3186.9675,NA,NA,NA,NA,52.572315,NA,272.73715,37.265415,55.328686,NA,NA,1587.6727,-9,2.1403921,0.0034763759,NA,NA,-9,51.445305,-9,NA,-9,58.757469,1.1104394,12.136328,2.2,28.005535,176.7,0,0,0,0,4.1820002,0,0,0,216.0864,707.70837,1336.514,222.19624,10.942376,-9,0.00091980933,0,0,0.10356106,5.141655,7.7530179,0.12089578,0.25963256,8.3578548,19.952311,8.9374533,0.0091519514,1.2208101,5.5516834,4.4393225,29.123783,1.502377,425.28683,0.41024652,0.0052955947,0,0.057825614,48.439808,2.6638753,12.058789,2.5284667,NA,0.13223544,0.39343539,0.00092305109,0.0064386656,4.1247568,NA,0.21167192,5.6322803,5.516788,3.6714213,1.0796144,121.69873,18.465918,2.2495947,0.46937078,17.827501,5.8075151,0.4189935,12.193912,0.40781865,66.290657,88.103828,1.3972999,0,0.08517275,NA,114.43484,60.918724,0.054268751,51.455532,0.6037544,4.1254387,0.56974459,121.02517,480.00159,NA,24.418406,NA,10.477657,2.9672322,2.6601107,3.2755339,0.52141738,0.1895436,0,0,1.6,0,0,2245.5347,0.80000001,2245.9285,NA,0.059351455,1826.755,9804.9912,252.98039,0,128.15276,38.274052,1.6771621,37.004547,0.086766802,4.2669597,524.50153,6.2649188,2.7936599,15.039325,NA,541.80096,566.56586,0.71697801,250.89412,359.0968,NA,664.41003,60.433945,186.59782,0,0.0025929126,NA,NA,8.6638412,NA,NA,-9,NA,-9,0.01064045
"3",3,"Bahamas",783.75,21.06039,NA,0.070966497,0.00073014112,0.0088,0.65113729,5.8216195,0.97586817,0,0,0.065400504,0.00040740741,0.022264,0.0097404998,23.376101,0.0089864498,0,0,0,0,0.484,0.1706133,6.3481002,0,0.032075915,0,0,0.0902,12.4465,0,8.7799997,0.0341,1.0802,0.29699999,46.354519,3.9212136,72.424438,0.50776881,0.032231301,315.36557,NA,-9,22.602732,51.504059,NA,0.28082913,NA,30.72945,NA,NA,NA,NA,44.045101,NA,6.2898626,0,0.0286,NA,NA,8.2437859,-9,0.14843567,-9,NA,NA,-9,0.102608,-9,NA,-9,15.04218,0,0,-9,1.65,0,0,0,-9,-9,-9,-9,-9,-9,39.880478,49.947136,18.523092,3.3812451,0,-9,-9,0,-9,0,-9,0,0,-9,-9,1.1376485,-9,-9,0,0,0.0121,-9,0,0,32.101986,-9,-9,18.18984,0,-9,0,0,NA,-9,-9,0,-9,0,NA,3.667994,-9,0,0,0,0,-9,-9,-9,-9,0.0012263095,-9,0,0,0,0,0.025466237,0,-9,NA,178.31,0,0,0,0,0.0041744998,-9,0.55000001,0,NA,0,NA,0,0,0,0,-9,0,-9,-9,-9,-9,-9,1.7644,-9,1.9401275,NA,0.025047,80.519997,454.93063,9.1959591,-9,0.15207827,0,-9,0,-9,-9,1.0953249,-9,-9,0,NA,0.23230655,50.071766,0,0.51920003,0.20459449,NA,1.5247296,-9,1.3937,-9,0,NA,NA,0,NA,NA,-9,NA,-9,0
"4",4,"Cuba",1.4299999,103.0463,0.018367801,NA,0,0.9515,0.0047189998,13.184533,0.010391289,0,0,0,0,-9,-9,128.5603,0,0.0088,0,0,4.3505001,0.0011,1.0766162,16.207399,87.318001,2.3504777,0,0,0.77770001,18.9277,0,0,4.4802999,69.046997,0.68309999,63.143581,0.38719764,48.771278,23.04706,1.462942,99.258072,NA,-9,26.360516,219.0957,NA,0.86000419,NA,60.544628,NA,NA,NA,NA,6.5142002,NA,1.62314,9.1300001,6.1974001,NA,NA,111.93802,-9,0,0,NA,NA,-9,17.397139,-9,NA,-9,0.096799999,0.002446899,0,0,5.3899999,191,0,3.2255435,0,-9,18.190001,0,-9,0,2.1321013,10.286435,0.30668417,10.894009,0,-9,-9,0,-9,0,0,0,-9,0,0,0.18181114,-9,-9,0,-9,4.2339001,0,0,0,0,0,0,0,-9,-9,-9,-9,NA,0,-9,0,-9,0,NA,-9,0,0,2.8047603e-05,-9,5.6514382,-9,-9,-9,-9,0,-9,0,0,1.5477,0,4.0369372,0,0,NA,0,0,0,0.0033,20.420311,0,0,0,0,NA,0,NA,0,0,-9,0,0,-9,-9,-9,0,-9,-9,220.2233,-9,0.77765608,NA,0,0,19.543768,1.90571,-9,0,0,0,0,-9,-9,0.0042945263,-9,-9,20.5975,NA,0.049270652,0,-9,0,0.034435499,NA,0.014805808,-9,26.804163,-9,-9,NA,NA,0,NA,NA,-9,NA,-9,0
"5",5,"Haiti",238.25999,6.6194167,0.20495233,0,NA,0.22,0.90737897,0.00013872942,0.12928355,0,-9,0,0.17477778,0,-9,9.2037001,0,6.6199098,0.0385,0.097900003,0,0.7216,0.021819601,1.1099,4.4604998,0,0,0,0,1.1517,0,0,0.2189,0,0,13.568306,1.6575173,11.82715,6.0556121,0.38438791,15.700922,NA,-9,2.621654,4.4846096,NA,0.034476865,NA,10.943586,NA,NA,NA,NA,0.28819999,NA,0.32187504,0,0.3696,NA,NA,5.2590823,-9,0,-9,NA,NA,-9,0.01936,-9,NA,-9,0.1089,0.063619375,0,-9,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,0.28389001,1.8225486,1.9446087,1.3778468,0,-9,-9,-9,-9,-9,-9,0,0,0.0046714647,-9,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,-9,0,0,NA,0,0,-9,0,0,NA,-9,0,0,0,-9,0,-9,-9,-9,-9,0.017529499,-9,0,-9,0,0,0,0,-9,NA,-9,0,0,0,0,0,0,2.6400001,-9,NA,-9,NA,-9,0,-9,0,0,-9,-9,-9,-9,-9,-9,0.1408,-9,2.6893337,NA,-9,3.96,2.587214,0.076853849,-9,0.067634307,0,-9,0,-9,-9,0.069121368,0,-9,0,NA,25.72987,0,-9,0.0044,0,NA,0.088332184,0,0,0,0,NA,NA,0.0077,NA,NA,-9,NA,-9,0
"6",6,"Dominican Republic",1099.4181,55.497234,0.054193236,0,0.38527513,NA,1.4632723,37.233295,0.13135208,0,0,0.017148148,0,0,0,196.2334,0.12624314,7.0036998,0.88,5.3614001,0.46970001,12.3409,1.2901042,41.375401,148.35699,0.19870853,0.015036428,0,1.628,70.476997,0.0055,0.003,11.8415,32.935101,3.3153999,32.151482,2.6921489,21.371742,10.55971,0.67029142,54.866173,NA,-9,11.618466,72.541306,NA,5.4031796,NA,46.745083,NA,NA,NA,NA,1.7556,NA,2.8329475,0,0.33329999,NA,NA,59.661766,-9,0,0,NA,NA,-9,0.378488,-9,NA,-9,0.2156,0,0,-9,0,-9,0,0,-9,-9,0,-9,-9,-9,2.986048,3.5609908,12.346229,26.457115,0,-9,0,-9,-9,-9,-9,0,-9,-9,-9,0,-9,-9,0,0,0,-9,0,0,-9,-9,-9,-9,-9,-9,0,0,NA,0,-9,-9,0,0,NA,-9,0,0,0,0,0,-9,-9,0,-9,0.035137486,-9,0,-9,0.68970001,0,0,0,0,NA,0,0,0,0.1628,-9,0,0,2.4200001,0,NA,0,NA,-9,0,-9,-9,0,0,-9,-9,-9,-9,-9,22.1936,0,78.277466,NA,1.4270885,97.68,227.74461,0.71815044,-9,0.58437204,0.033846155,0,0,-9,-9,6.6182857,0,0,0,NA,1.429391,0,0,0.154,0,NA,0.37029901,0,10.6194,0,0,NA,NA,0,NA,NA,-9,NA,-9,0
"7",7,"Jamaica",1032.13,58.017704,0.0010769001,0.00065230002,0.002973984,4.7234001,NA,34.140594,5.4322796,6.5686297,0.098010004,1.8398083,1.6557037,0.0345059,0,115.7046,1.1792001,7.6494002,0.2156,0,0.1287,5.6143999,0.27815369,21.4995,66.840401,4.176877,0.00061624707,0,0.1683,19.9023,0,0,0.3872,2.1064999,0.24969999,83.733147,2.5553257,14.119709,9.0552092,0.57479131,17.268631,NA,-9,6.73981,5.8292961,NA,2.8304017,NA,20.185434,NA,NA,NA,NA,0.4488,NA,1.3406988,0,0.2992,NA,NA,22.663916,-9,0,-9,NA,NA,-9,0.036426499,-9,NA,-9,0.1177,0.28628719,0,-9,0.11,0,0,0,0,-9,-9,-9,-9,-9,0.44535443,3.5582218,5.5114608,1.2167184,0,-9,-9,0,0,0,0,0,0,0,-9,0.022299904,0,-9,0,0,0.0011,0.00065230002,0,0.0036322,0.0067583998,-9,0.014355,0,0,0,0,0,NA,0,-9,0,0,0,NA,0,0,0,0,0.1003574,0,-9,0,0,0.0267784,0,-9,0,0,0.0066,0,0.0024352446,0,0,NA,0,0,0,0,0,0,0,2.53,0,NA,0,NA,0,0,0,0,0,0,-9,-9,-9,-9,-9,9.3203001,0,11.655353,NA,0,19.799999,66.959015,0.69738251,-9,0.0014071206,0.081969336,0,0,0,-9,5.2220626,0,0,-9,NA,7.3503795,4.9894738,0,0.0539,0,NA,0.93520677,0,12.1572,0.014399,-9,NA,NA,0.0011,NA,NA,-9,NA,-9,0
"8",8,"Trinidad and Tobago",601.51404,73.728485,0.0079936469,0.031465176,0.0010232942,1.9284492,31.026096,NA,20.473742,1.787037,0.83951503,1.7754815,9.625556,0,0,6.6741338,5.1608629,2.7840405,0.4022553,0.0049642352,0.37590587,1.2796068,0.41027129,4.48808,139.14157,6.9916663,3.9961956,0.1039,2.6152611,49.492222,0.0052760001,0.039189883,0.44362283,8.5871935,0.066030353,112.44902,14.315103,20.561579,7.0429401,0.4470599,15.460026,NA,-9,15.13327,3.3736262,NA,0.73105413,NA,36.810421,NA,NA,NA,NA,1.6974355,NA,4.0704536,0.15214023,1.7178457,NA,NA,11.760992,-9,3.5529411e-05,0.7605539,NA,NA,-9,0.081508704,-9,NA,-9,0.072701648,0,0.035053175,-9,0.029888235,-9,0,-9,-9,-9,-9,-9,-9,-9,1.0141002,3.6919832,2.3887317,4.545404,0.0026421177,-9,-9,0,0,0,-9,0,0.027625883,0,0,0,0,0,0,0,0.0067717647,0,0,0.2714887,0.0070588235,0,0,0,0,0.0011221176,0.41582376,0.21211223,NA,-9,0.014425412,0.010219765,-9,0,NA,0.00011764706,0,0,0,0.079282589,0.013447058,0,0.0072277649,0,0.019107999,0.0003072941,-9,5.1529412e-05,0,0.92563504,0.041863058,0.0033948235,0.00038235294,0.085529879,NA,0.22558777,1.8526814,0,0.12877247,0.017298117,0.0024797646,0,0.69408071,0,NA,0.00065599999,NA,0,0.0080905883,0,0,0,0.017366823,-9,-9,-9,-9,-9,14.76191,-9,18.044117,NA,0.11688871,15.325412,96.610199,2.9700892,-9,0.20228118,0.025565647,0,0.069552474,0.015233411,0,1.3551583,0,-9,0.08278235,NA,2.3971326,4.901155,0,0.17766777,2.534713,NA,6.2944002,0.015077882,11.363281,0,-9,NA,NA,0.85794234,NA,NA,-9,NA,-9,0
"9",9,"Barbados",211.377,31.346001,0.046,0.236,0.001,1.266,14.62,67.275002,NA,2.0309999,1.187,3.1500001,3.3640001,0.51800001,0.44400001,0.85000002,1.517,5.1430001,0.296,0,0,0.74400002,0.377,1.65,21.921,5.4860001,0.001,0.0080000004,0.093999997,6.8530002,0.021,0.045000002,0.38299999,0.98199999,0.329,48.776001,2.763,5.4050002,1.767787,0.1122126,8.2930002,NA,-9,3.6459999,1.523,NA,0.403,NA,12.175,NA,NA,NA,NA,0.148,NA,0.61500001,0.23100001,0.17,NA,NA,3.2620001,-9,0,0,NA,NA,-9,0.037999999,-9,NA,-9,0.033,0.037,0,-9,0.034000002,0.059,0,-9,0,0.001,-9,-9,-9,-9,1.3049999,0.75199997,2.431,1.9349999,0.14399999,-9,-9,0,0,0,0,0,0,-9,0,0,0,-9,0,0,0.0060000001,0.005775,0,0,0,-9,-9,0,0,0,0.074000001,0.045000002,NA,0,0,0,0,0,NA,0,0,0,0,0.012364,0,0,-9,0,-9,0.0060000001,0,0,0,0.001,0,0.0040000002,0,0.001,NA,0.0040000002,0.081,0,0.001,0,0.0020000001,0,0.39300001,0.0060000001,NA,0,NA,0,0,0.001,0,0,0,-9,-9,-9,-9,-9,6.1890001,0,4.4060001,NA,0.014,4.8200002,21.825001,0.46000001,0,0.028000001,0.0099999998,0,0.106,0,0.0020000001,1.1289999,0,-9,0.003,NA,0.50999999,0.83399999,-9,0.059999999,0.63999999,NA,2.0539999,0,9.0410004,-9,0,NA,NA,0,NA,NA,-9,NA,-9,-9
"10",10,"Dominica",34.282223,4.2292595,0,0,0.00011814317,0.041000001,1.7922223,12.056296,3.4125926,NA,0.98185188,3.6425927,2.9344444,0,0,0.17299999,0.12,0.86799997,0,0,0,0.333,0,0.039000001,0.6388889,0.62703705,0,0,0.079999998,0.64074075,0.0049999999,-9,0.017999999,0,0.142,16.969999,0.10413937,1.8137037,0.037612502,0.0023874999,2.6748147,NA,-9,1.0451852,0.13259259,NA,0.037659258,NA,1.4796296,NA,NA,NA,NA,0.84899998,NA,0.56062919,0,1.452,NA,NA,5.3173323,-9,0,-9,NA,NA,-9,0.0015565978,-9,NA,-9,0.184,0,0,-9,0,-9,0,0.93342394,0,-9,0,-9,-9,-9,0.011385351,0.1548813,0.74020427,0.27600449,0,-9,-9,-9,-9,-9,-9,0,0,-9,-9,0,-9,-9,-9,0,0,-9,0,0,-9,0,-9,-9,-9,-9,0,0,NA,-9,-9,0,-9,0,NA,-9,0,0,0.027422318,0,0,0,0,0,0,0.022245569,-9,0,0,0,0,0.0087955585,0,0,NA,0,0,0,0.112,-9,0,0,0,0,NA,0,NA,-9,-9,-9,0,0,-9,-9,-9,-9,-9,0,7.1360002,0,0,NA,0,30,4.8333335,0.094674617,-9,0.062734358,0,-9,0,-9,-9,0.99115026,-9,-9,-9,NA,0.56379521,0,-9,0,0,NA,0.020301929,-9,0.077,-9,-9,NA,NA,0.184,NA,NA,-9,NA,-9,0
