"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"47",47,"Portugal",475.42001,15.92,1.0700001,66.699997,0,12.16,0.001,0.61000001,0,NA,0,NA,NA,NA,NA,24.290001,NA,16.129999,0,9.21,2.1099999,0,0,0.40000001,7.1300001,0,0.31,0.0099999998,0.88,67,0,1.85,0.079999998,7.6100001,3.3599999,334.07001,1.95,136.75,106.6928,4.7871919,291.69,NA,NA,114,164.25,NA,NA,NA,NA,-9,1.71,NA,NA,9.3199997,NA,34.77,0.54000002,1.9400001,NA,NA,191.77,NA,0.20999999,0,NA,NA,NA,0.98000002,NA,NA,NA,2.8800001,0,0.31,NA,14.14,55.360001,NA,NA,NA,NA,NA,NA,NA,NA,20.389999,93.839996,44.450001,39,36.25,-9,4.1500001,5.71,-9,7.7199998,0,0,0,0,0,8.8999996,0,0,0.07,0,0.19,0,3.0699999,1.15,0.82999998,0.88999999,2.28,7.29,0.86000001,0,1.24,5.02,NA,0.80000001,0,0,NA,0.20999999,NA,120.96,58.009998,1.16,0,0.19,23.99,NA,-9,0,-9,0.31,0,0,NA,22.9,0.75999999,0,0.059999999,2.71,NA,105.22,18.73,238.03,2.3299999,0.34,0.25999999,0,10.74,59.040001,0,NA,0,0,7.9000001,0,0,0,0,NA,NA,NA,NA,NA,0.98000002,0,0.43000001,NA,0.19,0.44999999,128.82001,1.13,-9,0.75,1.49,0.0099999998,1.35,0,0,0.72000003,1.25,-9,0,-9,12.05,2.4000001,NA,0.89999998,1.23,NA,9.1199999,0,1.1900001,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"48",48,"Bavaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",49,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",50,"German Federal Republic",-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,NA,NA,NA,NA,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,6170.1519,276.84811,-9,NA,NA,-9,-9,NA,-9,NA,NA,NA,-9,NA,NA,-9,NA,-9,-9,-9,NA,NA,-9,NA,-9,-9,NA,NA,NA,-9,NA,NA,NA,-9,-9,-9,NA,-9,-9,NA,NA,NA,NA,NA,NA,NA,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,NA,-9,NA,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,NA,-9,-9,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
"51",51,"German Democratic Republic",17,4,-9,-9,-9,0,0.0080000004,0,0,NA,0,NA,NA,NA,NA,2,NA,0,0,0,0,1.061,0,7.4899998,0,0.0020000001,0,8.4200001,26.139999,50.830002,0,0,0,1.88,4.348,72.199997,0.91000003,127.8,71.587929,3.212074,178.60001,NA,NA,71.800003,16.139999,NA,3.47,NA,NA,-9,NA,NA,NA,948.53998,NA,116.1,489.32999,-9,NA,NA,87.300003,NA,0,-9,NA,NA,NA,189.25999,NA,NA,NA,24.16,1.541,-9,NA,269.42999,-9,NA,NA,NA,NA,NA,NA,NA,NA,43.580002,156.7,48.049999,26.780001,0.285,-9,-9,0,-9,0,0,0,0.018999999,-9,0,0.51999998,-9,-9,-9,0,3.868,0,0,0,0,0,0,0.015,0,2.9530001,0.17200001,1.059,NA,0,0,0,NA,0,NA,-9,-9,0,-9,-9,-9,NA,-9,-9,-9,0,-9,0.0040000002,NA,7.5700002,0.77999997,1.83,20.1,0.037,NA,-9,7.5999999,-9,82.32,29.209999,-9,0,1.35,2.2,0,NA,0,0,0,-9,-9,-9,0.0049999999,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,0,49,35.959999,-9,1.87,0.76999998,0,3.8169999,-9,-9,0.059999999,-9,-9,-9,-9,2.79,2.3800001,NA,0,2.4000001,NA,7.3000002,0,3.0599999,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"52",52,"Baden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",53,"Wuerttemburg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",54,"Poland",648.47998,61.419998,0,25.139999,0.02,0,10.052,0,0,NA,0.35800001,NA,NA,NA,NA,2.5,NA,0,0,0.54400003,1.123,0.041999999,0.057,14.8,0,0,0,0.89999998,21.42,70.440002,0,-9,0,21.75,3.6400001,737.25,6.8899999,359.20001,332.29999,14.90995,657.85999,NA,NA,582.09998,72.910004,NA,3.73,NA,NA,-9,1036.5,NA,NA,NA,NA,505.98999,291.57999,744.59003,NA,NA,459.79999,NA,1.3099999,0,NA,NA,NA,200.33,NA,NA,NA,40.669998,0.495,204.11,NA,222.35001,3495.3701,NA,NA,NA,NA,NA,NA,NA,NA,69.839996,473.73999,79.879997,161.64,3.7820001,-9,0,-9,-9,0,0,0,0,0,0,4.7199998,0,-9,0.417,0,29.962999,1.91,0.745,0,0.39199999,0.030999999,-9,0.052000001,0,0,0.66500002,1.248,NA,0,0,0,NA,1.767,NA,0,0.243,0,0,0,0,NA,-9,-9,-9,0,-9,0,NA,116.97,42.98,20.16,0,4.0089998,NA,15.04,14,0.57999998,61.18,0.41999999,0,1.01,0,16.6,-9,NA,0,0,0,-9,0,-9,0,NA,NA,NA,NA,NA,50.439999,0,0,NA,0,19.92,320,114.14,-9,15.05,8.1800003,0,5.5279999,-9,-9,3.5599999,0,-9,0,-9,46.509998,16.530001,NA,0,6.5,NA,57.610001,0,19.01,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"55",55,"Austria-Hungary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",56,"Austria",274.60001,39.900002,0.02,2.9000001,0.0020000001,1.8,0.182,0.1,0,NA,0,NA,NA,NA,NA,6.5,NA,4.9000001,4.1999998,3.2,3.8,8,6.9000001,10.1,0.2,0.30000001,0.5,6.6999998,4.5,67,0.30000001,0.5,10.7,8.1999998,4.8000002,375.10001,7.9000001,285.89999,194.2827,8.7172585,382.89999,NA,NA,632.29999,48.299999,NA,33,NA,NA,-9,69.800003,NA,NA,147,NA,NA,138.5,191.5,NA,NA,758.59998,NA,0.2,3.3,NA,NA,NA,81.800003,NA,NA,NA,27.6,1.6,24.9,NA,64.5,318.29999,NA,NA,NA,NA,NA,NA,NA,NA,46.299999,239.60001,45.599998,81.199997,1.5,-9,0,1.2,0,0.1,0,0.30000001,0,0.1,0,7.0999999,0,0,7.1999998,0.2,11.2,0,0.5,16.200001,0.40000001,0,1.1,0,0.5,1.9,2,1.1,NA,0,0.1,0,NA,1.3,NA,1.3,4,4.0999999,0,0.001,47.099998,NA,0,-9,0,0.2,0,0.0020000001,NA,6.3000002,8.1000004,5.6999998,90.199997,2.8,NA,70.400002,40.599998,251.2,2.4000001,0.22,2.7,0,23.6,16.5,0,NA,0,0,0,10.6,0,0,1.1,NA,NA,NA,NA,NA,13.6,0,16.1,NA,0.80000001,16,140.3,13.1,-9,3.5,0,0.5,3,-9,0,8.1999998,0,-9,0,-9,13.9,5.5999999,NA,5.5,3.8,NA,15.5,0.69999999,3.0999999,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"57",57,"Hungary",100.49,15.69,0,24.83,0,0,0,0,0,NA,-9,NA,NA,NA,NA,0.40000001,NA,0,0,0.012,0,0,0,6.4899998,0,0,0,10.21,8.1400003,57.150002,0,-9,0,7.6599998,0.071999997,94.910004,0.94999999,58.529999,35.899239,1.61076,103.18,NA,NA,81.309998,12.51,NA,1.8200001,NA,NA,-9,558.42999,NA,NA,265.63,NA,201.94,NA,404.20001,NA,NA,156.73,NA,0,12.03,NA,NA,NA,68.43,NA,NA,NA,9.2799997,0.528,78.779999,NA,190.92,1887.14,NA,NA,NA,NA,NA,NA,NA,NA,27.549999,71.370003,7.8000002,23.08,0.050999999,-9,-9,0,-9,0,0,0,-9,0,0,2.1900001,8.2799997,-9,0.243,0,13.46,0,2.2780001,2.0599999,0.079000004,0,0,0,0,6.4299998,0.34200001,0,NA,0,0,0,NA,0.72899997,NA,0,0,0,0,-9,0,NA,0,-9,-9,0.91900003,-9,0,NA,6.6100001,21.51,0.050000001,0,5.7399998,NA,22.75,11.87,86.699997,13.89,2.6500001,3.74,0,3.4300001,0,-9,NA,0,0,0,-9,0,0,0,NA,NA,NA,NA,NA,41.91,5.1599998,0,NA,6.9200001,0,42.580002,38.84,-9,4.2199998,2,0,0.50999999,-9,-9,0.0099999998,0,-9,2.78,-9,11.37,0.72000003,NA,0,0.69999999,NA,14.65,-9,1.37,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"58",58,"Czechoslovakia",53,9.6000004,0,-9,0,0,0,-9,-9,NA,0,NA,NA,NA,NA,1,NA,0.54100001,0.47999999,0,0,0.121,0,2.3399999,1.4,0,0,2.95,8.6300001,46.57,0,-9,0,8.5200005,7.1110001,113.2,1.47,90.199997,65.175636,2.924361,160.8,NA,NA,104.4,24.879999,NA,3.6900001,NA,NA,-9,-9,NA,NA,825.21002,NA,189.89999,378.63,NA,NA,NA,122.1,NA,0.1,-9,NA,NA,NA,244.37,NA,NA,NA,30.129999,3.4230001,-9,NA,233.73,-9,NA,NA,NA,NA,NA,NA,NA,NA,30.15,75.900002,23.450001,30.1,4.1079998,-9,-9,0,-9,0,0.45199999,0,-9,-9,0,3.5999999,-9,-9,6.8179998,-9,11.136,-9,0.025,1.8,0.27500001,0,-9,0,0,0.68699998,2.326,0.625,NA,0,0,0,NA,0.86799997,NA,-9,0,0.60299999,-9,-9,-9,NA,-9,-9,-9,0,-9,0.0020000001,NA,21.82,21.02,12.71,0,1.16,NA,-9,4.1799998,-9,103.32,9.8599997,-9,3.8299999,5.3200002,0,0,NA,0,0,0,-9,-9,-9,2.108,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,0,44.5,42.009998,-9,3.6199999,3.01,0,1.242,-9,-9,0,-9,-9,-9,-9,4.1999998,1.9400001,NA,0,1.7,NA,18.370001,0,4.9899998,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"59",59,"Czech Republic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",60,"Slovakia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",61,"Italy",3347.8,556.5,0.80000001,19.4,5.4000001,31.6,0.2,14.8,0.1,NA,0.082000002,NA,NA,NA,NA,74.199997,NA,40.099998,3.9000001,8.1999998,11.2,23.6,43.099998,40.900002,160.89999,2.7,3.9000001,34.400002,41,443,2.4000001,3.7,93.099998,331.20001,20.4,1273.1,89.099998,1799.2,1163.208,52.191898,5119.8999,NA,NA,876.29999,283.20001,NA,72.300003,NA,NA,-9,87,NA,NA,306.5,NA,597,214,126.3,NA,NA,NA,NA,7.9000001,15.6,NA,NA,NA,340.70001,NA,NA,NA,245.10001,4.8000002,65.400002,NA,244.5,876.5,NA,NA,NA,NA,NA,NA,NA,NA,75.800003,511.39999,153.39999,413.5,8.1999998,-9,0.1,0.40000001,0.5,6.6999998,1,14.5,5.9000001,31.6,3.2,131.10001,5,2.0999999,72.199997,0.30000001,19.4,2,19.5,68.199997,44.099998,5.1999998,0.80000001,41,157.39999,11.1,19.6,14.9,NA,1.9,1.5,9.6999998,NA,15.7,NA,11.4,18,104.1,0,0.40000001,545.29999,NA,0,0.5,1.8,12.7,0.1,0.021,NA,143.2,403.5,136.2,1239.3,62.599998,NA,1139.5,103.1,1663.2,163.39999,323.20001,11,4.8000002,62.900002,2350.8,1.3,NA,0.40000001,360.39999,0.30000001,128.89999,199.7,6.9299998,3,NA,NA,NA,NA,NA,128.8,0,67,NA,2.4000001,64.800003,455.29999,84.800003,-9,35.900002,14.8,1.6,12.6,0.1,-9,16.200001,0,0.1,0.60000002,-9,109.8,24.4,NA,10.1,53,NA,264.79999,0.60000002,40.5,NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,NA
"62",62,"San Marino",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",63,"Malta",30,5.5300002,0.13,0.050000001,0,0,0.039999999,0,0,NA,0,NA,NA,NA,NA,0.1,NA,0,0,0,0.47999999,0,0,0.029999999,0.0099999998,0.0099999998,0,0.25999999,0.14,2.54,0.0099999998,0,0,1.4400001,0,99.760002,1.11,17.43,12.67145,0.56855422,17.17,NA,NA,4.1100001,3.72,NA,0.12,NA,NA,-9,0.36000001,NA,NA,1.8099999,NA,2.8900001,0.86000001,4.4200001,NA,NA,67.830002,NA,NA,0.66000003,NA,NA,NA,0.23999999,NA,NA,NA,4.4000001,0.28,0.5,NA,3.3499999,3.0999999,NA,NA,NA,NA,NA,NA,NA,NA,0.46000001,4.1500001,1.15,2.3099999,0,-9,-9,0,-9,0.0099999998,0,0,0,0,0,0.62,0,0,0,0.039999999,0.25,0,0.41999999,0.0099999998,0,0,0,0,0.059999999,0,0,0.14,NA,0,0,0,NA,0.050000001,NA,0.0099999998,0.0099999998,0,0,0.02,3.02,NA,0,0,-9,0.0099999998,0,0,NA,0.039999999,0.33000001,0.43000001,0.19,0.079999998,NA,0.029999999,0.25999999,0.059999999,0,0,0.02,0,1.72,0,0,NA,0,0,0,-9,0,0,0,NA,NA,NA,NA,NA,3.01,-9,1.5,NA,0,0.090000004,10.23,0.50999999,-9,1.16,0.050000001,0,0.28999999,0,0,0.0099999998,0,0,-9,-9,0.02,0.93000001,NA,0.0099999998,3.53,NA,3.1900001,0,5.02,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"64",64,"Albania",1,10.1,-9,-9,-9,-9,-9,0,0,NA,-9,NA,NA,NA,NA,-9,NA,-9,0,-9,0,0,-9,0,0,-9,0,0,0,0.34999999,-9,-9,-9,0.050000001,-9,1.5,0.0099999998,5,0.95705777,0.0429422,3.7,NA,NA,1.3,0,NA,0.050000001,NA,NA,-9,-9,NA,NA,0,NA,3.5999999,6.9400001,-9,NA,NA,16.6,NA,-9,NA,NA,NA,NA,14.85,NA,NA,NA,4.25,-9,-9,NA,8.5900002,-9,NA,NA,NA,NA,NA,NA,NA,NA,0.039999999,1.1,0.02,0.70999998,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,0,-9,0,-9,-9,0,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,NA,0,NA,-9,-9,0,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,NA,5.6799998,0,0,-9,0,NA,-9,0.079999998,-9,0,-9,-9,0,-9,0,-9,NA,-9,-9,0,-9,-9,-9,-9,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,-9,0.69999999,-9,-9,0,0,0,0,-9,-9,0.02,-9,-9,-9,-9,0,0.059999999,NA,0,0.1,NA,0,0,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
