"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,291943.5,726.29999,0,458.5,4721.3999,410.89999,8342.2002,33.400002,3.8,6,33.599998,15.7,4.5999999,55.799999,172484.8,104.1,3342.3,3919.8,2052.5,1226.6,3601.8,349.20001,9424.2998,35292.102,133.10001,171.2,6214.7002,5395.3999,26220.6,307.60001,61.5,7446.3999,4944.8999,784.20001,52380.301,28770.1,15503.1,13399.1,410.29999,34774.301,-9,-9,13482.5,9127.7998,-9,2414.8999,NA,86937.602,NA,NA,NA,NA,2074,NA,6312.3999,2632.8999,NA,2305.3999,993.5,32418.9,-9,288.70001,39,NA,50.5,372.60001,-9,72.699997,NA,430.29999,1004.9,32.299999,493,53.400002,1310.3,16150,547.29999,386.10001,684.40002,1225.8,381.10001,46.799999,206.10001,49.799999,4531.2998,14228.3,7112.1001,5303.3999,281.79999,-9,0.2,0.2,1675.3,0.30000001,3.9000001,4,0.5,0.89999998,66.300003,1281.8,89.5,2.3,97.099998,9.8999996,173.39999,7.0999999,171.10001,25109.301,2955.2,5.6999998,1580,1696.6,269,28.9,368.10001,35.400002,NA,4.8000002,6.6999998,0.30000001,1,66.800003,1.2,8846.4004,13.1,32,98,123.4,6071.1001,133.39999,421.20001,179.7,207.3,342.60001,1.5,233.39999,6,474.39999,10834.7,242.5,1657.1,13.9,NA,179.5,5584.2998,9647.2002,2221,351.5,91.199997,1320.4,17129.1,28966,NA,302.79999,NA,4614.2002,454.79999,490.39999,1541.6,595.20001,67.699997,145.8,248.8,5.3000002,97.5,1164.6,270460.5,152.8,36386.699,NA,0,45522.801,141950.41,19875.1,0.60000002,3492.8,2881.2,0,2215.2,5.8000002,120.4,21034.801,1874.7,4.5,7206,NA,34675.801,15387.8,589.59998,9693.9004,12946.6,-9,7677.2998,62.299999,3368.3999,2.8,2.0999999,1.3,0,187.7,7.0999999,0.1,-9,0,-9,9
"2",2,"Canada",195360.28,NA,51.42754,501.87454,22.730759,108.96341,356.49335,217.36075,6.691339,0.70877868,0.86366957,0.46327689,0.11282424,0.50567645,7.2986631,13272.829,8.75037,187.16045,117.45347,50.488567,49.052055,320.50635,40.020649,530.52374,1667.2122,133.20764,167.31282,103.86331,1238.4873,2866.459,22.512321,13.814518,1511.4487,434.84326,118.37798,9461.8447,1867.861,1388.4264,1628.7406,80.5177,4529.7817,-9,-9,1933.1548,1089.3336,-9,287.58005,NA,9324.7695,NA,NA,NA,NA,485.51434,NA,1171.1254,200.59232,NA,276.07568,110.46253,4165.2183,-9,24.930693,1.1591219,NA,3.7200415,23.034084,-9,2.4895248,NA,56.083382,132.09662,15.637613,80.948044,18.052113,190.46982,1581.8171,51.31427,12.760789,471.9744,265.11905,18.32188,1.6073117,43.298397,0.41796449,1110.3468,2083.6934,5482.8701,1432.1073,50.593372,-9,0.10608118,0.0035161085,499.02219,0.034471139,0.1968506,0.58091503,0.007572182,0.54235965,2.7403018,123.14791,26.615709,0.19275703,12.201478,2.2115347,26.363613,0.49361628,9.056489,162.27094,1.2357101,0.19188306,0.012010287,0.97326076,0.48556796,2.827318,14.545259,144.91409,NA,0.34743637,0.32542977,0.10033365,0.031099765,7.8224468,0.034050275,311.56897,0.71109015,0.39240119,2.2000515,1.2613012,633.06342,51.064342,13.19945,0.89933807,3.5244966,13.062983,0.086922146,5.247788,2.8066812,138.42546,3799.5891,30.110985,84.485596,72.887642,NA,40.430038,576.28857,1094.0146,129.79602,20.133492,9.8782644,7.9299316,739.51025,1556.7103,NA,0.17000213,NA,64.056068,6.9132185,41.930943,59.599106,4.2124696,0.41826618,3.5350816,0.084421381,20.066591,51.131905,33.002701,27417.455,143.67331,3536.5652,NA,0.045461852,4883.8042,13442.845,1624.0096,0.014643148,225.02951,445.13,10.040813,99.157837,0.35415739,11.484111,1801.1414,119.47276,6.3083324,508.73892,NA,2374.6492,883.90894,3.0339186,837.72906,869.42828,-9,1583.5529,2.5972288,508.66388,4.1827617,0.11611605,0.0097883753,0,6.4918718,0.058817662,0.94842768,-9,-9,-9,0.0045677889
"3",3,"Bahamas",1945.79,60.968864,NA,0.4666793,0.26171881,3.0127358,1.9249219,57.107376,3.3599665,0.11252695,9.2708768e-05,0.0045427294,0.006557222,0.10090364,6.76774e-05,15.113814,0.036295481,1.34706,2.6776001,1.0399857,0,6.1033702,0.492118,77.184364,145.87869,0,0.053094763,1.9374663,2.9041209,1637.1447,0.05075435,0.002838,1.9410545,21.965563,1.7418489,63.413898,3.1586499,51.510361,8.9421196,0.0036299999,30.513229,-9,-9,60.783367,675.1272,-9,0.49555001,NA,462.3179,NA,NA,NA,NA,262.78604,NA,1.75087,0.0064900001,NA,5.5512114,0.15444,68.25544,-9,0.17325,0,NA,0,0.1288947,-9,-9,NA,0.0132,9.8304796,0.17116,0.82142419,0,0.084480003,256.89325,0.20394,1.25202,4.2997899,1.0368108,0,0.41654199,0.17865725,0,1.91961,3.38624,272.46774,7.7607198,0,-9,-9,0,-9,0,-9,0,0,-9,-9,4.1003408,0,-9,0.031532384,0,0,0,0.43916869,0,0.0065246648,-9,-9,0,0,0.03308798,0.19741273,0,NA,-9,-9,0,-9,0,-9,0,-9,0,0.00024565592,0,2.4701519,-9,-9,-9,-9,0.0062987506,-9,0.010188568,0,0.0044626999,0,0.0017015904,0,-9,NA,0,36.78339,0,0,0,0,-9,1.1,51.60957,NA,0.067668304,NA,0,0,0,0,0,0,2.9907467,0,0,-9,14.178445,173.48909,-9,107.2489,NA,0.29325119,1741.7917,243.01617,9.2440052,-9,1.5072299,0,-9,0,-9,-9,3.1819785,-9,-9,0,NA,1.3768368,274.60907,0,0.83899307,0.87662852,-9,5.5292759,-9,0.93319434,-9,0,-9,-9,0,0,-9,-9,-9,-9,0.015766192
"4",4,"Cuba",397.87,407.92554,0,NA,0.00026199836,13.002708,1.6960691,26.407352,0.0048785,0,0,0.00018541754,0,-9,-9,243.75417,0.16645859,11.6952,2.1771836,5.9310894,0.55000001,11.677369,0.51563603,69.773407,1901.6801,16.614626,0.035356108,8.1136217,3.3276918,270.05093,0.036105733,0.0055395998,46.754078,106.52466,37.043575,30.93541,0.92422003,143.56825,57.806431,0.39467999,142.38411,-9,-9,16.604855,660.28259,-9,5.3270798,NA,348.733,NA,NA,NA,NA,15.44653,NA,3.9742999,0.48971999,NA,18.076071,14.91226,269.52936,-9,0.0091300001,0,NA,0,0.594935,-9,-9,NA,0.00352,0.79804999,0,1.3065639,0.00132,2.7983999,137.69514,0.19272,0.00055,0.23903,23.725216,14.50053,0,0,0.44725999,10.70564,20.256281,1.9425845,23.74592,0,-9,-9,0,-9,0,0,0,0,0,0,0,-9,-9,0,-9,29.927814,0,0,0,0,0,0,0,-9,0,-9,0,NA,0,0,0,-9,0.25745326,-9,-9,0,0,0,-9,0.58916503,-9,-9,-9,-9,0.018538743,-9,0,0,1.2389508,164.20201,0,38.081963,0,NA,0,1.9342411,0,0.34185359,0.34123927,0.0027062199,0.14630465,0,0.76392102,NA,0.012355022,NA,0,0,0.047496125,0,0,-9,-9,-9,0,-9,1.8282781,706.42169,0.062700003,9.9748001,NA,0,0,194.66714,11.874942,-9,0.54631293,0.39474434,0,0,-9,-9,10.927616,-9,-9,227.81,NA,2.8945835,2.0957305,-9,0.026720099,0.87527442,-9,6.9008613,-9,46.391289,-9,-9,-9,-9,0,0,-9,-9,-9,-9,0
"5",5,"Haiti",756.90997,30.752872,0.055749025,10.146737,NA,180.73119,0.71661812,10.492784,0.97840053,0.011654478,0,0,0,0,0,12.344646,0.017428288,12.69147,2.0444002,2.7156308,3.4796853,6.733923,4.1713881,48.680634,6.0907001,2.9864016,0.033861745,0.64051461,24.592438,50.543419,0.1196674,0,6.7354116,12.711786,2.9033885,9.2240496,0.80333,16.176821,6.49088,0.12089,33.10791,-9,-9,1.5483294,18.87204,-9,0.4752,NA,21.454399,NA,NA,NA,NA,1.06194,NA,1.31857,0.34639001,NA,1.0978731,0.0090199998,15.24446,-9,2.37622,0,NA,0,0.015710199,-9,-9,NA,0,0.00088000001,0.20063999,0.02573197,-9,0.16335,1.2643796,0.81993997,0.0093499999,0,0,0.0014855809,-9,0,-9,0.64140999,17.86059,2.3666477,2.39382,0.00092132192,-9,-9,-9,-9,-9,-9,2.7887635,0,0,-9,0.034558784,0,0,0,0,0,0,0,0,0,0,-9,0,0,0.00010945,0.00072101556,0,NA,0,0,-9,0,0,-9,-9,0,0,0.0069766277,-9,0.63468933,-9,-9,-9,-9,0,-9,0,-9,0.87576717,0.013284944,0,0,-9,NA,-9,5.074563,0,0.017362401,0,0.052155171,3.3091538,4.6199999,0.16785817,NA,0,NA,0.00024827989,0,-9,0.50361025,0,-9,-9,0,-9,-9,0.28575799,36.734871,-9,7.1114998,NA,-9,16.5693,27.538513,16.271503,-9,2.7986393,0,-9,0,-9,-9,4.0192976,0.1626793,-9,0,NA,39.410404,0,-9,0.13431659,5.4460559,-9,0.30311212,0,1.4046355,0,0.030677062,-9,-9,0,-9,-9,-9,-9,-9,0.08356481
"6",6,"Dominican Republic",5005.6099,68.653687,3.6243427,30.791306,31.056271,NA,5.552247,348.39923,6.8753767,0.12013727,0.037463032,0.0074559101,0.00068540999,9.7019998e-05,0,594.39899,0.00170027,54.911751,14.109839,35.796379,12.902483,110.98379,183.03279,575.59161,873.63696,0.3597233,0.01927552,93.61306,20.398157,312.2038,2.0882633,0.7366209,37.850296,105.09694,7.129725,54.731297,9.3914652,63.135029,37.690041,1.6523466,61.683567,-9,-9,14.576843,221.13892,-9,1.9435179,NA,164.7607,NA,NA,NA,NA,18.796574,NA,3.2428737,0.51405257,NA,10.237792,4.9148002,128.578,-9,1.3985869,0.17118728,NA,0,0.755023,-9,-9,NA,0.113,0.47399935,0.02,2.1743691,-9,2.5297503,14.56302,0.25299999,0.16590001,0.023,2.9016368,1.122e-05,0,0,0,10.614426,20.412592,28.354481,59.689255,0.15443373,-9,0.32961535,0,-9,0,0.00027059999,0,0.31216604,0,-9,0.046885852,2.2507489,-9,0,0,0.00015059,0,0.01548503,0.00970772,0.085606724,0,0.072357126,0,9.0850821,0.1494956,0,0.0037086499,NA,0.3958095,0,0,0.035455421,0.026848691,-9,-9,0,0.00025156999,0.42036656,0.62259525,1.1452969,1.9647145,0,0,0.17702796,0.09960258,0,0,0,0.56107426,5.3472295,0.00045902998,0,0,NA,0.05297567,4.1545663,0.0752763,0.03060618,0.090492159,0.072800748,0.15917781,12.239221,0.64807916,NA,2.8271732,NA,0.00017006001,0.057474669,0.036275029,0.24857844,0.032449558,0.2638329,-9,-9,-9,-9,0.41279301,281.99817,0,219.63002,NA,0,110.76904,404.33765,48.671692,0.13373624,3.5379164,0.089772649,0.041179601,1.4413581,0,0,31.162868,0.00023188,0,7.0168095,NA,3.3976204,4.0560775,0.01243198,1.4766105,12.33694,-9,1.8092457,0,11.819118,0,9.0530004e-05,0,-9,3.9707713,0,0.00090299005,-9,-9,-9,0
"7",7,"Jamaica",2103.5134,116.17189,1.190375,5.0828862,0.031649999,24.684647,NA,715.93689,20.228468,10.228811,0.899827,0.588862,0.26923499,0.049773999,0.145803,129.55292,14.73733,20.091555,29.163864,2.949795,0.13541,53.449657,45.64188,68.45462,264.29001,39.519154,12.841108,30.731813,2.4844501,161.50687,0.074394003,0.033039998,10.779963,13.892116,1.337759,108.01286,9.6530466,24.774696,24.511522,0.58759499,27.140133,-9,-9,27.742613,25.949848,-9,0.58818299,NA,53.254063,NA,NA,NA,NA,2.141299,NA,8.0704126,5.1934319,NA,0.071359001,0.22200599,19.506041,-9,0.637595,0,NA,0,0.029769,-9,-9,NA,0.54233497,0.19354799,0.12838601,0.023602,0,0.049524002,3.469775,0.0081529999,0,0.003733,1.134132,0.00345,0,4e-06,0,3.9335041,33.759701,17.74213,5.4742551,0.049775999,-9,-9,0,0,0,0,0,0,0,-9,0.0066889999,0.025683384,-9,0,0,0.196163,0,0.067759,21.519133,0,0,0,0,0,0.041072998,0.719953,0.014068,NA,0,-9,0,0,0.000184,-9,0,0,0.028084576,0.051587999,0.027246,3.3954201,0,0,0,0,0.00063099997,-9,2.3000001e-05,0,0.49287301,0,0.0046780002,0,0.007489,NA,0.044335999,15.58337,0,0.192348,0.054375,0.062323,0.027860001,15.732423,0.107004,NA,0,NA,0,0.001113,0.080946974,0.39453399,0,0,0,0,-9,0,0,177.11481,0,23.207338,NA,0.96089703,23.111794,172.49915,16.966326,-9,0.85250098,1.123327,0,1.180611,0,0,25.828106,0.0049339999,0,0.388688,NA,11.495515,5.9686341,0,1.960258,10.58292,-9,18.883259,0,31.937784,0,-9,0,-9,1.425596,0,-9,-9,-9,-9,0
"8",8,"Trinidad and Tobago",1583.01,145.12636,4.2100592,0.42060903,0.28322977,6.6019096,19.33943,NA,42.753353,4.3458614,0.25882983,3.7884984,5.390449,0.21495859,0.049205493,63.015694,6.4614325,12.27237,2.5312705,1.8877569,0,22.398376,3.8565626,216.79027,316.1532,28.978794,45.986198,33.507744,22.113293,759.633,0.070883058,0.035887498,6.4756913,29.77737,8.5212927,200.9613,13.48105,69.273933,21.071489,3.74176,96.155067,-9,-9,10.572839,32.420521,-9,0.79716998,NA,135.0239,NA,NA,NA,NA,5.0588999,NA,12.69884,1.07261,NA,1.4681945,1.76957,89.641533,-9,0.14278001,0,NA,0,0.0045286999,-9,-9,NA,0.17523,0.78320003,0.21626,0.090984605,-9,1.2248501,8.8754053,0.91409999,0.15554,0.094049998,10.343078,0,0,0,0,1.59764,32.093159,3.6106017,9.7126703,0.0013143696,-9,0.00064833602,0,0,0,0,0,0,0,0,23.810478,0,0,0.00130816,0,0,0,54.832451,0,199.94102,0.024222022,0,0,0,0,0.025617979,0.31859604,NA,-9,0,0,0,0,-9,73.561256,0.016890317,0,0,0.089293927,2.9382222,0.015753079,0,0,1.1932988,0.010686886,0,0.057350136,0,2.8934071,0,6.8674046e-05,0.015190261,0,NA,0.44859329,4.4602032,0,0,0,0.045371346,0,9.46,0.33325103,NA,0,NA,0,0,0,0.42655841,0,0.097834229,-9,-9,-9,0.022991627,0.0259028,113.53414,-9,37.857601,NA,4.7094798,39.597801,316.41528,62.931927,0,1.1203859,0,0.010138609,1.3281368,0,0,34.0271,0.17979528,0.00028513823,0,NA,8.4466629,59.759327,0,0.1652651,3.9001315,-9,11.099823,0.03416121,26.650881,0,0,0,-9,0.069386683,0,0,-9,-9,-9,0.034570362
"9",9,"Barbados",595.27936,57.264755,1.173685,0.42921501,9.9999997e-06,4.0033698,11.601855,353.03906,NA,2.273315,1.694455,5.797585,4.5807648,0.065520003,0.075089999,14.16861,1.599115,2.9566,7.526,0.377545,0.0075050001,6.5540748,5.2644448,5.3646951,5.5501051,14.934955,7.2058349,0.75828499,0.73298502,32.177052,0.14453,0.00042999999,2.620765,3.811765,2.7717049,88.523232,3.926425,0.494885,9.0326595,2.7567,28.766695,-9,-9,28.864645,8.5212498,-9,0.40314999,NA,26.118185,NA,NA,NA,NA,0.128345,NA,1.405645,0.70554,NA,0.67309999,0.050464999,14.941905,-9,0.00147,0.0034050001,NA,0,9.9999997e-06,-9,0.001795,NA,0.043584999,0.19317,0.40915501,0.02,0,0.038925,0.07288,0.00053000002,0.21359999,1.2126,0.585545,0.00039,0,0,0,1.343125,8.4601498,1.13521,7.4917598,0.076049998,-9,0.0053500002,0.00050000002,0,0.01073,0.06247,0.00034500001,0,0.001455,0,0.016960001,0.015185,-9,0,0.060260002,0.00125,0,0.0031950001,0.002725,0.0080399998,0,0,0.00011,0,0.0066149998,0.01606,0.0037,NA,1.5e-05,0,0,0,0.00011,0,0,0.024255,0.00074500003,0.021945,0.036449999,1.4527647,0.045200001,0,7.9999998e-05,0.10753,0.0040250001,0,0.121165,0.004495,0.049945001,0.96447879,0.002385,0,0.028685,NA,0.011555,1.818905,0,0.11596,0,0.027690001,0.064125001,1.84424,0.10585,NA,0,NA,0,0,0.0022,0,0.22877,0.00053000002,0,0,0,0.000165,0,52.069824,0,7.5168648,NA,1.14736,13.31406,82.758621,3.2370999,7.5000004e-05,0.19686,0.09747,0,0.22176,0.00025000001,0,8.8037052,0,0.014715,0.35778999,NA,4.24401,1.19771,0.001095,1.116645,2.2168651,-9,3.6457751,0,13.45626,0,0,0,-9,0,0,0,-9,-9,-9,0
"10",10,"Dominica",67.43,4.6055794,0.11527523,0,0.012978006,0.79944885,2.6716337,37.846798,5.8266668,NA,3.9147773,4.6797161,3.1501312,0.8580752,0.91609454,0,0.04351449,0.73513001,0.01517373,0.010875073,0,0.56075984,0,1.2127082,1.2342,3.4613104,0.013163356,0,0.25017485,2.070056,0,0.077643499,0.1009657,0.74715191,0.0201564,11.6028,0.45188001,2.4955699,0.60004997,0,2.4308901,-9,-9,0.91764617,0.44473001,-9,0.054450002,NA,1.8887,NA,NA,NA,NA,0.00495,NA,0.44352001,0,NA,0,0,1.8867199,-9,0,0,NA,0.00016499116,0,-9,-9,NA,0.00132,0.15663999,0,0.071531594,-9,0,0,0.0067099999,0.29304001,0.0176,0.020434756,0,0,0,0,0.0165,1.97197,2.4917014,0.35903999,0.031045815,-9,-9,-9,-9,-9,0,0.0017580208,0,-9,-9,0.023856277,0,-9,0,0,0.012978006,-9,0,0,0,0,-9,-9,-9,0,0,0.039382469,NA,0,-9,0,-9,0,-9,-9,0,0,0,0,0.16047417,0,0,0,0,0.015585585,-9,0,0,0,0,0.040233668,0,0,NA,0,0,0,0.2042073,-9,0.21299735,0.17330043,0,0,NA,0.077249043,NA,-9,-9,-9,0,0,0,-9,-9,-9,-9,0.64773941,54.187099,0,2.6334,NA,0.072524153,18.8375,12.393429,2.7207658,-9,0.20554468,0,-9,0.23895299,-9,-9,1.2385612,0,-9,0,NA,0.22125708,0,-9,0.0066714999,1.0477984,-9,0.56907439,0,0.037804168,-9,-9,-9,-9,0,0,-9,-9,-9,-9,0
