"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"47",47,"Portugal",875.0061,210.67641,0.056600001,22.2418,0,0.1191,0.1541,9.5653,0.233,0.044100001,0,0,0,0.47600001,0,145.4745,0,1.6598001,4.8733001,1.2226,0.46939999,54.927799,14.3089,96.503601,28.8284,41.405201,0.31009999,33.477699,8.4144001,752.448,0.36039999,5.5219998,34.483799,205.0705,16.3444,2310.6428,351.6947,2215.644,1369.4957,132.6109,4623.5371,-9,-9,399.57791,14204.453,-9,NA,NA,6913.7051,NA,NA,NA,NA,364.198,NA,376.05219,77.336403,NA,144.84129,31.7652,3027.6941,-9,6.7056999,0.3116,NA,7.1353002,2.3726001,-9,2.9377999,NA,22.553499,92.678398,6.6792002,16.406,14.634,40.7033,588.33691,43.216301,26.882401,36.645802,26.3664,8.7091999,0.0026,0.1049,0.0307,279.6492,553.9743,612.0318,262.44901,54.245201,-9,0.33840001,2.1227,3.8620999,0.1029,4.8441,12.3884,2.927,13.8407,0.61119998,17.117201,2.5801001,6.4552999,0.83810002,0.0156,2.9135001,11.1736,31.165199,744.76721,68.0821,4.8483,15.1454,39.1968,12.2454,14.5535,3.9547,11.3298,NA,0.14489999,0,0,0,9.0087996,0,2.7765999,44.069099,0.8671,20.7218,29.2087,136.8716,4.6982002,0,19.4918,9.8842001,1.3940001,0,27.9179,0.081600003,67.600403,249.41969,25.780399,408.31989,1.1525,NA,60.435398,313.42441,0.123,82.263,31.919001,0.72860003,2.2658999,47.816002,356.53369,NA,1.3341,NA,31.839899,11.8152,8.3171997,15.8062,1.3887,0.055500001,5.0668998,3.7025001,0.71499997,17.791,33.554199,449.2702,9.9999997e-05,94.114304,NA,0.018300001,257.7048,756.11328,179.3257,0.0102,74.539299,6.8367,1.0486,5.5309,0.00050000002,5.7399001,101.5392,0.0051000002,0.24250001,12.9284,NA,78.566498,54.367802,9.9999997e-05,18.5604,94.113297,-9,48.477699,0.73339999,31.754101,0,0.057500001,0,0,5.9158001,9.9999997e-05,0.0013,-9,-9,-9,0
"48",48,"Bavaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",49,"Germany",43625.965,2685.7529,111.019,31.503,2.266,54.505001,109.969,12.716,3.7539999,0.24699999,6.9640002,0.064999998,0.35600001,339.535,3.188,1730.355,1.795,63.516998,82.421997,43.623001,11.671,320.97699,184.541,491.759,277.28,5.9949999,1.853,400.465,291.978,4317.1162,11.924,79.972,797.58301,1072.974,163.89999,35780.863,15593.278,49858.453,28938.58,2181.9131,54764.402,-9,-9,21701.758,18429.469,-9,5793.3892,NA,NA,NA,NA,NA,NA,17740.693,NA,23600.561,13721.287,NA,19659.701,8248.8428,37794.574,-9,287.02499,23.111,NA,287.22501,655.46198,-9,214.24001,NA,2721.5759,1681.108,123.269,926.00098,102.625,2972.063,15019.078,557.27698,495.27399,822.67798,834.02899,400.25299,30.351,28.014999,216.31799,5909.665,10624.047,14867.054,10066.231,467.87799,-9,1.012,0.0020000001,3.733,1.415,7.9879999,7.4710002,1.888,47.383999,0.51899999,355.34201,48.605,2.845,446.25699,20.481001,135.95799,2.918,63.938,748.57703,22.035,2.711,16.124001,6.2309999,12.43,34.027,92.460999,55.069,NA,8.0950003,7.8790002,0.30599999,0.27500001,76.147003,0.56900001,59.666,96.273003,12.009,144.97099,68.973,3172.4619,38.063999,0.052999999,8.0240002,3.2880001,70.686996,7.1370001,58.582001,37.716,546.20398,976.15399,973.896,2031.751,35.661999,NA,321.457,8065.3921,10.99,425.69199,1439.332,26.163,21.854,1339.894,1046.1639,NA,5.4980001,NA,88.769997,101.554,26.691,262.04901,9.842,4.947,75.956001,6.1830001,4.1389999,37.980999,1571.337,30635.273,6.8169999,6079.9331,NA,24.245001,6404.3301,21455.201,2923.8501,0.057,665.401,1161.776,103.389,255.854,0.838,47.136002,2508.1931,235.192,25.997,1298.875,NA,3919.6521,3813.0681,3.0380001,2397.717,2371.135,-9,1174.6071,148.784,589.41302,1.403,1.446,0.177,0.057,4.6170001,0.012,0.046,-9,0.0049999999,-9,0.85600001
"50",50,"German Federal Republic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",51,"German Democratic Republic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",52,"Baden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",53,"Wuerttemburg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",54,"Poland",1786.2656,195.8846,75.894096,1.3681,0.1005,4.158,1.9528,0.124,0.1045,2.6522,0.0115,0,5.5068998,1.3897001,0.025,124.6911,0.90850002,2.6296999,54.507999,0.94389999,0.056400001,20.430799,65.816803,23.7616,10.819,0.4488,1.6585,78.158897,5.7298002,238.8306,30.7514,0.43079999,24.5268,192.9077,35.752701,2532.4893,364.75659,2302.1653,1781.3848,107.6683,4808.6235,-9,-9,791.31409,1771.5078,-9,252.54601,NA,16584.369,NA,NA,NA,NA,NA,NA,1319.6238,1216.8405,NA,2331.9866,1044.3529,5791.2622,-9,28.8456,0.1997,NA,2.1819999,42.8922,-9,4.6609001,NA,376.52151,156.5197,42.225498,89.3041,4.0441999,221.868,5214.7075,60.357601,44.282799,303.9617,744.5647,386.21249,0.56339997,1.352,4.6932001,1024.8394,1778.3232,1203.8224,1005.5235,33.9758,-9,0.039700001,0.040600002,0,9.9999997e-05,0.38980001,0.20110001,0.13079999,0.054000001,0.0285,115.2947,5.1511998,0.12890001,112.7366,0.26499999,5.9390001,2.7407999,4.8578,1.2817,2.0520999,0.1088,3.0006001,1.0369,0.33700001,8.8813,9.3701,2.5411,NA,0.76730001,0.389,0.26449999,0.079999998,3.164,0.55430001,0.0146,2.3619001,0.43799999,8.7777996,3.2284,92.734398,0.79610002,0.00039999999,0.73019999,0.30450001,1.0795,0.64209998,2.1266,0.1045,56.038101,5.9664998,64.066704,1.9220999,3.2669001,NA,52.603298,873.04791,0.0115,11.7466,0.77539998,0.64770001,13.5023,117.007,28.878901,NA,0.14120001,NA,0.070100002,0.0138,0.00039999999,33.207699,0.46880001,0.39449999,45.726501,20.6924,2.0418999,32.887299,123.2801,2953.3677,0.0933,565.76331,NA,8.2848997,644.40308,1268.705,225.1982,0.1014,44.260601,19.777201,1.8313,21.8321,0.16769999,0.33059999,244.1042,2.2202001,4.7638001,134.3625,NA,342.06769,291.1478,0.080399998,71.811302,266.586,-9,39.970402,1.4960001,19.036301,4.0669999,0.15629999,0.00019999999,0.4122,0.00089999998,0.013,0.0134,-9,0.0242,-9,0.036499999
"55",55,"Austria-Hungary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",56,"Austria",2222.5952,302.5376,1.7595,2.3427999,0.091799997,1.7848001,0.14830001,0.016100001,0.0076000001,0,0,0.0048000002,0,0.036200002,0.056899998,66.731903,0.069899999,2.1526999,2.5713,0.75800002,2.4868,3.5775001,0.089400001,2.7567999,2.2502999,0.0019,0.0298,2.8576,2.7941999,118.2982,2.5883,0.2167,39.1516,80.101097,0.27579999,2087.7874,455.4826,4220.0488,2378.697,208.77299,3766.178,-9,-9,5015.8384,1226.5482,-9,231.59891,NA,43157.266,NA,NA,NA,NA,1049.9091,NA,NA,5358.1294,NA,3065.3767,2171.8467,6692.9458,-9,2.9363999,3.0748999,NA,8.0747004,582.33862,-9,115.8187,NA,1557.1223,123.2792,3.3234999,201.9234,10.1451,927.47223,1410.6576,41.919601,18.173,36.518902,292.98141,44.501999,1.704,1.4993,36.9006,753.31488,1211.379,56.822399,529.1911,5.1524,-9,0,0.017899999,0,0.0092000002,0.064599998,0.039099999,0.021400001,0.0073000002,0.0055,0.86610001,0.62690002,0.036499999,0.047200002,0.045299999,0.91009998,0.070200004,0.4833,270.32269,0.0080000004,0.00060000003,0,0.4228,0.044500001,0.56099999,2.2816,22.263599,NA,0.0403,0.4267,0.0013,0,0.37,0.0019,0.0018,0.18700001,0.0164,13.9346,7.586,226.23689,0.3136,0.0026,0.050799999,0.0228,0.71630001,0,6.2652998,0.1504,54.396301,77.338699,101.1798,195.8461,0.1155,NA,11.4824,892.31781,38.577301,10.6043,131.4164,0.61210001,1.1133,71.825897,333.17651,NA,0.0018,NA,0.61760002,2.7348001,0.069200002,9.9475002,1.8529,0.0129,0.13519999,1.166,0.14740001,25.0516,244.2744,1863.8606,0.40880001,371.6698,NA,1.3106,404.06769,1096.8636,134.81689,0.042800002,35.467201,27.850201,5.5657001,8.5670996,0.0059000002,1.2201999,160.4362,3.2867999,0.2252,53.576599,NA,77.096298,51.658501,0.0055999998,145.7328,75.946999,-9,45.687801,0.13510001,13.1149,0,0,0,0.044199999,0.0049000001,0,0,-9,-9,-9,0.00019999999
"57",57,"Hungary",1524.095,128.116,0.53200001,0.44400001,0.067000002,0.87099999,0.121,0.013,0.068000004,0.025,0.0060000001,0.001,0.029999999,0.75199997,0.032000002,125.455,0.56,0.435,2.299,0.331,0.021,61.826,4.8379998,13.069,0.40900001,0.041999999,0.054000001,14.398,12.344,276.883,0.068999998,0.013,3.7809999,27.459999,1.166,1288.954,224.81599,1022.973,836.71698,53.120998,2282.739,-9,-9,648.69202,916.96399,-9,140.65601,NA,11662.864,NA,NA,NA,NA,1320.5811,NA,2981.699,NA,NA,1144.486,928.776,3352.4341,-9,57.051998,0.33700001,NA,3.027,77.066002,-9,22.99,NA,278.362,73.554001,1.566,68.878998,2.6760001,599.92102,2957.9661,55.897999,8.0970001,47.991001,589.35498,118.659,0.030999999,0.0080000004,0.037999999,473.03299,558.04901,69.587997,298.60101,1.031,-9,0.017999999,0,0,0.0060000001,0.579,0.071000002,0.0070000002,0.0099999998,0.0070000002,7.0029998,2.013,0.045000002,0.093000002,0.118,0.90499997,0.0040000002,1.595,0.16,0.056000002,0.037999999,0.028999999,0.142,0.131,7.3670001,0.70200002,5.0380001,NA,0.505,0.36399999,0.0040000002,0.0049999999,2.2,0,0.0089999996,0.077,0.016000001,2.174,4.8899999,51.721001,0.050999999,0,3.1689999,0.0089999996,0.63700002,0.015,0.46399999,0.219,17.066999,0.086999997,15.635,0.54699999,0.075000003,NA,7.836,375.75201,0,7.7129998,1.096,0.31900001,2.4159999,83.389999,4.1680002,NA,0,NA,0.23800001,0.052999999,0.068000004,4.3249998,0.017999999,0.123,0.086000003,80.713997,0.29100001,7.0549998,31.271,3586.2671,0.094999999,743.73999,NA,1.752,1017.5,1981.09,130.483,0,24.962999,12.743,0.87599999,7.8590002,0.0049999999,0.235,286.479,1.25,0.76200002,46.689999,NA,693.44897,366.26801,0.044,199.01801,200.162,-9,35.073002,0.052999999,10.597,0,0,0,0.043000001,0.034000002,0,0.017000001,-9,0,-9,0
"58",58,"Czechoslovakia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",59,"Czech Republic",1753.0824,141.74554,0.50693041,1.9107378,0,5.3032718,0.31195718,1.7547591,12.673261,0,0.038994648,0.038994648,0,0.11698394,0.27296254,77.755325,0,0.31195718,1.5597858,11.269453,0.077989295,191.50272,12.556276,38.721684,0.27296254,0.19497323,0.077989295,20.394201,8.9297743,143.57829,0.19497323,0.15597859,15.129923,39.072636,3.2755504,1526.8354,308.09671,1230.6321,1147.7684,101.30809,2769.4387,-9,-9,919.76672,1019.593,-9,141.16063,NA,18307.559,NA,NA,NA,NA,2332.1919,NA,2409.1672,1143.0111,NA,NA,2913.563,2984.4553,-9,5.6932187,1.0138608,NA,5.2252827,53.53965,-9,7.642951,NA,330.28467,79.471092,18.756426,65.900955,2.2226949,151.22124,2564.5999,33.847355,14.622993,36.148037,381.7966,58.374989,0.23396789,3.6265023,258.69049,308.64264,598.41187,475.81268,367.17358,3.3925343,-9,0,0,0.038994648,0,4.1334324,0.42894113,0.93587154,0,0,16.962671,0.70190364,0.077989295,0.74089831,0.54592508,2.0277216,0,3.5875075,14.93495,0.38994646,0.58491969,3.1585665,0.42894113,0,2.0667162,1.1308447,3.1585665,NA,0.038994648,0.11698394,0,0.034021705,1.2478287,0,0,0.70190364,0.038994648,2.5736468,4.5623736,69.059517,0.23396789,0,0.23396789,0.038994648,0.38994646,0,0.81888759,0,24.683611,0.27296254,24.137686,54.904465,1.5207913,NA,13.102201,360.07657,1.1907597,26.789322,155.66663,0.93587154,0.27296254,77.716331,4.5623736,NA,0,NA,0.35095182,0.11698394,0.11698394,64.146194,0.11209883,0.15597859,1.2868234,17.19664,3.5095181,21.837002,65.744972,3054.7236,0.11698394,642.51477,NA,3.0025878,413.57724,1279.3364,132.38683,0,25.853451,16.143784,0.85788226,8.7348013,0,0.50693041,243.52158,2.6906307,0.89687687,60.441704,NA,729.04395,295.30646,0,351.84869,132.62079,-9,64.575134,0.11698394,13.297174,0,0,0,0,0.038994648,0,0,-9,-9,-9,0
"60",60,"Slovakia",126.83,12.081668,0.11668912,0.54071617,0.0020241472,0.14659348,9.2670641,0.00053102488,0,0.0027621314,0.0019877914,0.0038847371,0,0.0058753993,0.0017439937,12.862722,0.056435984,0.01584,0.0074758963,0,0,0.00137445,7.6688809,0.50849479,0,0.027306972,0,0.44471791,0.068856016,25.457972,0,0,0.26818705,0.79431331,0.086007901,426.84174,50.710659,513.97656,483.56332,11.06457,811.91724,-9,-9,233.95753,591.05157,-9,32.819271,NA,6417.6904,NA,NA,NA,NA,960.15283,NA,1544.0216,927.01617,NA,4276.5112,NA,1314.3533,-9,0.83194876,0.01482424,NA,0.92394334,25.077459,-9,2.7146332,NA,202.19653,27.80547,4.3411274,19.464474,1.27072,51.578999,2525.2915,5.5549998,10.357988,10.92003,317.98776,24.56707,0.027366901,0.11602806,1.08174,111.60886,187.91592,26.234982,113.44521,0.22049694,-9,0.00023187432,0,0,0,0.0049991985,0,0.026934421,0.00023606358,0.0059105246,23.891479,0.0049717193,0.0040796404,0,0.061999764,0.23315869,0.024694189,0.471472,0.0078459522,0.042010933,0.14167459,0.27251375,0.054407585,0.00020518606,0.001298,0.13233455,0.086328812,NA,0.002231501,0.1070364,0.00018025555,0.0097642383,0.77152109,0,0,0.052396037,0,2.4168422,0.61161047,2.1380746,0.027410887,0,0,0.024349615,0.12560332,0.0078573897,0,0.002365411,2.8438699,0.20518278,0.10950831,0.0040850239,0.019820208,NA,5.495152,65.909851,0.0082028024,1.490808,0.52469176,0.078436993,0.33868828,11.22,1.459072,NA,0.05693965,NA,0.084706508,0.0027590641,0.01081717,0.79367906,0.026428608,0,1.630783,0.44,0.58816999,5.3527327,84.358887,177.66228,0.01188,26.794901,NA,1.1932329,120.7338,71.234177,16.926416,0.00064646499,1.5838602,0.48338044,0.43779907,0,0.00086290058,0.13882068,49.890953,0.0096100168,0.19125243,9.0200005,NA,17.245481,0,0.0011816336,0.1261711,1.8727236,-9,6.3609891,0.20487559,0.46934858,0,0.00032327644,0,0,0.0004977315,0,0,-9,0.00015399999,-9,0
"61",61,"Italy",11582.933,1416.9186,33.2584,15.5472,1.1414,28.083099,12.3273,24.3731,1.2456,0.2877,0.095899999,0.25920001,6.48,3.5209999,0.061299998,346.8429,3.7258,31.6695,11.7152,4.7740998,6.5412998,119.0079,66.785103,404.4162,325.7962,1.8471,27.9231,282.08609,199.2769,2442.791,17.876499,98.183998,1150.8998,1110.4629,124.5353,14416.818,4625.5317,17432.918,12801.462,1241.3647,33981.98,-9,-9,10330.595,14461.78,-9,1500.3083,NA,53933.309,NA,NA,NA,NA,3061.1631,NA,8587.251,2107.1514,NA,1844.1458,1199.0562,NA,-9,83.539398,336.78091,NA,156.06509,1247.5503,-9,359.62549,NA,1842.7322,1657.519,21.2309,1169.0293,104.2426,4410.5464,9285.2422,62.8633,71.208397,158.50301,1406.9792,96.101097,10.4435,17.433001,714.97858,2057.5918,4026.9065,2413.343,2190.0781,5.0791998,-9,0.067599997,5.9242001,182.5332,0.88380003,17.736,114.8198,12.524,65.8526,1.2972,266.7092,7.9825001,17.3407,40.422798,1.58,100.6793,12.601,404.48331,525.01459,56.566101,13.9742,0.9932,33.543301,11.9603,22.124201,41.913898,12.7414,NA,0.99169999,0.67750001,0.80839998,0.62819999,43.069302,1.3772,196.4814,112.757,4.3404002,59.8209,8.8760004,1731.6027,39.0994,0.0341,5.1076999,5.4106002,37.424099,0.0038000001,65.104401,47.140701,518.81421,5279.7104,1810.3157,5902.3872,62.451599,NA,2140.1338,3771.9482,793.52832,1118.6147,863.87189,41.0434,13.3087,911.53619,2493.061,NA,12.7478,NA,53.3316,63.387501,29.217899,207.895,15.1101,0.68809998,137.9091,51.044399,0.99599999,59.737099,576.9043,11413.965,11.9893,1710.4971,NA,3.5643001,2907.2651,5967.061,1896.0603,0.092399999,419.7034,289.9249,43.639999,105.0604,0.52280003,8.2944002,1085.9307,6.4723001,11.2808,446.2637,NA,641.65222,329.0379,0.1068,163.8091,1203.5588,-9,1230.6469,54.689499,288.37021,0,0.1593,0.0063999998,0.084100001,0.43470001,0.66600001,0,-9,-9,-9,0.6523
