"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"11",11,"Grenada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",12,"St. Lucia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",13,"St. Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",14,"Antigua & Barbuda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",15,"St. Kitts and Nevis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",16,"Mexico",1235.6,30.1,NA,0,0,0,0,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,0.80000001,0.057,0.1,0,1.1,6,0.69999999,0.1,0.40000001,NA,0.60000002,8.6000004,9.3000002,1.9,0.1,8.6000004,11,1.9,74.599998,1.6,28.1,18.052349,0.84765512,63.599998,NA,NA,36.5,26.700001,NA,1.2,NA,NA,-9,0.40000001,NA,NA,0.60000002,NA,2,0.60000002,3.3,NA,NA,45.200001,NA,0,-9,NA,NA,NA,0.1,NA,NA,NA,0.40000001,0,-9,NA,0,0.69999999,NA,NA,NA,NA,NA,NA,NA,NA,4,48.299999,1.4,4.6999998,0,NA,NA,NA,-9,-9,-9,0,0,0,0,0,-9,-9,0,0,0,0,0.60000002,0,0,0,-9,0,0,-9,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,0,-9,0.89999998,NA,-9,0,-9,-9,NA,0,NA,0,0,0,0,0,NA,2.0999999,0,0,0,-9,0,0,0.40000001,0,-9,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,1.2,NA,0.2,0.1,76.5,0.60000002,NA,0.1,NA,0,3.2,-9,0,0,0,-9,-9,-9,4.0999999,3.1800001,NA,0,0,NA,17.299999,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",17,"Belize",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",18,"Guatemala",102.1,2.9000001,NA,0,0.030999999,0,0.40000001,0.1,0,NA,NA,NA,NA,NA,NA,6.5999999,NA,NA,5.6999998,27.9,2.8,6.6999998,0.40000001,0.60000002,1.4,0,NA,0.1,0.2,0.2,0,0,0.1,0.2,0,11.8,0.2,4,3.5340569,0.1659431,3.5999999,NA,NA,4.4000001,1.9,NA,0.2,NA,NA,-9,0,NA,NA,0,NA,0.5,0,0,NA,NA,4.9000001,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.30000001,1.7,0.2,1.3,0,NA,NA,NA,-9,-9,-9,-9,-9,0,-9,0,-9,-9,0,0,0,-9,0,0,0,-9,-9,-9,0,-9,0,0,NA,0,0,0,NA,0.1,NA,NA,NA,0,0,-9,0.1,NA,0,-9,-9,0,NA,0,NA,0,0,0,0,0,NA,0,0,-9,0,0,0,0,0.1,0,0,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0.30000001,NA,0,0,22.5,0,NA,0.2,NA,0,0.30000001,-9,-9,0.5,-9,0,0,-9,0.2,0,NA,0,0.1,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",19,"Honduras",84.569,1.399,NA,0,0,0,0.60399997,0.34599999,0,NA,NA,NA,NA,NA,NA,1.582,NA,14.197,NA,23.236,4.7270002,6.5110002,0.34900001,0.815,3.9100001,0,NA,0.059999999,0.028000001,0,0,0,0,0.1,0,4.599,0,2.6730001,2.0631249,0.0968749,1.335,NA,NA,1.38,0.54699999,NA,0.1,NA,NA,-9,0,NA,NA,0.197,NA,0.384,0.32699999,0.384,NA,NA,1.517,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.142,1.179,0.101,1.054,0,NA,NA,NA,-9,-9,-9,-9,0,-9,0,0,0,-9,0,-9,0,-9,0,0,0,0,-9,0,0,0,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,-9,0,0,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.1,0,-9,NA,0,-9,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,0,0,9.9630003,0.15899999,NA,0,NA,0,0,-9,-9,0,-9,-9,-9,-9,0,0,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",20,"El Salvador",61.799999,2.4000001,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,4,NA,34.900002,15.1,NA,7.0999999,9,0.1,0.80000001,10.3,0,NA,0.1,0,0.1,0,0,0,0.2,0,5.4000001,0,7.4000001,6.3039932,0.29600659,2,NA,NA,1.8,0.80000001,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.2,0,0,NA,NA,4.5,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1,0.30000001,1.7,0,NA,NA,NA,-9,-9,-9,0,-9,0,-9,-9,-9,-9,-9,-9,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0,-9,NA,-9,0,-9,NA,-9,NA,NA,NA,0,0,-9,0,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,-9,0,0,0.1,0,-9,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0,16,0,NA,0,NA,-9,0,0,-9,0,0,-9,-9,-9,0,0,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",21,"Nicaragua",70.199997,2.3,NA,0,0,0,0.30000001,0.2,0,NA,NA,NA,NA,NA,NA,3.5,NA,13,4.0999999,14.9,NA,14.2,5.3000002,1.2,6.1999998,0,NA,0.059999999,0,0,0,0,0,0.5,0,5.5,0,5.5999999,3.3430271,0.1569732,0.5,NA,NA,0.89999998,0.5,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.30000001,0,0,NA,NA,2,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.69999999,0.1,0.80000001,0,NA,NA,NA,-9,-9,-9,0,-9,0,0,0,-9,-9,-9,-9,0,0,0,0,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,0,-9,NA,0,NA,NA,NA,-9,0,-9,0,NA,-9,-9,-9,-9,NA,0,NA,0,0,0,0,-9,NA,0,0,-9,0,0,0,0,0.1,0,-9,NA,-9,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,14,0.1,NA,0,NA,-9,0,-9,-9,0,0,-9,-9,-9,0,0,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",22,"Costa Rica",80.900002,2.9000001,NA,0,0,0,0,0.80000001,0,NA,NA,NA,NA,NA,NA,4.6999998,NA,15.8,5.3000002,16.200001,11.8,NA,3.3,2.0999999,6.1999998,0,NA,0.050000001,0,0,0,0,0,0,0,8.8000002,0,3.2,2.8654521,0.1345484,2.5,NA,NA,2.5,1.2,NA,0.1,NA,NA,-9,0,NA,NA,0,NA,0.1,0,0.2,NA,NA,3.4000001,NA,0,0,NA,NA,NA,0.1,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1.9,0.2,0.2,0,NA,NA,NA,0,-9,-9,0,-9,0,0,0,0,-9,0,0,0,-9,0,0,-9,0,-9,0,0,0,0,0,NA,-9,0,0,NA,0,NA,NA,NA,0,0,0,0.2,NA,-9,0,-9,0,NA,0,NA,0,0,0,0.1,0,NA,0,0,0,0,0,0,0,0.30000001,0,-9,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,0,0,15,0,NA,0,NA,0,0,-9,0,0,0,0,0,-9,0.40000001,0,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",23,"Panama",104.06,3.4100001,NA,0,0,0,0.66000003,0.11,0,NA,NA,NA,NA,NA,NA,2.2,NA,0.69999999,0.99000001,0,0.44,4.29,NA,3.1900001,54.889999,0,NA,0.22,0.80000001,0.69999999,0.0020000001,0,0.66000003,0.5,0,6.71,0.2,4.8400002,2.5215969,0.1184026,2.3099999,NA,NA,1.65,2.53,NA,0.1,NA,NA,-9,0,NA,NA,0,NA,0.2,0,0.11,NA,NA,6.5999999,NA,0,0,NA,NA,NA,2.9000001,NA,NA,NA,0.2,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1.6,1.3200001,0.66000003,1.4299999,0,NA,NA,NA,0,-9,-9,0,0,0.30199999,0,0,-9,-9,-9,-9,-9,0,0,0,0,-9,-9,0,0,-9,0,0,NA,-9,0,-9,NA,0,NA,NA,NA,0,0,-9,0,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.60000002,0,0,NA,-9,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0.69999999,12.54,0.33000001,NA,1.1,NA,-9,0,-9,-9,0,0,0,-9,-9,0.2,3.8800001,NA,0,0,NA,0.76999998,NA,0.99000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",24,"Colombia",324.42001,14.65,NA,0,0,0.27000001,0.20999999,0.15000001,0,NA,NA,NA,NA,NA,NA,7.5599999,NA,0.0099999998,0.035,0,0.0099999998,0.029999999,10.1,NA,4.5,0,NA,7.02,6.25,1.6799999,0,0.1,4.2199998,12.27,4.3899999,32.220001,0.40000001,9.9200001,4.3268318,0.20316809,8.0699997,NA,NA,13.37,38.900002,NA,0.11,NA,NA,-9,6.8099999,NA,NA,3.3699999,NA,0.56999999,0.54000002,2.5,NA,NA,13.11,NA,0,0,NA,NA,NA,4.1700001,NA,NA,NA,0,0,0.30000001,NA,1.01,2.6400001,NA,NA,NA,NA,NA,NA,NA,NA,6.9099998,8.7200003,0.27000001,3.21,0,NA,NA,NA,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,0,-9,0.79000002,NA,-9,0,-9,0,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.2,0,-9,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.1,0,0,NA,0,0,21.48,0,NA,0,NA,0,0,0,0,0,-9,0,0,-9,1.03,0.38999999,NA,0,0,NA,0.11,NA,0.36000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",25,"Venezuela",864.20001,79.5,NA,0,0.014,0.2,0.1,0.2,0,NA,NA,NA,NA,NA,NA,15.2,NA,0.60000002,0.58899999,0,0.1,0.60000002,0.89999998,6.8000002,NA,0,NA,0.30000001,6.6999998,5.1999998,0.0020000001,0.012,5.6999998,7.6999998,0.2,111.4,2.8,33.299999,23.40119,1.098812,48.099998,NA,NA,37.299999,22.4,NA,4,NA,NA,-9,0.69999999,NA,NA,1.9,NA,5.0999999,0,5.1999998,NA,NA,88.900002,NA,0,-9,NA,NA,NA,0.30000001,NA,NA,NA,0.2,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1.9,21.6,7.4000001,18.6,0,NA,NA,NA,-9,0,0,0,0,0,0,0,0,-9,0.0080000004,0,0,0,0,0.1,0,0,-9,0,0,0,0,0,NA,-9,0,0,NA,0,NA,NA,NA,0,0,0,0.40000001,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0,0,NA,0,0.1,0,0,0,0.0099999998,0,0.80000001,0,-9,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,103.2,0,NA,0,NA,0,0,-9,-9,0,0,-9,0,-9,1.9,2.0799999,NA,3.5999999,1.3,NA,0.60000002,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",26,"Guyana",25.9,10,NA,0,0,0,1.3,12.8,0.5,NA,NA,NA,NA,NA,NA,0.2,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0.30000001,0,0,0,0.2,0,32.200001,0.1,4.6999998,1.337211,0.062789299,1.2,NA,NA,0.2,0,NA,0.1,NA,NA,-9,0,NA,NA,0,NA,0.2,0,0.1,NA,NA,1.4,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0.40000001,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.40000001,0.40000001,0.89999998,0,NA,NA,NA,-9,0,-9,0,0,-9,0,0,-9,-9,0,0,0,-9,0,0,0,0,-9,0,0,0,0,0,NA,-9,-9,0,NA,0,NA,NA,NA,0,0,0,0,NA,-9,0,0,0,NA,0,NA,0,0,0,0,0,NA,0,0,0,0.1,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.2,-9,0.2,NA,0,0,3.7,0.2,NA,0.60000002,NA,0,0,-9,0,0,-9,-9,-9,-9,0,0.1,NA,0,0,NA,3.0999999,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",27,"Suriname",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",28,"Ecuador",111.48,6.5500002,NA,0,0,0,0,0.0099999998,0,NA,NA,NA,NA,NA,NA,1.22,NA,0,0,0.0099999998,0.02,0.07,0.18000001,6.5900002,6.5300002,0,NA,NA,1.5700001,0.20999999,0,0.31,2.5599999,1.4400001,0.13,14.15,0.0099999998,3.76,4.6420321,0.21796849,16.42,NA,NA,4.0300002,1.1,NA,0.31,NA,NA,-9,0.37,NA,NA,0.5,NA,1.17,0.16,0.88,NA,NA,8.6999998,NA,0,-9,NA,NA,NA,0.2,NA,NA,NA,0,0,0,NA,0.02,0.0099999998,NA,NA,NA,NA,NA,NA,NA,NA,0.61000001,5.1300001,0.63,2.0599999,0,NA,NA,NA,-9,-9,-9,0,0,0,0,0,-9,-9,0,-9,0,0,0,0.02,0,0,0,0,0,0.0099999998,0,0,NA,-9,-9,-9,NA,0,NA,NA,NA,-9,0,0,0.23,NA,-9,-9,-9,0.0099999998,NA,0,NA,0,0,0,0,0.02,NA,0.079999998,0,0,0,0,0,0,0.07,0,0,NA,-9,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.31,-9,0.050000001,NA,0,0.0099999998,16.68,0.34999999,NA,0.050000001,NA,-9,0.22,-9,0.050000001,0.079999998,-9,0,-9,-9,0.1,0.059999999,NA,0,0.25,NA,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",29,"Peru",212.60001,16.299999,NA,0,0,0,0.2,0,0,NA,NA,NA,NA,NA,NA,5.8000002,NA,0,0.1,0,0,0,0.1,8.5,9.8999996,0,NA,2.8,NA,3.8,0.2,0.2,6.9000001,66,4.4000001,30.700001,0.40000001,18.1,9.169445,0.43055499,12.4,NA,NA,12,6.6999998,NA,0.5,NA,NA,-9,0,NA,NA,0.40000001,NA,2.0999999,0.090000004,1.1,NA,NA,23.200001,NA,0,0,NA,NA,NA,0.1,NA,NA,NA,0.1,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,6.6999998,10.2,3.3,2.7,0,NA,NA,NA,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,0,0,0.69999999,NA,0,0,0,0,NA,0,NA,0,0,0,0,0,NA,0.1,0,0,0,0,0,0,0.1,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,4.1999998,0,0.1,NA,0,0,39.900002,2.0999999,NA,3.8,NA,0,0.5,0,-9,0,0,0,-9,-9,1.8,0.1,NA,0.30000001,1.1,NA,10.1,NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
