"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"47",47,"Portugal",436.38,30.440001,0.69999999,20.559999,0.001,10.38,0.0099999998,0.31999999,0,NA,0,NA,NA,NA,NA,8.21,NA,7.4400001,0.02,0,10.92,0.5,1.33,5.6599998,0.94999999,0,NA,0.039999999,2.5,95.489998,0.11,4.1399999,0.28999999,69.410004,8.8100004,430.17001,5.5,164.19,147.5598,7.9801779,360.5,NA,NA,162.10001,211.16,NA,NA,NA,NA,-9,1.1900001,NA,NA,3.8299999,NA,56.419998,1.16,3.23,NA,NA,247.53999,NA,0.40000001,0,NA,NA,NA,22.98,NA,NA,NA,2.9100001,0,2.9000001,NA,20.02,2.6900001,NA,NA,NA,NA,NA,NA,NA,NA,19.209999,143.58,47.75,34.349998,34.52,NA,NA,6.52,-9,3.3,0.0099999998,0.0099999998,0,0,0.02,7.0599999,0.0099999998,0.029999999,0.38999999,0.15000001,0.23999999,0,0.43000001,1.17,0.37,0.162,0.22,4.04,0.11,0.70999998,0,1.26,NA,1.21,0,0,NA,1.71,NA,NA,NA,1.9400001,0,0.23999999,42.610001,NA,-9,0.12,-9,0.38999999,NA,0.02,NA,24.32,0.61000001,0.0099999998,0,5.5599999,NA,152.49001,16.370001,138.50999,4.5900002,0,0.62,0,3.51,1.41,0.23999999,NA,0.52999997,0,1.63,0,0,14.96,0.36000001,NA,NA,NA,NA,NA,1.0700001,0,0.56999999,NA,1.25,0.30000001,147.35001,1.38,-9,7.0900002,3.6099999,0,1.39,0,0,2.5599999,0,0,0.0099999998,-9,12.07,1.65,NA,0.23,6.73,NA,13.5,NA,6.54,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"48",48,"Bavaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",49,"Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",50,"German Federal Republic",-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,NA,NA,NA,NA,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,5838.2612,315.7388,-9,NA,NA,-9,-9,NA,-9,NA,NA,NA,-9,NA,NA,-9,NA,-9,-9,-9,NA,NA,-9,NA,-9,-9,NA,NA,NA,-9,NA,NA,NA,-9,-9,-9,NA,-9,-9,NA,NA,NA,NA,NA,NA,NA,NA,-9,-9,-9,-9,-9,NA,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,NA,-9,NA,NA,NA,-9,-9,-9,-9,NA,-9,-9,-9,-9,NA,-9,NA,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,NA,-9,-9,NA,-9,NA,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
"51",51,"German Democratic Republic",21,1.4,-9,-9,-9,0,0.0040000002,0,0,NA,0,NA,NA,NA,NA,4.1999998,NA,0,0,0,0,0.191,0,10.31,0,0,NA,7.73,42.700001,41,0,0,0,3.51,1.38,91.5,2.28,151,56.352409,3.0475931,95,NA,NA,60.400002,20.299999,NA,1,NA,NA,-9,NA,NA,NA,746.96002,NA,89.199997,400.45999,-9,NA,NA,83.099998,NA,0,-9,NA,NA,NA,135.46001,NA,NA,NA,25.42,1.763,-9,NA,303.78,-9,NA,NA,NA,NA,NA,NA,NA,NA,28.58,114.3,59.360001,29.309999,4.1259999,NA,NA,0,-9,0,0,0,0,0,0,0.14,-9,-9,-9,0,4.3210001,0,0,0,0.097999997,0,0,0.13,0,3.0209999,0.001,0.91799998,NA,0.223,0,0,NA,0,NA,NA,NA,0,-9,-9,-9,NA,-9,-9,-9,0,NA,0,NA,9.6000004,0.41,1.63,0,2.5409999,NA,-9,8.3900003,-9,60.830002,18.629999,-9,0,0.2,0,0,NA,0,0,0,-9,-9,-9,0,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,0,45.700001,37.740002,-9,1.03,3.1700001,0,3.0079999,-9,-9,0.029999999,-9,-9,-9,-9,1.25,0.36000001,NA,0,2.7,NA,10.82,NA,6.1599998,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"52",52,"Baden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",53,"Wuerttemburg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",54,"Poland",521.31,65.360001,0,0,0.018999999,0,8.151,0,0,NA,0.5,NA,NA,NA,NA,5.6999998,NA,1.8559999,0.48500001,9.1099997,3.6830001,0.98199999,0,15.73,0,0,NA,2.4100001,48.02,47.810001,0,-9,32.509998,48.720001,2.6159999,555.03998,5.5500002,289.17999,355.2099,19.2101,390.53,NA,NA,442.44,52.209999,NA,6.96,NA,NA,-9,847.40997,NA,NA,NA,NA,357.78,287.07001,684.97998,NA,NA,378.13,NA,0.25,0,NA,NA,NA,178.78,NA,NA,NA,37.799999,3.9990001,201.63,NA,226.66,2589.76,NA,NA,NA,NA,NA,NA,NA,NA,49.380001,360.32001,67.489998,128.95,11.642,NA,NA,-9,-9,0,0,0.012,0,0,0,2.03,0,-9,0.41,0,20.400999,0,1.6799999,19.9,0,0,-9,0.001,0.40000001,7.9039998,0.47299999,1.266,NA,0,0,0,NA,3.819,NA,NA,NA,0,0,0,0,NA,-9,-9,-9,0,NA,0,NA,91.82,23.16,10.26,0,3.007,NA,0,9.8699999,0,37.639999,10.1,0,0,0,0,-9,NA,0,0,0,-9,0,-9,1.72,NA,NA,NA,NA,NA,53.369999,0,0,NA,0,0,255.3,88.300003,-9,13.7,6.4000001,0,7.9219999,-9,-9,6.23,0,-9,0,-9,36.16,19.23,NA,0,8.6000004,NA,73.739998,NA,15.64,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"55",55,"Austria-Hungary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",56,"Austria",258.89999,40.200001,0.0099999998,3,0,0.2,0.027000001,0,0,NA,0,NA,NA,NA,NA,14.5,NA,4.5,3.5,4.0999999,2,7.1999998,5.1999998,6.8000002,0.2,0.111,NA,6.5,3.4000001,64.699997,0,0.30000001,5.8000002,8.6999998,5.3000002,383.10001,4.8000002,288.89999,187.4619,10.13812,329.29999,NA,NA,620.09998,49.299999,NA,36,NA,NA,-9,72.599998,NA,NA,128.3,NA,NA,175,166.2,NA,NA,638,NA,0.40000001,3.9000001,NA,NA,NA,91.800003,NA,NA,NA,23.1,1.3,29.9,NA,66.099998,237.7,NA,NA,NA,NA,NA,NA,NA,NA,52,223.7,49.200001,88.599998,1.5,NA,NA,1.3,0.1,0.2,0,0.017999999,0.2,0,0,10.4,0,0.003,8.1000004,0.0040000002,8.6999998,0,0.80000001,14.9,1.1,0,2,0.1,0.30000001,1.9,2.3,0.80000001,NA,0.1,0,0,NA,1.7,NA,NA,NA,8.8000002,0,0.0020000001,45.700001,NA,0,-9,0,0.30000001,NA,0,NA,10.9,2.0999999,5.0999999,103.9,2.8,NA,63.099998,34.799999,339.89999,9.6999998,0.1,2.7,0,22.799999,8.8999996,0,NA,0,0,0,0,0,0,0.60000002,NA,NA,NA,NA,NA,16.799999,0,11.8,NA,0.80000001,12.7,127.9,6.1999998,-9,2.3,0,0.68199998,3,-9,0,11.1,0,0,0,-9,13.8,3.5,NA,2.8,5.8000002,NA,15.5,NA,3.2,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"57",57,"Hungary",100.97,13.3,0,14.44,0,0,0,0,0,NA,-9,NA,NA,NA,NA,0.40000001,NA,0.55000001,0.0070000002,0.75599998,0.0070000002,0.103,0,1.65,0,0,NA,8.2200003,5.75,49.790001,0,-9,0,2.1800001,0.24699999,96.360001,0.43000001,68.449997,37.018028,2.001971,93.129997,NA,NA,67.370003,13.72,NA,1.49,NA,NA,-9,423.01001,NA,NA,205.5,NA,220.50999,NA,333.37,NA,NA,187.37,NA,0,12.37,NA,NA,NA,90.860001,NA,NA,NA,15.9,0.65100002,55.07,NA,107.64,1267.8,NA,NA,NA,NA,NA,NA,NA,NA,20.110001,56.560001,11.44,31.860001,0.39300001,NA,NA,0,-9,0,0,0,-9,0,0,7.0500002,6.77,-9,0,0,5.0300002,0,0,9.8299999,0.36199999,0,0,0.077,0,10.81,0.182,0.0049999999,NA,0,0,0,NA,0.39899999,NA,NA,NA,0,0,-9,0,NA,0,-9,-9,0,NA,0,NA,12.2,6.8499999,5.3899999,0,11.27,NA,25.700001,21.690001,46.049999,24.309999,2.6300001,18.209999,0,4.9099998,0,-9,NA,0,4.02,0,-9,0,0,0,NA,NA,NA,NA,NA,23.76,4.8699999,0,NA,3.8099999,0,31.91,27.58,-9,4.3600001,5.23,0,3.1440001,-9,-9,0,0,-9,1.6900001,-9,13.44,0.63,NA,0,0,NA,20.76,NA,0.63999999,NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,NA
"58",58,"Czechoslovakia",49,22.4,0,-9,0,0,0,-9,-9,NA,0,NA,NA,NA,NA,0.69999999,NA,0,0,0.83200002,0,0.30000001,0,2.0699999,1.9,0,NA,1.8099999,10.58,31.110001,0,-9,0.0099999998,12.24,7.2360001,104.8,1.45,87,57.775452,3.124552,105.2,NA,NA,82.900002,14.81,NA,2.9400001,NA,NA,-9,-9,NA,NA,619.40002,NA,155.5,361.22,NA,NA,NA,124.6,NA,0,-9,NA,NA,NA,205.05,NA,NA,NA,29.49,4.0110002,-9,NA,238.09,-9,NA,NA,NA,NA,NA,NA,NA,NA,23.950001,62.799999,17.639999,26.719999,1.701,NA,NA,0,-9,0,0,0.107,-9,0,0,0.46000001,-9,-9,0,-9,13.567,-9,0.433,2,0.32300001,0,-9,0,0,0.32800001,3.5220001,0,NA,0,0,0,NA,1.62,NA,NA,NA,0,-9,-9,-9,NA,-9,-9,-9,0,NA,0,NA,15.14,12.8,11.65,0,2.579,NA,-9,16.799999,-9,99.209999,20.35,-9,2.1800001,3.55,0,0,NA,0,0,0,-9,-9,-9,3.122,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,0,42,76.059998,-9,1.49,3.8599999,0,2.0639999,-9,-9,0,-9,-9,-9,-9,5.3899999,3.4000001,NA,0,1.4,NA,21.98,NA,7.5100002,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"59",59,"Czech Republic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",60,"Slovakia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",61,"Italy",3132.8999,590.09998,0.2,26.5,4.9000001,7.5999999,0.40000001,10.6,0.028000001,NA,0.046999998,NA,NA,NA,NA,91.699997,NA,22.4,7.0999999,5.3000002,21.5,25.700001,24.700001,41.5,105.3,1.9,NA,25,47.700001,400.5,2.9000001,7,141.2,578.90002,19.200001,1243.8,36.900002,1768.8,1299.521,70.279343,5396.2998,NA,NA,844.5,383.79999,NA,81.400002,NA,NA,-9,95.699997,NA,NA,280,NA,693,229.89999,140.7,NA,NA,NA,NA,10.7,17.5,NA,NA,NA,462.39999,NA,NA,NA,190.2,4.9000001,97.099998,NA,243.7,803.59998,NA,NA,NA,NA,NA,NA,NA,NA,106.6,474.29999,164.2,334.89999,11.8,NA,NA,0,0,3.0999999,1.3,9.3999996,7.1999998,20,4,154.8,4.5,3.3,72.699997,0.2,17.6,8.6000004,32.299999,360.70001,56,4.6999998,2.3,49.599998,230.60001,11.8,16.4,10.4,NA,1.8,0.40000001,12.4,NA,20.6,NA,NA,NA,180.60001,0.1,0.2,302.5,NA,0.2,1,2.8,7.9000001,NA,1.9,NA,152.60001,268,175.89999,2365,45.599998,NA,1124.1,135.39999,1166,83.800003,148.39999,41.599998,0.30000001,62.5,3045.6001,2.4000001,NA,0.5,480.29999,0.1,208,108.2,89.400002,3.0999999,NA,NA,NA,NA,NA,117.4,0.1,79.199997,NA,4.3000002,53,442.89999,96.699997,-9,50.099998,15.7,3,15,0.1,-9,38.400002,0.40000001,0.1,1.1,-9,147.7,31.5,NA,12.8,72.599998,NA,241.3,NA,35.400002,NA,NA,NA,NA,0.018999999,NA,NA,NA,NA,NA,NA
"62",62,"San Marino",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",63,"Malta",21.209999,5.1100001,0.090000004,0.039999999,0.0099999998,0,0.02,0.0099999998,0,NA,0,NA,NA,NA,NA,1.17,NA,0,0,0,0.30000001,0.02,0,0,0.0099999998,0,NA,0.49000001,0,1.15,0.0099999998,0.039999999,0,4.0799999,0,88.779999,0.50999999,22.34,12.81685,0.69314778,16.290001,NA,NA,5.9099998,2.79,NA,0.15000001,NA,NA,-9,0.25999999,NA,NA,1.8200001,NA,3.8800001,1.33,1.85,NA,NA,62.029999,NA,NA,0.31999999,NA,NA,NA,0.30000001,NA,NA,NA,3.78,2.6600001,2.3,NA,4.96,6.3600001,NA,NA,NA,NA,NA,NA,NA,NA,1.0599999,4.0100002,1.38,2.79,0,NA,NA,0,-9,0,0,0.001,0,0,0,0.77999997,0,0,0,0.16,0.69,0,0.0099999998,0.029999999,0,0,0,0,0.0099999998,0,0,0.02,NA,0,0,0,NA,0.02,NA,NA,NA,0.0099999998,0,0.029999999,0.51999998,NA,0,0.02,-9,0,NA,0,NA,0.050000001,0.16,0.23999999,0.11,0,NA,0.039999999,0.34999999,0.029999999,0.1,0,0.050000001,0,1.6900001,0,0,NA,0,0,0,-9,0,0,0,NA,NA,NA,NA,NA,2.3599999,-9,0.88,NA,0,0.050000001,7.7399998,0.47,-9,9.4399996,0.1,0,0.12,0,0,0.029999999,0,0,-9,-9,0.02,0.92000002,NA,0.039999999,3.1800001,NA,4.75,NA,2.0799999,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"64",64,"Albania",1,6.5,-9,-9,-9,-9,-9,0,0,NA,-9,NA,NA,NA,NA,-9,NA,-9,0,-9,0,0,-9,0,0,-9,NA,0,0,0,-9,-9,-9,2.8900001,-9,1.9,0.0099999998,3.5,0.3794775,0.020522499,2.3,NA,NA,1.8,0.0099999998,NA,0,NA,NA,-9,-9,NA,NA,0,NA,1.7,7.02,-9,NA,NA,14,NA,-9,NA,NA,NA,NA,19.709999,NA,NA,NA,4.7800002,-9,-9,NA,11.08,-9,NA,NA,NA,NA,NA,NA,NA,NA,0,0.40000001,0,0.93000001,0,NA,NA,-9,-9,-9,-9,-9,-9,0,0,-9,-9,-9,-9,-9,0,-9,0,-9,-9,0,-9,-9,-9,-9,-9,-9,NA,-9,-9,-9,NA,0,NA,NA,NA,0,-9,-9,-9,NA,-9,-9,-9,-9,NA,-9,NA,3.6099999,0,0,-9,0,NA,-9,0.70999998,-9,0,-9,-9,0,-9,0,-9,NA,-9,-9,0,-9,-9,-9,-9,NA,NA,NA,NA,NA,-9,-9,-9,NA,-9,-9,0.89999998,-9,-9,0,0,0,0,-9,-9,0,-9,-9,-9,-9,0,0,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,NA
