"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"11",11,"Grenada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",12,"St. Lucia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",13,"St. Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",14,"Antigua & Barbuda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",15,"St. Kitts and Nevis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",16,"Mexico",850.20001,42.5,NA,0,0,0,0.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.1,0,0.2,0.60000002,6.9000001,0.2,0.60000002,NA,NA,0,3.7,1,0,0,1.5,3,1.4,43.599998,0,13.3,7.516242,0.38375849,33.200001,NA,NA,27.299999,6.8000002,NA,1.3,NA,NA,-9,0.1,NA,NA,0.60000002,NA,2,0,1.7,NA,NA,29.4,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,0.1,0,-9,NA,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,2.9000001,16,0.89999998,2.2,0,NA,NA,NA,NA,NA,-9,0,0,0,0,0,-9,-9,0,0,0,0,0,0,0,0,-9,0,0,-9,0,0,-9,0,-9,0,NA,0,NA,NA,NA,NA,NA,NA,5.9000001,NA,NA,NA,NA,-9,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0.2,-9,0,0,0.1,0,-9,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0.30000001,NA,0,0,25.799999,0.30000001,NA,0.1,NA,0,1.5,NA,0,0,0,-9,0,-9,0,NA,NA,0,2.5999999,NA,10.7,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",17,"Belize",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",18,"Guatemala",79.599998,3.4000001,NA,0,0,0,0,0.69999999,NA,NA,NA,NA,NA,NA,NA,3.5999999,NA,NA,2.0999999,11.5,0.2,0.40000001,0.1,0.5,1.8,NA,NA,0,0.1,0.1,0,0,0,0.1,0.1,7.3000002,0,4.4000001,3.234838,0.16516189,3.0999999,NA,NA,2.0999999,0.80000001,NA,0.1,NA,NA,-9,0,NA,NA,0,NA,0.40000001,0,0,NA,NA,3.2,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.80000001,0.40000001,2.5999999,0,NA,NA,NA,NA,NA,-9,-9,-9,0,-9,0,-9,-9,0,0,0,-9,0,0,0,-9,-9,-9,0,-9,0,0,-9,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,-9,0,0,0,0,0.2,0,0,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,0,0,9,0,NA,0.40000001,NA,0,0.1,NA,-9,0.1,-9,0,0,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",19,"Honduras",45.5,1.1,NA,0,0,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,1.2,NA,4.5999999,NA,7.9000001,0.5,0.40000001,0.1,0.40000001,0.5,NA,NA,0.1,0,0,0,0,0,0.1,0.2,2.8,0,1.5,1.617419,0.082580902,1.1,NA,NA,0.60000002,0.2,NA,0.1,NA,NA,-9,0.2,NA,NA,0.69999999,NA,0.1,0.2,0.60000002,NA,NA,1.7,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.60000002,0.1,0.80000001,0,NA,NA,NA,NA,NA,-9,-9,0,-9,0,0,0,-9,0,-9,0,-9,0,0,0,0,-9,0,0,0,0,0,-9,0,-9,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,-9,NA,NA,-9,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,0,0,8.6999998,0.5,NA,0.1,NA,0,0.1,NA,-9,0,-9,-9,-9,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",20,"El Salvador",51.200001,3,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,2.2,NA,12.6,10.8,NA,2.4000001,2.0999999,2.3,0.2,7.8000002,NA,NA,0,0,0.1,0,0,0,0.1,0,5.8000002,0,11.1,5.042542,0.25745821,2.7,NA,NA,1.8,0.40000001,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.1,0,0.5,NA,NA,2.5,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.80000001,0.1,1.5,0,NA,NA,NA,NA,NA,-9,0,-9,0,-9,-9,-9,-9,-9,-9,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,0,-9,NA,-9,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,-9,0,0,0,0,-9,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0,9.8000002,0.1,NA,0,NA,-9,0,NA,-9,0,0,-9,-9,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",21,"Nicaragua",53.799999,2.5,NA,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,1.8,NA,2.9000001,0.40000001,2.4000001,NA,1.6,3.9000001,0.5,3.7,NA,NA,0.1,0,0,0,0,0,0.1,0,6,0,2.5999999,3.1396959,0.1603042,0.5,NA,NA,0.89999998,0.2,NA,0.40000001,NA,NA,-9,0,NA,NA,0,NA,0.1,0,0,NA,NA,2,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.5,0.1,0.60000002,0,NA,NA,NA,NA,NA,-9,0,-9,0,0,0,-9,-9,-9,-9,0,0,0,0,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,-9,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,0,0,0,0,-9,NA,0,0,-9,0,0,0,0,0,0,-9,NA,NA,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,6.5,0.80000001,NA,0.2,NA,-9,0,NA,-9,0,0,-9,-9,-9,0,NA,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",22,"Costa Rica",59.099998,3.9000001,NA,0,0,0,0,0.60000002,NA,NA,NA,NA,NA,NA,NA,1.8,NA,0.5,0.30000001,2.3,1,NA,1.5,1,2.2,NA,NA,0,0,0.1,0,0,0.1,0.1,0,6.5,0,3.3,2.0931311,0.1068694,2.5,NA,NA,1.8,0.5,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.2,0,0.2,NA,NA,2.2,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1,0.1,0.69999999,0,NA,NA,NA,NA,NA,-9,0,-9,0,0,0,0,-9,0,0,0,-9,0,0,-9,0,-9,0,0,0,0,0,-9,-9,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.30000001,0,-9,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,0,0,8.6999998,0.30000001,NA,0.89999998,NA,0,0,NA,0,0,0,0,0,-9,0,NA,NA,0,0.2,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",23,"Panama",82.059998,2.0899999,NA,0,0,0.66000003,0,0,NA,NA,NA,NA,NA,NA,NA,1.76,NA,0.11,0.44,0.22,0.1,0.55000001,NA,0.55000001,34.43,NA,NA,0.66000003,0.33000001,0.2,0,0,0.44,1.65,0,5.7199998,0,2.97,2.5117569,0.1282433,1.4299999,NA,NA,0.88,0.55000001,NA,0.11,NA,NA,-9,0,NA,NA,0.22,NA,0.11,0,0,NA,NA,1.98,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0.1,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.30000001,0.55000001,0.22,0.88,0.11,NA,NA,NA,NA,NA,-9,0,0,0,0,0,-9,-9,-9,-9,-9,0,0,0,0,-9,-9,0,0,-9,0,0,-9,-9,0,-9,NA,0,NA,NA,NA,NA,NA,NA,0.22,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.33000001,0.88,0,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0,5.5,0.33000001,NA,0,NA,-9,0,NA,-9,0,0,0,-9,-9,0,NA,NA,0.22,0,NA,0,NA,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",24,"Colombia",259.89999,15,NA,0,0,0.1,0,0,NA,NA,NA,NA,NA,NA,NA,3.0999999,NA,0.1,0.1,0,0.1,0.1,13.7,NA,1.1,NA,NA,4.4000001,1.9,0.5,0,0,1,8.6999998,1.7,27.5,0,11.9,5.5182528,0.28174669,11.5,NA,NA,10.7,10.8,NA,0.40000001,NA,NA,-9,2.5999999,NA,NA,0,NA,0.89999998,0.69999999,1.3,NA,NA,10.4,NA,NA,0,NA,NA,NA,0.69999999,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,6.4000001,10,0.40000001,2.4000001,0,NA,NA,NA,NA,NA,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0,NA,0,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.1,0,-9,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,0,0,16.9,0,NA,0,NA,0,0,NA,0,0,-9,0,0,-9,0,NA,NA,0.5,0,NA,0.60000002,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",25,"Venezuela",517.29999,47.400002,NA,0,0,0.1,0.1,0.40000001,NA,NA,NA,NA,NA,NA,NA,12.3,NA,0,0.40000001,0,0,0.30000001,1,0.89999998,NA,NA,NA,0.89999998,2.8,1,0,0,1.2,7.8000002,0.1,57.799999,0.2,23.9,17.886749,0.91324788,24.4,NA,NA,18.200001,6.4000001,NA,3,NA,NA,-9,0.40000001,NA,NA,0.69999999,NA,4.6999998,0.40000001,3.3,NA,NA,38.299999,NA,NA,-9,NA,NA,NA,0.60000002,NA,NA,NA,0.1,0.1,0,NA,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,1.1,10.9,3,13.4,1,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,-9,0,0,0,0,0,0.30000001,0,0,-9,0,0,0,0.1,0,-9,-9,0,0,NA,0,NA,NA,NA,NA,NA,NA,0.2,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,0.1,0,0.2,0.1,0.1,0,0.2,0,-9,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.2,-9,0.30000001,NA,0,0,41.799999,0.40000001,NA,0,NA,0,0,NA,-9,0.2,0,-9,0,-9,0,NA,NA,1.3,2.0999999,NA,0.5,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",26,"Guyana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",27,"Suriname",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",28,"Ecuador",54.889999,4.29,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.99000001,NA,0,0,0,0,0,0.22,2.53,13.09,NA,NA,NA,0.99000001,0.11,0,0,0.88,0.22,0.22,8.1400003,0,2.8599999,4.9188571,0.25114319,2.8599999,NA,NA,3.3,0.55000001,NA,0.33000001,NA,NA,-9,0,NA,NA,0.22,NA,0.76999998,0.22,0.66000003,NA,NA,3.4100001,NA,NA,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.44,3.4100001,0.66000003,1.54,0,NA,NA,NA,NA,NA,-9,0,0,0,0,0,-9,-9,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-9,-9,NA,0,NA,NA,NA,NA,NA,NA,0.22,NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,0.11,0,0,0,0,0,0,0.11,-9,0,NA,NA,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.11,-9,0,NA,0,0,6.4899998,0.55000001,NA,0,NA,-9,0,NA,0,0,-9,0,-9,-9,0,NA,NA,0.11,0,NA,0.66000003,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",29,"Peru",207.60001,13.7,NA,0,0.1,0,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,2.3,NA,0,0.2,0,0.5,0,0.30000001,2.3,3.5999999,NA,NA,2.3,NA,1,0.1,0.1,4.4000001,49,0.60000002,40.400002,0,17.799999,6.7551031,0.34489679,15.3,NA,NA,15.3,2,NA,0.5,NA,NA,-9,0,NA,NA,0,NA,2.2,0,1.4,NA,NA,16.4,NA,NA,0,NA,NA,NA,0.2,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2.3,12.3,4.0999999,3.7,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,-9,0,-9,0,NA,0,NA,NA,NA,NA,NA,NA,0.60000002,NA,NA,NA,NA,0,NA,NA,NA,0.2,0,0,0,0,NA,0.1,0,0,0,0,0,0,0.40000001,0,0,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,0,0,35.200001,4.0999999,NA,4.6999998,NA,0,0.89999998,NA,-9,0,0,0,0,-9,0,NA,NA,0.80000001,0.1,NA,1.2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",30,"Brazil",502.14999,27.719999,NA,0,0,0,0,3.4100001,NA,NA,NA,NA,NA,NA,NA,19.690001,NA,0,0,0,0,0,0.88,0.22,107.25,NA,NA,0,16.940001,NA,0.11,0.99000001,34.43,96.800003,11.33,58.080002,0,24.09,19.46611,0.99388582,85.139999,NA,NA,21.450001,11.33,NA,3.52,NA,NA,-9,9.5699997,NA,NA,11,NA,5.0599999,1.54,15.4,NA,NA,49.5,NA,NA,-9,NA,NA,NA,8.25,NA,NA,NA,1.3200001,0,0.76999998,NA,3.1900001,40.700001,NA,NA,NA,NA,NA,NA,NA,NA,12.76,35.09,13.86,21.23,1.54,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,-9,0,0,0,2.0899999,0,0,0,0,-9,0,0.11,0,0,0,-9,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,0.99000001,NA,NA,NA,NA,0,NA,NA,NA,0.22,11.88,0.66000003,0,0.11,NA,0,0,0.88,0,0,0,0,0.99000001,52.580002,0,NA,NA,24.530001,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.99000001,-9,0,NA,0,0,67.870003,0.76999998,NA,0,NA,0,0,NA,-9,7.2600002,0,-9,0,-9,0,NA,NA,0,0,NA,1.1,NA,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
