"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"1",1,"United States of America",NA,213954,477.79999,0.2,263.79999,4271.1001,421.29999,2664.3,35.700001,5.0999999,7.3000002,20.200001,16.700001,3.8,50.900002,136143.7,83.699997,2976.1001,3396.3,2038.4,706.90002,3339.3,320.60001,5935.7998,15828.4,133.8,139.60001,2390.8999,2076.7,16721.9,166.7,48.299999,4350.2002,3432,203,41824.898,22485.1,10307.8,10067.1,317.10001,29030.801,-9,-9,9785,6063.1001,-9,1739.7,NA,63884,NA,NA,NA,NA,1171.5,NA,3938.7,2692.6001,NA,1293.2,271,25418.6,-9,314.39999,6.3000002,NA,78.5,149.89999,-9,16.9,NA,321.5,601.5,27.299999,366.20001,41.799999,744.5,7145.6001,173.89999,209.89999,319.89999,457.5,137,31.799999,18.799999,36.599998,3607.3999,9551.9004,6075.2998,3345.7,309.70001,-9,0.30000001,0,553.59998,0.30000001,2.7,4.0999999,0.80000001,1,0.89999998,399.29999,84.5,2.9000001,47.5,4,128.60001,3.2,183.5,6219,1665.4,2.0999999,6.0999999,210.5,209.3,17.1,202.10001,26.6,NA,0.80000001,3.3,0.30000001,2,28.299999,0.30000001,3275.3,9.1999998,8.1000004,108.6,76.400002,4182.7002,58.900002,342.79999,30.200001,123.1,225.5,5.4000001,301.39999,27.4,424.79999,2560.1001,98.400002,0,1.5,NA,162.89999,3759.8999,3798.1001,1416.7,159.7,65.900002,437.70001,12643.8,13891.5,NA,257.89999,NA,2052.2,419.39999,534.90002,998.20001,422.70001,4.6999998,63.299999,1.3,5.5,81.400002,348.20001,144573,171.60001,33519.5,NA,0,36909.699,124633,12449.6,0.89999998,2482.2,2286.2,379.89999,1923.5,121.6,165.60001,15682.9,1145.9,2.9000001,2584.8,NA,24733.699,15093.4,306.20001,11431.1,10385.4,-9,6823.7998,96.699997,2470.7,2.8,0.80000001,1.3,0,170.39999,11.3,0.60000002,-9,0,-9,7.8000002
"2",2,"Canada",152969.23,NA,11.537003,228.19029,7.4563565,82.484413,182.49602,116.60082,5.2992644,0.67147362,0.93267018,0.27727002,0.43815455,0.13753732,5.2065721,8874.1426,4.6862273,100.60902,89.482872,38.332142,31.836138,172.61186,8.538847,274.97565,860.58655,158.00999,32.777531,112.15028,204.91284,1336.4905,10.027631,7.3527875,466.3526,226.42445,33.642342,6822.687,1204.5439,1028.0245,977.26544,58.735374,4107.52,-9,-9,1075.9142,716.7926,-9,175.98776,NA,5805.356,NA,NA,NA,NA,218.69562,NA,679.56671,117.05647,NA,124.83805,38.853951,3013.2341,-9,9.3137665,0.35105869,NA,3.0360734,12.149451,-9,1.8855903,NA,39.311249,74.287262,1.6501651,48.651894,2.6314292,89.29361,266.91635,38.981457,8.7696829,17.374178,59.481052,7.7660151,1.6872747,0.46714464,0.55689025,493.23395,1302.5601,2754.375,720.66339,37.699917,-9,0.95150739,0.0018597748,207.06319,0.031259619,2.152607,0.73663199,0.0019691275,0.40235266,0.99823636,49.149597,28.550024,0.024399914,1.320415,1.73488,28.871429,0.488323,7.4613919,142.53212,1.8404832,0.25700489,0.028445603,0.71848285,0.00027433751,0.45504546,8.6070309,2.4339683,NA,0.31153333,0.57873946,0.21796133,0.45832977,4.2577839,0.046444435,0.035051979,0.12137108,1.0360372,6.7492023,1.1061528,343.27792,14.261441,3.635875,0.6191287,1.6439818,3.549686,0.14890592,9.617382,0.61830688,60.611423,1208.7744,11.019634,0.018219549,0.16861174,NA,38.288467,281.5509,764.25916,40.574219,35.027599,5.7169285,2.8793247,440.8584,524.78381,NA,0.084873021,NA,17.296087,8.9695368,0.34348017,21.016424,2.1029234,0.25463751,8.5031042,0.26710451,0.24002174,5.7876849,7.2929082,11963.442,6.9783773,2973.1157,NA,0.053896435,3406.6465,10798.561,930.08734,0.004147728,203.31319,115.19949,32.511425,77.700546,1.9458146,6.1930552,1246.4756,14.558352,2.3696423,198.99402,NA,1414.4504,691.82629,4.332376,779.90381,675.37616,-9,1196.0728,0.69800079,388.99438,0.029180476,0.038541399,0.0021417991,0,4.1550145,0.020636855,0.34451061,-9,-9,-9,0.09375532
"3",3,"Bahamas",1072.61,25.836691,NA,0.2457166,0.13780053,0.65536326,2.6449049,26.170391,2.2693,0.059247836,4.8813141e-05,0.0023918438,0.010555519,0.053127915,3.5633595e-05,10.305243,0.019110344,0.66737437,0.5890379,0.74175441,0,3.2779076,13.991502,50.428383,239.90891,0,0.0019621179,9.7104244,16.051035,111.95541,0.098466888,0,1.1,8.1430731,0.70777994,59.625546,3.42694,8.3909101,6.5482645,0.17094,28.76775,-9,-9,72.098373,119.27058,-9,0.41767001,NA,610.82233,NA,NA,NA,NA,12.38303,NA,1.3387001,0.69959998,NA,2.5199673,0.0048154448,382.43304,-9,0,0,NA,0,0.500126,-9,-9,NA,0.00063030003,16.88555,0.1328072,0.2552,0,13.805,13.166194,4.3119998,0.27224568,0.02134,2.0168171,0,1.579147,0,0,2.31726,6.464808,538.16895,113.94713,0.095766678,-9,-9,0,-9,0,-9,0,0,-9,-9,0.49010107,0,-9,0.016602473,0,0,0,0,0,0.0029900344,-9,-9,0,0,0,0.062160999,0,NA,-9,-9,0,-9,0,-9,0,-9,0,9.9821606e-05,0,35.565224,-9,-9,-9,-9,0.00036001403,-9,0.0019190708,0,0,0.013348102,0.045784742,0,-9,NA,0,25.845966,0,0,0,0.0011638,-9,0.66000003,23.65093,NA,0,NA,0,0,0,0,0,0,0,0,0,-9,32.278179,72.30558,-9,54.4049,NA,0.154403,1063.9983,528.17078,2.8022645,-9,2.5279617,0,-9,0,-9,-9,0.93510324,-9,-9,0,NA,0.26258013,159.4156,0,2.7448277,0.91586,-9,3.8332725,-9,1.1714644,-9,0,-9,-9,0,0,-9,-9,-9,-9,0.0083012367
"4",4,"Cuba",158.95,176.50275,0,NA,0.00013794772,9.201849,3.5860298,13.904034,0.054285001,0,0,9.7626282e-05,0.038453147,-9,-9,157.67274,0.087643996,6.323164,0.55630189,1.3758292,1.1140355,8.5653362,2.1755447,66.457687,335.9411,8.7479544,0.062209353,4.2622018,0.8561694,81.284286,0.0040293001,0.052244499,45.869999,24.294947,0.70040226,18.933235,0.19723,64.142212,23.097971,2.90323,217.43887,-9,-9,4.1647716,491.3678,-9,4.6600399,NA,78.501503,NA,NA,NA,NA,10.43702,NA,2.20748,0.4048,NA,3.561554,0.4075498,260.32632,-9,0.075385533,0,NA,0,0.66284132,-9,-9,NA,0.010939,0.40171999,0.0037715149,1.1352,0,1.947,37.934181,1.232,0.039146435,0.058740001,9.2058563,5.8049202,0,0,0.77513701,2.06041,10.929556,1.4433169,12.247436,0,-9,-9,0,-9,0,0,0,0.0018938627,0,0.0022726352,0,-9,-9,0,-9,15.757632,0,0,0,0,0,0,0,-9,0.2044175,-9,0,NA,0,0,0,-9,0,-9,-9,0,0.00089074695,0,-9,0.3095881,-9,-9,-9,-9,0,-9,0.048403963,0,0.020162271,0.053422116,3.8057227,17.451683,0,NA,0,2.0220299,0,0.14700399,0.22184497,0.012473472,0.064569548,0,0.35007933,NA,0,NA,0,0,0,0,0.011975553,-9,-9,-9,0,-9,2.1951599,348.1449,0,19.864901,NA,0,0,28.529755,5.5920634,-9,0.15541987,1.0912608,0,0,-9,-9,4.2752991,-9,-9,51.700001,NA,1.5813006,1.8076153,-9,0.25569829,0.71521997,-9,13.010505,-9,34.78656,-9,-9,-9,-9,0,0,-9,-9,-9,-9,0
"5",5,"Haiti",227.29141,27.51239,0.6926983,8.2459822,NA,10.026336,1.6020993,7.3192129,0.28626034,0.030460685,0,0,0,0.041520137,0,18.838091,0,9.803299,0.48636514,0.4238978,0.0054345066,7.1321325,19.676199,31.573172,19.247112,0.39284742,0.051633693,0.38519987,11.194094,28.919098,0.023789,0.026508469,4.9634356,15.05617,5.7526641,18.148489,0.44661668,17.520369,7.2182322,0.54965568,19.955173,-9,-9,0.97366107,6.8029122,-9,0.21332949,NA,11.105279,NA,NA,NA,NA,0.040761571,NA,1.1400644,0.016310848,NA,1.1607122,0.023203477,3.2523749,-9,0.0025298728,0,NA,0,0,-9,-9,NA,0.087043412,0.67800069,0.22075911,0.051579226,-9,0.015719423,0.058512621,0,0.2152213,0,6.1021566,0,-9,0.017192164,-9,0.16004771,0.37680128,2.6700988,1.3848859,0.10661829,-9,-9,-9,-9,-9,-9,0.0079768011,0,0,-9,0.080274194,0,0,0,0,0,0,8.5468673e-05,0,0,0,-9,0,0,0.0099665504,0,0,NA,0,0,-9,0,0,-9,-9,0.014398715,0,1.2221652,-9,0.006675431,-9,-9,-9,-9,0.01553457,-9,0,-9,0.07920415,0.096079059,0,0,-9,NA,-9,12.382941,0,0.009731329,0,0.0076327906,0.00013424837,3.5661161,0.011285424,NA,0,NA,0,0,-9,0,0,-9,-9,0,-9,-9,0,21.907286,-9,3.2218497,NA,-9,4.4507113,24.741297,6.0387807,-9,0.11452229,0.36664805,-9,0,-9,-9,2.9389498,0,-9,0.024814142,NA,4.9338918,0.29889235,-9,0.15874687,4.9608102,-9,0.046180487,0,0.26861966,0,0,-9,-9,0,-9,-9,-9,-9,-9,0
"6",6,"Dominican Republic",5466.6279,71.997169,0.21760564,36.77898,28.26885,NA,8.8649244,31.840797,8.9879713,0.024636997,0.014787465,0.0047305389,0,0.049834266,0,384.91049,2.4505501,58.320641,5.7247739,23.192015,5.9034123,97.122795,162.56848,170.91734,892.08521,0.00026210799,0.39968771,26.910404,16.072113,191.24159,0.83858442,0.84725761,32.349163,82.754082,4.6573162,50.596279,0.04602322,57.825008,38.946754,0.40591943,64.176559,-9,-9,17.706079,279.39188,-9,3.5997922,NA,117.20771,NA,NA,NA,NA,3.3685589,NA,4.0461388,0.19336289,NA,10.315281,0.20938832,102.22541,-9,0.23920396,0.51701027,NA,0,1.017592,-9,-9,NA,1.148635,0.51291275,0.054417912,1.2137883,-9,0.099553011,17.087584,0.75,0.17470311,0.19580001,1.5414824,0.0080000004,0,0,0,8.2815857,16.600622,27.816113,54.021069,3.8473527,-9,0.18727937,0,-9,0.001767106,0,0,0.020805234,0,-9,0.0061760158,0,-9,0.015271839,0,0.000214577,0.014388154,0.013864257,0,0,0,0,0.000102058,0,0.23641604,0.0033218351,0.097299166,NA,0.039646178,0,0,0,0.14170602,-9,-9,0,0,0.00096236798,0,0.8668254,0.82704544,0.000475332,0.001321287,0.020054275,0.20638049,0,0,0,0.73290414,0.00026210799,0.046867602,0.0036886849,0.000370161,NA,0.000226435,11.909336,0.01683704,0.043988306,0.054359514,0.12609239,0.41801211,7.2645774,0.12256393,NA,0.53348756,NA,0.13253862,9.0574002e-05,0.035434972,0.7520678,0,0,-9,-9,-9,-9,1.6402,177.37511,0,137.10942,NA,0,101.48794,430.01007,15.701531,0.72278339,2.5690958,0.061066754,0.018243115,0.006070097,0,0.017212503,11.947346,0.002445993,0.010553708,0.58179587,NA,2.8352315,1.91923,0.15360482,1.0214508,13.552563,-9,5.2815919,0.070940509,16.835974,0,0,0,-9,0.032364454,0,0.022953689,-9,-9,-9,0
"7",7,"Jamaica",1564.7888,112.63605,0.88567299,3.9927499,0.064277999,12.064168,NA,322.409,14.496651,10.482033,0.71542001,0.26405701,1.83871,0,0.067833602,111.01619,6.1284409,11.842385,20.105188,1.157192,0.051282,33.819637,33.248665,26.979313,153.27142,30.562704,8.5186882,55.062771,0.68444902,83.797951,0.087540999,0.010498,8.4771824,4.5125508,0.79157799,93.066315,21.148453,24.141815,25.957224,0.227376,22.139029,-9,-9,25.119036,16.148252,-9,1.31936,NA,63.13187,NA,NA,NA,NA,1.0881031,NA,3.5703771,0.52046335,NA,1.127279,0.370722,17.808271,-9,0.59305102,0,NA,0,0.00057099998,-9,-9,NA,0.52086198,0.053989999,0.105119,0.048041001,0,2.3602979,0.62065601,0.093882002,0,0.27104399,0.25741801,0,0,0,0,2.7231419,78.618073,17.047218,4.55792,0.18303999,-9,-9,0,0,0,0,0,0.0029278717,0,-9,0.013110746,0,-9,0,0,0.101706,0.010566893,0,0.000237,0,0,0,0,0,0.018394381,0.128502,0,NA,0,-9,0,0,0.069233999,-9,0,0,0,0.031844001,0.005134,3.3098519,0,0,0,0,0,-9,0.000351,0,0.060862001,0.017443923,0.00107,0,0,NA,0,13.6261,0,1.256894,0.022158001,0.12301,0.087985918,2.6258471,0,NA,0,NA,0,0,0,0.26166201,0,0,0,0,-9,0,0.4628,71.467522,0,18.195671,NA,0.55598801,14.323388,214.92093,8.3124113,-9,0.93360901,0.065301001,0.00045799999,1.222033,0,0,11.412094,0,0,0.243378,NA,7.8094711,3.6879599,0,15.423735,7.4875741,-9,17.561031,0,18.274933,0,-9,0,-9,0,0,-9,-9,-9,-9,0
"8",8,"Trinidad and Tobago",1242.4221,103.54672,2.2872813,0.22145961,0.15387578,4.4239812,17.387484,NA,30.567482,2.3610611,0.14061955,2.0582516,5.5078707,0.11678477,0.026732832,42.070354,3.5104289,12.767521,6.7818704,0.43357599,0.046810981,3.4103122,4.0558424,62.172512,396.81992,15.743876,12.00673,3.6155384,11.095119,208.96921,0.02491981,0.071717672,4.3316188,5.995954,0.30362925,130.76891,23.260759,45.220043,9.8878145,0.6176725,38.055286,-9,-9,12.291193,21.458839,-9,1.7452136,NA,252.22806,NA,NA,NA,NA,4.3908129,NA,9.1053019,0.90494776,NA,0.00065373775,0.00021588548,56.569691,-9,0.1635026,0.0053425655,NA,0,0,-9,-9,NA,0.00036295646,0.39635757,7.7262192,0.10410962,-9,2.2425289,5.336916,0.21197794,0.030780084,0.016033778,2.6932156,0,0,0.017545136,0,1.3831623,14.822619,2.5868378,3.0439317,0.0068908916,-9,0.0003522342,0,0,0,0,0.003184831,0,0,0,0.31436047,0,0,0.00071070972,0,0,0,9.8580771e-05,87.698219,117.58543,0.013159572,0,144.75591,0,0.017900839,0.079281665,0.17308991,NA,-9,0,0,0,0.022342147,-9,43.261421,0.0091763334,0,0.063849531,0.048512459,4.9817691,0.015753079,0,0,0.64830679,0.01300402,0,0.00015891348,0,0.070600957,0.00031638666,0.028928494,0.0089334017,0,NA,0.26381797,4.7870126,0,8.6809549,0.18211469,0.0033565471,0.089599676,10.060604,0.19598512,NA,2.5125293e-05,NA,0,0,0,0.25085926,0.015203203,0.053152319,-9,-9,-9,0.012491112,0.11093089,75.241737,-9,19.475494,NA,2.4796414,32.305752,160.2765,20.07172,0,4.0126681,0.11008399,0.0055082003,0.72156286,0,0,16.329006,0.097680897,0.00015491263,0.5558427,NA,5.8340454,2.6343915,0,0.83369225,4.7535272,-9,17.271456,0.01855943,10.464413,0,0,0,-9,0.037697062,0,0,-9,-9,-9,0.018781716
"9",9,"Barbados",440.11826,37.4011,0.1763,0.287,0.0035000001,3.00295,9.3332005,182.2659,NA,1.645,1.37465,5.5494499,4.4229498,0.075949997,0.1859,10.42585,2.0481999,2.0434,3.1018,2.14305,0.00065,2.4001999,2.77705,3.49525,4.4768,10.57525,14.08455,0.5327,0.2111,16.700701,0.13070001,0.0065000001,2.3118501,0.97934997,0.098449998,78.700897,1.8586,18.60795,4.5411,0.029899999,19.06455,-9,-9,7.3035002,4.2897,-9,0.44455001,NA,17.814699,NA,NA,NA,NA,0.069449998,NA,1.2629,0.095150001,NA,1.0898,0.023250001,10.38535,-9,0.027899999,0.0016,NA,0,0,-9,9.9999997e-05,NA,0.0126,0.13895001,0.28905001,0.0458,0,0.0524,0.066849999,0.0040500001,0.0041,0.0040500001,0.05305,0,0,0.0581,0,0.42135,5.7797499,2.96435,9.9590502,0.05675,-9,0.019300001,0,0,0,0.0287,0.0054500001,0,4.9999999e-05,0.0080500003,0.00050000002,0.0012000001,-9,0.0022,0.1156,0.078550003,0,0.0062500001,0.0020000001,0,0.01005,0,0.00275,0,0,0.0020999999,0,NA,0,0,0.0052,0,0,0,0,0.0121,0,0.021849999,0.02275,1.5035,0.00075000001,0,0,0.019200001,0.017999999,0,0.024250001,0,0.0275,0.018650001,0.01285,0.0031999999,0.00095000002,NA,0.035999998,1.8892,0,0.02,0.0092500001,0.032900002,0.0026499999,0.93414998,0.01725,NA,0,NA,0,0.10565,0.00105,0.067199998,0,0.00089999998,0,0.00050000002,0,0.00030000001,0,30.425501,0,6.3424501,NA,0.00015000001,5.7266002,45.040501,1.9254,0,0.25639999,0.035799999,0,0.0876,0.0030499999,0,2.9681001,0.0038000001,0.0071999999,0.208,NA,2.7572501,0.87314999,0.00019999999,0.8919,2.0034499,-9,2.7451501,0,11.5157,0,0.00235,0.018850001,-9,0.0131,0,0,-9,-9,-9,0
"10",10,"Dominica",49.5,1.7934256,0.060694866,0,0.0068331966,0.67653883,1.4635544,17.343916,4.4974051,NA,2.0612137,2.4639704,1.4647624,0.45179489,0.48234329,0,0.022911306,0.44519201,0.1065317,0,0,0.8933593,0,1.1099033,2.2528,1.8224537,0.01281142,0.0075734998,0.019087054,1.0409234,0,0,0,0.084467903,0.0022356613,15.248847,0.13925999,2.7534101,0.31160733,0,3.31287,-9,-9,0.67768878,0.32295999,-9,0.19415,NA,1.045,NA,NA,NA,NA,0.19327,NA,0.16522001,0,NA,0.067199133,0,1.31186,-9,0,0,NA,0,0,-9,-9,NA,0.0039849998,0.00495,0,0.0044,-9,1.012,0.3785463,0.85799998,0.071175337,0,0,0,0,0,0,0.0638,0.090388082,0.74280483,0.50160146,0,-9,-9,-9,-9,-9,0,0,0,-9,-9,0.00083629147,0,-9,0,0,0.0068331966,-9,0,0,0,0,-9,-9,-9,0,0,0.020735709,NA,0,-9,0,-9,0,-9,-9,0,0,9.9821606e-05,0,0.41424745,0,0,0,0,0,-9,0,0,0,0,0,0,0,NA,0,1.0694673,0,0,-9,0.23805614,0,0,0,NA,0,NA,-9,-9,-9,0,0,0,-9,-9,-9,-9,0,50.010399,0,1.2925,NA,0.038185511,15.936059,9.4950571,2.2756906,-9,0,0,-9,0.0804919,-9,-9,1.1283938,0,-9,0,NA,0.56681323,0,-9,0.0044527999,1.02696,-9,0.045474824,0,0.093996644,-9,-9,-9,-9,0,0,-9,-9,-9,-9,0
